SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pLFCi_S.pB10,118,3,-0.36000000000000004,1.56e-9,-0.07000000000000006,48,901134026.5709224,0,0,0,-8.806875401645538,901134026.5709224,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,119,3.2,-0.36000000000000004,2.472433380239337e-9,-0.07000000000000006,48,901134026.5709224,0,0,0,-8.606875401645539,901134026.5709224,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,120,3.4000000000000004,-0.36000000000000004,3.918542833154948e-9,-0.07000000000000006,48,901134026.5709224,0,0,0,-8.406875401645538,901134026.5709224,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,121,3.6000000000000005,-0.36000000000000004,6.2104718606345645e-9,-0.07000000000000006,48,901134026.5709224,0,0,0,-8.206875401645538,901134026.5709224,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,122,3.8000000000000007,-0.36000000000000004,9.842934573891031e-9,-0.07000000000000006,48,901134026.5709224,0,0,0,-8.006875401645537,901134026.5709224,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,123,4,-0.36000000000000004,1.56e-8,-0.07000000000000006,48,901134026.5709224,0,0,0,-7.806875401645538,901134026.5709224,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,124,-4,-0.34,1.5600000000000002e-16,-0.05000000000000004,48,901134026.5667412,0,0,0,-15.806875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,125,-3.8,-0.34,2.472433380239338e-16,-0.05000000000000004,48,901134026.5667412,0,0,0,-15.606875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,126,-3.6,-0.34,3.918542833154944e-16,-0.05000000000000004,48,901134026.5667412,0,0,0,-15.40687540164554,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,127,-3.4,-0.34,6.210471860634559e-16,-0.05000000000000004,48,901134026.5667412,0,0,0,-15.206875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,128,-3.2,-0.34,9.84293457389101e-16,-0.05000000000000004,48,901134026.5667412,0,0,0,-15.006875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,129,-3,-0.34,1.5600000000000001e-15,-0.05000000000000004,48,901134026.5667412,0,0,0,-14.806875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,130,-2.8,-0.34,2.472433380239338e-15,-0.05000000000000004,48,901134026.5667412,0,0,0,-14.606875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,131,-2.5999999999999996,-0.34,3.918542833154948e-15,-0.05000000000000004,48,901134026.5667412,0,0,0,-14.406875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,132,-2.4,-0.34,6.210471860634559e-15,-0.05000000000000004,48,901134026.5667412,0,0,0,-14.206875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,133,-2.2,-0.34,9.842934573891011e-15,-0.05000000000000004,48,901134026.5667412,0,0,0,-14.006875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,134,-2,-0.34,1.56e-14,-0.05000000000000004,48,901134026.5667412,0,0,0,-13.806875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,135,-1.7999999999999998,-0.34,2.4724333802393382e-14,-0.05000000000000004,48,901134026.5667412,0,0,0,-13.606875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,136,-1.5999999999999996,-0.34,3.918542833154948e-14,-0.05000000000000004,48,901134026.5667412,0,0,0,-13.406875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,137,-1.4,-0.34,6.210471860634558e-14,-0.05000000000000004,48,901134026.5667412,0,0,0,-13.206875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,138,-1.1999999999999995,-0.34,9.842934573891021e-14,-0.05000000000000004,48,901134026.5667412,0,0,0,-13.006875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,139,-1,-0.34,1.5600000000000004e-13,-0.05000000000000004,48,901134026.5667412,0,0,0,-12.806875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,140,-0.7999999999999998,-0.34,2.472433380239338e-13,-0.05000000000000004,48,901134026.5667412,0,0,0,-12.606875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,141,-0.5999999999999996,-0.34,3.918542833154949e-13,-0.05000000000000004,48,901134026.5667412,0,0,0,-12.406875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,142,-0.3999999999999999,-0.34,6.210471860634558e-13,-0.05000000000000004,48,901134026.5667412,0,0,0,-12.206875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,143,-0.19999999999999973,-0.34,9.84293457389102e-13,-0.05000000000000004,48,901134026.5667412,0,0,0,-12.006875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,144,0,-0.34,1.56e-12,-0.05000000000000004,48,901134026.5667412,0,0,0,-11.806875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,145,0.20000000000000015,-0.34,2.472433380239338e-12,-0.05000000000000004,48,901134026.5667412,0,0,0,-11.606875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,146,0.4000000000000003,-0.34,3.918542833154948e-12,-0.05000000000000004,48,901134026.5667412,0,0,0,-11.406875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,147,0.6000000000000005,-0.34,6.210471860634565e-12,-0.05000000000000004,48,901134026.5667412,0,0,0,-11.206875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,148,0.8000000000000007,-0.34,9.842934573891032e-12,-0.05000000000000004,48,901134026.5667412,0,0,0,-11.006875401645537,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,149,1,-0.34,1.56e-11,-0.05000000000000004,48,901134026.5667412,0,0,0,-10.806875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,150,1.2000000000000002,-0.34,2.4724333802393383e-11,-0.05000000000000004,48,901134026.5667412,0,0,0,-10.606875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,151,1.4000000000000004,-0.34,3.918542833154948e-11,-0.05000000000000004,48,901134026.5667412,0,0,0,-10.406875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,152,1.6000000000000003,-0.34,6.210471860634565e-11,-0.05000000000000004,48,901134026.5667412,0,0,0,-10.206875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,153,1.8000000000000007,-0.34,9.842934573891031e-11,-0.05000000000000004,48,901134026.5667412,0,0,0,-10.006875401645537,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,154,2,-0.34,1.56e-10,-0.05000000000000004,48,901134026.5667412,0,0,0,-9.806875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,155,2.2,-0.34,2.4724333802393377e-10,-0.05000000000000004,48,901134026.5667412,0,0,0,-9.606875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,156,2.4000000000000004,-0.34,3.9185428331549477e-10,-0.05000000000000004,48,901134026.5667412,0,0,0,-9.406875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,157,2.6000000000000005,-0.34,6.210471860634564e-10,-0.05000000000000004,48,901134026.5667412,0,0,0,-9.206875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,158,2.8000000000000007,-0.34,9.84293457389103e-10,-0.05000000000000004,48,901134026.5667412,0,0,0,-9.006875401645537,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,159,3,-0.34,1.56e-9,-0.05000000000000004,48,901134026.5667412,0,0,0,-8.806875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,160,3.2,-0.34,2.472433380239337e-9,-0.05000000000000004,48,901134026.5667412,0,0,0,-8.606875401645539,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,161,3.4000000000000004,-0.34,3.918542833154948e-9,-0.05000000000000004,48,901134026.5667412,0,0,0,-8.406875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,162,3.6000000000000005,-0.34,6.2104718606345645e-9,-0.05000000000000004,48,901134026.5667412,0,0,0,-8.206875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,163,3.8000000000000007,-0.34,9.842934573891031e-9,-0.05000000000000004,48,901134026.5667412,0,0,0,-8.006875401645537,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,164,4,-0.34,1.56e-8,-0.05000000000000004,48,901134026.5667412,0,0,0,-7.806875401645538,901134026.5667412,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,165,-4,-0.32,1.5600000000000002e-16,-0.03000000000000002,48,901134026.5603708,0,0,0,-15.806875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,166,-3.8,-0.32,2.472433380239338e-16,-0.03000000000000002,48,901134026.5603708,0,0,0,-15.606875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,167,-3.6,-0.32,3.918542833154944e-16,-0.03000000000000002,48,901134026.5603708,0,0,0,-15.40687540164554,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,168,-3.4,-0.32,6.210471860634559e-16,-0.03000000000000002,48,901134026.5603708,0,0,0,-15.206875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,169,-3.2,-0.32,9.84293457389101e-16,-0.03000000000000002,48,901134026.5603708,0,0,0,-15.006875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,170,-3,-0.32,1.5600000000000001e-15,-0.03000000000000002,48,901134026.5603708,0,0,0,-14.806875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,171,-2.8,-0.32,2.472433380239338e-15,-0.03000000000000002,48,901134026.5603708,0,0,0,-14.606875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,172,-2.5999999999999996,-0.32,3.918542833154948e-15,-0.03000000000000002,48,901134026.5603708,0,0,0,-14.406875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,173,-2.4,-0.32,6.210471860634559e-15,-0.03000000000000002,48,901134026.5603708,0,0,0,-14.206875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,174,-2.2,-0.32,9.842934573891011e-15,-0.03000000000000002,48,901134026.5603708,0,0,0,-14.006875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,175,-2,-0.32,1.56e-14,-0.03000000000000002,48,901134026.5603708,0,0,0,-13.806875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,176,-1.7999999999999998,-0.32,2.4724333802393382e-14,-0.03000000000000002,48,901134026.5603708,0,0,0,-13.606875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,177,-1.5999999999999996,-0.32,3.918542833154948e-14,-0.03000000000000002,48,901134026.5603708,0,0,0,-13.406875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,178,-1.4,-0.32,6.210471860634558e-14,-0.03000000000000002,48,901134026.5603708,0,0,0,-13.206875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,179,-1.1999999999999995,-0.32,9.842934573891021e-14,-0.03000000000000002,48,901134026.5603708,0,0,0,-13.006875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,180,-1,-0.32,1.5600000000000004e-13,-0.03000000000000002,48,901134026.5603708,0,0,0,-12.806875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,181,-0.7999999999999998,-0.32,2.472433380239338e-13,-0.03000000000000002,48,901134026.5603708,0,0,0,-12.606875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,182,-0.5999999999999996,-0.32,3.918542833154949e-13,-0.03000000000000002,48,901134026.5603708,0,0,0,-12.406875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,183,-0.3999999999999999,-0.32,6.210471860634558e-13,-0.03000000000000002,48,901134026.5603708,0,0,0,-12.206875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,184,-0.19999999999999973,-0.32,9.84293457389102e-13,-0.03000000000000002,48,901134026.5603708,0,0,0,-12.006875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,185,0,-0.32,1.56e-12,-0.03000000000000002,48,901134026.5603708,0,0,0,-11.806875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,186,0.20000000000000015,-0.32,2.472433380239338e-12,-0.03000000000000002,48,901134026.5603708,0,0,0,-11.606875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,187,0.4000000000000003,-0.32,3.918542833154948e-12,-0.03000000000000002,48,901134026.5603708,0,0,0,-11.406875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,188,0.6000000000000005,-0.32,6.210471860634565e-12,-0.03000000000000002,48,901134026.5603708,0,0,0,-11.206875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,189,0.8000000000000007,-0.32,9.842934573891032e-12,-0.03000000000000002,48,901134026.5603708,0,0,0,-11.006875401645537,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,190,1,-0.32,1.56e-11,-0.03000000000000002,48,901134026.5603708,0,0,0,-10.806875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,191,1.2000000000000002,-0.32,2.4724333802393383e-11,-0.03000000000000002,48,901134026.5603708,0,0,0,-10.606875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,192,1.4000000000000004,-0.32,3.918542833154948e-11,-0.03000000000000002,48,901134026.5603708,0,0,0,-10.406875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,193,1.6000000000000003,-0.32,6.210471860634565e-11,-0.03000000000000002,48,901134026.5603708,0,0,0,-10.206875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,194,1.8000000000000007,-0.32,9.842934573891031e-11,-0.03000000000000002,48,901134026.5603708,0,0,0,-10.006875401645537,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,195,2,-0.32,1.56e-10,-0.03000000000000002,48,901134026.5603708,0,0,0,-9.806875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,196,2.2,-0.32,2.4724333802393377e-10,-0.03000000000000002,48,901134026.5603708,0,0,0,-9.606875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,197,2.4000000000000004,-0.32,3.9185428331549477e-10,-0.03000000000000002,48,901134026.5603708,0,0,0,-9.406875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,198,2.6000000000000005,-0.32,6.210471860634564e-10,-0.03000000000000002,48,901134026.5603708,0,0,0,-9.206875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,199,2.8000000000000007,-0.32,9.84293457389103e-10,-0.03000000000000002,48,901134026.5603708,0,0,0,-9.006875401645537,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,200,3,-0.32,1.56e-9,-0.03000000000000002,48,901134026.5603708,0,0,0,-8.806875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,201,3.2,-0.32,2.472433380239337e-9,-0.03000000000000002,48,901134026.5603708,0,0,0,-8.606875401645539,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,202,3.4000000000000004,-0.32,3.918542833154948e-9,-0.03000000000000002,48,901134026.5603708,0,0,0,-8.406875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,203,3.6000000000000005,-0.32,6.2104718606345645e-9,-0.03000000000000002,48,901134026.5603708,0,0,0,-8.206875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,204,3.8000000000000007,-0.32,9.842934573891031e-9,-0.03000000000000002,48,901134026.5603708,0,0,0,-8.006875401645537,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,205,4,-0.32,1.56e-8,-0.03000000000000002,48,901134026.5603708,0,0,0,-7.806875401645538,901134026.5603708,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,206,-4,-0.30000000000000004,1.5600000000000002e-16,-0.01000000000000006,48,901134026.5505756,0,0,0,-15.806875401645538,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,207,-3.8,-0.30000000000000004,2.472433380239338e-16,-0.01000000000000006,48,901134026.5505756,0,0,0,-15.606875401645539,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,208,-3.6,-0.30000000000000004,3.918542833154944e-16,-0.01000000000000006,48,901134026.5505756,0,0,0,-15.40687540164554,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,209,-3.4,-0.30000000000000004,6.210471860634559e-16,-0.01000000000000006,48,901134026.5505756,0,0,0,-15.206875401645538,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,210,-3.2,-0.30000000000000004,9.84293457389101e-16,-0.01000000000000006,48,901134026.5505756,0,0,0,-15.006875401645539,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,211,-3,-0.30000000000000004,1.5600000000000001e-15,-0.01000000000000006,48,901134026.5505756,0,0,0,-14.806875401645538,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,212,-2.8,-0.30000000000000004,2.472433380239338e-15,-0.01000000000000006,48,901134026.5505756,0,0,0,-14.606875401645539,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,213,-2.5999999999999996,-0.30000000000000004,3.918542833154948e-15,-0.01000000000000006,48,901134026.5505756,0,0,0,-14.406875401645538,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,214,-2.4,-0.30000000000000004,6.210471860634559e-15,-0.01000000000000006,48,901134026.5505756,0,0,0,-14.206875401645538,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,215,-2.2,-0.30000000000000004,9.842934573891011e-15,-0.01000000000000006,48,901134026.5505756,0,0,0,-14.006875401645539,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,216,-2,-0.30000000000000004,1.56e-14,-0.01000000000000006,48,901134026.5505756,0,0,0,-13.806875401645538,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,217,-1.7999999999999998,-0.30000000000000004,2.4724333802393382e-14,-0.01000000000000006,48,901134026.5505756,0,0,0,-13.606875401645539,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,218,-1.5999999999999996,-0.30000000000000004,3.918542833154948e-14,-0.01000000000000006,48,901134026.5505756,0,0,0,-13.406875401645538,901134026.5505756,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
