SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFCi2_S.pB10,4843,4.1377228058290185e-14,0.25681208053691273,48,0,0,1001060762.507465,0
pHFCi2_S.pB10,4844,4.682229191200541e-14,0.25681208053691273,48,0,0,1001060762.5074635,0
pHFCi2_S.pB10,4845,5.2983902566035e-14,0.25681208053691273,48,0,0,1001060762.5074624,0
pHFCi2_S.pB10,4846,5.995635447326938e-14,0.25681208053691273,48,0,0,1001060762.5074968,0
pHFCi2_S.pB10,4847,6.784635082785909e-14,0.25681208053691273,48,0,0,1001060762.5074663,0
pHFCi2_S.pB10,4848,7.67746365017768e-14,0.25681208053691273,48,0,0,1001060762.5074621,0
pHFCi2_S.pB10,4849,8.687784586875151e-14,0.25681208053691273,48,0,0,1001060762.5074282,0
pHFCi2_S.pB10,4850,9.831059379382231e-14,0.25681208053691273,48,0,0,1001060762.5074314,0
pHFCi2_S.pB10,4851,1.1124784178805499e-13,0.25681208053691273,48,0,0,1001060762.5071089,0
pHFCi2_S.pB10,4852,1.2588757553896352e-13,0.25681208053691273,48,0,0,1001060762.5071087,0
pHFCi2_S.pB10,4853,1.4245383479232398e-13,0.25681208053691273,48,0,0,1001060762.5074286,0
pHFCi2_S.pB10,4854,1.6120014195330892e-13,0.25681208053691273,48,0,0,1001060762.5074629,0
pHFCi2_S.pB10,4855,1.824133818766601e-13,0.25681208053691273,48,0,0,1001060762.5074631,0
pHFCi2_S.pB10,4856,2.0641819222044014e-13,0.25681208053691273,48,0,0,1001060762.507495,0
pHFCi2_S.pB10,4857,2.335819315512958e-13,0.25681208053691273,48,0,0,1001060762.5074635,0
pHFCi2_S.pB10,4858,2.6432030123085106e-13,0.25681208053691273,48,0,0,1001060762.5074975,0
pHFCi2_S.pB10,4859,2.9910370711796725e-13,0.25681208053691273,48,0,0,1001060762.5074266,0
pHFCi2_S.pB10,4860,3.3846445844345297e-13,0.25681208053691273,48,0,0,1001060762.5074275,0
pHFCi2_S.pB10,4861,3.830049140254818e-13,0.25681208053691273,48,0,0,1001060762.5074263,0
pHFCi2_S.pB10,4862,4.334067004916414e-13,0.25681208053691273,48,0,0,1001060762.5074284,0
pHFCi2_S.pB10,4863,4.904411435790459e-13,0.25681208053691273,48,0,0,1001060762.507465,0
pHFCi2_S.pB10,4864,5.549810721483299e-13,0.25681208053691273,48,0,0,1001060762.5074592,0
pHFCi2_S.pB10,4865,6.280141755547251e-13,0.25681208053691273,48,0,0,1001060762.5074626,0
pHFCi2_S.pB10,4866,7.106581187912435e-13,0.25681208053691273,48,0,0,1001060762.5074261,0
pHFCi2_S.pB10,4867,8.041776467192218e-13,0.25681208053691273,48,0,0,1001060762.5074266,0
pHFCi2_S.pB10,4868,9.10003939141424e-13,0.25681208053691273,48,0,0,1001060762.5074303,0
pHFCi2_S.pB10,4869,1.0297565129188905e-12,0.25681208053691273,48,0,0,1001060762.5074228,0
pHFCi2_S.pB10,4870,1.1652680063114277e-12,0.25681208053691273,48,0,0,1001060762.5074252,0
pHFCi2_S.pB10,4871,1.3186122248298581e-12,0.25681208053691273,48,0,0,1001060762.5074949,0
pHFCi2_S.pB10,4872,1.4921358778008499e-12,0.25681208053691273,48,0,0,1001060762.5074626,0
pHFCi2_S.pB10,4873,1.6884944913261273e-12,0.25681208053691273,48,0,0,1001060762.5074605,0
pHFCi2_S.pB10,4874,1.9106930472314555e-12,0.25681208053691273,48,0,0,1001060762.5074983,0
pHFCi2_S.pB10,4875,2.162131969925083e-12,0.25681208053691273,48,0,0,1001060762.5074962,0
pHFCi2_S.pB10,4876,2.4466591649275234e-12,0.25681208053691273,48,0,0,1001060762.5074921,0
pHFCi2_S.pB10,4877,2.768628905446167e-12,0.25681208053691273,48,0,0,1001060762.5074598,0
pHFCi2_S.pB10,4878,3.1329684681679297e-12,0.25681208053691273,48,0,0,1001060762.5074624,0
pHFCi2_S.pB10,4879,3.5452535380333785e-12,0.25681208053691273,48,0,0,1001060762.507495,0
pHFCi2_S.pB10,4880,4.011793535952223e-12,0.25681208053691273,48,0,0,1001060762.5074943,0
pHFCi2_S.pB10,4881,4.5397281752762786e-12,0.25681208053691273,48,0,0,1001060762.5074929,0
pHFCi2_S.pB10,4882,5.137136724685786e-12,0.25681208053691273,48,0,0,1001060762.5074605,0
pHFCi2_S.pB10,4883,5.813161649597963e-12,0.25681208053691273,48,0,0,1001060762.507492,0
pHFCi2_S.pB10,4884,6.578148524248903e-12,0.25681208053691273,48,0,0,1001060762.5074588,0
pHFCi2_S.pB10,4885,7.443804355598938e-12,0.25681208053691273,48,0,0,1001060762.5074568,0
pHFCi2_S.pB10,4886,8.423376741977753e-12,0.25681208053691273,48,0,0,1001060762.507459,0
pHFCi2_S.pB10,4887,9.531856608230638e-12,0.25681208053691273,48,0,0,1001060762.5074575,0
pHFCi2_S.pB10,4888,1.0786207619931056e-11,0.25681208053691273,48,0,0,1001060762.5074592,0
pHFCi2_S.pB10,4889,1.2205625787509084e-11,0.25681208053691273,48,0,0,1001060762.5075088,0
pHFCi2_S.pB10,4890,1.3811833233158088e-11,0.25681208053691273,48,0,0,1001060762.5074195,0
pHFCi2_S.pB10,4891,1.5629410616192662e-11,0.25681208053691273,48,0,0,1001060762.5074562,0
pHFCi2_S.pB10,4892,1.7686173304143018e-11,0.25681208053691273,48,0,0,1001060762.5074576,0
pHFCi2_S.pB10,4893,2.0013597046334496e-11,0.25681208053691273,48,0,0,1001060762.5074164,0
pHFCi2_S.pB10,4894,2.264729966426489e-11,0.25681208053691273,48,0,0,1001060762.507451,0
pHFCi2_S.pB10,4895,2.5627586130347737e-11,0.25681208053691273,48,0,0,1001060762.5074484,0
pHFCi2_S.pB10,4896,2.9000065376655582e-11,0.25681208053691273,48,0,0,1001060762.5074489,0
pHFCi2_S.pB10,4897,3.2816348273019725e-11,0.25681208053691273,48,0,0,1001060762.5074438,0
pHFCi2_S.pB10,4898,3.7134837456022286e-11,0.25681208053691273,48,0,0,1001060762.5074077,0
pHFCi2_S.pB10,4899,4.202162109606038e-11,0.25681208053691273,48,0,0,1001060762.5074761,0
pHFCi2_S.pB10,4900,4.7551484280282076e-11,0.25681208053691273,48,0,0,1001060762.5074363,0
pHFCi2_S.pB10,4901,5.38090534891309e-11,0.25681208053691273,48,0,0,1001060762.5074372,0
pHFCi2_S.pB10,4902,6.089009168104533e-11,0.25681208053691273,48,0,0,1001060762.5070745,0
pHFCi2_S.pB10,4903,6.8902963804688e-11,0.25681208053691273,48,0,0,1001060762.507426,0
pHFCi2_S.pB10,4904,7.797029516623351e-11,0.25681208053691273,48,0,0,1001060762.5074241,0
pHFCi2_S.pB10,4905,8.823084803060315e-11,0.25681208053691273,48,0,0,1001060762.5073832,0
pHFCi2_S.pB10,4906,9.984164517528624e-11,0.25681208053691273,48,0,0,1001060762.5074449,0
pHFCi2_S.pB10,4907,1.1298037289463883e-10,0.25681208053691273,48,0,0,1001060762.5074052,0
pHFCi2_S.pB10,4908,1.2784810022913362e-10,0.25681208053691273,48,0,0,1001060754.4651328,8.262040330169432
pHFCi2_S.pB10,4909,1.446723560333922e-10,0.25681208053691273,48,0,0,1001060753.3188888,9.439571436224508
pHFCi2_S.pB10,4910,1.6371061097303018e-10,0.25681208053691273,48,0,0,1001060751.9956115,10.798956781363398
pHFCi2_S.pB10,4911,1.8525421773719368e-10,0.25681208053691273,48,0,0,1001060750.4639857,12.372414774093528
pHFCi2_S.pB10,4912,2.0963286976598801e-10,0.25681208053691273,48,0,0,1001060748.6858784,14.199086480186512
pHFCi2_S.pB10,4913,2.372196467271062e-10,0.25681208053691273,48,0,0,1001060746.6146604,16.326876905803125
pHFCi2_S.pB10,4914,2.6843672395531524e-10,0.25681208053691273,48,0,0,1001060744.1927935,18.814891049504343
pHFCi2_S.pB10,4915,3.037618332294253e-10,0.25681208053691273,48,0,0,1001060741.3486726,21.736691270894823
pHFCi2_S.pB10,4916,3.4373557375950136e-10,0.25681208053691273,48,0,0,1001060737.9923664,25.184702225533997
pHFCi2_S.pB10,4917,3.8896968526830575e-10,0.25681208053691273,48,0,0,1001060734.0095434,29.276239393382216
pHFCi2_S.pB10,4918,4.4015640977439775e-10,0.25681208053691273,48,0,0,1001060729.2538503,34.16186556568862
pHFCi2_S.pB10,4919,4.980790853453036e-10,0.25681208053691273,48,0,0,1001060723.5348206,40.03713316736438
pHFCi2_S.pB10,4920,5.6362413394268e-10,0.25681208053691273,48,0,0,1001060716.6019528,47.15932683689605
pHFCi2_S.pB10,4921,6.377946268159443e-10,0.25681208053691273,48,0,0,1001060708.121211,55.87171239014378
pHFCi2_S.pB10,4922,7.217256350429077e-10,0.25681208053691273,48,0,0,1001060697.6399504,66.63925433220581
pHFCi2_S.pB10,4923,8.167016001350057e-10,0.25681208053691273,48,0,0,1001060684.5349635,80.10219030877735
pHFCi2_S.pB10,4924,9.241759905388764e-10,0.25681208053691273,48,0,0,1001060667.9326843,97.1579822662529
pHFCi2_S.pB10,4925,1.045793544848357e-9,0.25681208053691273,48,0,0,1001060646.5843815,119.0893652219151
pHFCi2_S.pB10,4926,1.1834154421267467e-9,0.25681208053691273,48,0,0,1001060618.6672059,147.76908544313494
pHFCi2_S.pB10,4927,1.3391477845343896e-9,0.25681208053691273,48,0,0,1001060581.4571284,185.99555498426795
pHFCi2_S.pB10,4928,1.515373828146568e-9,0.25681208053691273,48,0,0,1001060530.7786294,238.05834074683588
pHFCi2_S.pB10,4929,1.7147904552073083e-9,0.25681208053691273,48,0,0,1001060460.0493743,310.71962735711435
pHFCi2_S.pB10,4930,1.940449445973715e-9,0.25681208053691273,48,0,0,1001060358.567095,414.97396670735696
pHFCi2_S.pB10,4931,2.195804181756125e-9,0.25681208053691273,48,0,0,1001060208.3270204,569.318008422285
pHFCi2_S.pB10,4932,2.484762493875874e-9,0.25681208053691273,48,0,0,1001059977.8716605,806.0685417428211
pHFCi2_S.pB10,4933,2.811746467316805e-9,0.25681208053691273,48,0,0,1001059609.8836571,1184.1087344081382
pHFCi2_S.pB10,4934,3.181760114278126e-9,0.25681208053691273,48,0,0,1001058994.9345595,1815.8563794515446
pHFCi2_S.pB10,4935,3.600465953273499e-9,0.25681208053691273,48,0,0,1001057912.9400573,2927.408071364815
pHFCi2_S.pB10,4936,4.07427166570749e-9,0.25681208053691273,48,0,0,1001055894.7412937,5000.739289022501
pHFCi2_S.pB10,4937,4.6104281560820535e-9,0.25681208053691273,48,0,0,1001051872.8814471,9132.468638374432
pHFCi2_S.pB10,4938,5.217140516500902e-9,0.25681208053691273,48,0,0,1001043234.389737,18006.95167000036
pHFCi2_S.pB10,4939,5.9036935936218e-9,0.25681208053691273,48,0,0,1001023035.1688055,38758.00091692444
pHFCi2_S.pB10,4940,6.680594079675495e-9,0.25681208053691273,48,0,0,1000971031.1913105,92182.75946434418
pHFCi2_S.pB10,4941,7.559731302046731e-9,0.25681208053691273,48,0,0,1000821711.9602035,245581.96750204434
pHFCi2_S.pB10,4942,8.554559172067093e-9,0.25681208053691273,48,0,0,1000336592.2238736,743961.7200876564
pHFCi2_S.pB10,4943,9.680302077480451e-9,0.25681208053691273,48,0,0,998524644.5829891,2605498.453480508
pHFCi2_S.pB10,4944,1.0954187869464368e-8,0.25681208053691273,48,0,0,990622279.002763,10725286.459701307
pHFCi2_S.pB10,4945,1.2395711509733374e-8,0.25681208053691273,48,0,0,950267303.3636366,52220953.60891473
pHFCi2_S.pB10,4946,1.4026933412458421e-8,0.25681208053691273,48,0,0,732081951.0237467,277692717.7193927
pHFCi2_S.pB10,4947,1.5872817046689634e-8,0.25681208053691273,48,0,0,159227258.53224495,905492754.0855749
pHFCi2_S.pB10,4948,1.7961610965794372e-8,0.25681208053691273,48,0,0,12379767.408497617,1353357400.4970632
pHFCi2_S.pB10,4949,2.0325281110313596e-8,0.25681208053691273,48,0,0,6583751.864924825,1565168736.116619
pHFCi2_S.pB10,4950,2.300000000000001e-8,0.25681208053691273,48,0,0,6243280.778583645,1554258623.2030096
pHFCi2_S.pB10,4951,2.300000000000001e-16,0.2621812080536913,48,0,0,1001060762.5073045,0
pHFCi2_S.pB10,4952,2.6026700301408013e-16,0.2621812080536913,48,0,0,1001060762.5073012,0
pHFCi2_S.pB10,4953,2.9451701242578663e-16,0.2621812080536913,48,0,0,1001060762.5073367,0
pHFCi2_S.pB10,4954,3.3327417461182633e-16,0.2621812080536913,48,0,0,1001060762.507336,0
pHFCi2_S.pB10,4955,3.771316113400474e-16,0.2621812080536913,48,0,0,1001060762.507301,0
pHFCi2_S.pB10,4956,4.267604966319347e-16,0.2621812080536913,48,0,0,1001060762.5073024,0
pHFCi2_S.pB10,4957,4.829203281008418e-16,0.2621812080536913,48,0,0,1001060762.507303,0
pHFCi2_S.pB10,4958,5.464705499538362e-16,0.2621812080536913,48,0,0,1001060762.507301,0
pHFCi2_S.pB10,4959,6.183837055301761e-16,0.2621812080536913,48,0,0,1001060762.5073367,0
pHFCi2_S.pB10,4960,6.997603206568712e-16,0.2621812080536913,48,0,0,1001060762.5073041,0
pHFCi2_S.pB10,4961,7.918457455892817e-16,0.2621812080536913,48,0,0,1001060762.5073369,0
pHFCi2_S.pB10,4962,8.960492132781393e-16,0.2621812080536913,48,0,0,1001060762.5073041,0
pHFCi2_S.pB10,4963,1.013965405621846e-15,0.2621812080536913,48,0,0,1001060762.5073004,0
pHFCi2_S.pB10,4964,1.1473988577441476e-15,0.2621812080536913,48,0,0,1001060762.5073394,0
pHFCi2_S.pB10,4965,1.2983915737689048e-15,0.2621812080536913,48,0,0,1001060762.5073024,0
pHFCi2_S.pB10,4966,1.4692542767111578e-15,0.2621812080536913,48,0,0,1001060762.5073715,0
pHFCi2_S.pB10,4967,1.6626017707184041e-15,0.2621812080536913,48,0,0,1001060762.5073361,0
pHFCi2_S.pB10,4968,1.8813929568294783e-15,0.2621812080536913,48,0,0,1001060762.5073407,0
pHFCi2_S.pB10,4969,2.128976114633943e-15,0.2621812080536913,48,0,0,1001060762.507341,0
pHFCi2_S.pB10,4970,2.409140142801455e-15,0.2621812080536913,48,0,0,1001060762.5073357,0
pHFCi2_S.pB10,4971,2.7261725426428152e-15,0.2621812080536913,48,0,0,1001060762.5073013,0
pHFCi2_S.pB10,4972,3.0849250320561607e-15,0.2621812080536913,48,0,0,1001060762.5073004,0
pHFCi2_S.pB10,4973,3.490887793984226e-15,0.2621812080536913,48,0,0,1001060762.5073391,0
pHFCi2_S.pB10,4974,3.950273495646556e-15,0.2621812080536913,48,0,0,1001060762.5073357,0
pHFCi2_S.pB10,4975,4.4701123643386024e-15,0.2621812080536913,48,0,0,1001060762.5073378,0
pHFCi2_S.pB10,4976,5.058359774793877e-15,0.2621812080536913,48,0,0,1001060762.5073398,0
pHFCi2_S.pB10,4977,5.7240179945764076e-15,0.2621812080536913,48,0,0,1001060762.5073407,0
pHFCi2_S.pB10,4978,6.47727395063942e-15,0.2621812080536913,48,0,0,1001060762.5073048,0
pHFCi2_S.pB10,4979,7.32965512536559e-15,0.2621812080536913,48,0,0,1001060762.5073012,0
pHFCi2_S.pB10,4980,8.29420596785084e-15,0.2621812080536913,48,0,0,1001060762.5073407,0
pHFCi2_S.pB10,4981,9.385687520147943e-15,0.2621812080536913,48,0,0,1001060762.5073373,0
pHFCi2_S.pB10,4982,1.0620803313458947e-14,0.2621812080536913,48,0,0,1001060762.5073038,0
pHFCi2_S.pB10,4983,1.2018454991286783e-14,0.2621812080536913,48,0,0,1001060762.50698,0
pHFCi2_S.pB10,4984,1.3600031571486191e-14,0.2621812080536913,48,0,0,1001060762.5073035,0
pHFCi2_S.pB10,4985,1.5389736773945942e-14,0.2621812080536913,48,0,0,1001060762.5073035,0
pHFCi2_S.pB10,4986,1.7414959423176028e-14,0.2621812080536913,48,0,0,1001060762.5073037,0
pHFCi2_S.pB10,4987,1.9706692594268857e-14,0.2621812080536913,48,0,0,1001060762.5073354,0
pHFCi2_S.pB10,4988,2.2300007916652613e-14,0.2621812080536913,48,0,0,1001060762.5073407,0
pHFCi2_S.pB10,4989,2.5234592294162764e-14,0.2621812080536913,48,0,0,1001060762.5073013,0
pHFCi2_S.pB10,4990,2.855535525514745e-14,0.2621812080536913,48,0,0,1001060762.5073016,0
pHFCi2_S.pB10,4991,3.231311622721561e-14,0.2621812080536913,48,0,0,1001060762.5073038,0
pHFCi2_S.pB10,4992,3.656538225436091e-14,0.2621812080536913,48,0,0,1001060762.5073357,0
pHFCi2_S.pB10,4993,4.1377228058290185e-14,0.2621812080536913,48,0,0,1001060762.5073375,0
pHFCi2_S.pB10,4994,4.682229191200541e-14,0.2621812080536913,48,0,0,1001060762.5073382,0
pHFCi2_S.pB10,4995,5.2983902566035e-14,0.2621812080536913,48,0,0,1001060762.5073382,0
pHFCi2_S.pB10,4996,5.995635447326938e-14,0.2621812080536913,48,0,0,1001060762.5073724,0
pHFCi2_S.pB10,4997,6.784635082785909e-14,0.2621812080536913,48,0,0,1001060762.5073375,0
pHFCi2_S.pB10,4998,7.67746365017768e-14,0.2621812080536913,48,0,0,1001060762.5073379,0
pHFCi2_S.pB10,4999,8.687784586875151e-14,0.2621812080536913,48,0,0,1001060762.5073379,0
pHFCi2_S.pB10,5000,9.831059379382231e-14,0.2621812080536913,48,0,0,1001060762.5073923,0
pHFCi2_S.pB10,5001,1.1124784178805499e-13,0.2621812080536913,48,0,0,1001060762.5073047,0
pHFCi2_S.pB10,5002,1.2588757553896352e-13,0.2621812080536913,48,0,0,1001060762.5073012,0
pHFCi2_S.pB10,5003,1.4245383479232398e-13,0.2621812080536913,48,0,0,1001060762.5073377,0
pHFCi2_S.pB10,5004,1.6120014195330892e-13,0.2621812080536913,48,0,0,1001060762.5073395,0
pHFCi2_S.pB10,5005,1.824133818766601e-13,0.2621812080536913,48,0,0,1001060762.5073875,0
pHFCi2_S.pB10,5006,2.0641819222044014e-13,0.2621812080536913,48,0,0,1001060762.5073375,0
pHFCi2_S.pB10,5007,2.335819315512958e-13,0.2621812080536913,48,0,0,1001060762.507372,0
pHFCi2_S.pB10,5008,2.6432030123085106e-13,0.2621812080536913,48,0,0,1001060762.5069824,0
pHFCi2_S.pB10,5009,2.9910370711796725e-13,0.2621812080536913,48,0,0,1001060762.507372,0
pHFCi2_S.pB10,5010,3.3846445844345297e-13,0.2621812080536913,48,0,0,1001060762.5073736,0
pHFCi2_S.pB10,5011,3.830049140254818e-13,0.2621812080536913,48,0,0,1001060762.5073359,0
pHFCi2_S.pB10,5012,4.334067004916414e-13,0.2621812080536913,48,0,0,1001060762.507391,0
pHFCi2_S.pB10,5013,4.904411435790459e-13,0.2621812080536913,48,0,0,1001060762.5072997,0
pHFCi2_S.pB10,5014,5.549810721483299e-13,0.2621812080536913,48,0,0,1001060762.5073013,0
pHFCi2_S.pB10,5015,6.280141755547251e-13,0.2621812080536913,48,0,0,1001060762.5072988,0
pHFCi2_S.pB10,5016,7.106581187912435e-13,0.2621812080536913,48,0,0,1001060762.5073014,0
pHFCi2_S.pB10,5017,8.041776467192218e-13,0.2621812080536913,48,0,0,1001060762.507376,0
pHFCi2_S.pB10,5018,9.10003939141424e-13,0.2621812080536913,48,0,0,1001060762.5073369,0
pHFCi2_S.pB10,5019,1.0297565129188905e-12,0.2621812080536913,48,0,0,1001060762.5073361,0
pHFCi2_S.pB10,5020,1.1652680063114277e-12,0.2621812080536913,48,0,0,1001060762.5073352,0
pHFCi2_S.pB10,5021,1.3186122248298581e-12,0.2621812080536913,48,0,0,1001060762.5073345,0
pHFCi2_S.pB10,5022,1.4921358778008499e-12,0.2621812080536913,48,0,0,1001060762.5073366,0
pHFCi2_S.pB10,5023,1.6884944913261273e-12,0.2621812080536913,48,0,0,1001060762.5073395,0
pHFCi2_S.pB10,5024,1.9106930472314555e-12,0.2621812080536913,48,0,0,1001060762.5069764,0
pHFCi2_S.pB10,5025,2.162131969925083e-12,0.2621812080536913,48,0,0,1001060762.5073373,0
pHFCi2_S.pB10,5026,2.4466591649275234e-12,0.2621812080536913,48,0,0,1001060762.5073377,0
pHFCi2_S.pB10,5027,2.768628905446167e-12,0.2621812080536913,48,0,0,1001060762.507336,0
pHFCi2_S.pB10,5028,3.1329684681679297e-12,0.2621812080536913,48,0,0,1001060762.5073353,0
pHFCi2_S.pB10,5029,3.5452535380333785e-12,0.2621812080536913,48,0,0,1001060762.5072985,0
pHFCi2_S.pB10,5030,4.011793535952223e-12,0.2621812080536913,48,0,0,1001060762.5073351,0
pHFCi2_S.pB10,5031,4.5397281752762786e-12,0.2621812080536913,48,0,0,1001060762.5073346,0
pHFCi2_S.pB10,5032,5.137136724685786e-12,0.2621812080536913,48,0,0,1001060762.5073345,0
pHFCi2_S.pB10,5033,5.813161649597963e-12,0.2621812080536913,48,0,0,1001060762.507331,0
pHFCi2_S.pB10,5034,6.578148524248903e-12,0.2621812080536913,48,0,0,1001060762.5072985,0
pHFCi2_S.pB10,5035,7.443804355598938e-12,0.2621812080536913,48,0,0,1001060762.5073338,0
pHFCi2_S.pB10,5036,8.423376741977753e-12,0.2621812080536913,48,0,0,1001060762.5073655,0
pHFCi2_S.pB10,5037,9.531856608230638e-12,0.2621812080536913,48,0,0,1001060762.5072974,0
pHFCi2_S.pB10,5038,1.0786207619931056e-11,0.2621812080536913,48,0,0,1001060762.5073636,0
pHFCi2_S.pB10,5039,1.2205625787509084e-11,0.2621812080536913,48,0,0,1001060762.5073291,0
pHFCi2_S.pB10,5040,1.3811833233158088e-11,0.2621812080536913,48,0,0,1001060762.50733,0
pHFCi2_S.pB10,5041,1.5629410616192662e-11,0.2621812080536913,48,0,0,1001060762.5073304,0
pHFCi2_S.pB10,5042,1.7686173304143018e-11,0.2621812080536913,48,0,0,1001060762.5072919,0
pHFCi2_S.pB10,5043,2.0013597046334496e-11,0.2621812080536913,48,0,0,1001060762.507326,0
pHFCi2_S.pB10,5044,2.264729966426489e-11,0.2621812080536913,48,0,0,1001060762.5073553,0
pHFCi2_S.pB10,5045,2.5627586130347737e-11,0.2621812080536913,48,0,0,1001060762.5073234,0
pHFCi2_S.pB10,5046,2.9000065376655582e-11,0.2621812080536913,48,0,0,1001060762.5072902,0
pHFCi2_S.pB10,5047,3.2816348273019725e-11,0.2621812080536913,48,0,0,1001060762.5072849,0
pHFCi2_S.pB10,5048,3.7134837456022286e-11,0.2621812080536913,48,0,0,1001060762.5073148,0
pHFCi2_S.pB10,5049,4.202162109606038e-11,0.2621812080536913,48,0,0,1001060762.5073473,0
pHFCi2_S.pB10,5050,4.7551484280282076e-11,0.2621812080536913,48,0,0,1001060762.5073459,0
pHFCi2_S.pB10,5051,5.38090534891309e-11,0.2621812080536913,48,0,0,1001060762.5073094,0
pHFCi2_S.pB10,5052,6.089009168104533e-11,0.2621812080536913,48,0,0,1001060762.5073047,0
pHFCi2_S.pB10,5053,6.8902963804688e-11,0.2621812080536913,48,0,0,1001060762.5072999,0
pHFCi2_S.pB10,5054,7.797029516623351e-11,0.2621812080536913,48,0,0,1001060762.5072937,0
pHFCi2_S.pB10,5055,8.823084803060315e-11,0.2621812080536913,48,0,0,1001060762.5072539,0
pHFCi2_S.pB10,5056,9.984164517528624e-11,0.2621812080536913,48,0,0,1001060762.5072803,0
pHFCi2_S.pB10,5057,1.1298037289463883e-10,0.2621812080536913,48,0,0,1001060754.5694544,8.1385022916329
pHFCi2_S.pB10,5058,1.2784810022913362e-10,0.2621812080536913,48,0,0,1001060753.4484144,9.287814103143239
pHFCi2_S.pB10,5059,1.446723560333922e-10,0.2621812080536913,48,0,0,1001060752.1572739,10.611541604846158
pHFCi2_S.pB10,5060,1.6371061097303018e-10,0.2621812080536913,48,0,0,1001060750.6668111,12.13970146175006
pHFCi2_S.pB10,5061,1.8525421773719368e-10,0.2621812080536913,48,0,0,1001060748.9416269,13.908512159276482
pHFCi2_S.pB10,5062,2.0963286976598801e-10,0.2621812080536913,48,0,0,1001060746.9387344,15.961974322499387
pHFCi2_S.pB10,5063,2.372196467271062e-10,0.2621812080536913,48,0,0,1001060744.6056848,18.35394060433633
pHFCi2_S.pB10,5064,2.6843672395531524e-10,0.2621812080536913,48,0,0,1001060741.8777033,21.15085418497751
pHFCi2_S.pB10,5065,3.037618332294253e-10,0.2621812080536913,48,0,0,1001060738.6741809,24.435410559888144
pHFCi2_S.pB10,5066,3.4373557375950136e-10,0.2621812080536913,48,0,0,1001060734.8935549,28.311509367539266
pHFCi2_S.pB10,5067,3.8896968526830575e-10,0.2621812080536913,48,0,0,1001060730.4073881,32.91103139355502
pHFCi2_S.pB10,5068,4.4015640977439775e-10,0.2621812080536913,48,0,0,1001060725.0505458,38.40323255151343
pHFCi2_S.pB10,5069,4.980790853453036e-10,0.2621812080536913,48,0,0,1001060718.6086104,45.00794407811502
pHFCi2_S.pB10,5070,5.6362413394268e-10,0.2621812080536913,48,0,0,1001060710.7994807,53.014393788623416
pHFCi2_S.pB10,5071,6.377946268159443e-10,0.2621812080536913,48,0,0,1001060701.2467906,62.80846566152595
pHFCi2_S.pB10,5072,7.217256350429077e-10,0.2621812080536913,48,0,0,1001060689.4407256,74.91285186849959
pHFCi2_S.pB10,5073,8.167016001350057e-10,0.2621812080536913,48,0,0,1001060674.679302,90.04727875143121
