SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv,log_Mut_freq0,log_Mut_freq_change
pDim90_E.R1,6797,1.2531985173976962e-7,0.8954141414141414,24,63652845.27282385,1387162.3811806184,72625.48740961992,944897366.858587,-6.901980127584125,63725470.76023347,946284529.2397677,0.06309390081309432,0.9369060991869056,0.009900990099009901,0.9270051090878957,Increase,-2.0043213737826426,1.976017439965501
pDim90_E.R1,6798,1.509482050852584e-7,0.8954141414141414,24,62444088.83599763,1355935.9181456778,59362.407738508,946150612.838118,-6.821172046776043,62503451.24373614,947506548.7562636,0.061883992479021155,0.9381160075209788,0.009900990099009901,0.9282150174219689,Increase,-2.0043213737826426,1.9765779203823957
pDim90_E.R1,6799,1.818176474209023e-7,0.8954141414141414,24,61302270.32357546,1326542.61093301,48549.572063702355,947332637.4934256,-6.740363965967963,61350819.89563916,948659180.1043587,0.0607427846215773,0.9392572153784227,0.009900990099009901,0.9293562252794128,Increase,-2.0043213737826426,1.9771059137831675
pDim90_E.R1,6800,2.1899999999999962e-7,0.8954141414141414,24,60229126.94900414,1299010.5924311287,39731.71845900092,948442130.7401048,-6.659555885159882,60268858.667463146,949741141.332536,0.05967154648712705,0.9403284535128729,0.009900990099009901,0.930427463413863,Increase,-2.0043213737826426,1.9776009514594692
pDim90_E.R1,6801,2.189999999999996e-15,0.9034949494949496,24,93890408.4461984,2310634.1609289716,2453947.358336138,5.961577493844286,-14.659555885159882,96344355.80453454,2310640.1225064653,0.9765785797182003,0.023421420281799703,0.009900990099009901,0.013520430182789802,Increase,-2.0043213737826426,0.3739346010623641
pDim90_E.R1,6802,2.6378627531667316e-15,0.9034949494949496,24,93890408.42986344,2310634.1604472673,2453947.3561583036,7.1807430846994125,-14.578747804351801,96344355.78602174,2310641.341190352,0.9765785676501428,0.023421432349857177,0.009900990099009901,0.013520442250847276,Increase,-2.0043213737826426,0.37393482483570284
pDim90_E.R1,6803,3.177315024906097e-15,0.9034949494949496,24,93890408.41040292,2310634.159794557,2453947.352814869,8.649233202840131,-14.497939723543722,96344355.76321779,2310642.80902776,0.9765785531147145,0.023421446885285437,0.009900990099009901,0.013520456786275536,Increase,-2.0043213737826426,0.3739350943603943
pDim90_E.R1,6804,3.827087196016819e-15,0.9034949494949496,24,93890408.38648865,2310634.1591681843,2453947.3503754204,10.418035991036543,-14.41713164273564,96344355.73686406,2310644.5772041753,0.9765785356054105,0.023421464394589604,0.009900990099009901,0.013520474295579702,Increase,-2.0043213737826426,0.3739354190282671
pDim90_E.R1,6805,4.609740076481321e-15,0.9034949494949496,24,93890408.3578924,2310634.158343629,2453947.346740947,12.548567000080372,-14.336323561927559,96344355.70463334,2310646.7069106293,0.9765785145159527,0.023421485484047308,0.009900990099009901,0.013520495385037407,Increase,-2.0043213737826426,0.3739358100811421
pDim90_E.R1,6806,5.552448241794546e-15,0.9034949494949496,24,93890408.3237743,2310634.1572399423,2453947.341265227,15.114801733937384,-14.255515481119478,96344355.66503952,2310649.272041676,0.9765784891145124,0.023421510885487558,0.009900990099009901,0.013520520786477657,Increase,-2.0043213737826426,0.3739362810888138
pDim90_E.R1,6807,6.6879435643451615e-15,0.9034949494949496,24,93890408.28235915,2310634.1560186385,2453947.3357436,18.205844334025652,-14.174707400311398,96344355.61810276,2310652.3618629724,0.9765784585174612,0.023421541482538888,0.009900990099009901,0.013520551383528987,Increase,-2.0043213737826426,0.37393684843572594
pDim90_E.R1,6808,8.055651700304697e-15,0.9034949494949496,24,93890408.23225965,2310634.154620081,2453947.3298130073,21.929021568194404,-14.093899319503317,96344355.56207265,2310656.083641649,0.9765784216625549,0.023421578337445032,0.009900990099009901,0.013520588238435131,Increase,-2.0043213737826426,0.37393753181814926
pDim90_E.R1,6809,9.703060992108696e-15,0.9034949494949496,24,93890408.172388345,2310634.152775683,2453947.321081853,26.413609646692642,-14.013091238695235,96344355.49347019,2310660.5663853297,0.976578377271933,0.023421622728067026,0.009900990099009901,0.013520632629057125,Increase,-2.0043213737826426,0.37393835493022287
pDim90_E.R1,6810,1.1687371316341781e-14,0.9034949494949496,24,93890408.1000142,2310634.1506414097,2453947.3114326117,31.81532338969878,-13.932283157887156,96344355.41144681,2310665.9659647993,0.976578323802443,0.023421676197557008,0.009900990099009901,0.013520686098547107,Increase,-2.0043213737826426,0.3739393463849232
pDim90_E.R1,6811,1.4077480126852635e-14,0.9034949494949496,24,93890408.01283868,2310634.1480706767,2453947.299810079,38.32172342408027,-13.851475077079074,96344355.31264876,2310672.4697941006,0.9765782593980952,0.02342174060190493,0.009900990099009901,0.013520750502895027,Increase,-2.0043213737826426,0.37394054059554316
pDim90_E.R1,6812,1.6956374650716673e-14,0.9034949494949496,24,93890407.9078359,2310634.144974214,2453947.285810653,46.15872953957234,-13.770666996270993,96344355.19364655,2310680.3037037537,0.9765781818226013,0.023421818177398704,0.009900990099009901,0.013520828078388803,Increase,-2.0043213737826426,0.37394197902634385
pDim90_E.R1,6813,2.0424013296742443e-14,0.9034949494949496,24,93890407.78135891,2310634.1412445,2453947.268948274,55.59846631854479,-13.689858915462914,96344355.05030718,2310689.7397108185,0.9765780883823123,0.02342191161768765,0.009900990099009901,0.01352092151867775,Increase,-2.0043213737826426,0.37394371162116724
pDim90_E.R1,6814,2.4600796322218743e-14,0.9034949494949496,24,93890407.62901652,2310634.1367520327,2453947.248637372,66.9687137106383,-13.609050834654832,96344354.8776539,2310701.105465743,0.9765779758326718,0.023422024167328186,0.009900990099009901,0.013521034068318285,Increase,-2.0043213737826426,0.37394579853752075
pDim90_E.R1,6815,2.9631746263297735e-14,0.9034949494949496,24,93890407.44530506,2310634.131413335,2453947.224892985,80.6642910043779,-13.528242753846751,96344354.67019805,2310714.795704339,0.9765778402649347,0.023422159735065402,0.009900990099009901,0.013521169636055501,Increase,-2.0043213737826426,0.3739483122463867
pDim90_E.R1,6816,3.5691543278192105e-14,0.9034949494949496,24,93890407.2244961,2310634.124822995,2453947.1947049345,97.16076967184812,-13.44743467303867,96344354.41920103,2310731.285592667,0.9765776769734195,0.02342232302658055,0.009900990099009901,0.013521332927570648,Increase,-2.0043213737826426,0.3739513399926564
pDim90_E.R1,6817,4.2990590235881814e-14,0.9034949494949496,24,93890406.95827056,2310634.116972216,2453947.1592106335,117.03099248446924,-13.36662659223059,96344354.1174812,2310751.1479647006,0.9765774802860198,0.02342251971398022,0.009900990099009901,0.01352152961497032,Increase,-2.0043213737826426,0.3739549869363685
pDim90_E.R1,6818,5.178231813693433e-14,0.9034949494949496,24,93890406.63733444,2310634.107605596,2453947.117348897,140.9649723429541,-13.285818511422509,96344353.75468333,2310775.072577939,0.9765772433724763,0.023422756627523706,0.009900990099009901,0.013521766528513805,Increase,-2.0043213737826426,0.3739593797056149
pDim90_E.R1,6819,6.237198551874402e-14,0.9034949494949496,24,93890406.25134891,2310634.096125587,2453947.0649604835,169.7938636580083,-13.205010430614427,96344353.31630939,2310803.8899892448,0.97657695800781,0.02342304199219006,0.009900990099009901,0.01352205189318016,Increase,-2.0043213737826426,0.3739646707798876
pDim90_E.R1,6820,7.512727737029678e-14,0.9034949494949496,24,93890405.78610422,2310634.082405844,2453947.0029317867,204.51884125204515,-13.124202349806346,96344352.789036,2310838.601247096,0.9765766142796749,0.02342338572032509,0.009900990099009901,0.013522395621315188,Increase,-2.0043213737826426,0.37397104391182556
pDim90_E.R1,6821,9.049107156252568e-14,0.9034949494949496,24,93890405.22571032,2310634.065880225,2453946.928217132,246.34589010572248,-13.043394268998266,96344352.15392745,2310880.4117703307,0.9765762002514013,0.02342379974859863,0.009900990099009901,0.013522809649588729,Increase,-2.0043213737826426,0.3739787203684901
pDim90_E.R1,6822,1.0899681605887313e-13,0.9034949494949496,24,93890404.55070662,2310634.045974843,2453946.8382219356,296.7277202080014,-12.962586188190185,96344351.38892856,2310930.773695051,0.9765757015434237,0.023424298456576377,0.009900990099009901,0.013523308357566476,Increase,-2.0043213737826426,0.37398796668290313
pDim90_E.R1,6823,1.312870508198481e-13,0.9034949494949496,24,93890403.73765136,2310634.021998422,2453946.7298206817,357.41426622803004,-12.881778107382104,96344350.46747205,2310991.4362646504,0.9765751008341788,0.023424899165821234,0.009900990099009901,0.013523909066811333,Increase,-2.0043213737826426,0.3739991038943613
pDim90_E.R1,6824,1.5813571750264125e-13,0.9034949494949496,24,93890402.75830784,2310633.9931182815,2453946.59924849,430.5135342960061,-12.800970026574024,96344349.35755633,2311064.5066525773,0.9765743772578607,0.023425622742139305,0.009900990099009901,0.013524632643129404,Increase,-2.0043213737826426,0.3740125186948544
pDim90_E.R1,6825,1.9047503157329425e-13,0.9034949494949496,24,93890401.57844816,2310633.9584038826,2453946.4426904344,518.5649209006289,-12.720161945765943,96344348.0211386,2311152.5233247834,0.9765735056781435,0.023426494321856513,0.009900990099009901,0.013525504222846612,Increase,-2.0043213737826426,0.3740286768659462
pDim90_E.R1,6826,2.294278498609365e-13,0.9034949494949496,24,93890400.15747812,2310633.9165192177,2453946.253414305,624.6275662362186,-12.639353864957862,96344346.41089243,2311258.5440854537,0.9765724558159649,0.02342754418403507,0.009900990099009901,0.013526554085025169,Increase,-2.0043213737826426,0.37404813940815274
pDim90_E.R1,6827,2.7634665739145756e-13,0.9034949494949496,24,93890398.44619425,2310633.865957101,2453946.024325013,752.3868375447332,-12.558545784149782,96344344.47051926,2311386.2527946457,0.9765711911933725,0.02342880880662748,0.009900990099009901,0.013527818707617578,Increase,-2.0043213737826426,0.3740715820612255
pDim90_E.R1,6828,3.328605271666919e-13,0.9034949494949496,24,93890396.38455787,2310633.805160911,2453945.749448988,906.2826762386734,-12.4777377033417,96344342.13400686,2311540.0878371494,0.976569667861879,0.023430332138120975,0.009900990099009901,0.013529342039111074,Increase,-2.0043213737826426,0.3740998187915039
pDim90_E.R1,6829,4.009316833846854e-13,0.9034949494949496,24,93890393.90121028,2310633.7319287495,2453945.418343854,1091.6643158574427,-12.39692962253362,96344339.31955414,2311725.396244607,0.9765678328757178,0.023432167124282307,0.009900990099009901,0.013531177025272406,Increase,-2.0043213737826426,0.3741338299679109
pDim90_E.R1,6830,4.829236320387652e-13,0.9034949494949496,24,93890390.90986446,2310633.6437160857,2453945.0195033485,1314.9768276612867,-12.31612154172554,96344335.92936781,2311948.620543747,0.976565622442693,0.023434377557307064,0.009900990099009901,0.013533387458297163,Increase,-2.0043213737826426,0.3741747964557329
pDim90_E.R1,6831,5.816832244653228e-13,0.9034949494949496,24,93890387.30635343,2310633.537529931,2453944.5397851006,1583.986080730138,-12.235313460917459,96344331.84613854,2312217.5236106613,0.9765629596982474,0.023437040301752643,0.009900990099009901,0.013536050202742742,Increase,-2.0043213737826426,0.37422414060931297
pDim90_E.R1,6832,7.00639503177626e-13,0.9034949494949496,24,93890382.96575148,2310633.4095706507,2453943.961433852,1908.0500917328036,-12.154505380109377,96344326.92718534,2312541.4596623834,0.9765597520225904,0.023440247977409713,0.009900990099009901,0.013539257878399812,Increase,-2.0043213737826426,0.37428357561039416
pDim90_E.R1,6833,8.439227620226058e-13,0.9034949494949496,24,93890377.7375064,2310633.2552725873,2453943.263162511,2298.4464309014606,-12.073697299301296,96344321.00066891,2312931.701703489,0.9765558877999461,0.023444112200053893,0.009900990099009901,0.013543122101043992,Increase,-2.0043213737826426,0.374355164966361
pDim90_E.R1,6834,1.0165079545611996e-12,0.9034949494949496,24,93890371.4390291,2310633.06953496,2453942.423323544,2768.7674033950884,-11.992889218493215,96344313.86235264,2313401.836938355,0.9765512325058325,0.023448767494167518,0.009900990099009901,0.013547777395157617,Increase,-2.0043213737826426,0.37444139420052247
pDim90_E.R1,6835,1.2243874299701746e-12,0.9034949494949496,24,93890363.85156097,2310632.8457859205,2453941.4115852737,3335.3972157180124,-11.912081137685135,96344305.26314624,2313968.2430016384,0.9765456239931317,0.02345437600686823,0.009900990099009901,0.01355338590785833,Increase,-2.0043213737826426,0.37454525701002295
pDim90_E.R1,6836,1.474778994047429e-12,0.9034949494949496,24,93890354.71086386,2310632.5763120963,2453940.1934465943,4018.0884592007783,-11.831273056877054,96344294.90431045,2314650.664771297,0.976538866785774,0.02346113321422598,0.009900990099009901,0.013560143115216078,Increase,-2.0043213737826426,0.3746703592603262
pDim90_E.R1,6837,1.7763765194294157e-12,0.9034949494949496,24,93890343.699378,2310632.2515123836,2453938.724292274,4840.6589655973,-11.750464976068972,96344282.42367028,2315472.910477981,0.976530725191485,0.02346927480851502,0.009900990099009901,0.01356828470950512,Increase,-2.0043213737826426,0.3748210440575852
pDim90_E.R1,6838,2.139651806485299e-12,0.9034949494949496,24,93890330.43290344,2310631.860293502,2453936.9551021284,5831.834823736004,-11.669656895260893,96344267.38800557,2316463.695117238,0.9765209149609323,0.023479085039067777,0.009900990099009901,0.013578094940057876,Increase,-2.0043213737826426,0.37500254258367227
pDim90_E.R1,6839,2.5772181758326437e-12,0.9034949494949496,24,93890314.44926408,2310631.388947381,2453934.823444452,7026.2710305592755,-11.588848814452811,96344249.27270854,2317657.6599779404,0.9765090932049468,0.02349090679505309,0.009900990099009901,0.01358991669604319,Increase,-2.0043213737826426,0.37522115550220847
pDim90_E.R1,6840,3.1042684168097034e-12,0.9034949494949496,24,93890295.19092809,2310630.821032807,2453932.2548945495,8465.788552654489,-11.50804073364473,96344227.44582264,2319096.6095854617,0.976494846167122,0.023505153832878017,0.009900990099009901,0.013604163733868116,Increase,-2.0043213737826426,0.37548447161924914
pDim90_E.R1,6841,3.739102297960802e-12,0.9034949494949496,24,93890271.98550662,2310630.1367215426,2453929.159672704,10200.875495063592,-11.42723265283665,96344201.14517933,2320831.012216606,0.9764776743951769,0.02352232560482307,0.009900990099009901,0.01362133550581317,Increase,-2.0043213737826426,0.3758016311277257
pDim90_E.R1,6842,4.5037619552835395e-12,0.9034949494949496,24,93890244.02188385,2310629.312094362,2453925.429442865,12292.51146397454,-11.34642457202857,96344169.45132671,2322921.8235583366,0.9764569747263887,0.02354302527361135,0.009900990099009901,0.01364203517460145,Increase,-2.0043213737826426,0.376183642622119
pDim90_E.R1,6843,5.424797219621845e-12,0.9034949494949496,24,93890210.32129274,2310628.318288177,2453920.9334290563,14814.388593959466,-11.265616491220488,96344131.2547218,2325442.7068821364,0.9764320183668063,0.023567981633193773,0.009900990099009901,0.013666991534183872,Increase,-2.0043213737826426,0.376643764830515
pDim90_E.R1,6844,6.534187456220491e-12,0.9034949494949496,24,93890169.7020158,2310627.120533853,2453915.5144176795,17855.62112743751,-11.184808410412408,96344085.21643348,2328482.74166129,0.9764019241634597,0.023598075836540233,0.009900990099009901,0.013697085737530331,Increase,-2.0043213737826426,0.377197966259482
pDim90_E.R1,6845,7.870451923732117e-12,0.9034949494949496,24,93890120.73782882,2310625.676536607,2453908.979414778,21524.059120651673,-11.104000329604327,96344029.7172436,2332149.735657259,0.9763656259434891,0.023634374056510952,0.009900990099009901,0.01373338395750105,Increase,-2.0043213737826426,0.3778654785217208
pDim90_E.R1,6846,9.479987205571888e-12,0.9034949494949496,24,93890061.70375662,2310623.9357435843,2453901.100566771,25950.352956737865,-11.023192248796246,96343962.80432339,2336574.288700322,0.9763218324754587,0.023678167524541247,0.009900990099009901,0.013777177425531346,Increase,-2.0043213737826426,0.3786694626792033
pDim90_E.R1,6847,1.1418678150719312e-11,0.9034949494949496,24,93889990.51603983,2310621.836391124,2453891.5958018624,31292.955512156543,-10.942384167988164,96343882.1118417,2341914.7919032807,0.9762689782584669,0.023731021741532986,0.009900990099009901,0.013830031642523085,Increase,-2.0043213737826426,0.37963781099521987
