SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10-low,429,-0.3999999999999999,-0.2,6.409525445911306e-15,0.08999999999999997,29,0,0,8680.260201064919,0.11226212719584058,-14.19317412396815,8680.260201064919,0.11226212719584058,0.9999870671301639,1.293286983615878e-5,0.009900990099009901,-0.009888057229173743,Decrease
pHFC_S.pB10-low,430,-0.19999999999999973,-0.2,1.0158413246131116e-14,0.08999999999999997,29,0,0,8680.260188920578,0.17792352494110256,-13.99317412396815,8680.260188920578,0.17792352494110256,0.9999795029326127,2.0497067387187048e-5,0.009900990099009901,-0.009880493031622714,Decrease
pHFC_S.pB10-low,431,0,-0.2,1.61e-14,0.08999999999999997,29,0,0,8680.260169672998,0.2819898934212631,-13.79317412396815,8680.260169672998,0.2819898934212631,0.999967514714146,3.248528585400571e-5,0.009900990099009901,-0.009868504813155895,Decrease
pHFC_S.pB10-low,432,0.20000000000000015,-0.2,2.5516780398623937e-14,0.08999999999999997,29,0,0,8680.260139167567,0.4469241386420176,-13.59317412396815,8680.260139167567,0.4469241386420176,0.9999485152378277,5.148476217233371e-5,0.009900990099009901,-0.009849505336837568,Decrease
pHFC_S.pB10-low,433,0.4000000000000003,-0.2,4.0441371547304276e-14,0.08999999999999997,29,0,0,8680.260090819786,0.7083277187037902,-13.39317412396815,8680.260090819786,0.7083277187037902,0.9999184045276343,8.15954723658634e-5,0.009900990099009901,-0.009819394626644037,Decrease
pHFC_S.pB10-low,434,0.6000000000000005,-0.2,6.409525445911313e-14,0.08999999999999997,29,0,0,8680.26001419365,1.1226255222139072,-13.19317412396815,8680.26001419365,1.1226255222139072,0.9998706858609044,1.2931413909554967e-4,0.009900990099009901,-0.009771675959914352,Decrease
pHFC_S.pB10-low,435,0.8000000000000007,-0.2,1.0158413246131129e-13,0.08999999999999997,29,0,0,8680.259892749022,1.7792459255891535,-12.99317412396815,8680.259892749022,1.7792459255891535,0.9997950658944091,2.0493410559086365e-4,0.009900990099009901,-0.009696055993419038,Decrease
pHFC_S.pB10-low,436,1,-0.2,1.61e-13,0.08999999999999997,29,0,0,8680.259700271634,2.819925751635363,-12.79317412396815,8680.259700271634,2.819925751635363,0.9996752389851196,3.2476101488048315e-4,0.009900990099009901,-0.009576229084129417,Decrease
pHFC_S.pB10-low,437,1.2000000000000002,-0.2,2.5516780398623937e-13,0.08999999999999997,29,0,0,8680.259395214081,4.469308749041888,-12.59317412396815,8680.259395214081,4.469308749041888,0.9994853830325175,5.146169674825188e-4,0.009900990099009901,-0.009386373131527383,Decrease
pHFC_S.pB10-low,438,1.4000000000000004,-0.2,4.0441371547304274e-13,0.08999999999999997,29,0,0,8680.25891172637,7.083446395493368,-12.39317412396815,8680.25891172637,7.083446395493368,0.9991846244681643,8.153755318358094e-4,0.009900990099009901,-0.009085614567174091,Decrease
pHFC_S.pB10-low,439,1.6000000000000003,-0.2,6.409525445911316e-13,0.08999999999999997,29,0,0,8680.258145439748,11.22668025933995,-12.19317412396815,8680.258145439748,11.22668025933995,0.9987083127354551,0.0012916872645448065,0.009900990099009901,-0.008609302834465095,Decrease
pHFC_S.pB10-low,440,1.8000000000000007,-0.2,1.015841324613113e-12,0.08999999999999997,29,0,0,8680.256930932062,17.79352692008944,-11.99317412396815,8680.256930932062,17.79352692008944,0.9979543086113019,0.0020456913886980686,0.009900990099009901,-0.007855298710311832,Decrease
pHFC_S.pB10-low,441,2,-0.2,1.6099999999999998e-12,0.08999999999999997,29,0,0,8680.255006003277,28.201939443288136,-11.79317412396815,8680.255006003277,28.201939443288136,0.9967615457457094,0.003238454254290621,0.009900990099009901,-0.00666253584471928,Decrease
pHFC_S.pB10-low,442,2.2,-0.2,2.551678039862394e-12,0.08999999999999997,29,0,0,8680.25195503679,44.69982448776724,-11.59317412396815,8680.25195503679,44.69982448776724,0.9948767826324648,0.005123217367535186,0.009900990099009901,-0.0047777727314747154,Decrease
pHFC_S.pB10-low,443,2.4000000000000004,-0.2,4.044137154730427e-12,0.08999999999999997,29,0,0,8680.24711917848,70.8513877274329,-11.39317412396815,8680.24711917848,70.8513877274329,0.9919037149825796,0.008096285017420459,0.009900990099009901,-0.001804705081589442,Decrease
pHFC_S.pB10-low,444,2.6000000000000005,-0.2,6.409525445911313e-12,0.08999999999999997,29,0,0,8680.23945384912,112.3093179668652,-11.19317412396815,8680.23945384912,112.3093179668652,0.9872267620138923,0.012773237986107773,0.009900990099009901,0.0028722478870978722,Increase
pHFC_S.pB10-low,445,2.8000000000000007,-0.2,1.0158413246131126e-11,0.08999999999999997,29,0,0,8680.22730258212,178.0420820197143,-10.99317412396815,8680.22730258212,178.0420820197143,0.9799010309700897,0.02009896902991024,0.009900990099009901,0.010197978930900338,Increase
pHFC_S.pB10-low,446,3,-0.2,1.6099999999999998e-11,0.08999999999999997,29,0,0,8680.208037742857,282.2877718828144,-10.79317412396815,8680.208037742857,282.2877718828144,0.9685034416886824,0.03149655831131758,0.009900990099009901,0.021595568212307674,Increase
pHFC_S.pB10-low,447,3.2,-0.2,2.5516780398623935e-11,0.08999999999999997,29,0,0,8680.177488998283,447.6726803850759,-10.59317412396815,8680.177488998283,447.6726803850759,0.9509552992130984,0.0490447007869016,0.009900990099009901,0.0391437106878917,Increase
pHFC_S.pB10-low,448,3.4000000000000004,-0.2,4.044137154730426e-11,0.08999999999999997,29,0,0,8680.129032195791,710.2091852268799,-10.39317412396815,8680.129032195791,710.2091852268799,0.9243680931631226,0.07563190683687729,0.009900990099009901,0.06573091673786739,Increase
pHFC_S.pB10-low,449,3.6000000000000005,-0.2,6.409525445911314e-11,0.08999999999999997,29,0,0,8680.05213195873,1127.3563940735326,-10.19317412396815,8680.05213195873,1127.3563940735326,0.8850505318422152,0.11494946815778478,0.009900990099009901,0.10504847805877489,Increase
pHFC_S.pB10-low,450,3.8000000000000007,-0.2,1.0158413246131128e-10,0.08999999999999997,29,0,0,8679.929998086873,1791.1486507135594,-9.99317412396815,8679.929998086873,1791.1486507135594,0.8289432530507491,0.17105674694925088,0.009900990099009901,0.16115575685024097,Increase
pHFC_S.pB10-low,451,4,-0.2,1.6099999999999999e-10,0.08999999999999997,29,0,0,8679.735785679144,2849.9011657804112,-9.79317412396815,8679.735785679144,2849.9011657804112,0.7528195226112789,0.24718047738872104,0.009900990099009901,0.23727948728971113,Increase
pHFC_S.pB10-low,452,-4,-0.18000000000000002,1.61e-18,0.10999999999999996,29,0,0,8680.257931208609,5.003620201551265e-5,-17.79317412396815,8680.257931208609,5.003620201551265e-5,0.9999999942356319,5.7643680779562614e-9,0.009900990099009901,-0.009900984334641823,Decrease
pHFC_S.pB10-low,453,-3.8,-0.18000000000000002,2.5516780398623934e-18,0.10999999999999996,29,0,0,8680.257931205468,7.93020359558942e-5,-17.59317412396815,8680.257931205468,7.93020359558942e-5,0.9999999908640924,9.135907695358665e-9,0.009900990099009901,-0.009900980963102206,Decrease
pHFC_S.pB10-low,454,-3.6,-0.18000000000000002,4.0441371547304216e-18,0.10999999999999996,29,0,0,8680.257931200404,1.2568525694710904e-4,-17.39317412396815,8680.257931200404,1.2568525694710904e-4,0.9999999855205621,1.4479437837381868e-8,0.009900990099009901,-0.009900975619572063,Decrease
pHFC_S.pB10-low,455,-3.4,-0.18000000000000002,6.4095254459113055e-18,0.10999999999999996,29,0,0,8680.257931192424,1.9919770815910977e-4,-17.19317412396815,8680.257931192424,1.9919770815910977e-4,0.9999999770516378,2.294836226836458e-8,0.009900990099009901,-0.009900967150647633,Decrease
pHFC_S.pB10-low,456,-3.2,-0.18000000000000002,1.0158413246131107e-17,0.10999999999999996,29,0,0,8680.25793117976,3.157070916928734e-4,-16.99317412396815,8680.25793117976,3.157070916928734e-4,0.9999999636292973,3.637070265808057e-8,0.009900990099009901,-0.009900953728307243,Decrease
pHFC_S.pB10-low,457,-3,-0.18000000000000002,1.61e-17,0.10999999999999996,29,0,0,8680.257931159733,5.003620206307664e-4,-16.79317412396815,8680.257931159733,5.003620206307664e-4,0.9999999423563222,5.764367784416839e-8,0.009900990099009901,-0.009900932455332056,Decrease
pHFC_S.pB10-low,458,-2.8,-0.18000000000000002,2.551678039862393e-17,0.10999999999999996,29,0,0,8680.257931127948,7.930203607536924e-4,-16.59317412396815,8680.257931127948,7.930203607536924e-4,0.9999999086409304,9.135906958021025e-8,0.009900990099009901,-0.00990089873994032,Decrease
pHFC_S.pB10-low,459,-2.5999999999999996,-0.18000000000000002,4.044137154730427e-17,0.10999999999999996,29,0,0,8680.257931077584,0.00125685257247216,-16.39317412396815,8680.257931077584,0.00125685257247216,0.9999998552056402,1.4479435985273406e-7,0.009900990099009901,-0.009900845304650048,Decrease
pHFC_S.pB10-low,460,-2.4,-0.18000000000000002,6.409525445911307e-17,0.10999999999999996,29,0,0,8680.2579309978355,0.00199197708912946,-16.19317412396815,8680.2579309978355,0.00199197708912946,0.9999997705164239,2.2948357616078894e-7,0.009900990099009901,-0.00990076061543374,Decrease
pHFC_S.pB10-low,461,-2.2,-0.18000000000000002,1.0158413246131108e-16,0.10999999999999996,29,0,0,8680.257930871318,0.00315707093586424,-15.993174123968151,8680.257930871318,0.00315707093586424,0.9999996362930903,3.6370690972069097e-7,0.009900990099009901,-0.00990062639210018,Decrease
pHFC_S.pB10-low,462,-2,-0.18000000000000002,1.61e-16,0.10999999999999996,29,0,0,8680.257930670872,0.00500362025387149,-15.79317412396815,8680.257930670872,0.00500362025387149,0.9999994235635151,5.76436484902414e-7,0.009900990099009901,-0.009900413662524999,Decrease
pHFC_S.pB10-low,463,-1.7999999999999998,-0.18000000000000002,2.5516780398623935e-16,0.10999999999999996,29,0,0,8680.257930353162,0.00793020372701192,-15.59317412396815,8680.257930353162,0.00793020372701192,0.9999990864100415,9.135899584650684e-7,0.009900990099009901,-0.009900076509051435,Decrease
pHFC_S.pB10-low,464,-1.5999999999999996,-0.18000000000000002,4.0441371547304273e-16,0.10999999999999996,29,0,0,8680.257929849657,0.01256852602482931,-15.39317412396815,8680.257929849657,0.01256852602482931,0.9999985520582536,1.4479417464215234e-6,0.009900990099009901,-0.009899542157263479,Decrease
pHFC_S.pB10-low,465,-1.4,-0.18000000000000002,6.409525445911309e-16,0.10999999999999996,29,0,0,8680.25792905161,0.01991977164513088,-15.19317412396815,8680.25792905161,0.01991977164513088,0.9999977051688907,2.294831109332671e-6,0.009900990099009901,-0.009898695267900569,Decrease
pHFC_S.pB10-low,466,-1.1999999999999995,-0.18000000000000002,1.0158413246131116e-15,0.10999999999999996,29,0,0,8680.257927786874,0.03157071125219354,-14.99317412396815,8680.257927786874,0.03157071125219354,0.9999963629425889,3.637057411236796e-6,0.009900990099009901,-0.009897353041598665,Decrease
pHFC_S.pB10-low,467,-1,-0.18000000000000002,1.61e-15,0.10999999999999996,29,0,0,8680.257925782318,0.05003620729510053,-14.79317412396815,8680.257925782318,0.05003620729510053,0.9999942356645048,5.764335495261822e-6,0.009900990099009901,-0.00989522576351464,Decrease
pHFC_S.pB10-low,468,-0.7999999999999998,-0.18000000000000002,2.551678039862394e-15,0.10999999999999996,29,0,0,8680.257922605331,0.07930204921761996,-14.59317412396815,8680.257922605331,0.07930204921761996,0.9999908641741483,9.135825851601743e-6,0.009900990099009901,-0.0098918542731583,Decrease
pHFC_S.pB10-low,469,-0.5999999999999996,-0.18000000000000002,4.044137154730427e-15,0.10999999999999996,29,0,0,8680.257917570158,0.12568529025905947,-14.39317412396815,8680.257917570158,0.12568529025905947,0.9999855207677438,1.4479232256238405e-5,0.009900990099009901,-0.009886510866753663,Decrease
pHFC_S.pB10-low,470,-0.3999999999999999,-0.18000000000000002,6.409525445911306e-15,0.10999999999999996,29,0,0,8680.257909589913,0.19919779183495456,-14.19317412396815,8680.257909589913,0.19919779183495456,0.9999770521541238,2.2947845876176194e-5,0.009900990099009901,-0.009878042253133724,Decrease
pHFC_S.pB10-low,471,-0.19999999999999973,-0.18000000000000002,1.0158413246131116e-14,0.10999999999999996,29,0,0,8680.25789694211,0.3157073018771249,-13.99317412396815,8680.25789694211,0.3157073018771249,0.9999636305944433,3.6369405556652805e-5,0.009900990099009901,-0.009864620693453249,Decrease
pHFC_S.pB10-low,472,0,-0.18000000000000002,1.61e-14,0.10999999999999996,29,0,0,8680.257876896669,0.5003625485898734,-13.79317412396815,8680.257876896669,0.5003625485898734,0.9999423595802592,5.7640419740781646e-5,0.009900990099009901,-0.00984334967926912,Decrease
pHFC_S.pB10-low,473,0.20000000000000015,-0.18000000000000002,2.5516780398623937e-14,0.10999999999999996,29,0,0,8680.257845126804,0.7930216869275433,-13.59317412396815,8680.257845126804,0.7930216869275433,0.9999086491141344,9.135088586557398e-5,0.009900990099009901,-0.009809639213144327,Decrease
pHFC_S.pB10-low,474,0.4000000000000003,-0.18000000000000002,4.0441371547304276e-14,0.10999999999999996,29,0,0,8680.257794774938,1.256855903672425,-13.39317412396815,8680.257794774938,1.256855903672425,0.99985522619563,1.4477380436997593e-4,0.009900990099009901,-0.009756216294639925,Decrease
pHFC_S.pB10-low,475,0.6000000000000005,-0.18000000000000002,6.409525445911313e-14,0.10999999999999996,29,0,0,8680.257714972427,1.9919854567347484,-13.19317412396815,8680.257714972427,1.9919854567347484,0.9997705680525826,2.2943194741753222e-4,0.009900990099009901,-0.009671558151592369,Decrease
pHFC_S.pB10-low,476,0.8000000000000007,-0.18000000000000002,1.0158413246131129e-13,0.10999999999999996,29,0,0,8680.257588493756,3.157091954372438,-12.99317412396815,8680.257588493756,3.157091954372438,0.9996364227587241,3.635772412759526e-4,0.009900990099009901,-0.009537412857733948,Decrease
pHFC_S.pB10-low,477,1,-0.18000000000000002,1.61e-13,0.10999999999999996,29,0,0,8680.257388037857,5.003673050112571,-12.79317412396815,8680.257388037857,5.003673050112571,0.9994238891594716,5.761108405284688e-4,0.009900990099009901,-0.009324879258481432,Decrease
pHFC_S.pB10-low,478,1.2000000000000002,-0.18000000000000002,2.5516780398623937e-13,0.10999999999999996,29,0,0,8680.25707033497,7.930336345712976,-12.59317412396815,8680.25707033497,7.930336345712976,0.9990872277525212,9.127722474788049e-4,0.009900990099009901,-0.008988217851531095,Decrease
pHFC_S.pB10-low,479,1.4000000000000004,-0.18000000000000002,4.0441371547304274e-13,0.10999999999999996,29,0,0,8680.256566805549,12.56885915009286,-12.39317412396815,8680.256566805549,12.56885915009286,0.9985541111739614,0.0014458888260385269,0.009900990099009901,-0.008455101272971374,Decrease
pHFC_S.pB10-low,480,1.6000000000000003,-0.18000000000000002,6.409525445911316e-13,0.10999999999999996,29,0,0,8680.255768754558,19.920608426511546,-12.19317412396815,8680.255768754558,19.920608426511546,0.9977103213127081,0.0022896786872918535,0.009900990099009901,-0.007611311411718048,Decrease
pHFC_S.pB10-low,481,1.8000000000000007,-0.18000000000000002,1.015841324613113e-12,0.10999999999999996,29,0,0,8680.25450390186,31.572813186032015,-11.99317412396815,8680.25450390186,31.572813186032015,0.9963758678820339,0.0036241321179660245,0.009900990099009901,-0.006276857981043877,Decrease
pHFC_S.pB10-low,482,2,-0.18000000000000002,1.6099999999999998e-12,0.10999999999999996,29,0,0,8680.25249917772,50.04148724971949,-11.79317412396815,8680.25249917772,50.04148724971949,0.9942680639016833,0.005731936098316566,0.009900990099009901,-0.004169054000693335,Decrease
pHFC_S.pB10-low,483,2.2,-0.18000000000000002,2.551678039862394e-12,0.10999999999999996,29,0,0,8680.249321734007,79.31531240356591,-11.59317412396815,8680.249321734007,79.31531240356591,0.9909452905804862,0.009054709419513855,0.009900990099009901,-8.462806794960458e-4,Decrease
pHFC_S.pB10-low,484,2.4000000000000004,-0.18000000000000002,4.044137154730427e-12,0.10999999999999996,29,0,0,8680.24428539769,125.71860802415006,-11.39317412396815,8680.24428539769,125.71860802415006,0.9857234683423362,0.01427653165766385,0.009900990099009901,0.00437554155865395,Increase
pHFC_S.pB10-low,485,2.6000000000000005,-0.18000000000000002,6.409525445911313e-12,0.10999999999999996,29,0,0,8680.23630226872,199.2814908304877,-11.19317412396815,8680.23630226872,199.2814908304877,0.977557171968802,0.02244282803119793,0.009900990099009901,0.01254183793218803,Increase
pHFC_S.pB10-low,486,2.8000000000000007,-0.18000000000000002,1.0158413246131126e-11,0.10999999999999996,29,0,0,8680.223647164368,315.9175783069172,-10.99317412396815,8680.223647164368,315.9175783069172,0.9648829903411875,0.035117009658812585,0.009900990099009901,0.025216019559802683,Increase
pHFC_S.pB10-low,487,3,-0.18000000000000002,1.6099999999999998e-11,0.10999999999999996,29,0,0,8680.203583396882,500.8908747319462,-10.79317412396815,8680.203583396882,500.8908747319462,0.9454432282538534,0.05455677174614663,0.009900990099009901,0.044655781647136725,Increase
pHFC_S.pB10-low,488,3.2,-0.18000000000000002,2.5516780398623935e-11,0.10999999999999996,29,0,0,8680.171767431666,794.349322415242,-10.59317412396815,8680.171767431666,794.349322415242,0.916159422214334,0.08384057778566592,0.009900990099009901,0.07393958768665602,Increase
pHFC_S.pB10-low,489,3.4000000000000004,-0.18000000000000002,4.044137154730426e-11,0.10999999999999996,29,0,0,8680.121299693335,1260.19292555143,-10.39317412396815,8680.121299693335,1260.19292555143,0.8732240352773758,0.12677596472262423,0.009900990099009901,0.11687497462361433,Increase
pHFC_S.pB10-low,490,3.6000000000000005,-0.18000000000000002,6.409525445911314e-11,0.10999999999999996,29,0,0,8680.041205981508,2000.376255687044,-10.19317412396815,8680.041205981508,2000.376255687044,0.8127061734369196,0.18729382656308027,0.009900990099009901,0.17739283646407036,Increase
pHFC_S.pB10-low,491,3.8000000000000007,-0.18000000000000002,1.0158413246131128e-10,0.10999999999999996,29,0,0,8679.913994786279,3178.202908076841,-9.99317412396815,8679.913994786279,3178.202908076841,0.7319808082420346,0.2680191917579654,0.009900990099009901,0.2581182016589555,Increase
pHFC_S.pB10-low,492,4,-0.18000000000000002,1.6099999999999999e-10,0.10999999999999996,29,0,0,8679.71169499334,5056.838017891505,-9.79317412396815,8679.71169499334,5056.838017891505,0.6318698564350402,0.36813014356495977,0.009900990099009901,0.35822915346594986,Increase
pHFC_S.pB10-low,493,-4,-0.16000000000000003,1.61e-18,0.12999999999999995,29,0,0,8680.255475803408,8.877410880829485e-5,-17.79317412396815,8680.255475803408,8.877410880829485e-5,0.9999999897728693,1.0227130773725746e-8,0.009900990099009901,-0.009900979871879127,Decrease
