SetID,SweepID,gamma_M,psi_M
pLFCi2_S.pB10,395,1.7382188853627172e-11,0.086738255033557
pLFCi2_S.pB10,396,1.9669609559818583e-11,0.086738255033557
pLFCi2_S.pB10,397,2.2258044915613394e-11,0.086738255033557
pLFCi2_S.pB10,398,2.51871071440847e-11,0.086738255033557
pLFCi2_S.pB10,399,2.8501621265154016e-11,0.086738255033557
pLFCi2_S.pB10,400,3.225231107706091e-11,0.086738255033557
pLFCi2_S.pB10,401,3.649657541001924e-11,0.086738255033557
pLFCi2_S.pB10,402,4.1299366531491646e-11,0.086738255033557
pLFCi2_S.pB10,403,4.6734184145788407e-11,0.086738255033557
pLFCi2_S.pB10,404,5.288420019970624e-11,0.086738255033557
pLFCi2_S.pB10,405,5.984353170771349e-11,0.086738255033557
pLFCi2_S.pB10,406,6.771868107541157e-11,0.086738255033557
pLFCi2_S.pB10,407,7.663016596332031e-11,0.086738255033557
pLFCi2_S.pB10,408,8.671436363367331e-11,0.086738255033557
pLFCi2_S.pB10,409,9.812559800525737e-11,0.086738255033557
pLFCi2_S.pB10,410,1.1103850135562056e-10,0.086738255033557
pLFCi2_S.pB10,411,1.256506868130532e-10,0.086738255033557
pLFCi2_S.pB10,412,1.4218577253693107e-10,0.086738255033557
pLFCi2_S.pB10,413,1.6089680386708084e-10,0.086738255033557
pLFCi2_S.pB10,414,1.8207012581317046e-10,0.086738255033557
pLFCi2_S.pB10,415,2.0602976514691467e-10,0.086738255033557
pLFCi2_S.pB10,416,2.331423891586185e-10,0.086738255033557
pLFCi2_S.pB10,417,2.6382291696459013e-10,0.086738255033557
pLFCi2_S.pB10,418,2.985408692382874e-10,0.086738255033557
pLFCi2_S.pB10,419,3.37827553538554e-10,0.086738255033557
pLFCi2_S.pB10,420,3.82284195195905e-10,0.086738255033557
pLFCi2_S.pB10,421,4.3259113818820595e-10,0.086738255033557
pLFCi2_S.pB10,422,4.895182568117116e-10,0.086738255033557
pLFCi2_S.pB10,423,5.539367374828738e-10,0.086738255033557
pLFCi2_S.pB10,424,6.268324109741947e-10,0.086738255033557
pLFCi2_S.pB10,425,7.093208391145383e-10,0.086738255033557
pLFCi2_S.pB10,426,8.02664386833794e-10,0.086738255033557
pLFCi2_S.pB10,427,9.082915408146301e-10,0.086738255033557
pLFCi2_S.pB10,428,1.0278187703950641e-9,0.086738255033557
pLFCi2_S.pB10,429,1.1630752652710445e-9,0.086738255033557
pLFCi2_S.pB10,430,1.3161309285734769e-9,0.086738255033557
pLFCi2_S.pB10,431,1.489328053712851e-9,0.086738255033557
pLFCi2_S.pB10,432,1.6853171697592895e-9,0.086738255033557
pLFCi2_S.pB10,433,1.907097603919226e-9,0.086738255033557
pLFCi2_S.pB10,434,2.1580633818582088e-9,0.086738255033557
pLFCi2_S.pB10,435,2.4420551683072443e-9,0.086738255033557
pLFCi2_S.pB10,436,2.7634190428276903e-9,0.086738255033557
pLFCi2_S.pB10,437,3.1270730102121772e-9,0.086738255033557
pLFCi2_S.pB10,438,3.538582263365831e-9,0.086738255033557
pLFCi2_S.pB10,439,4.0042443504565276e-9,0.086738255033557
pLFCi2_S.pB10,440,4.531185549692947e-9,0.086738255033557
pLFCi2_S.pB10,441,5.12746992660561e-9,0.086738255033557
pLFCi2_S.pB10,442,5.8022227427933365e-9,0.086738255033557
pLFCi2_S.pB10,443,6.565770104725874e-9,0.086738255033557
pLFCi2_S.pB10,444,7.429796989723647e-9,0.086738255033557
pLFCi2_S.pB10,445,8.407526067471337e-9,0.086738255033557
pLFCi2_S.pB10,446,9.513920053667476e-9,0.086738255033557
pLFCi2_S.pB10,447,1.0765910692537325e-8,0.086738255033557
pLFCi2_S.pB10,448,1.2182657872451839e-8,0.086738255033557
pLFCi2_S.pB10,449,1.3785842840038794e-8,0.086738255033557
pLFCi2_S.pB10,450,1.5600000000000017e-8,0.086738255033557
pLFCi2_S.pB10,451,1.5600000000000017e-16,0.09210738255033553
pLFCi2_S.pB10,452,1.7652892378346319e-16,0.09210738255033553
pLFCi2_S.pB10,453,1.9975936494966407e-16,0.09210738255033553
pLFCi2_S.pB10,454,2.260468314758476e-16,0.09210738255033553
pLFCi2_S.pB10,455,2.557936146480323e-16,0.09210738255033553
pLFCi2_S.pB10,456,2.8945494554166024e-16,0.09210738255033553
pLFCi2_S.pB10,457,3.2754596166839724e-16,0.09210738255033553
pLFCi2_S.pB10,458,3.706495904034718e-16,0.09210738255033553
pLFCi2_S.pB10,459,4.1942546983785883e-16,0.09210738255033553
pLFCi2_S.pB10,460,4.746200435759651e-16,0.09210738255033553
pLFCi2_S.pB10,461,5.370779839649044e-16,0.09210738255033553
pLFCi2_S.pB10,462,6.0775511857126e-16,0.09210738255033553
pLFCi2_S.pB10,463,6.877330577261221e-16,0.09210738255033553
pLFCi2_S.pB10,464,7.782357469916832e-16,0.09210738255033553
pLFCi2_S.pB10,465,8.806481978606489e-16,0.09210738255033553
pLFCi2_S.pB10,466,9.965376833345251e-16,0.09210738255033553
pLFCi2_S.pB10,467,1.1276777227481356e-15,0.09210738255033553
pLFCi2_S.pB10,468,1.2760752228930382e-15,0.09210738255033553
pLFCi2_S.pB10,469,1.4440011907951968e-15,0.09210738255033553
pLFCi2_S.pB10,470,1.6340254881609878e-15,0.09210738255033553
pLFCi2_S.pB10,471,1.8490561593577367e-15,0.09210738255033553
pLFCi2_S.pB10,472,2.0923839347859193e-15,0.09210738255033553
pLFCi2_S.pB10,473,2.367732590702346e-15,0.09210738255033553
pLFCi2_S.pB10,474,2.679315936177666e-15,0.09210738255033553
pLFCi2_S.pB10,475,3.0319022992905322e-15,0.09210738255033553
pLFCi2_S.pB10,476,3.4308874994254143e-15,0.09210738255033553
pLFCi2_S.pB10,477,3.882377422408349e-15,0.09210738255033553
pLFCi2_S.pB10,478,4.3932814621728274e-15,0.09210738255033553
pLFCi2_S.pB10,479,4.97141825894362e-15,0.09210738255033553
pLFCi2_S.pB10,480,5.62563535210753e-15,0.09210738255033553
pLFCi2_S.pB10,481,6.365944578882956e-15,0.09210738255033553
pLFCi2_S.pB10,482,7.203675290867813e-15,0.09210738255033553
pLFCi2_S.pB10,483,8.151647733220607e-15,0.09210738255033553
pLFCi2_S.pB10,484,9.224369239790638e-15,0.09210738255033553
pLFCi2_S.pB10,485,1.0438256246676382e-14,0.09210738255033553
pLFCi2_S.pB10,486,1.1811885521806356e-14,0.09210738255033553
pLFCi2_S.pB10,487,1.3366278455243234e-14,0.09210738255033553
pLFCi2_S.pB10,488,1.5125222760860044e-14,0.09210738255033553
pLFCi2_S.pB10,489,1.711563651256258e-14,0.09210738255033553
pLFCi2_S.pB10,490,1.9367980086100026e-14,0.09210738255033553
pLFCi2_S.pB10,491,2.191672231063321e-14,0.09210738255033553
pLFCi2_S.pB10,492,2.4800867963827418e-14,0.09210738255033553
pLFCi2_S.pB10,493,2.8064554683014228e-14,0.09210738255033553
pLFCi2_S.pB10,494,3.175772842727326e-14,0.09210738255033553
pLFCi2_S.pB10,495,3.5936907827397673e-14,0.09210738255033553
pLFCi2_S.pB10,496,4.066604912100013e-14,0.09210738255033553
pLFCi2_S.pB10,497,4.601752490933054e-14,0.09210738255033553
pLFCi2_S.pB10,498,5.207323171424864e-14,0.09210738255033553
pLFCi2_S.pB10,499,5.892584328489235e-14,0.09210738255033553
pLFCi2_S.pB10,500,6.668022883407082e-14,0.09210738255033553
pLFCi2_S.pB10,501,7.545505790841995e-14,0.09210738255033553
pLFCi2_S.pB10,502,8.538461645251445e-14,0.09210738255033553
pLFCi2_S.pB10,503,9.662086185914154e-14,0.09210738255033553
pLFCi2_S.pB10,504,1.0933574845528785e-13,0.09210738255033553
pLFCi2_S.pB10,505,1.237238590119956e-13,0.09210738255033553
pLFCi2_S.pB10,506,1.40005382549516e-13,0.09210738255033553
pLFCi2_S.pB10,507,1.5842948400870507e-13,0.09210738255033553
pLFCi2_S.pB10,508,1.7927811735657735e-13,0.09210738255033553
pLFCi2_S.pB10,509,2.0287034048001268e-13,0.09210738255033553
pLFCi2_S.pB10,510,2.2956719790077696e-13,0.09210738255033553
pLFCi2_S.pB10,511,2.597772460346747e-13,0.09210738255033553
pLFCi2_S.pB10,512,2.9396280555085264e-13,0.09210738255033553
pLFCi2_S.pB10,513,3.326470365144835e-13,0.09210738255033553
pLFCi2_S.pB10,514,3.764219445875631e-13,0.09210738255033553
pLFCi2_S.pB10,515,4.259574408110312e-13,0.09210738255033553
pLFCi2_S.pB10,516,4.820115936149305e-13,0.09210738255033553
pLFCi2_S.pB10,517,5.454422299486899e-13,0.09210738255033553
pLFCi2_S.pB10,518,6.172200630698358e-13,0.09210738255033553
pLFCi2_S.pB10,519,6.98443547892813e-13,0.09210738255033553
pLFCi2_S.pB10,520,7.903556912373165e-13,0.09210738255033553
pLFCi2_S.pB10,521,8.943630742324261e-13,0.09210738255033553
pLFCi2_S.pB10,522,1.0120573779866642e-12,0.09210738255033553
pLFCi2_S.pB10,523,1.1452397419429393e-12,0.09210738255033553
pLFCi2_S.pB10,524,1.2959483276874228e-12,0.09210738255033553
pLFCi2_S.pB10,525,1.466489510036144e-12,0.09210738255033553
pLFCi2_S.pB10,526,1.6594731727334518e-12,0.09210738255033553
pLFCi2_S.pB10,527,1.8778526489113144e-12,0.09210738255033553
pLFCi2_S.pB10,528,2.1249699175399884e-12,0.09210738255033553
pLFCi2_S.pB10,529,2.4046067475356843e-12,0.09210738255033553
pLFCi2_S.pB10,530,2.7210425722110747e-12,0.09210738255033553
pLFCi2_S.pB10,531,3.079119979752609e-12,0.09210738255033553
pLFCi2_S.pB10,532,3.4843188219607962e-12,0.09210738255033553
pLFCi2_S.pB10,533,3.94284007537949e-12,0.09210738255033553
pLFCi2_S.pB10,534,4.461700738186215e-12,0.09210738255033553
pLFCi2_S.pB10,535,5.048841215101891e-12,0.09210738255033553
pLFCi2_S.pB10,536,5.713246833689262e-12,0.09210738255033553
pLFCi2_S.pB10,537,6.46508535166948e-12,0.09210738255033553
pLFCi2_S.pB10,538,7.315862559605415e-12,0.09210738255033553
pLFCi2_S.pB10,539,8.278598360223558e-12,0.09210738255033553
pLFCi2_S.pB10,540,9.368026019011578e-12,0.09210738255033553
pLFCi2_S.pB10,541,1.0600817635330683e-11,0.09210738255033553
pLFCi2_S.pB10,542,1.1995839284549185e-11,0.09210738255033553
pLFCi2_S.pB10,543,1.3574439735774709e-11,0.09210738255033553
pLFCi2_S.pB10,544,1.5360777163588368e-11,0.09210738255033553
pLFCi2_S.pB10,545,1.7382188853627172e-11,0.09210738255033553
pLFCi2_S.pB10,546,1.9669609559818583e-11,0.09210738255033553
pLFCi2_S.pB10,547,2.2258044915613394e-11,0.09210738255033553
pLFCi2_S.pB10,548,2.51871071440847e-11,0.09210738255033553
pLFCi2_S.pB10,549,2.8501621265154016e-11,0.09210738255033553
pLFCi2_S.pB10,550,3.225231107706091e-11,0.09210738255033553
pLFCi2_S.pB10,551,3.649657541001924e-11,0.09210738255033553
pLFCi2_S.pB10,552,4.1299366531491646e-11,0.09210738255033553
pLFCi2_S.pB10,553,4.6734184145788407e-11,0.09210738255033553
pLFCi2_S.pB10,554,5.288420019970624e-11,0.09210738255033553
pLFCi2_S.pB10,555,5.984353170771349e-11,0.09210738255033553
pLFCi2_S.pB10,556,6.771868107541157e-11,0.09210738255033553
pLFCi2_S.pB10,557,7.663016596332031e-11,0.09210738255033553
pLFCi2_S.pB10,558,8.671436363367331e-11,0.09210738255033553
pLFCi2_S.pB10,559,9.812559800525737e-11,0.09210738255033553
pLFCi2_S.pB10,560,1.1103850135562056e-10,0.09210738255033553
pLFCi2_S.pB10,561,1.256506868130532e-10,0.09210738255033553
pLFCi2_S.pB10,562,1.4218577253693107e-10,0.09210738255033553
pLFCi2_S.pB10,563,1.6089680386708084e-10,0.09210738255033553
pLFCi2_S.pB10,564,1.8207012581317046e-10,0.09210738255033553
pLFCi2_S.pB10,565,2.0602976514691467e-10,0.09210738255033553
pLFCi2_S.pB10,566,2.331423891586185e-10,0.09210738255033553
pLFCi2_S.pB10,567,2.6382291696459013e-10,0.09210738255033553
pLFCi2_S.pB10,568,2.985408692382874e-10,0.09210738255033553
pLFCi2_S.pB10,569,3.37827553538554e-10,0.09210738255033553
pLFCi2_S.pB10,570,3.82284195195905e-10,0.09210738255033553
pLFCi2_S.pB10,571,4.3259113818820595e-10,0.09210738255033553
pLFCi2_S.pB10,572,4.895182568117116e-10,0.09210738255033553
pLFCi2_S.pB10,573,5.539367374828738e-10,0.09210738255033553
pLFCi2_S.pB10,574,6.268324109741947e-10,0.09210738255033553
pLFCi2_S.pB10,575,7.093208391145383e-10,0.09210738255033553
pLFCi2_S.pB10,576,8.02664386833794e-10,0.09210738255033553
pLFCi2_S.pB10,577,9.082915408146301e-10,0.09210738255033553
pLFCi2_S.pB10,578,1.0278187703950641e-9,0.09210738255033553
pLFCi2_S.pB10,579,1.1630752652710445e-9,0.09210738255033553
pLFCi2_S.pB10,580,1.3161309285734769e-9,0.09210738255033553
pLFCi2_S.pB10,581,1.489328053712851e-9,0.09210738255033553
pLFCi2_S.pB10,582,1.6853171697592895e-9,0.09210738255033553
pLFCi2_S.pB10,583,1.907097603919226e-9,0.09210738255033553
pLFCi2_S.pB10,584,2.1580633818582088e-9,0.09210738255033553
pLFCi2_S.pB10,585,2.4420551683072443e-9,0.09210738255033553
pLFCi2_S.pB10,586,2.7634190428276903e-9,0.09210738255033553
pLFCi2_S.pB10,587,3.1270730102121772e-9,0.09210738255033553
pLFCi2_S.pB10,588,3.538582263365831e-9,0.09210738255033553
pLFCi2_S.pB10,589,4.0042443504565276e-9,0.09210738255033553
pLFCi2_S.pB10,590,4.531185549692947e-9,0.09210738255033553
pLFCi2_S.pB10,591,5.12746992660561e-9,0.09210738255033553
pLFCi2_S.pB10,592,5.8022227427933365e-9,0.09210738255033553
pLFCi2_S.pB10,593,6.565770104725874e-9,0.09210738255033553
pLFCi2_S.pB10,594,7.429796989723647e-9,0.09210738255033553
pLFCi2_S.pB10,595,8.407526067471337e-9,0.09210738255033553
pLFCi2_S.pB10,596,9.513920053667476e-9,0.09210738255033553
pLFCi2_S.pB10,597,1.0765910692537325e-8,0.09210738255033553
pLFCi2_S.pB10,598,1.2182657872451839e-8,0.09210738255033553
pLFCi2_S.pB10,599,1.3785842840038794e-8,0.09210738255033553
pLFCi2_S.pB10,600,1.5600000000000017e-8,0.09210738255033553
pLFCi2_S.pB10,601,1.5600000000000017e-16,0.09747651006711405
pLFCi2_S.pB10,602,1.7652892378346319e-16,0.09747651006711405
pLFCi2_S.pB10,603,1.9975936494966407e-16,0.09747651006711405
pLFCi2_S.pB10,604,2.260468314758476e-16,0.09747651006711405
pLFCi2_S.pB10,605,2.557936146480323e-16,0.09747651006711405
pLFCi2_S.pB10,606,2.8945494554166024e-16,0.09747651006711405
pLFCi2_S.pB10,607,3.2754596166839724e-16,0.09747651006711405
pLFCi2_S.pB10,608,3.706495904034718e-16,0.09747651006711405
pLFCi2_S.pB10,609,4.1942546983785883e-16,0.09747651006711405
pLFCi2_S.pB10,610,4.746200435759651e-16,0.09747651006711405
pLFCi2_S.pB10,611,5.370779839649044e-16,0.09747651006711405
pLFCi2_S.pB10,612,6.0775511857126e-16,0.09747651006711405
pLFCi2_S.pB10,613,6.877330577261221e-16,0.09747651006711405
pLFCi2_S.pB10,614,7.782357469916832e-16,0.09747651006711405
pLFCi2_S.pB10,615,8.806481978606489e-16,0.09747651006711405
pLFCi2_S.pB10,616,9.965376833345251e-16,0.09747651006711405
pLFCi2_S.pB10,617,1.1276777227481356e-15,0.09747651006711405
pLFCi2_S.pB10,618,1.2760752228930382e-15,0.09747651006711405
pLFCi2_S.pB10,619,1.4440011907951968e-15,0.09747651006711405
pLFCi2_S.pB10,620,1.6340254881609878e-15,0.09747651006711405
pLFCi2_S.pB10,621,1.8490561593577367e-15,0.09747651006711405
pLFCi2_S.pB10,622,2.0923839347859193e-15,0.09747651006711405
pLFCi2_S.pB10,623,2.367732590702346e-15,0.09747651006711405
pLFCi2_S.pB10,624,2.679315936177666e-15,0.09747651006711405
pLFCi2_S.pB10,625,3.0319022992905322e-15,0.09747651006711405
pLFCi2_S.pB10,626,3.4308874994254143e-15,0.09747651006711405
pLFCi2_S.pB10,627,3.882377422408349e-15,0.09747651006711405
pLFCi2_S.pB10,628,4.3932814621728274e-15,0.09747651006711405
pLFCi2_S.pB10,629,4.97141825894362e-15,0.09747651006711405
pLFCi2_S.pB10,630,5.62563535210753e-15,0.09747651006711405
pLFCi2_S.pB10,631,6.365944578882956e-15,0.09747651006711405
pLFCi2_S.pB10,632,7.203675290867813e-15,0.09747651006711405
pLFCi2_S.pB10,633,8.151647733220607e-15,0.09747651006711405
pLFCi2_S.pB10,634,9.224369239790638e-15,0.09747651006711405
pLFCi2_S.pB10,635,1.0438256246676382e-14,0.09747651006711405
pLFCi2_S.pB10,636,1.1811885521806356e-14,0.09747651006711405
pLFCi2_S.pB10,637,1.3366278455243234e-14,0.09747651006711405
pLFCi2_S.pB10,638,1.5125222760860044e-14,0.09747651006711405
pLFCi2_S.pB10,639,1.711563651256258e-14,0.09747651006711405
pLFCi2_S.pB10,640,1.9367980086100026e-14,0.09747651006711405
pLFCi2_S.pB10,641,2.191672231063321e-14,0.09747651006711405
pLFCi2_S.pB10,642,2.4800867963827418e-14,0.09747651006711405
pLFCi2_S.pB10,643,2.8064554683014228e-14,0.09747651006711405
pLFCi2_S.pB10,644,3.175772842727326e-14,0.09747651006711405
pLFCi2_S.pB10,645,3.5936907827397673e-14,0.09747651006711405
pLFCi2_S.pB10,646,4.066604912100013e-14,0.09747651006711405
pLFCi2_S.pB10,647,4.601752490933054e-14,0.09747651006711405
pLFCi2_S.pB10,648,5.207323171424864e-14,0.09747651006711405
pLFCi2_S.pB10,649,5.892584328489235e-14,0.09747651006711405
pLFCi2_S.pB10,650,6.668022883407082e-14,0.09747651006711405
pLFCi2_S.pB10,651,7.545505790841995e-14,0.09747651006711405
pLFCi2_S.pB10,652,8.538461645251445e-14,0.09747651006711405
pLFCi2_S.pB10,653,9.662086185914154e-14,0.09747651006711405
pLFCi2_S.pB10,654,1.0933574845528785e-13,0.09747651006711405
pLFCi2_S.pB10,655,1.237238590119956e-13,0.09747651006711405
pLFCi2_S.pB10,656,1.40005382549516e-13,0.09747651006711405
pLFCi2_S.pB10,657,1.5842948400870507e-13,0.09747651006711405
pLFCi2_S.pB10,658,1.7927811735657735e-13,0.09747651006711405
pLFCi2_S.pB10,659,2.0287034048001268e-13,0.09747651006711405
pLFCi2_S.pB10,660,2.2956719790077696e-13,0.09747651006711405
pLFCi2_S.pB10,661,2.597772460346747e-13,0.09747651006711405
pLFCi2_S.pB10,662,2.9396280555085264e-13,0.09747651006711405
pLFCi2_S.pB10,663,3.326470365144835e-13,0.09747651006711405
pLFCi2_S.pB10,664,3.764219445875631e-13,0.09747651006711405
pLFCi2_S.pB10,665,4.259574408110312e-13,0.09747651006711405
pLFCi2_S.pB10,666,4.820115936149305e-13,0.09747651006711405
pLFCi2_S.pB10,667,5.454422299486899e-13,0.09747651006711405
pLFCi2_S.pB10,668,6.172200630698358e-13,0.09747651006711405
pLFCi2_S.pB10,669,6.98443547892813e-13,0.09747651006711405
pLFCi2_S.pB10,670,7.903556912373165e-13,0.09747651006711405
pLFCi2_S.pB10,671,8.943630742324261e-13,0.09747651006711405
pLFCi2_S.pB10,672,1.0120573779866642e-12,0.09747651006711405
pLFCi2_S.pB10,673,1.1452397419429393e-12,0.09747651006711405
pLFCi2_S.pB10,674,1.2959483276874228e-12,0.09747651006711405
pLFCi2_S.pB10,675,1.466489510036144e-12,0.09747651006711405
pLFCi2_S.pB10,676,1.6594731727334518e-12,0.09747651006711405
pLFCi2_S.pB10,677,1.8778526489113144e-12,0.09747651006711405
pLFCi2_S.pB10,678,2.1249699175399884e-12,0.09747651006711405
pLFCi2_S.pB10,679,2.4046067475356843e-12,0.09747651006711405
pLFCi2_S.pB10,680,2.7210425722110747e-12,0.09747651006711405
pLFCi2_S.pB10,681,3.079119979752609e-12,0.09747651006711405
pLFCi2_S.pB10,682,3.4843188219607962e-12,0.09747651006711405
pLFCi2_S.pB10,683,3.94284007537949e-12,0.09747651006711405
pLFCi2_S.pB10,684,4.461700738186215e-12,0.09747651006711405
pLFCi2_S.pB10,685,5.048841215101891e-12,0.09747651006711405
pLFCi2_S.pB10,686,5.713246833689262e-12,0.09747651006711405
pLFCi2_S.pB10,687,6.46508535166948e-12,0.09747651006711405
pLFCi2_S.pB10,688,7.315862559605415e-12,0.09747651006711405
pLFCi2_S.pB10,689,8.278598360223558e-12,0.09747651006711405
pLFCi2_S.pB10,690,9.368026019011578e-12,0.09747651006711405
pLFCi2_S.pB10,691,1.0600817635330683e-11,0.09747651006711405
pLFCi2_S.pB10,692,1.1995839284549185e-11,0.09747651006711405
pLFCi2_S.pB10,693,1.3574439735774709e-11,0.09747651006711405
pLFCi2_S.pB10,694,1.5360777163588368e-11,0.09747651006711405
pLFCi2_S.pB10,695,1.7382188853627172e-11,0.09747651006711405
pLFCi2_S.pB10,696,1.9669609559818583e-11,0.09747651006711405
pLFCi2_S.pB10,697,2.2258044915613394e-11,0.09747651006711405
pLFCi2_S.pB10,698,2.51871071440847e-11,0.09747651006711405
pLFCi2_S.pB10,699,2.8501621265154016e-11,0.09747651006711405
pLFCi2_S.pB10,700,3.225231107706091e-11,0.09747651006711405
pLFCi2_S.pB10,701,3.649657541001924e-11,0.09747651006711405
pLFCi2_S.pB10,702,4.1299366531491646e-11,0.09747651006711405
pLFCi2_S.pB10,703,4.6734184145788407e-11,0.09747651006711405
pLFCi2_S.pB10,704,5.288420019970624e-11,0.09747651006711405
pLFCi2_S.pB10,705,5.984353170771349e-11,0.09747651006711405
pLFCi2_S.pB10,706,6.771868107541157e-11,0.09747651006711405
pLFCi2_S.pB10,707,7.663016596332031e-11,0.09747651006711405
pLFCi2_S.pB10,708,8.671436363367331e-11,0.09747651006711405
pLFCi2_S.pB10,709,9.812559800525737e-11,0.09747651006711405
pLFCi2_S.pB10,710,1.1103850135562056e-10,0.09747651006711405
pLFCi2_S.pB10,711,1.256506868130532e-10,0.09747651006711405
pLFCi2_S.pB10,712,1.4218577253693107e-10,0.09747651006711405
pLFCi2_S.pB10,713,1.6089680386708084e-10,0.09747651006711405
pLFCi2_S.pB10,714,1.8207012581317046e-10,0.09747651006711405
pLFCi2_S.pB10,715,2.0602976514691467e-10,0.09747651006711405
pLFCi2_S.pB10,716,2.331423891586185e-10,0.09747651006711405
pLFCi2_S.pB10,717,2.6382291696459013e-10,0.09747651006711405
pLFCi2_S.pB10,718,2.985408692382874e-10,0.09747651006711405
pLFCi2_S.pB10,719,3.37827553538554e-10,0.09747651006711405
pLFCi2_S.pB10,720,3.82284195195905e-10,0.09747651006711405
pLFCi2_S.pB10,721,4.3259113818820595e-10,0.09747651006711405
pLFCi2_S.pB10,722,4.895182568117116e-10,0.09747651006711405
pLFCi2_S.pB10,723,5.539367374828738e-10,0.09747651006711405
pLFCi2_S.pB10,724,6.268324109741947e-10,0.09747651006711405
pLFCi2_S.pB10,725,7.093208391145383e-10,0.09747651006711405
pLFCi2_S.pB10,726,8.02664386833794e-10,0.09747651006711405
pLFCi2_S.pB10,727,9.082915408146301e-10,0.09747651006711405
pLFCi2_S.pB10,728,1.0278187703950641e-9,0.09747651006711405
pLFCi2_S.pB10,729,1.1630752652710445e-9,0.09747651006711405
pLFCi2_S.pB10,730,1.3161309285734769e-9,0.09747651006711405
pLFCi2_S.pB10,731,1.489328053712851e-9,0.09747651006711405
pLFCi2_S.pB10,732,1.6853171697592895e-9,0.09747651006711405
pLFCi2_S.pB10,733,1.907097603919226e-9,0.09747651006711405
pLFCi2_S.pB10,734,2.1580633818582088e-9,0.09747651006711405
pLFCi2_S.pB10,735,2.4420551683072443e-9,0.09747651006711405
pLFCi2_S.pB10,736,2.7634190428276903e-9,0.09747651006711405
pLFCi2_S.pB10,737,3.1270730102121772e-9,0.09747651006711405
pLFCi2_S.pB10,738,3.538582263365831e-9,0.09747651006711405
pLFCi2_S.pB10,739,4.0042443504565276e-9,0.09747651006711405
pLFCi2_S.pB10,740,4.531185549692947e-9,0.09747651006711405
pLFCi2_S.pB10,741,5.12746992660561e-9,0.09747651006711405
pLFCi2_S.pB10,742,5.8022227427933365e-9,0.09747651006711405
pLFCi2_S.pB10,743,6.565770104725874e-9,0.09747651006711405
pLFCi2_S.pB10,744,7.429796989723647e-9,0.09747651006711405
pLFCi2_S.pB10,745,8.407526067471337e-9,0.09747651006711405
pLFCi2_S.pB10,746,9.513920053667476e-9,0.09747651006711405
pLFCi2_S.pB10,747,1.0765910692537325e-8,0.09747651006711405
pLFCi2_S.pB10,748,1.2182657872451839e-8,0.09747651006711405
pLFCi2_S.pB10,749,1.3785842840038794e-8,0.09747651006711405
pLFCi2_S.pB10,750,1.5600000000000017e-8,0.09747651006711405
pLFCi2_S.pB10,751,1.5600000000000017e-16,0.10284563758389258
pLFCi2_S.pB10,752,1.7652892378346319e-16,0.10284563758389258
pLFCi2_S.pB10,753,1.9975936494966407e-16,0.10284563758389258
pLFCi2_S.pB10,754,2.260468314758476e-16,0.10284563758389258
