"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"4419",389.4,9482.41701967647,56.155987348464,45788431.8703512,9787900.01058189,39372273.860326,0,925041855.685734,6,"conj"
"4425",389.41,9551.74298931827,56.6223454728892,45946935.0824059,9815981.35227664,39524183.535927,0,924703291.664055,6,"conj"
"4435",389.42,9621.53465193614,57.0923321660118,46105986.2309962,9844143.1486564,39676678.7260836,0,924363513.267279,6,"conj"
"4445",389.43,9691.79503094972,57.5659748110729,46265587.2046777,9872385.62943467,39829761.6826875,0,924022516.122194,6,"conj"
"4455",389.44,9762.52716909652,58.0433009946731,46425739.8984693,9900709.02497462,39983434.6662484,0,923680295.839837,6,"conj"
"4465",389.45,9833.73412855463,58.5243385082717,46586446.2138764,9929113.56629102,40137699.9459275,0,923336848.015438,6,"conj"
"4475",389.46,9905.41899106573,59.0091153496926,46747708.0589126,9957599.48505206,40292559.7995703,0,922992168.228358,6,"conj"
"4485",389.47,9977.58485805939,59.4976597246452,46909527.3481223,9986167.01358129,40448016.5137402,0,922646252.042038,6,"conj"
"4495",389.48,10050.2348507757,59.9900000482399,47071906.0025989,10014816.3848588,40604072.3837477,0,922299095.003943,6,"conj"
"4505",389.49,10123.3721103935,60.486164946547,47234845.950013,10043547.8325238,40760729.7136897,0,921950692.645498,6,"conj"
"4519",389.5,10196.9997981547,60.9861832581348,47398349.1246303,10072361.5908763,40917990.8164779,0,921601040.482034,6,"conj"
"4525",389.51,10271.1210954915,61.4900840356347,47562417.4673347,10101257.8948785,41075858.0138742,0,921250134.012733,6,"conj"
"4535",389.52,10345.7392041542,61.9978965473152,47727052.9256506,10130236.980157,41234333.6365234,0,920897968.720568,6,"conj"
"4545",389.53,10420.85734634,62.5096502786665,47892257.4537653,10159299.0830042,41393420.0239868,0,920544540.072247,6,"conj"
"4555",389.54,10496.4787648222,63.0253749340007,48058033.0125526,10188444.440381,41553119.5247775,0,920189843.518149,6,"conj"
"4565",389.55,10572.6067230791,63.5451004380462,48224381.5695903,10217673.2899172,41713434.4963894,0,919833874.492279,6,"conj"
"4575",389.56,10649.2445054274,64.0688569375882,48391305.09919,10246985.8699149,41874367.3053379,0,919476628.412194,6,"conj"
"4585",389.57,10726.395417152,64.5966748030871,48558805.582415,10276382.4193493,42035920.3271895,0,919118100.678954,6,"conj"
"4595",389.58,10804.0627846397,65.1285846303249,48726885.0071039,10305863.177871,42198095.9465971,0,918758286.677058,6,"conj"
"4605",389.59,10882.2499555118,65.6646172420615,48895545.3678937,10335428.3858076,42360896.5573343,0,918397181.774391,6,"conj"
"4619",389.6,10960.9602987596,66.2048036897053,49064788.6662435,10365078.284166,42524324.5623311,0,918034781.322157,6,"conj"
"4625",389.61,11040.1972048768,66.7491752549795,49234616.9104529,10394813.1146333,42688382.373704,0,917671080.654829,6,"conj"
"4635",389.62,11119.9640859992,67.297763451635,49405032.1156918,10424633.1195798,42853072.4127971,0,917306075.090081,6,"conj"
"4645",389.63,11200.2643760391,67.8506000271405,49576036.3040189,10454538.5420604,43018397.1102127,0,916939759.928732,6,"conj"
"4655",389.64,11281.1015308233,68.4077169644035,49747631.5044059,10484529.6258162,43184358.9058475,0,916572130.454682,6,"conj"
"4665",389.65,11362.4790282321,68.9691464834991,49919819.7527606,10514606.6152769,43350960.2489272,0,916203181.93486,6,"conj"
"4675",389.66,11444.4003683389,69.5349210434158,50092603.0919517,10544769.7555623,43518203.5980434,0,915832909.619153,6,"conj"
"4685",389.67,11526.8690735483,70.105073343795,50265983.5718269,10575019.292484,43686091.4211841,0,915461308.740358,6,"conj"
"4695",389.68,11609.8886887406,70.6796363267214,50439963.2492436,10605355.472548,43854626.1957759,0,915088374.514107,6,"conj"
"4705",389.69,11693.4627814119,71.2586431784875,50614544.1880879,10635778.542956,44023810.4087152,0,914714102.138816,6,"conj"
"4719",389.7,11777.594941817,71.8421273313911,50789728.4592988,10666288.7516076,44193646.5564051,0,914338486.795619,6,"conj"
"4725",389.71,11862.2887831136,72.4301224655417,50965518.1408924,10696886.347102,44364137.144791,0,913961523.648309,6,"conj"
"4735",389.72,11947.5479415075,73.0226625106833,51141915.3179863,10727571.5787403,44535284.6893979,0,913583207.843271,6,"conj"
"4745",389.73,12033.376076396,73.619781648012,51318922.0828189,10758344.6965265,44707091.715362,0,913203534.509434,6,"conj"
"4755",389.74,12119.7768705177,74.2215143120449,51496540.5347804,10789205.9511705,44879560.7574738,0,912822498.75819,6,"conj"
"4765",389.75,12206.7540300978,74.8278951924646,51674772.7804316,10820155.5940896,45052694.3602097,0,912440095.683344,6,"conj"
"4775",389.76,12294.311284997,75.4389592359956,51853620.9335296,10851193.8774102,45226495.0777697,0,912056320.361046,6,"conj"
"4785",389.77,12382.4523888606,76.0547416482912,52033087.1150515,10882321.0539702,45400965.4741141,0,911671167.849733,6,"conj"
"4795",389.78,12471.1811192691,76.6752778958337,52213173.4532188,10913537.3773204,45576108.1230006,0,911284633.190063,6,"conj"
"4805",389.79,12560.5012778896,77.3006037078528,52393882.0835225,10944843.101727,45751925.6080217,0,910896711.404847,6,"conj"
"4819",389.8,12650.4166906259,77.9307550782371,52575215.1487429,10976238.4821727,45928420.5226374,0,910507397.499001,6,"conj"
"4825",389.81,12740.9312077748,78.5657682675011,52757174.7989811,11007723.7743598,46105595.4702196,0,910116686.459463,6,"conj"
"4835",389.82,12832.0487041777,79.2056798047251,52939763.1916786,11039299.2347115,46283453.0640845,0,909724573.255141,6,"conj"
"4845",389.83,12923.7730793766,79.8505264895294,53122982.491643,11070965.1203737,46461995.927531,0,909331052.836846,6,"conj"
"4855",389.84,13016.1082577698,80.5003453940597,53306834.8710727,11102721.6892175,46641226.6938787,0,908936120.137228,6,"conj"
"4865",389.85,13109.0581887691,81.1551738649904,53491322.5095827,11134569.1998407,46821148.0065067,0,908539770.070707,6,"conj"
"4875",389.86,13202.6268469559,81.8150495255208,53676447.5942247,11166507.9115697,47001762.5188862,0,908141997.533422,6,"conj"
"4885",389.87,13296.8182322433,82.4800102774301,53862212.3195189,11198538.0844621,47183072.8946264,0,907742797.40315,6,"conj"
"4895",389.88,13391.6363700336,83.1500943031031,54048618.8874743,11230659.9793083,47365081.8075074,0,907342164.539245,6,"conj"
"4905",389.89,13487.0853113801,83.8253400675923,54235669.5076148,11262873.8576334,47547791.9415195,0,906940093.78258,6,"conj"
"4919",389.9,13583.1691331486,84.5057863206913,54423366.3970045,11295179.9816994,47731205.9909022,0,906536579.955474,6,"conj"
"4925",389.91,13679.891938181,85.1914720990271,54611711.7802736,11327578.6145072,47915326.6601832,0,906131617.861625,6,"conj"
"4935",389.92,13777.2578554568,85.8824367281457,54800707.8896391,11360070.0197979,48100156.6642128,0,905725202.286057,6,"conj"
"4945",389.93,13875.271040262,86.5787198246574,54990356.9649375,11392654.4620562,48285698.7282097,0,905317327.995036,6,"conj"
"4955",389.94,13973.9356743521,87.2803612983526,55180661.2536451,11425332.2065111,48471955.5877951,0,904907989.736012,6,"conj"
"4965",389.95,14073.2559661199,87.9874013543563,55371623.0109045,11458103.5191389,48658929.9890334,0,904497182.237555,6,"conj"
"4975",389.96,14173.2361507639,88.6998804952928,55563244.4995507,11490968.6666643,48846624.6884707,0,904084900.209283,6,"conj"
"4985",389.97,14273.8804904576,89.417839523471,55755527.9901374,11523927.9165635,49035042.4531762,0,903671138.341792,6,"conj"
"4995",389.98,14375.193274517,90.1413195430629,55948475.760958,11556981.5370647,49224186.060776,0,903255891.306607,6,"conj"
"5005",389.99,14477.1788195761,90.8703619623438,56142090.0980789,11590129.797152,49414058.2995009,0,902839153.756086,6,"conj"
"5015",390,14579.8414697564,91.6050084959024,56336373.2953601,11623372.9665661,49604661.9682208,0,902420920.323374,6,"conj"
"11004",390,7289.92073487821,45.8025042479512,0,0,0,0,1e+09,6,"tselect"
"21004",462,8883678.59809524,1116321.40190476,0,0,0,0,1e+09,6,"tselect"
"210041",462,8883678.59809524,1116321.40190476,0,0,0,0,1e+09,7,"tselect"
"1120",462,8883678.59809524,1116321.40190476,0,0,0,1e+07,1e+09,7,"conj"
"2120",462.01,8909186.19010955,1120631.94989231,0,8.35593531503248,0.00154737620065865,10034645.1078638,999935528.394652,7,"conj"
"3120",462.02,8934767.00541437,1124959.13980774,0,16.7888821753038,0.00311208303852286,10069410.197803,999870846.864981,7,"conj"
"4120",462.03,8960421.25410559,1129303.03588125,0,25.2993980121528,0.00469427074641262,10104295.6850314,999805954.72089,7,"conj"
"520",462.04,8986149.14688144,1133663.70259081,0,33.8880439898865,0.00629409074829309,10139301.9861979,999740851.269992,7,"conj"
"620",462.05,9011950.89504351,1138041.204663,0,42.555385029782,0.00791169566831085,10174429.5193906,999675535.817606,7,"conj"
"720",462.06,9037826.71049955,1142435.60707418,0,51.3019898348129,0.00954723934000387,10209678.7041432,999610007.666746,7,"conj"
"820",462.07,9063776.80576446,1146846.97505129,0,60.1284309139637,0.0112008768154742,10245049.9614386,999544266.118114,7,"conj"
"920",462.08,9089801.39396223,1151275.37407285,0,69.0352846069849,0.0128727643746824,10280543.7137147,999478310.470093,7,"conj"
"1020",462.09,9115900.68882769,1155720.86986997,0,78.0231311092492,0.0145630595348005,10316160.3848691,999412140.018739,7,"conj"
"1126",462.1,9142074.90470838,1160183.5284273,0,87.0925544968278,0.0162719210596463,10351900.4002645,999345754.057774,7,"conj"
"1220",462.11,9168324.25656569,1164663.41598392,0,96.2441427514249,0.0179995089691321,10387764.1867327,999279151.878576,7,"conj"
"1320",462.12,9194648.95997757,1169160.59903451,0,105.478487786075,0.0197459845488962,10423752.1725811,999212332.770173,7,"conj"
"1420",462.13,9221049.23113965,1173675.14433016,0,114.796185470402,0.0215115103598943,10459864.7875968,999145296.019237,7,"conj"
"1520",462.14,9247525.28686718,1178207.11887944,0,124.197835656343,0.023296250248118,10496102.4630521,999078040.91007,7,"conj"
"1620",462.15,9274077.34459676,1182756.5899494,0,133.684042203969,0.0251003693543758,10532465.6317095,999010566.724602,7,"conj"
"1720",462.16,9300705.62238834,1187323.62506654,0,143.255413007547,0.0269240341241584,10568954.727827,998942872.742381,7,"conj"
"1820",462.17,9327410.33892628,1191908.29201773,0,152.91256002144,0.0287674123175172,10605570.1871626,998874958.240566,7,"conj"
"1920",462.18,9354191.71352218,1196510.65885139,0,162.656099286815,0.0306306730191382,10642312.4469804,998806822.493916,7,"conj"
"2020",462.19,9381049.96611597,1201130.79387837,0,172.486650957878,0.0325139866483694,10679181.9460553,998738464.774786,7,"conj"
"2126",462.2,9407985.31727791,1205768.76567299,0,182.404839328608,0.0344175249693843,10716179.1246783,998669884.353114,7,"conj"
"2220",462.21,9434997.98821036,1210424.64307407,0,192.411292859585,0.0363414611014088,10753304.4246614,998601080.49642,7,"conj"
"2320",462.22,9462088.20074977,1215098.49518594,0,202.506644205065,0.038285969529037,10790558.2893436,998532052.469791,7,"conj"
"2420",462.23,9489256.1773678,1219790.3913794,0,212.69153023989,0.0402512261125604,10827941.1635951,998462799.535877,7,"conj"
"2520",462.24,9516502.14117419,1224500.40129288,0,222.96659208724,0.0422374080985025,10865453.4938236,998393320.95488,7,"conj"
"2620",462.25,9543826.31591786,1229228.59483337,0,233.332475145895,0.0442446941301032,10903095.7279789,998323615.98455,7,"conj"
"2720",462.26,9571228.92598893,1233975.04217747,0,243.789829118002,0.0462732642579463,10940868.3155589,998253683.880173,7,"conj"
"2820",462.27,9598710.19642056,1238739.81377248,0,254.339308036957,0.0483232999506529,10978771.7076139,998183523.894562,7,"conj"
"2920",462.28,9626270.35289077,1243522.98033735,0,264.981570295463,0.0503949841056551,11016806.356753,998113135.278054,7,"conj"
"3020",462.29,9653909.62172447,1248324.61286384,0,275.71727867384,0.0524885010600636,11054972.7171491,998042517.278496,7,"conj"
"3126",462.3,9681628.2298946,1253144.78261742,0,286.547100368157,0.0546040366015474,11093271.2445435,997971669.14124,7,"conj"
"3220",462.31,9709426.40502502,1257983.5611385,0,297.47170701926,0.0567417779794328,11131702.3962526,997900590.109135,7,"conj"
"3320",462.32,9737304.37539172,1262841.02024336,0,308.49177474127,0.0589019139157472,11170266.6311728,997829279.422516,7,"conj"
"3420",462.33,9765262.3699248,1267717.23202529,0,319.607984150624,0.0610846346164145,11208964.4097857,997757736.319196,7,"conj"
"3520",462.34,9793300.61821038,1272612.26885558,0,330.821020395222,0.0632901317825196,11247796.1941635,997685960.03446,7,"conj"
"3620",462.35,9821419.35049264,1277526.20338471,0,342.131573183847,0.0655185986216724,11286762.4479755,997613949.801056,7,"conj"
"3720",462.36,9849618.79767496,1282459.10854321,0,353.540336815387,0.0677702298593823,11325863.6364915,997541704.849184,7,"conj"
"3820",462.37,9877899.19132291,1287411.05754301,0,365.048010209,0.0700452217506653,11365100.2265898,997469224.406489,7,"conj"
"3920",462.38,9906260.76366542,1292382.12387834,0,376.655296933722,0.0723437720915903,11404472.6867611,997396507.698055,7,"conj"
"4020",462.39,9934703.74759687,1297372.38132688,0,388.362905238635,0.0746660802309849,11443981.4871145,997323553.946391,7,"conj"
"4126",462.4,9963228.37667894,1302381.90395082,0,400.171548083159,0.0770123470822139,11483627.0993834,997250362.371427,7,"conj"
"4220",462.41,9991834.88514275,1307410.76609805,0,412.081943167609,0.0793827751350614,11523409.9969306,997176932.190503,7,"conj"
"4320",462.42,10020523.50789,1312459.04240304,0,424.094812963561,0.0817775684676231,11563330.6547536,997103262.618363,7,"conj"
"4420",462.43,10049294.4804961,1317526.80778822,0,436.210884745193,0.0841969327584437,11603389.5494915,997029352.867143,7,"conj"
"4520",462.44,10078148.0392111,1322614.13746493,0,448.430890620044,0.0866410752985887,11643587.1594295,996955202.146363,7,"conj"
"4620",462.45,10107084.4209621,1327721.10693455,0,460.755567560361,0.089110205003884,11683923.964505,996880809.662921,7,"conj"
"4720",462.46,10136103.8633551,1332847.79198962,0,473.185657434568,0.0916045324272311,11724400.4463133,996806174.62108,7,"conj"
"4820",462.47,10165206.6046769,1337994.26871502,0,485.721907039018,0.0941242697710312,11765017.0881135,996731296.222464,7,"conj"
"4920",462.48,10194392.8838966,1343160.61348896,0,498.365068129533,0.0966696308996178,11805774.3748332,996656173.666044,7,"conj"
"5016",462.49,10223662.9406686,1348346.90298426,0,511.115897453978,0.0992408313519497,11846672.7930756,996580806.148134,7,"conj"
"5110",462.5,10253017.0153336,1353553.21416942,0,523.975156784212,0.101838088354231,11887712.8311247,996505192.862378,7,"conj"
"526",462.51,10282455.348921,1358779.62430974,0,536.943612948656,0.104461620832708,11928894.9789509,996429332.999744,7,"conj"
"536",462.52,10311978.1831509,1364026.2109685,0,550.022037864986,0.107111649426548,11970219.7282171,996353225.748514,7,"conj"
"546",462.53,10341585.7604358,1369293.05200807,0,563.211208573043,0.109788396500809,12011687.5722844,996276870.294275,7,"conj"
"556",462.54,10371278.3238828,1374580.22559114,0,576.511907268028,0.112492086159526,12053299.0062181,996200265.819909,7,"conj"
"566",462.55,10401056.1172952,1379887.8101817,0,589.924921333478,0.115222944258812,12095054.5267929,996123411.505586,7,"conj"
"576",462.56,10430919.3851752,1385215.88454642,0,603.451043375333,0.11798119842022,12136954.6324997,996046306.528754,7,"conj"
"586",462.57,10460868.3727254,1390564.5277557,0,617.091071255334,0.120767078044043,12178999.8235511,995968950.06413,7,"conj"
"596",462.58,10490903.3258509,1395933.81918482,0,630.845808125083,0.123580814322789,12221190.6018875,995891341.283688,7,"conj"
"606",462.59,10521024.4911611,1401323.83851519,0,644.716062460223,0.12642264025475,12263527.4711826,995813479.356656,7,"conj"
"6110",462.6,10551232.1159723,1406734.66573549,0,658.702648094941,0.129292790657679,12306010.93685,995735363.449502,7,"conj"
"626",462.61,10581526.4483088,1412166.38114275,0,672.806384256211,0.132191502182482,12348641.5060482,995656992.725925,7,"conj"
"636",462.62,10611907.7369059,1417619.06534377,0,687.028095599202,0.135119013327202,12391419.6876878,995578366.346848,7,"conj"
"646",462.63,10642376.2312113,1423092.7992561,0,701.368612241972,0.138075564450913,12434345.992437,995499483.470408,7,"conj"
"656",462.64,10672932.1813875,1428587.66410937,0,715.82876980085,0.141061397787814,12477420.9327275,995420343.251945,7,"conj"
"666",462.65,10703575.8383134,1434103.74144639,0,730.409409425952,0.144076757461411,12520645.0227606,995340944.843994,7,"conj"
"676",462.66,10734307.453587,1439641.11312447,0,745.111377837023,0.147121889498823,12564018.7785138,995261287.396275,7,"conj"
"686",462.67,10765127.2795263,1445199.86131644,0,759.935527359019,0.150197041845092,12607542.7177457,995181370.055687,7,"conj"
"696",462.68,10796035.5691729,1450780.06851213,0,774.882715958887,0.153302464377804,12651217.3600038,995101191.966293,7,"conj"
"706",462.69,10827032.576293,1456381.81751937,0,789.953807281614,0.156438408921618,12695043.2266293,995020752.269313,7,"conj"
"7110",462.7,10858118.5553798,1462005.19146534,0,805.149670686985,0.159605129262998,12739020.840764,994940050.103115,7,"conj"
"726",462.71,10889293.7616554,1467650.27379772,0,820.471181286483,0.162802881165042,12783150.7273562,994859084.603207,7,"conj"
"736",462.72,10920558.4510733,1473317.14828602,0,835.919219980523,0.16603192238244,12827433.4131672,994777854.902222,7,"conj"
"746",462.73,10951912.8803197,1479005.89902264,0,851.494673495418,0.169292512676432,12871869.4267766,994696360.129915,7,"conj"
"756",462.74,10983357.3068164,1484716.61042433,0,867.198434421599,0.172584913830097,12916459.29859,994614599.41315,7,"conj"
"766",462.75,11014891.9887228,1490449.36723332,0,883.031401251058,0.175909389663541,12961203.5608443,994532571.875889,7,"conj"
"776",462.76,11046517.1849374,1496204.25451859,0,898.99447841554,0.179266206049301,13006102.7476144,994450276.639185,7,"conj"
"786",462.77,11078233.1551006,1501981.35767714,0,915.088576324877,0.182655630927848,13051157.3948192,994367712.821171,7,"conj"
"796",462.78,11110040.1595964,1507780.76243522,0,931.314611405573,0.186077934323197,13096368.0402283,994284879.537051,7,"conj"
"806",462.79,11141938.4595548,1513602.55484967,0,947.673506139728,0.18953338835867,13141735.2234684,994201775.899088,7,"conj"
"8110",462.8,11173928.3168534,1519446.82130906,0,964.166189103688,0.193022267272643,13187259.4860286,994118401.016598,7,"conj"
"826",462.81,11206009.9941202,1525313.64853511,0,980.79359500801,0.196544847434656,13232941.3712687,994034753.995936,7,"conj"
"836",462.82,11238183.7547356,1531203.12358393,0,997.556664736605,0.200101407361405,13278781.4244241,993950833.94049,7,"conj"
"846",462.83,11270449.862834,1537115.33384727,0,1014.45634538667,0.203692227732969,13324780.1926131,993866639.950668,7,"conj"
"856",462.84,11302808.5833068,1543050.36705382,0,1031.49359030879,0.207317591409136,13370938.2248429,993782171.123889,7,"conj"
"866",462.85,11335260.181804,1549008.31127059,0,1048.66935914733,0.21097778344587,13417256.0720165,993697426.554572,7,"conj"
"876",462.86,11367804.924736,1554989.25490399,0,1065.98461788065,0.214673091111791,13463734.2869382,993612405.334131,7,"conj"
"886",462.87,11400443.0792768,1560993.28670145,0,1083.44033886259,0.218403803905002,13510373.4243218,993527106.550958,7,"conj"
"896",462.88,11433174.9133656,1567020.49575249,0,1101.03750086312,0.222170213569819,13557174.040796,993441529.290415,7,"conj"
"906",462.89,11466000.6957089,1573070.97149016,0,1118.77708910988,0.225972614113725,13604136.6949113,993355672.634828,7,"conj"
"9110",462.9,11498920.6957826,1579144.8036923,0,1136.66009532977,0.229811301824449,13651261.9471466,993269535.663472,7,"conj"
"926",462.91,11531935.1838351,1585242.08248292,0,1154.687517791,0.233686575287175,13698550.359916,993183117.452562,7,"conj"
"936",462.92,11565044.4308878,1591362.89833341,0,1172.86036134476,0.237598735401768,13746002.4975746,993096417.075245,7,"conj"
"946",462.93,11598248.708739,1597507.34206406,0,1191.17963746843,0.241548085400375,13793618.9264266,993009433.601585,7,"conj"
"956",462.94,11631548.2899653,1603675.5048453,0,1209.64636430774,0.245534930864905,13841400.2147311,992922166.09856,7,"conj"
"966",462.95,11664943.4479239,1609867.47819904,0,1228.26156671993,0.249559579744761,13889346.9327088,992834613.630042,7,"conj"
"976",462.96,11698434.4567551,1616083.35400005,0,1247.02627631701,0.253622342374689,13937459.652549,992746775.256798,7,"conj"
"986",462.97,11732021.5913842,1622323.22447734,0,1265.94153150937,0.257723531492774,13985738.9484168,992658650.036467,7,"conj"
"996",462.98,11765705.1275233,1628587.18221541,0,1285.00837754914,0.261863462258444,14034185.3964583,992570237.023562,7,"conj"
"1006",462.99,11799485.341675,1634875.32015577,0,1304.22786657501,0.266042452270874,14082799.5748095,992481535.269451,7,"conj"
"10110",463,11833362.5111333,1641187.73159825,0,1323.60105765611,0.270260821587257,14131582.0636017,992392543.822349,7,"conj"
"1026",463.01,11867336.9139864,1647524.51020236,0,1343.1290168368,0.274518892741345,14180533.4449691,992303261.727307,7,"conj"
"1036",463.02,11901408.8291188,1653885.74998869,0,1362.81281718157,0.278816990762102,14229654.3030552,992213688.026204,7,"conj"
"1046",463.03,11935578.5362137,1660271.5453403,0,1382.65353882033,0.283155443192499,14278945.2240199,992123821.757732,7,"conj"
"1056",463.04,11969846.3157556,1666681.99100416,0,1402.65226899399,0.287534580108466,14328406.7960469,992033661.95739,7,"conj"
"1066",463.05,12004212.4490314,1673117.18209238,0,1422.81010209981,0.291954734137856,14378039.6093492,991943207.657471,7,"conj"
"1076",463.06,12038677.2181342,1679577.21408387,0,1443.12813973821,0.296416240479827,14427844.256178,991852457.887048,7,"conj"
"1086",463.07,12073240.9059648,1686062.18282557,0,1463.60749075871,0.300919436924081,14477821.3308286,991761411.671971,7,"conj"
"1096",463.08,12107903.7962339,1692572.18453394,0,1484.24927130669,0.305464663870397,14527971.4296475,991670068.034849,7,"conj"
"11011",463.09,12142666.1734648,1699107.31579633,0,1505.05460487041,0.310052264348271,14578295.1510395,991578425.995043,7,"conj"
"11110",463.1,12177528.3229958,1705667.67357251,0,1526.02462232842,0.314682584036739,14628793.0954754,991486484.568652,7,"conj"
"1127",463.11,12212490.5309814,1712253.3551959,0,1547.1604619966,0.319355971284192,14679465.8654975,991394242.768508,7,"conj"
"1136",463.12,12247553.0843964,1718864.45837525,0,1568.46326967686,0.324072777128643,14730314.0657286,991301699.604158,7,"conj"
"1146",463.13,12282716.2710371,1725501.08119596,0,1589.93419870481,0.328833355317837,14781338.3028783,991208854.081857,7,"conj"
"1156",463.14,12317980.3795236,1732163.32212151,0,1611.57440999839,0.333638062329674,14832539.1857498,991115705.204558,7,"conj"
"1166",463.15,12353345.6993029,1738851.27999498,0,1633.38507210665,0.338487257392736,14883917.3252479,991022251.971895,7,"conj"
"1176",463.16,12388812.5206505,1745565.05404051,0,1655.36736125908,0.34338130250701,14935473.334386,990928493.380181,7,"conj"
"1186",463.17,12424381.1346728,1752304.74386459,0,1677.52246141441,0.348320562464604,14987207.8282921,990834428.422389,7,"conj"
"1196",463.18,12460051.8333102,1759070.44945785,0,1699.85156431123,0.353305404870932,15039121.4242181,990740056.088145,7,"conj"
"1206",463.19,12495824.9093388,1765862.27119627,0,1722.35586951754,0.358336200165742,15091214.7415461,990645375.363714,7,"conj"
"12110",463.2,12531700.6563731,1772680.30984281,0,1745.03658448121,0.363413321644454,15143488.4017955,990550385.231992,7,"conj"
"1226",463.21,12567679.3688681,1779524.6665488,0,1767.89492458072,0.368537145479627,15195943.0286306,990455084.672491,7,"conj"
"1236",463.22,12603761.3421223,1786395.44285556,0,1790.93211317633,0.373708050742624,15248579.2478685,990359472.661333,7,"conj"
"1246",463.23,12639946.8722788,1793292.74069567,0,1814.14938166086,0.378926419425257,15301397.6874849,990263548.171233,7,"conj"
"1256",463.24,12676236.2563294,1800216.66239477,0,1837.54796951224,0.384192636461944,15354398.9776234,990167310.171491,7,"conj"
"1266",463.25,12712629.792116,1807167.3106729,0,1861.12912434494,0.389507089751684,15407583.7506022,990070757.627978,7,"conj"
"1276",463.26,12749127.7783333,1814144.78864601,0,1884.89410196247,0.394870170180365,15460952.6409211,989973889.503128,7,"conj"
"1286",463.27,12785730.5145309,1821149.19982756,0,1908.84416641003,0.400282271643207,15514506.2852698,989876704.755924,7,"conj"
"1296",463.28,12822438.3011163,1828180.64812998,0,1932.98059002756,0.405743791067367,15568245.3225348,989779202.341886,7,"conj"
"1306",463.29,12859251.4393571,1835239.23786631,0,1957.30465350322,0.411255128434752,15622170.3938077,989681381.213061,7,"conj"
"13110",463.3,12896170.2313828,1842325.07375152,0,1981.81764592645,0.416816686804816,15676282.142391,989583240.318013,7,"conj"
"1326",463.31,12933194.9801886,1849438.26090431,0,2006.52086484298,0.422428872337894,15730581.2138082,989484778.601806,7,"conj"
"1336",463.32,12970325.9896367,1856578.90484856,0,2031.41561630854,0.428092094318342,15785068.2558099,989385995.005997,7,"conj"
"1346",463.33,13007563.5644596,1863747.11151486,0,2056.50321494374,0.433806765178029,15839743.9183815,989286888.468623,7,"conj"
"1356",463.34,13044908.0102617,1870942.9872421,0,2081.78498398918,0.439573300519972,15894608.8537514,989187457.924188,7,"conj"
"1366",463.35,13082359.6335228,1878166.6387791,0,2107.26225536101,0.44539211914218,15949663.7163986,989087702.303653,7,"conj"
"1376",463.36,13119918.7415994,1885418.17328596,0,2132.93636970603,0.451263643061486,16004909.1630593,988987620.534423,7,"conj"
"1386",463.37,13157585.6427284,1892697.69833598,0,2158.80867645883,0.457188297537937,16060345.8527366,988887211.540335,7,"conj"
"1396",463.38,13195360.6460289,1900005.32191703,0,2184.88053389764,0.463166511098982,16115974.4467071,988786474.241647,7,"conj"
"1406",463.39,13233244.061505,1907341.15243318,0,2211.15330920131,0.469198715564033,16171795.6085288,988685407.555026,7,"conj"
"14110",463.4,13271236.2000481,1914705.29870632,0,2237.6283785065,0.475285346069166,16227810.004049,988584010.393533,7,"conj"
"1426",463.41,13309337.3734399,1922097.86997783,0,2264.3071269655,0.481426841092051,16284018.3014127,988482281.666616,7,"conj"
"1436",463.42,13347547.8943536,1929518.97590995,0,2291.19094880341,0.487623642476855,16340421.1710689,988380220.280096,7,"conj"
"1446",463.43,13385868.0763585,1936968.72658774,0,2318.28124737752,0.493876195459746,16397019.2857807,988277825.13615,7,"conj"
"1456",463.44,13424298.233921,1944447.2325205,0,2345.57943523528,0.500184948694176,16453813.3206318,988175095.133307,7,"conj"
"1466",463.45,13462838.6824078,1951954.60464343,0,2373.08693417355,0.506550354276547,16510803.9530349,988072029.16643,7,"conj"
"1476",463.46,13501489.7380881,1959490.95431928,0,2400.80517529802,0.51297286777204,16567991.8627395,987968626.126706,7,"conj"
"1486",463.47,13540251.7181367,1967056.39334008,0,2428.73559908321,0.519452948240668,16625377.7318406,987864884.901631,7,"conj"
"1496",463.48,13579124.9406357,1974651.0339285,0,2456.87965543189,0.525991058263313,16682962.244785,987760804.375005,7,"conj"
"1506",463.49,13618109.7245781,1982274.98873992,0,2485.23880373681,0.532587663968379,16740746.0883818,987656383.426909,7,"conj"
"15110",463.5,13657206.3898699,1989928.37086382,0,2513.81451294089,0.539243235058223,16798729.9518089,987551620.933702,7,"conj"
"1526",463.51,13696415.2573326,1997611.29382549,0,2542.60826159874,0.545958244835987,16856914.5266215,987446515.768001,7,"conj"
"1536",463.52,13735736.6487061,2005323.87158778,0,2571.62153793843,0.552733170232589,16915300.5067603,987341066.798675,7,"conj"
"1546",463.53,13775170.886651,2013066.21855271,0,2600.8558399236,0.559568491833917,16973888.5885598,987235272.890829,7,"conj"
"1556",463.54,13814718.2947518,2020838.44956325,0,2630.31267531618,0.566464693908267,17032679.4707568,987129132.905789,7,"conj"
"1566",463.55,13854379.1975181,2028640.67990478,0,2659.99356173854,0.573422264433757,17091673.854497,987022645.701097,7,"conj"
"1576",463.56,13894153.9203895,2036473.02530715,0,2689.90002673798,0.580441695126397,17150872.4433458,986915810.13049,7,"conj"
