"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"24501",40.0900000000009,75158.8928046892,0,0,0,0,0,999945466.227378,2,"tselect"
"24512",40.1000000000009,75374.6954496811,0,0,0,0,0,999945250.424733,2,"tselect"
"24521",40.1100000000009,75591.1177252328,0,0,0,0,0,999945034.002458,2,"tselect"
"24531",40.1200000000009,75808.1614104767,0,0,0,0,0,999944816.958773,2,"tselect"
"24541",40.1300000000009,76025.8282896535,0,0,0,0,0,999944599.291893,2,"tselect"
"24551",40.1400000000009,76244.1201521267,0,0,0,0,0,999944381.000031,2,"tselect"
"24561",40.1500000000009,76463.038792398,0,0,0,0,0,999944162.081391,2,"tselect"
"24571",40.1600000000009,76682.5860101212,0,0,0,0,0,999943942.534173,2,"tselect"
"24581",40.1700000000009,76902.7636101177,0,0,0,0,0,999943722.356573,2,"tselect"
"24591",40.1800000000009,77123.5734023907,0,0,0,0,0,999943501.546781,2,"tselect"
"24601",40.1900000000009,77345.0172021407,0,0,0,0,0,999943280.102981,2,"tselect"
"24612",40.2000000000009,77567.09682978,0,0,0,0,0,999943058.023353,2,"tselect"
"24621",40.2100000000009,77789.8141109478,0,0,0,0,0,999942835.306072,2,"tselect"
"24631",40.2200000000009,78013.1708765252,0,0,0,0,0,999942611.949306,2,"tselect"
"24641",40.2300000000008,78237.1689626503,0,0,0,0,0,999942387.95122,2,"tselect"
"24651",40.2400000000008,78461.8102107333,0,0,0,0,0,999942163.309972,2,"tselect"
"24661",40.2500000000008,78687.0964674713,0,0,0,0,0,999941938.023715,2,"tselect"
"24671",40.2600000000008,78913.0295848641,0,0,0,0,0,999941712.090598,2,"tselect"
"24681",40.2700000000008,79139.611420229,0,0,0,0,0,999941485.508763,2,"tselect"
"24691",40.2800000000008,79366.8438362161,0,0,0,0,0,999941258.276347,2,"tselect"
"24701",40.2900000000008,79594.7287008237,0,0,0,0,0,999941030.391482,2,"tselect"
"24712",40.3000000000008,79823.2678874135,0,0,0,0,0,999940801.852296,2,"tselect"
"24721",40.3100000000008,80052.4632747264,0,0,0,0,0,999940572.656908,2,"tselect"
"24731",40.3200000000008,80282.3167468974,0,0,0,0,0,999940342.803436,2,"tselect"
"24741",40.3300000000008,80512.8301934715,0,0,0,0,0,999940112.289989,2,"tselect"
"24751",40.3400000000008,80744.0055094192,0,0,0,0,0,999939881.114673,2,"tselect"
"24761",40.3500000000008,80975.8445951516,0,0,0,0,0,999939649.275588,2,"tselect"
"24771",40.3600000000008,81208.3493565369,0,0,0,0,0,999939416.770826,2,"tselect"
"24781",40.3700000000008,81441.5217049151,0,0,0,0,0,999939183.598478,2,"tselect"
"24791",40.3800000000008,81675.3635571145,0,0,0,0,0,999938949.756626,2,"tselect"
"24801",40.3900000000008,81909.8768354669,0,0,0,0,0,999938715.243348,2,"tselect"
"24812",40.4000000000008,82145.0634678237,0,0,0,0,0,999938480.056715,2,"tselect"
"24821",40.4100000000008,82380.9253875719,0,0,0,0,0,999938244.194795,2,"tselect"
"24831",40.4200000000008,82617.4645336493,0,0,0,0,0,999938007.655649,2,"tselect"
"24841",40.4300000000008,82854.6828505614,0,0,0,0,0,999937770.437332,2,"tselect"
"24851",40.4400000000008,83092.5822883966,0,0,0,0,0,999937532.537895,2,"tselect"
"24861",40.4500000000008,83331.1648028427,0,0,0,0,0,999937293.95538,2,"tselect"
"24871",40.4600000000008,83570.4323552027,0,0,0,0,0,999937054.687828,2,"tselect"
"24881",40.4700000000008,83810.386912411,0,0,0,0,0,999936814.733271,2,"tselect"
"24891",40.4800000000008,84051.0304470497,0,0,0,0,0,999936574.089736,2,"tselect"
"24901",40.4900000000008,84292.3649373646,0,0,0,0,0,999936332.755246,2,"tselect"
"24912",40.5000000000008,84534.3923672818,0,0,0,0,0,999936090.727816,2,"tselect"
"24921",40.5100000000008,84777.1147264234,0,0,0,0,0,999935848.005457,2,"tselect"
"24931",40.5200000000008,85020.5340101246,0,0,0,0,0,999935604.586173,2,"tselect"
"24941",40.5300000000008,85264.6522194496,0,0,0,0,0,999935360.467963,2,"tselect"
"24951",40.5400000000008,85509.4713612082,0,0,0,0,0,999935115.648822,2,"tselect"
"24961",40.5500000000008,85754.9934479723,0,0,0,0,0,999934870.126735,2,"tselect"
"24971",40.5600000000008,86001.2204980923,0,0,0,0,0,999934623.899685,2,"tselect"
"24981",40.5700000000008,86248.1545357141,0,0,0,0,0,999934376.965647,2,"tselect"
"24991",40.5800000000008,86495.7975907953,0,0,0,0,0,999934129.322592,2,"tselect"
"25001",40.5900000000008,86744.151699122,0,0,0,0,0,999933880.968484,2,"tselect"
"25012",40.6000000000008,86993.2189023256,0,0,0,0,0,999933631.901281,2,"tselect"
"25021",40.6100000000008,87243.0012478998,0,0,0,0,0,999933382.118935,2,"tselect"
"25031",40.6200000000008,87493.5007892169,0,0,0,0,0,999933131.619394,2,"tselect"
"25041",40.6300000000008,87744.7195855451,0,0,0,0,0,999932880.400598,2,"tselect"
"25051",40.6400000000008,87996.6597020654,0,0,0,0,0,999932628.460481,2,"tselect"
"25061",40.6500000000008,88249.3232098883,0,0,0,0,0,999932375.796973,2,"tselect"
"25071",40.6600000000008,88502.7121860713,0,0,0,0,0,999932122.407997,2,"tselect"
"25081",40.6700000000008,88756.8287136353,0,0,0,0,0,999931868.291469,2,"tselect"
"25091",40.6800000000008,89011.6748815824,0,0,0,0,0,999931613.445302,2,"tselect"
"25102",40.6900000000008,89267.2527849128,0,0,0,0,0,999931357.867398,2,"tselect"
"25112",40.7000000000008,89523.5645246418,0,0,0,0,0,999931101.555658,2,"tselect"
"25121",40.7100000000008,89780.6122078174,0,0,0,0,0,999930844.507975,2,"tselect"
"25131",40.7200000000008,90038.3979475374,0,0,0,0,0,999930586.722236,2,"tselect"
"25141",40.7300000000008,90296.9238629672,0,0,0,0,0,999930328.19632,2,"tselect"
"25151",40.7400000000007,90556.1920793564,0,0,0,0,0,999930068.928104,2,"tselect"
"25161",40.7500000000007,90816.2047280571,0,0,0,0,0,999929808.915455,2,"tselect"
"25171",40.7600000000007,91076.963946541,0,0,0,0,0,999929548.156237,2,"tselect"
"25181",40.7700000000007,91338.471878417,0,0,0,0,0,999929286.648305,2,"tselect"
"25191",40.7800000000007,91600.730673449,0,0,0,0,0,999929024.38951,2,"tselect"
"25201",40.7900000000007,91863.7424875732,0,0,0,0,0,999928761.377696,2,"tselect"
"25212",40.8000000000007,92127.5094829163,0,0,0,0,0,999928497.6107,2,"tselect"
"25221",40.8100000000007,92392.033827813,0,0,0,0,0,999928233.086355,2,"tselect"
"25231",40.8200000000007,92657.3176968238,0,0,0,0,0,999927967.802486,2,"tselect"
"25241",40.8300000000007,92923.3632707529,0,0,0,0,0,999927701.756912,2,"tselect"
"25251",40.8400000000007,93190.1727366664,0,0,0,0,0,999927434.947447,2,"tselect"
"25261",40.8500000000007,93457.7482879099,0,0,0,0,0,999927167.371895,2,"tselect"
"25271",40.8600000000007,93726.0921241265,0,0,0,0,0,999926899.028059,2,"tselect"
"25281",40.8700000000007,93995.2064512753,0,0,0,0,0,999926629.913732,2,"tselect"
"25291",40.8800000000007,94265.0934816494,0,0,0,0,0,999926360.026702,2,"tselect"
"25301",40.8900000000007,94535.7554338936,0,0,0,0,0,999926089.364749,2,"tselect"
"25312",40.9000000000007,94807.1945330233,0,0,0,0,0,999925817.92565,2,"tselect"
"25321",40.9100000000007,95079.4130104425,0,0,0,0,0,999925545.707173,2,"tselect"
"25331",40.9200000000007,95352.4131039622,0,0,0,0,0,999925272.707079,2,"tselect"
"25341",40.9300000000007,95626.1970578184,0,0,0,0,0,999924998.923126,2,"tselect"
"25351",40.9400000000007,95900.7671226913,0,0,0,0,0,999924724.353061,2,"tselect"
"25361",40.9500000000007,96176.1255557233,0,0,0,0,0,999924448.994628,2,"tselect"
"25371",40.9600000000007,96452.2746205376,0,0,0,0,0,999924172.845563,2,"tselect"
"25381",40.9700000000007,96729.2165872567,0,0,0,0,0,999923895.903596,2,"tselect"
"25391",40.9800000000007,97006.9537325216,0,0,0,0,0,999923618.166451,2,"tselect"
"25401",40.9900000000007,97285.4883395099,0,0,0,0,0,999923339.631844,2,"tselect"
"25412",41.0000000000007,97564.8226979548,0,0,0,0,0,999923060.297485,2,"tselect"
"25421",41.0100000000007,97844.959104164,0,0,0,0,0,999922780.161079,2,"tselect"
"25431",41.0200000000007,98125.8998610386,0,0,0,0,0,999922499.220322,2,"tselect"
"25441",41.0300000000007,98407.6472780916,0,0,0,0,0,999922217.472905,2,"tselect"
"25451",41.0400000000007,98690.2036714677,0,0,0,0,0,999921934.916512,2,"tselect"
"25461",41.0500000000007,98973.5713639614,0,0,0,0,0,999921651.548819,2,"tselect"
"25471",41.0600000000007,99257.752685037,0,0,0,0,0,999921367.367498,2,"tselect"
"25481",41.0700000000007,99542.749970847,0,0,0,0,0,999921082.370212,2,"tselect"
"25491",41.0800000000007,99828.5655642516,0,0,0,0,0,999920796.554619,2,"tselect"
"25501",41.0900000000007,100115.201814838,0,0,0,0,0,999920509.918368,2,"tselect"
"25512",41.1000000000007,100402.66107894,0,0,0,0,0,999920222.459104,2,"tselect"
"25521",41.1100000000007,100690.945719657,0,0,0,0,0,999919934.174464,2,"tselect"
"25531",41.1200000000007,100980.058106873,0,0,0,0,0,999919645.062076,2,"tselect"
"25541",41.1300000000007,101270.000617277,0,0,0,0,0,999919355.119566,2,"tselect"
"25551",41.1400000000007,101560.775634382,0,0,0,0,0,999919064.344549,2,"tselect"
"25561",41.1500000000007,101852.385548545,0,0,0,0,0,999918772.734635,2,"tselect"
"25571",41.1600000000007,102144.832756985,0,0,0,0,0,999918480.287426,2,"tselect"
"25581",41.1700000000007,102438.119663806,0,0,0,0,0,999918187.00052,2,"tselect"
"25591",41.1800000000007,102732.248680013,0,0,0,0,0,999917892.871503,2,"tselect"
"25601",41.1900000000007,103027.222223536,0,0,0,0,0,999917597.89796,2,"tselect"
"25612",41.2000000000007,103323.042719245,0,0,0,0,0,999917302.077464,2,"tselect"
"25621",41.2100000000007,103619.712598973,0,0,0,0,0,999917005.407584,2,"tselect"
"25631",41.2200000000007,103917.234301537,0,0,0,0,0,999916707.885882,2,"tselect"
"25641",41.2300000000007,104215.610272755,0,0,0,0,0,999916409.509911,2,"tselect"
"25651",41.2400000000006,104514.842965468,0,0,0,0,0,999916110.277218,2,"tselect"
"25661",41.2500000000006,104814.934839559,0,0,0,0,0,999915810.185344,2,"tselect"
"25671",41.2600000000006,105115.888361976,0,0,0,0,0,999915509.231821,2,"tselect"
"25681",41.2700000000006,105417.706006748,0,0,0,0,0,999915207.414177,2,"tselect"
"25691",41.2800000000006,105720.39025501,0,0,0,0,0,999914904.729928,2,"tselect"
"25701",41.2900000000006,106023.943595018,0,0,0,0,0,999914601.176589,2,"tselect"
"25712",41.3000000000006,106328.368522174,0,0,0,0,0,999914296.751661,2,"tselect"
"25721",41.3100000000006,106633.667539046,0,0,0,0,0,999913991.452645,2,"tselect"
"25731",41.3200000000006,106939.843155386,0,0,0,0,0,999913685.277028,2,"tselect"
"25741",41.3300000000006,107246.897888152,0,0,0,0,0,999913378.222295,2,"tselect"
"25751",41.3400000000006,107554.834261531,0,0,0,0,0,999913070.285922,2,"tselect"
"25761",41.3500000000006,107863.654806955,0,0,0,0,0,999912761.465377,2,"tselect"
"25771",41.3600000000006,108173.362063126,0,0,0,0,0,999912451.75812,2,"tselect"
"25781",41.3700000000006,108483.958576034,0,0,0,0,0,999912141.161608,2,"tselect"
"25791",41.3800000000006,108795.446898981,0,0,0,0,0,999911829.673285,2,"tselect"
"25801",41.3900000000006,109107.829592599,0,0,0,0,0,999911517.290591,2,"tselect"
"25812",41.4000000000006,109421.109224872,0,0,0,0,0,999911204.010959,2,"tselect"
"25821",41.4100000000006,109735.288371158,0,0,0,0,0,999910889.831812,2,"tselect"
"25831",41.4200000000006,110050.369614209,0,0,0,0,0,999910574.750569,2,"tselect"
"25841",41.4300000000006,110366.355544194,0,0,0,0,0,999910258.764639,2,"tselect"
"25851",41.4400000000006,110683.248758717,0,0,0,0,0,999909941.871425,2,"tselect"
"25861",41.4500000000006,111001.051862843,0,0,0,0,0,999909624.068321,2,"tselect"
"25871",41.4600000000006,111319.767469114,0,0,0,0,0,999909305.352714,2,"tselect"
"25881",41.4700000000006,111639.398197576,0,0,0,0,0,999908985.721986,2,"tselect"
"25891",41.4800000000006,111959.946675795,0,0,0,0,0,999908665.173508,2,"tselect"
"25901",41.4900000000006,112281.415538884,0,0,0,0,0,999908343.704645,2,"tselect"
"25912",41.5000000000006,112603.807429521,0,0,0,0,0,999908021.312754,2,"tselect"
"25921",41.5100000000006,112927.124997971,0,0,0,0,0,999907697.995185,2,"tselect"
"25931",41.5200000000006,113251.370902111,0,0,0,0,0,999907373.749281,2,"tselect"
"25941",41.5300000000006,113576.547807446,0,0,0,0,0,999907048.572376,2,"tselect"
"25951",41.5400000000006,113902.658387138,0,0,0,0,0,999906722.461796,2,"tselect"
"25961",41.5500000000006,114229.705322022,0,0,0,0,0,999906395.414861,2,"tselect"
"25971",41.5600000000006,114557.691300631,0,0,0,0,0,999906067.428883,2,"tselect"
"25981",41.5700000000006,114886.619019218,0,0,0,0,0,999905738.501164,2,"tselect"
"25991",41.5800000000006,115216.491181776,0,0,0,0,0,999905408.629002,2,"tselect"
"26001",41.5900000000006,115547.310500064,0,0,0,0,0,999905077.809683,2,"tselect"
"26012",41.6000000000006,115879.079693626,0,0,0,0,0,999904746.04049,2,"tselect"
"26021",41.6100000000006,116211.801489815,0,0,0,0,0,999904413.318694,2,"tselect"
"26031",41.6200000000006,116545.478623814,0,0,0,0,0,999904079.64156,2,"tselect"
"26041",41.6300000000006,116880.113838661,0,0,0,0,0,999903745.006345,2,"tselect"
"26051",41.6400000000006,117215.709885267,0,0,0,0,0,999903409.410298,2,"tselect"
"26061",41.6500000000006,117552.269522446,0,0,0,0,0,999903072.850661,2,"tselect"
"26071",41.6600000000006,117889.795516931,0,0,0,0,0,999902735.324667,2,"tselect"
"26081",41.6700000000006,118228.290643397,0,0,0,0,0,999902396.82954,2,"tselect"
"26091",41.6800000000006,118567.757684489,0,0,0,0,0,999902057.362499,2,"tselect"
"26102",41.6900000000006,118908.19943084,0,0,0,0,0,999901716.920753,2,"tselect"
"26112",41.7000000000006,119249.618681096,0,0,0,0,0,999901375.501502,2,"tselect"
"26121",41.7100000000006,119592.01824194,0,0,0,0,0,999901033.101941,2,"tselect"
"26131",41.7200000000006,119935.400928111,0,0,0,0,0,999900689.719255,2,"tselect"
"26141",41.7300000000006,120279.769562432,0,0,0,0,0,999900345.350621,2,"tselect"
"26151",41.7400000000005,120625.12697583,0,0,0,0,0,999899999.993208,2,"tselect"
"26161",41.7500000000005,120971.476007361,0,0,0,0,0,999899653.644176,2,"tselect"
"26171",41.7600000000005,121318.819504232,0,0,0,0,0,999899306.300679,2,"tselect"
"26181",41.7700000000005,121667.160321825,0,0,0,0,0,999898957.959862,2,"tselect"
"26191",41.7800000000005,122016.501323723,0,0,0,0,0,999898608.61886,2,"tselect"
"26201",41.7900000000005,122366.845381727,0,0,0,0,0,999898258.274802,2,"tselect"
"26212",41.8000000000005,122718.195375886,0,0,0,0,0,999897906.924807,2,"tselect"
"26221",41.8100000000005,123070.554194519,0,0,0,0,0,999897554.565989,2,"tselect"
"26231",41.8200000000005,123423.924734237,0,0,0,0,0,999897201.195449,2,"tselect"
"26241",41.8300000000005,123778.309899967,0,0,0,0,0,999896846.810283,2,"tselect"
"26251",41.8400000000005,124133.71260498,0,0,0,0,0,999896491.407578,2,"tselect"
"26261",41.8500000000005,124490.135770908,0,0,0,0,0,999896134.984413,2,"tselect"
"26271",41.8600000000005,124847.582327775,0,0,0,0,0,999895777.537856,2,"tselect"
"26281",41.8700000000005,125206.055214015,0,0,0,0,0,999895419.064969,2,"tselect"
"26291",41.8800000000005,125565.5573765,0,0,0,0,0,999895059.562807,2,"tselect"
"26301",41.8900000000005,125926.091770565,0,0,0,0,0,999894699.028413,2,"tselect"
"26312",41.9000000000005,126287.661360029,0,0,0,0,0,999894337.458823,2,"tselect"
"26321",41.9100000000005,126650.26911722,0,0,0,0,0,999893974.851066,2,"tselect"
"26331",41.9200000000005,127013.918023002,0,0,0,0,0,999893611.20216,2,"tselect"
"26341",41.9300000000005,127378.611066797,0,0,0,0,0,999893246.509117,2,"tselect"
"26351",41.9400000000005,127744.35124661,0,0,0,0,0,999892880.768937,2,"tselect"
"26361",41.9500000000005,128111.141569056,0,0,0,0,0,999892513.978614,2,"tselect"
"26371",41.9600000000005,128478.98504938,0,0,0,0,0,999892146.135134,2,"tselect"
"26381",41.9700000000005,128847.884711486,0,0,0,0,0,999891777.235472,2,"tselect"
"26391",41.9800000000005,129217.843587962,0,0,0,0,0,999891407.276595,2,"tselect"
"26401",41.9900000000005,129588.8647201,0,0,0,0,0,999891036.255463,2,"tselect"
"26412",42.0000000000005,129960.951157926,0,0,0,0,0,999890664.169026,2,"tselect"
"26421",42.0100000000005,130334.105960225,0,0,0,0,0,999890291.014223,2,"tselect"
"26431",42.0200000000005,130708.332194561,0,0,0,0,0,999889916.787989,2,"tselect"
"26441",42.0300000000005,131083.632937309,0,0,0,0,0,999889541.487246,2,"tselect"
"26451",42.0400000000005,131460.011273676,0,0,0,0,0,999889165.10891,2,"tselect"
"26461",42.0500000000005,131837.470297726,0,0,0,0,0,999888787.649886,2,"tselect"
"26471",42.0600000000005,132216.013112409,0,0,0,0,0,999888409.107071,2,"tselect"
"26481",42.0700000000005,132595.642829584,0,0,0,0,0,999888029.477354,2,"tselect"
"26491",42.0800000000005,132976.362570044,0,0,0,0,0,999887648.757613,2,"tselect"
"26501",42.0900000000005,133358.175463542,0,0,0,0,0,999887266.94472,2,"tselect"
"26512",42.1000000000005,133741.08464882,0,0,0,0,0,999886884.035535,2,"tselect"
"26521",42.1100000000005,134125.093273629,0,0,0,0,0,999886500.02691,2,"tselect"
"26531",42.1200000000005,134510.20449476,0,0,0,0,0,999886114.915689,2,"tselect"
"26541",42.1300000000005,134896.421478068,0,0,0,0,0,999885728.698705,2,"tselect"
"26551",42.1400000000005,135283.747398497,0,0,0,0,0,999885341.372785,2,"tselect"
"26561",42.1500000000005,135672.185440108,0,0,0,0,0,999884952.934743,2,"tselect"
"26571",42.1600000000005,136061.738796103,0,0,0,0,0,999884563.381387,2,"tselect"
"26581",42.1700000000005,136452.410668854,0,0,0,0,0,999884172.709514,2,"tselect"
"26591",42.1800000000005,136844.204269926,0,0,0,0,0,999883780.915913,2,"tselect"
"26601",42.1900000000005,137237.122820107,0,0,0,0,0,999883387.997363,2,"tselect"
"26612",42.2000000000005,137631.169549433,0,0,0,0,0,999882993.950634,2,"tselect"
"26621",42.2100000000005,138026.347697212,0,0,0,0,0,999882598.772486,2,"tselect"
"26631",42.2200000000005,138422.660512055,0,0,0,0,0,999882202.459671,2,"tselect"
"26641",42.2300000000005,138820.111251899,0,0,0,0,0,999881805.008932,2,"tselect"
"26651",42.2400000000004,139218.703184037,0,0,0,0,0,999881406.416999,2,"tselect"
"26661",42.2500000000004,139618.439585141,0,0,0,0,0,999881006.680598,2,"tselect"
"26671",42.2600000000004,140019.323741294,0,0,0,0,0,999880605.796442,2,"tselect"
"26681",42.2700000000004,140421.358948013,0,0,0,0,0,999880203.761235,2,"tselect"
"26691",42.2800000000004,140824.548510275,0,0,0,0,0,999879800.571673,2,"tselect"
"26701",42.2900000000004,141228.895742551,0,0,0,0,0,999879396.224441,2,"tselect"
"26712",42.3000000000004,141634.403968824,0,0,0,0,0,999878990.716215,2,"tselect"
"26721",42.3100000000004,142041.076522625,0,0,0,0,0,999878584.043661,2,"tselect"
"26731",42.3200000000004,142448.916747053,0,0,0,0,0,999878176.203436,2,"tselect"
"26741",42.3300000000004,142857.927994808,0,0,0,0,0,999877767.192189,2,"tselect"
"26751",42.3400000000004,143268.113628216,0,0,0,0,0,999877357.006555,2,"tselect"
"26761",42.3500000000004,143679.477019257,0,0,0,0,0,999876945.643164,2,"tselect"
"26771",42.3600000000004,144092.021549593,0,0,0,0,0,999876533.098634,2,"tselect"
"26781",42.3700000000004,144505.750610595,0,0,0,0,0,999876119.369573,2,"tselect"
"26791",42.3800000000004,144920.667603372,0,0,0,0,0,999875704.45258,2,"tselect"
"26801",42.3900000000004,145336.775938799,0,0,0,0,0,999875288.344245,2,"tselect"
"26812",42.4000000000004,145754.079037544,0,0,0,0,0,999874871.041146,2,"tselect"
"26821",42.4100000000004,146172.580330095,0,0,0,0,0,999874452.539853,2,"tselect"
"26831",42.4200000000004,146592.283256793,0,0,0,0,0,999874032.836927,2,"tselect"
"26841",42.4300000000004,147013.191267854,0,0,0,0,0,999873611.928916,2,"tselect"
"26851",42.4400000000004,147435.307823403,0,0,0,0,0,999873189.81236,2,"tselect"
"26861",42.4500000000004,147858.636393498,0,0,0,0,0,999872766.48379,2,"tselect"
"26871",42.4600000000004,148283.180458161,0,0,0,0,0,999872341.939725,2,"tselect"
"26881",42.4700000000004,148708.943507407,0,0,0,0,0,999871916.176676,2,"tselect"
"26891",42.4800000000004,149135.929041271,0,0,0,0,0,999871489.191142,2,"tselect"
"26901",42.4900000000004,149564.140569836,0,0,0,0,0,999871060.979614,2,"tselect"
"26912",42.5000000000004,149993.581613265,0,0,0,0,0,999870631.53857,2,"tselect"
"26921",42.5100000000004,150424.25570183,0,0,0,0,0,999870200.864482,2,"tselect"
"26931",42.5200000000004,150856.166375935,0,0,0,0,0,999869768.953807,2,"tselect"
"26941",42.5300000000004,151289.317186152,0,0,0,0,0,999869335.802997,2,"tselect"
