"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"223141",68.2899999999995,244010.263566884,446095.607477392,0,0,0,0,999310273.380803,2,"tselect"
"223151",68.2999999999995,244710.882308127,447818.143101327,0,0,0,0,999307850.226438,2,"tselect"
"223161",68.3099999999995,245413.512696315,449547.330013448,0,0,0,0,999305418.409137,2,"tselect"
"223171",68.3199999999995,246118.160507269,451283.193896301,0,0,0,0,999302977.897444,2,"tselect"
"223181",68.3299999999995,246824.83153339,453025.760531597,0,0,0,0,999300528.659782,2,"tselect"
"223191",68.3399999999995,247533.53158371,454775.055800596,0,0,0,0,999298070.664463,2,"tselect"
"223201",68.3499999999996,248244.266483939,456531.105684492,0,0,0,0,999295603.879679,2,"tselect"
"223211",68.3599999999996,248957.042076514,458293.936264796,0,0,0,0,999293128.273506,2,"tselect"
"223221",68.3699999999996,249671.864220645,460063.573723724,0,0,0,0,999290643.813903,2,"tselect"
"223231",68.3799999999996,250388.738792364,461840.044344588,0,0,0,0,999288150.46871,2,"tselect"
"223241",68.3899999999996,251107.671684574,463623.374512185,0,0,0,0,999285648.20565,2,"tselect"
"223251",68.3999999999996,251828.668807096,465413.590713189,0,0,0,0,999283136.992327,2,"tselect"
"223261",68.4099999999996,252551.73608672,467210.719536544,0,0,0,0,999280616.796224,2,"tselect"
"223271",68.4199999999996,253276.879467251,469014.787673857,0,0,0,0,999278087.584706,2,"tselect"
"223281",68.4299999999996,254004.10490956,470825.821919799,0,0,0,0,999275549.325018,2,"tselect"
"223291",68.4399999999996,254733.41839163,472643.8491725,0,0,0,0,999273001.984283,2,"tselect"
"223301",68.4499999999996,255464.825908609,474468.896433948,0,0,0,0,999270445.529505,2,"tselect"
"223311",68.4599999999996,256198.333472857,476300.990810391,0,0,0,0,999267879.927564,2,"tselect"
"223321",68.4699999999996,256933.947113996,478140.15951274,0,0,0,0,999265305.145221,2,"tselect"
"223331",68.4799999999996,257671.672878959,479986.429856971,0,0,0,0,999262721.149111,2,"tselect"
"223341",68.4899999999996,258411.51683204,481839.829264534,0,0,0,0,999260127.905751,2,"tselect"
"223351",68.4999999999996,259153.485054943,483700.385262756,0,0,0,0,999257525.381529,2,"tselect"
"223361",68.5099999999996,259897.583646835,485568.125485255,0,0,0,0,999254913.542715,2,"tselect"
"223371",68.5199999999996,260643.818724393,487443.077672345,0,0,0,0,999252292.35545,2,"tselect"
"223381",68.5299999999996,261392.196421855,489325.269671452,0,0,0,0,999249661.785754,2,"tselect"
"223391",68.5399999999997,262142.722891071,491214.729437526,0,0,0,0,999247021.799519,2,"tselect"
"223401",68.5499999999997,262895.404301552,493111.485033454,0,0,0,0,999244372.362512,2,"tselect"
"223411",68.5599999999997,263650.246840525,495015.564630483,0,0,0,0,999241713.440376,2,"tselect"
"223421",68.5699999999997,264407.256712978,496926.99650863,0,0,0,0,999239044.998626,2,"tselect"
"223431",68.5799999999997,265166.440141714,498845.809057109,0,0,0,0,999236367.002648,2,"tselect"
"223441",68.5899999999997,265927.803367404,500772.03077475,0,0,0,0,999233679.417705,2,"tselect"
"223451",68.5999999999997,266691.352648635,502705.69027042,0,0,0,0,999230982.208928,2,"tselect"
"223461",68.6099999999997,267457.094261961,504646.816263452,0,0,0,0,999228275.341322,2,"tselect"
"223471",68.6199999999997,268225.03450196,506595.437584068,0,0,0,0,999225558.779761,2,"tselect"
"223481",68.6299999999997,268995.179681278,508551.583173809,0,0,0,0,999222832.488992,2,"tselect"
"223491",68.6399999999997,269767.536130688,510515.282085966,0,0,0,0,999220096.433631,2,"tselect"
"223501",68.6499999999997,270542.110199136,512486.563486007,0,0,0,0,999217350.578162,2,"tselect"
"223511",68.6599999999997,271318.9082538,514465.456652015,0,0,0,0,999214594.886941,2,"tselect"
"223521",68.6699999999997,272097.936680134,516451.990975121,0,0,0,0,999211829.324192,2,"tselect"
"223531",68.6799999999997,272879.201881928,518446.195959939,0,0,0,0,999209053.854005,2,"tselect"
"223541",68.6899999999997,273662.710281356,520448.101225006,0,0,0,0,999206268.440341,2,"tselect"
"223551",68.6999999999997,274448.468319032,522457.736503221,0,0,0,0,999203473.047025,2,"tselect"
"223561",68.7099999999997,275236.482454058,524475.131642287,0,0,0,0,999200667.637751,2,"tselect"
"223571",68.7199999999997,276026.759164084,526500.316605155,0,0,0,0,999197852.176078,2,"tselect"
"223581",68.7299999999997,276819.304945355,528533.321470466,0,0,0,0,999195026.625432,2,"tselect"
"223591",68.7399999999998,277614.126312767,530574.176433001,0,0,0,0,999192190.949102,2,"tselect"
"223601",68.7499999999998,278411.229799923,532622.911804129,0,0,0,0,999189345.110243,2,"tselect"
"223611",68.7599999999998,279210.621959181,534679.558012254,0,0,0,0,999186489.071876,2,"tselect"
"223621",68.7699999999998,280012.309361713,536744.145603271,0,0,0,0,999183622.796882,2,"tselect"
"223631",68.7799999999998,280816.298597555,538816.705241018,0,0,0,0,999180746.248009,2,"tselect"
"223641",68.7899999999998,281622.596275667,540897.267707729,0,0,0,0,999177859.387864,2,"tselect"
"223651",68.7999999999998,282431.20902398,542985.863904495,0,0,0,0,999174962.178919,2,"tselect"
"223661",68.8099999999998,283242.143489454,545082.524851721,0,0,0,0,999172054.583506,2,"tselect"
"223671",68.8199999999998,284055.406338135,547187.281689586,0,0,0,0,999169136.56382,2,"tselect"
"223681",68.8299999999998,284871.004255205,549300.165678508,0,0,0,0,999166208.081914,2,"tselect"
"223691",68.8399999999998,285688.94394504,551421.208199604,0,0,0,0,999163269.099703,2,"tselect"
"223701",68.8499999999998,286509.232131266,553550.440755161,0,0,0,0,999160319.578961,2,"tselect"
"223711",68.8599999999998,287331.87555681,555687.894969099,0,0,0,0,999157359.481322,2,"tselect"
"223721",68.8699999999998,288156.880983961,557833.602587445,0,0,0,0,999154388.768276,2,"tselect"
"223731",68.8799999999998,288984.255194419,559987.595478801,0,0,0,0,999151407.401174,2,"tselect"
"223741",68.8899999999998,289814.004989358,562149.90563482,0,0,0,0,999148415.341223,2,"tselect"
"223751",68.8999999999998,290646.137189476,564320.565170679,0,0,0,0,999145412.549487,2,"tselect"
"223761",68.9099999999998,291480.658635054,566499.606325556,0,0,0,0,999142398.986887,2,"tselect"
"223771",68.9199999999998,292317.576186012,568687.06146311,0,0,0,0,999139374.614198,2,"tselect"
"223781",68.9299999999999,293156.896721965,570882.963071963,0,0,0,0,999136339.392053,2,"tselect"
"223791",68.9399999999999,293998.627142277,573087.343766177,0,0,0,0,999133293.280939,2,"tselect"
"223801",68.9499999999999,294842.774366124,575300.236285744,0,0,0,0,999130236.241196,2,"tselect"
"223811",68.9599999999999,295689.345332544,577521.673497069,0,0,0,0,999127168.233018,2,"tselect"
"223821",68.9699999999999,296538.347000499,579751.688393462,0,0,0,0,999124089.216453,2,"tselect"
"223831",68.9799999999999,297389.786348929,581990.314095621,0,0,0,0,999120999.151403,2,"tselect"
"223841",68.9899999999999,298243.670376811,584237.58385213,0,0,0,0,999117897.997618,2,"tselect"
"223851",68.9999999999999,299100.006103216,586493.53103995,0,0,0,0,999114785.714704,2,"tselect"
"223861",69.0099999999999,299958.800567367,588758.189164917,0,0,0,0,999111662.262115,2,"tselect"
"223871",69.0199999999999,300820.060828697,591031.591862237,0,0,0,0,999108527.599156,2,"tselect"
"223881",69.0299999999999,301683.793966905,593313.772896985,0,0,0,0,999105381.684983,2,"tselect"
"223891",69.0399999999999,302550.007082018,595604.766164609,0,0,0,0,999102224.478601,2,"tselect"
"223901",69.0499999999999,303418.707294446,597904.605691433,0,0,0,0,999099055.938861,2,"tselect"
"223911",69.0599999999999,304289.901745041,600213.325635161,0,0,0,0,999095876.024467,2,"tselect"
"223921",69.0699999999999,305163.597595158,602530.960285383,0,0,0,0,999092684.693967,2,"tselect"
"223931",69.0799999999999,306039.802026712,604857.544064088,0,0,0,0,999089481.905756,2,"tselect"
"223941",69.0899999999999,306918.522242236,607193.111526172,0,0,0,0,999086267.618079,2,"tselect"
"223951",69.0999999999999,307799.765464943,609537.697359953,0,0,0,0,999083041.789022,2,"tselect"
"223961",69.1099999999999,308683.538938782,611891.336387685,0,0,0,0,999079804.376521,2,"tselect"
"223971",69.1199999999999,309569.8499285,614254.063566076,0,0,0,0,999076555.338353,2,"tselect"
"223981",69.13,310458.705719703,616625.913986806,0,0,0,0,999073294.632141,2,"tselect"
"223991",69.14,311350.11361891,619006.922877048,0,0,0,0,999070022.215351,2,"tselect"
"224001",69.15,312244.080953622,621397.125599994,0,0,0,0,999066738.045294,2,"tselect"
"224011",69.16,313140.615072372,623796.557655375,0,0,0,0,999063442.079119,2,"tselect"
"224021",69.17,314039.723344794,626205.254679995,0,0,0,0,999060134.273822,2,"tselect"
"224031",69.18,314941.413161679,628623.252448253,0,0,0,0,999056814.586237,2,"tselect"
"224041",69.19,315845.691935037,631050.586872678,0,0,0,0,999053482.97304,2,"tselect"
"224051",69.2,316752.567098157,633487.294004465,0,0,0,0,999050139.390745,2,"tselect"
"224061",69.21,317662.04610567,635933.410034004,0,0,0,0,999046783.795707,2,"tselect"
"224071",69.22,318574.136433609,638388.971291421,0,0,0,0,999043416.144122,2,"tselect"
"224081",69.23,319488.84557947,640854.01424712,0,0,0,0,999040036.392021,2,"tselect"
"224091",69.24,320406.181062274,643328.575512318,0,0,0,0,999036644.495273,2,"tselect"
"224102",69.25,321326.150422629,645812.691839596,0,0,0,0,999033240.409585,2,"tselect"
"224111",69.26,322248.761222794,648306.400123439,0,0,0,0,999029824.090501,2,"tselect"
"224121",69.27,323174.021046735,650809.737400786,0,0,0,0,999026395.4934,2,"tselect"
"224131",69.28,324101.937500195,653322.740851582,0,0,0,0,999022954.573495,2,"tselect"
"224141",69.29,325032.518210752,655845.447799327,0,0,0,0,999019501.285837,2,"tselect"
"224151",69.3,325965.770827881,658377.895711632,0,0,0,0,999016035.585308,2,"tselect"
"224161",69.31,326901.70302302,660920.122200774,0,0,0,0,999012557.426623,2,"tselect"
"224171",69.3200000000001,327840.322489632,663472.165024257,0,0,0,0,999009066.764333,2,"tselect"
"224181",69.3300000000001,328781.636943265,666034.06208537,0,0,0,0,999005563.552819,2,"tselect"
"224191",69.3400000000001,329725.654121621,668605.85143375,0,0,0,0,999002047.746292,2,"tselect"
"224201",69.3500000000001,330672.381784616,671187.571265951,0,0,0,0,998998519.298797,2,"tselect"
"224211",69.3600000000001,331621.827714443,673779.259926007,0,0,0,0,998994978.164207,2,"tselect"
"224221",69.3700000000001,332573.999715639,676380.955906,0,0,0,0,998991424.296225,2,"tselect"
"224231",69.3800000000001,333528.905615147,678992.697846638,0,0,0,0,998987857.648385,2,"tselect"
"224241",69.3900000000001,334486.553262381,681614.524537824,0,0,0,0,998984278.174047,2,"tselect"
"224251",69.4000000000001,335446.95052929,684246.474919232,0,0,0,0,998980685.826399,2,"tselect"
"224261",69.4100000000001,336410.105310423,686888.588080887,0,0,0,0,998977080.558456,2,"tselect"
"224271",69.4200000000001,337376.025522995,689540.903263745,0,0,0,0,998973462.32306,2,"tselect"
"224281",69.4300000000001,338344.719106949,692203.459860275,0,0,0,0,998969831.07288,2,"tselect"
"224291",69.4400000000001,339316.194025025,694876.297415046,0,0,0,0,998966186.760407,2,"tselect"
"224301",69.4500000000001,340290.458262823,697559.455625311,0,0,0,0,998962529.337959,2,"tselect"
"224311",69.4600000000001,341267.519828871,700252.974341598,0,0,0,0,998958858.757677,2,"tselect"
"224321",69.4700000000001,342247.386754685,702956.893568305,0,0,0,0,998955174.971524,2,"tselect"
"224331",69.4800000000001,343230.067094843,705671.253464287,0,0,0,0,998951477.931288,2,"tselect"
"224341",69.4900000000001,344215.568927046,708396.09434346,0,0,0,0,998947767.588577,2,"tselect"
"224351",69.5000000000001,345203.900352185,711131.456675394,0,0,0,0,998944043.89482,2,"tselect"
"224361",69.5100000000001,346195.069494409,713877.381085915,0,0,0,0,998940306.801267,2,"tselect"
"224371",69.5200000000002,347189.084501192,716633.908357713,0,0,0,0,998936556.258988,2,"tselect"
"224381",69.5300000000002,348185.953543396,719401.079430941,0,0,0,0,998932792.218873,2,"tselect"
"224391",69.5400000000002,349185.684815344,722178.935403826,0,0,0,0,998929014.631628,2,"tselect"
"224401",69.5500000000002,350188.286534883,724967.51753328,0,0,0,0,998925223.447779,2,"tselect"
"224411",69.5600000000002,351193.766943454,727766.867235512,0,0,0,0,998921418.617668,2,"tselect"
"224421",69.5700000000002,352202.134306157,730577.026086642,0,0,0,0,998917600.091455,2,"tselect"
"224431",69.5800000000002,353213.396911822,733398.03582332,0,0,0,0,998913767.819112,2,"tselect"
"224441",69.5900000000002,354227.563073075,736229.938343344,0,0,0,0,998909921.750431,2,"tselect"
"224451",69.6000000000002,355244.641126408,739072.775706284,0,0,0,0,998906061.835015,2,"tselect"
"224461",69.6100000000002,356264.639432246,741926.590134107,0,0,0,0,998902188.022281,2,"tselect"
"224471",69.6200000000002,357287.566375016,744791.424011799,0,0,0,0,998898300.261461,2,"tselect"
"224481",69.6300000000002,358313.430363215,747667.319888001,0,0,0,0,998894398.501596,2,"tselect"
"224491",69.6400000000002,359342.239829483,750554.320475637,0,0,0,0,998890482.691542,2,"tselect"
"224501",69.6500000000002,360374.003230668,753452.468652551,0,0,0,0,998886552.779964,2,"tselect"
"224511",69.6600000000002,361408.729047896,756361.807462139,0,0,0,0,998882608.715337,2,"tselect"
"224521",69.6700000000002,362446.425786644,759282.380113992,0,0,0,0,998878650.445947,2,"tselect"
"224531",69.6800000000002,363487.101976805,762214.229984539,0,0,0,0,998874677.919886,2,"tselect"
"224541",69.6900000000002,364530.766172764,765157.400617685,0,0,0,0,998870691.085057,2,"tselect"
"224551",69.7000000000002,365577.426953461,768111.935725465,0,0,0,0,998866689.889168,2,"tselect"
"224561",69.7100000000002,366627.092922468,771077.879188687,0,0,0,0,998862674.279736,2,"tselect"
"224571",69.7200000000003,367679.772708057,774055.275057588,0,0,0,0,998858644.204082,2,"tselect"
"224581",69.7300000000003,368735.474963271,777044.167552486,0,0,0,0,998854599.609331,2,"tselect"
"224591",69.7400000000003,369794.208365995,780044.601064435,0,0,0,0,998850540.442417,2,"tselect"
"224601",69.7500000000003,370855.981619027,783056.620155888,0,0,0,0,998846466.650072,2,"tselect"
"224611",69.7600000000003,371920.803450151,786080.269561357,0,0,0,0,998842378.178836,2,"tselect"
"224621",69.7700000000003,372988.682612206,789115.594188075,0,0,0,0,998838274.975047,2,"tselect"
"224631",69.7800000000003,374059.627883163,792162.639116668,0,0,0,0,998834156.984847,2,"tselect"
"224641",69.7900000000003,375133.648066189,795221.44960182,0,0,0,0,998830024.154179,2,"tselect"
"224651",69.8000000000003,376210.751989729,798292.071072945,0,0,0,0,998825876.428785,2,"tselect"
"224661",69.8100000000003,377290.94850757,801374.549134865,0,0,0,0,998821713.754205,2,"tselect"
"224671",69.8200000000003,378374.246498919,804468.929568484,0,0,0,0,998817536.07578,2,"tselect"
"224681",69.8300000000003,379460.654868475,807575.258331469,0,0,0,0,998813343.338647,2,"tselect"
"224691",69.8400000000003,380550.182546501,810693.581558934,0,0,0,0,998809135.487742,2,"tselect"
"224701",69.8500000000003,381642.838488896,813823.945564122,0,0,0,0,998804912.467794,2,"tselect"
"224711",69.8600000000003,382738.631677273,816966.396839093,0,0,0,0,998800674.223331,2,"tselect"
"224721",69.8700000000003,383837.571119029,820120.982055419,0,0,0,0,998796420.698673,2,"tselect"
"224731",69.8800000000003,384939.665847422,823287.748064872,0,0,0,0,998792151.837935,2,"tselect"
"224741",69.8900000000003,386044.924921642,826466.741900119,0,0,0,0,998787867.585026,2,"tselect"
"224751",69.9000000000003,387153.357426887,829658.010775427,0,0,0,0,998783567.883645,2,"tselect"
"224761",69.9100000000004,388264.972474438,832861.602087357,0,0,0,0,998779252.677286,2,"tselect"
"224771",69.9200000000004,389379.779201735,836077.563415471,0,0,0,0,998774921.90923,2,"tselect"
"224781",69.9300000000004,390497.786772447,839305.942523039,0,0,0,0,998770575.522552,2,"tselect"
"224791",69.9400000000004,391619.004376554,842546.787357747,0,0,0,0,998766213.460113,2,"tselect"
"224801",69.9500000000004,392743.441230419,845800.146052409,0,0,0,0,998761835.664564,2,"tselect"
"224811",69.9600000000004,393871.106576864,849066.066925683,0,0,0,0,998757442.078345,2,"tselect"
"224821",69.9700000000004,395002.009685245,852344.598482787,0,0,0,0,998753032.643679,2,"tselect"
"224831",69.9800000000004,396136.159851529,855635.789416219,0,0,0,0,998748607.30258,2,"tselect"
"224841",69.9900000000004,397273.566398374,858939.688606483,0,0,0,0,998744165.996842,2,"tselect"
"224851",70.0000000000004,398414.238675198,862256.345122812,0,0,0,0,998739708.668049,2,"tselect"
"224861",70.0100000000004,399558.186058263,865585.808223895,0,0,0,0,998735235.257565,2,"tselect"
"224871",70.0200000000004,400705.417950748,868928.127358615,0,0,0,0,998730745.706538,2,"tselect"
"224881",70.0300000000004,401855.943782828,872283.352166775,0,0,0,0,998726239.955898,2,"tselect"
"224891",70.0400000000004,403009.773011748,875651.532479843,0,0,0,0,998721717.946356,2,"tselect"
"224901",70.0500000000004,404166.915121909,879032.718321684,0,0,0,0,998717179.618404,2,"tselect"
"224911",70.0600000000004,405327.379624936,882426.959909311,0,0,0,0,998712624.912313,2,"tselect"
"224921",70.0700000000004,406491.176059761,885834.307653625,0,0,0,0,998708053.768134,2,"tselect"
"224931",70.0800000000004,407658.313992705,889254.812160163,0,0,0,0,998703466.125694,2,"tselect"
"224941",70.0900000000004,408828.803017547,892688.524229855,0,0,0,0,998698861.9246,2,"tselect"
"224951",70.1000000000004,410002.652755612,896135.494859773,0,0,0,0,998694241.104232,2,"tselect"
"224961",70.1100000000005,411179.872855847,899595.775243891,0,0,0,0,998689603.603747,2,"tselect"
