SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv,log_Mut_freq0,log_Mut_freq_change
pDim90_E.RP4,11,2.5069485157408862e-14,0.62,24,116318538.56650932,180131.85872024327,4131652.883027546,4.041566945605879,-13.600854584892693,120450191.44953686,180135.90028718888,0.9985067113366541,0.0014932886633458316,0.009900990099009901,-0.008407701435664069,Decrease,-2.0043213737826426,-0.8215348581571162
pDim90_E.RP4,12,3.0196283624564005e-14,0.62,24,116318538.6173169,180131.85876806974,4131652.883089427,4.868092861705503,-13.520046504084611,120450191.50040632,180136.72686093143,0.998506704495394,0.0014932955046060578,0.009900990099009901,-0.008407694594403842,Decrease,-2.0043213737826426,-0.8215328685118233
pDim90_E.RP4,13,3.6371530528445535e-14,0.62,24,116318538.67851456,180131.85882567547,4131652.883163949,5.863651288461699,-13.439238423276532,120450191.5616785,180137.72247696394,0.9985066962550303,0.0014933037449697541,0.009900990099009901,-0.008407686354040147,Decrease,-2.0043213737826426,-0.8215304719770473
pDim90_E.RP4,14,4.380963728614307e-14,0.62,24,116318538.75222796,180131.85889506232,4131652.883253715,7.062812242550573,-13.35843034246845,120450191.63548167,180138.92170730486,0.9985066863294227,0.0014933136705772665,0.009900990099009901,-0.008407676428432634,Decrease,-2.0043213737826426,-0.8215275853424555
pDim90_E.RP4,15,5.2768863208612545e-14,0.62,24,116318538.84101616,180131.85897863982,4131652.88336184,8.507216454779355,-13.277622261660369,120450191.724378,180140.3661950946,0.9985066743739058,0.0014933256260941026,0.009900990099009901,-0.008407664472915799,Decrease,-2.0043213737826426,-0.8215241083809111
pDim90_E.RP4,16,6.356028255020527e-14,0.62,24,116318538.94796218,180131.85907930948,4131652.883492063,10.24702181752994,-13.196814180852288,120450191.83145425,180142.10610112702,0.9985066599733167,0.0014933400266833223,0.009900990099009901,-0.008407650072326578,Decrease,-2.0043213737826426,-0.8215199203684844
pDim90_E.RP4,17,7.655858535157054e-14,0.62,24,116318539.07678,180131.8592005671,4131652.883648931,12.342645843841623,-13.116006100044208,120450191.96042894,180144.20184641093,0.9985066426275719,0.0014933573724280752,0.009900990099009901,-0.008407632726581826,Decrease,-2.0043213737826426,-0.8215148758927815
pDim90_E.RP4,18,9.221508709317097e-14,0.62,24,116318539.23194152,180131.85934662295,4131652.883837828,14.866864767354352,-13.035198019236127,120450192.11577936,180146.7262113903,0.9985066217342939,0.0014933782657060917,0.009900990099009901,-0.00840761183330381,Decrease,-2.0043213737826426,-0.8215087998040675
pDim90_E.RP4,19,1.1107339886899651e-13,0.62,24,116318539.41883583,180131.8595225478,4131652.884065344,17.90734235351703,-12.954389938428045,120450192.30290118,180149.76686490132,0.9985065965678792,0.0014934034321208542,0.009900990099009901,-0.008407586666889047,Decrease,-2.0043213737826426,-0.8215014811338954
pDim90_E.RP4,20,1.3378830216628225e-13,0.62,24,116318539.64395292,180131.85973445306,4131652.884339414,21.56967649699203,-12.873581857619964,120450192.52829233,180153.42941095005,0.9985065662542814,0.0014934337457186552,0.009900990099009901,-0.008407556353291245,Decrease,-2.0043213737826426,-0.8214926657700388
pDim90_E.RP4,21,1.611484836044982e-13,0.62,24,116318539.91510952,180131.85998969548,4131652.884669476,25.981069780865084,-12.792773776811885,120450192.799779,180157.84105947634,0.9985065297406299,0.0014934702593700768,0.009900990099009901,-0.008407519839639825,Decrease,-2.0043213737826426,-0.8214820476334661
pDim90_E.RP4,22,1.9410391900895258e-13,0.62,24,116318540.24172238,180131.86029714008,4131652.885066979,31.294752015781626,-12.711965696003803,120450193.12678936,180163.15504915587,0.9985064857586242,0.0014935142413757447,0.009900990099009901,-0.008407475857634156,Decrease,-2.0043213737826426,-0.8214692580509548
pDim90_E.RP4,23,2.337988576243876e-13,0.62,24,116318540.63513358,180131.86066746278,4131652.8855457,37.69530914478192,-12.631157615195722,120450193.52067928,180169.55597660757,0.998506432780426,0.0014935672195740375,0.009900990099009901,-0.008407422879435864,Decrease,-2.0043213737826426,-0.8214538529543862
pDim90_E.RP4,24,2.81611551717033e-13,0.62,24,116318541.10900746,180131.86111352497,4131652.886122235,45.405104744163594,-12.550349534387642,120450193.9951297,180177.26621826913,0.9985063689655077,0.0014936310344922314,0.009900990099009901,-0.00840735906451767,Decrease,-2.0043213737826426,-0.8214352974622616
pDim90_E.RP4,25,3.392021110209358e-13,0.62,24,116318541.67980216,180131.8616508197,4131652.8868165594,54.692018830346754,-12.469541453579561,120450194.56661873,180186.55366965002,0.998506292096599,0.0014937079034010041,0.009900990099009901,-0.008407282195608897,Decrease,-2.0043213737826426,-0.8214129473080867
pDim90_E.RP4,26,4.085701435879701e-13,0.62,24,116318542.36734162,180131.86229800872,4131652.887652627,65.87877520983217,-12.38873337277148,120450195.25499424,180197.74107321855,0.9985061995024828,0.0014938004975171802,0.009900990099009901,-0.008407189601492721,Decrease,-2.0043213737826426,-0.8213860264708348
pDim90_E.RP4,27,4.921241843957476e-13,0.62,24,116318543.19551076,180131.8630775731,4131652.8886594046,79.3541849101599,-12.3079252919634,120450196.08417016,180211.21726248326,0.9985060879649343,0.0014939120350656648,0.009900990099009901,-0.008407078063944237,Decrease,-2.0043213737826426,-0.8213536002308093
pDim90_E.RP4,28,5.927653223516444e-13,0.62,24,116318544.1930786,180131.86401659445,4131652.889871644,95.58670141993817,-12.227117211155319,120450197.08295025,180227.45071801438,0.9985059536065239,0.0014940463934760707,0.009900990099009901,-0.008406943705533831,Decrease,-2.0043213737826426,-0.8213145427153377
pDim90_E.RP4,29,7.139879293151947e-13,0.62,24,116318545.3947034,180131.8651476972,4131652.891331166,115.14076614679524,-12.146309130347237,120450198.28603457,180247.00591384398,0.9985057917553267,0.0014942082446733266,0.009900990099009901,-0.008406781854336574,Decrease,-2.0043213737826426,-0.8212674978075651
pDim90_E.RP4,30,8.600009885621869e-13,0.62,24,116318546.842139,180131.86651018448,4131652.8930882807,138.69652288357784,-12.065501049539158,120450199.73522729,180270.56303306806,0.9985055967817471,0.0014944032182527915,0.009900990099009901,-0.00840658688075711,Decrease,-2.0043213737826426,-0.8212108320610478
pDim90_E.RP4,31,1.0358742353492076e-12,0.62,24,116318548.58568804,180131.8681514063,4131652.895203399,167.0736021337099,-11.984692968731077,120450201.48089144,180298.94175354,0.9985053619016597,0.0014946380983402931,0.009900990099009901,-0.008406352000669607,Decrease,-2.0043213737826426,-0.8211425779853649
pDim90_E.RP4,32,1.2477141837409808e-12,0.62,24,116318550.68595482,180131.8701284104,4131652.897749195,201.2598248410469,-11.903884887922995,120450203.58370402,180333.12995325145,0.998505078938832,0.0014949210611680459,0.009900990099009901,-0.008406069037841855,Decrease,-2.0043213737826426,-0.821060365733667
pDim90_E.RP4,33,1.50287615154711e-12,0.62,24,116318553.2159602,180131.87250993136,4131652.9008128494,242.44585660271844,-11.823076807114914,120450206.11677305,180374.31836653408,0.9985047380381005,0.001495261961899598,0.009900990099009901,-0.008405728137110303,Decrease,-2.0043213737826426,-0.8209613408204164
pDim90_E.RP4,34,1.8102196451089896e-12,0.62,24,116318556.26368968,180131.87537879258,4131652.9044990703,292.06706563403765,-11.742268726306833,120450209.16818875,180423.94244442662,0.9985043273189244,0.0014956726810755904,0.009900990099009901,-0.008405317417934311,Decrease,-2.0043213737826426,-0.8208420650125778
pDim90_E.RP4,35,2.1804159711797683e-12,0.62,24,116318559.93516693,180131.87883479454,4131652.9089333257,351.85411052345677,-11.661460645498753,120450212.84410025,180483.73294531798,0.998503832456691,0.0014961675433088864,0.009900990099009901,-0.008404822555701014,Decrease,-2.0043213737826426,-0.8206983969534138
pDim90_E.RP4,36,2.626318756522825e-12,0.62,24,116318564.35816608,180131.88299821128,4131652.9142659903,423.89411984652736,-11.580652564690672,120450217.27243207,180555.7771180578,0.9985032361763619,0.0014967638236380442,0.009900990099009901,-0.008404226275371856,Decrease,-2.0043213737826426,-0.8205253483744142
pDim90_E.RP4,37,3.1634102400797892e-12,0.62,24,116318569.68668965,180131.8880140084,4131652.9206770496,510.7047413506371,-11.49984448388259,120450222.6073667,180642.59275535904,0.9985025176396134,0.0014974823603866208,0.009900990099009901,-0.00840350773862328,Decrease,-2.0043213737826426,-0.8203169109035033
pDim90_E.RP4,38,3.810338833466979e-12,0.62,24,116318576.10637172,180131.89405692503,4131652.9283814663,615.3238549401862,-11.41903640307451,120450229.03475319,180747.2179118652,0.9985016517023514,0.0014983482976485653,0.009900990099009901,-0.008402641801361336,Decrease,-2.0043213737826426,-0.8200658474570419
pDim90_E.RP4,39,4.589566614496499e-12,0.62,24,116318583.84101737,180131.90133763038,4131652.937635796,741.4183889949937,-11.33822832226643,120450236.77865316,180873.31972662537,0.9985006080141423,0.0014993919858576738,0.009900990099009901,-0.008401598113152227,Decrease,-2.0043213737826426,-0.8197634409738308
pDim90_E.RP4,40,5.528149235414554e-12,0.62,24,116318593.16049618,180131.91011015658,4131652.948745355,893.4164906377323,-11.257420241458348,120450246.10924153,181025.3266007943,0.9984993499243928,0.0015006500756072404,0.009900990099009901,-0.008400340023402661,Decrease,-2.0043213737826426,-0.8193991917687793
pDim90_E.RP4,41,6.6586753251356905e-12,0.62,24,116318604.39029744,180131.92068088916,4131652.962072705,1076.6683269591258,-11.176612160650269,120450257.35237014,181208.5890078483,0.9984978331516263,0.0015021668483736102,0.009900990099009901,-0.008398823250636291,Decrease,-2.0043213737826426,-0.8189604530008592
pDim90_E.RP4,42,8.020398002559746e-12,0.62,24,116318617.92310444,180131.93341946535,4131652.978046902,1297.6421029040885,-11.095804079842187,120450270.90115134,181429.57552236944,0.9984960041613817,0.001503995838618325,0.009900990099009901,-0.008396994260391576,Decrease,-2.0043213737826426,-0.8184319916024245
pDim90_E.RP4,43,9.660597788367692e-12,0.62,24,116318634.23281272,180131.94877196802,4131652.9971736176,1564.1635640702132,-11.014995999034106,120450287.22998634,181696.11233603823,0.9984937981843469,0.0015062018156530813,0.009900990099009901,-0.00839478828335682,Decrease,-2.0043213737826426,-0.8177954594308279
pDim90_E.RP4,44,1.1636224237105011e-11,0.62,24,116318653.89155744,180131.96727695267,4131653.0200458425,1885.7094354865303,-10.934187918226026,120450306.91160329,182017.6767124392,0.998491136788306,0.0015088632116940003,0.009900990099009901,-0.008392126887315901,Decrease,-2.0043213737826426,-0.8170287562888134
pDim90_E.RP4,45,1.4015873288838047e-11,0.62,24,116318677.59078236,180131.98958055294,4131653.0482761487,2273.7681071214292,-10.853379837417945,120450330.6390585,182405.75768767437,0.9984879248938882,0.001512075106111863,0.009900990099009901,-0.008388914992898039,Decrease,-2.0043213737826426,-0.8161052627242338
pDim90_E.RP4,46,1.6882168996223952e-11,0.62,24,116318706.1645308,180132.0164820522,4131653.07989662,2742.284659696298,-10.772571756609864,120450359.24442741,182874.3011417485,0.9984840470924401,0.0015159529075598208,0.009900990099009901,-0.00838503719145008,Decrease,-2.0043213737826426,-0.8149929158873994
pDim90_E.RP4,47,2.0334632323198827e-11,0.62,24,116318740.62400532,180132.04891913457,4131653.118579343,3308.2123948189064,-10.691763675801782,120450393.74258466,183440.26131395347,0.9984793630839253,0.0015206369160746817,0.009900990099009901,-0.00838035318293522,Decrease,-2.0043213737826426,-0.8136530966936655
pDim90_E.RP4,48,2.449313662315368e-11,0.62,24,116318782.1913818,180132.08804693134,4131653.164435845,3992.199873193147,-10.610955594993701,120450435.35581765,184124.28792012448,0.998473701993327,0.0015262980066731028,0.009900990099009901,-0.008374692092336797,Decrease,-2.0043213737826426,-0.8120392891790216
pDim90_E.RP4,49,2.950206977463056e-11,0.62,24,116318832.34787638,180132.1352597237,4131653.218593591,4819.451863166215,-10.530147514185622,120450485.56646998,184951.5871228899,0.9984668552501086,0.0015331447498914419,0.009900990099009901,-0.008367845349118459,Decrease,-2.0043213737826426,-0.8100954660717883
pDim90_E.RP4,50,3.553534748850416e-11,0.62,24,116318892.89060996,180132.19224446925,4131653.2831677487,5820.8155906319125,-10.44933943337754,120450546.17377771,185953.00783510116,0.9984585676051893,0.0015414323948107719,0.009900990099009901,-0.00835955770419913,Decrease,-2.0043213737826426,-0.8077541443195906
pDim90_E.RP4,51,4.280245185422934e-11,0.62,24,116318966.00103822,180132.2610687549,4131653.3566176496,7034.1619218320275,-10.368531352569459,120450619.35765587,187166.42299058693,0.9984485257104195,0.0015514742895804496,0.009900990099009901,-0.008349515809429452,Decrease,-2.0043213737826426,-0.8049340431942764
pDim90_E.RP4,52,5.155570479017516e-11,0.62,24,116319054.33618206,180132.34421946053,4131653.4428434586,8506.157038198386,-10.28772327176138,120450707.77902551,188638.5012576589,0.9984363434727225,0.0015636565272775294,0.009900990099009901,-0.008337333571732372,Decrease,-2.0043213737826426,-0.8015372641239664
pDim90_E.RP4,53,6.209902894030271e-11,0.62,24,116319161.13410445,180132.44474932097,4131653.5417972407,10294.55742409004,-10.206915190953298,120450814.67590168,190427.00217341102,0.9984215430848967,0.001578456915103341,0.009900990099009901,-0.00832253318390656,Decrease,-2.0043213737826426,-0.7974458941470188
pDim90_E.RP4,54,7.479850020522726e-11,0.62,24,116319290.3537687,180132.56638019558,4131653.654725564,12471.215438478002,-10.126107110145217,120450944.00849427,192603.7818186736,0.9984035301899988,0.0015964698100012166,0.009900990099009901,-0.008304520289008684,Decrease,-2.0043213737826426,-0.7925179159781921
pDim90_E.RP4,55,9.009505830324323e-11,0.62,24,116319446.8472508,180132.71369356214,4131653.7781731286,15126.06318191518,-10.045299029337137,120451100.62542394,195258.7768754773,0.9983815609700714,0.0016184390299286216,0.009900990099009901,-0.00828255106908128,Decrease,-2.0043213737826426,-0.7865822829757159
pDim90_E.RP4,56,1.08519816686078e-10,0.62,24,116319636.58691008,180132.89229697603,4131653.912484478,18372.463258445816,-9.964490948529056,120451290.49939457,198505.35555542185,0.9983546979574333,0.001645302042566843,0.009900990099009901,-0.008255688056443057,Decrease,-2.0043213737826426,-0.779432989354568
pDim90_E.RP4,57,1.3071250338661516e-10,0.62,24,116319866.9497946,180133.10914651144,4131654.049965705,22354.49920293088,-9.883682867720974,120451520.99976031,202487.60834944234,0.9983217498474739,0.001678250152526073,0.009900990099009901,-0.008222739946483829,Decrease,-2.0043213737826426,-0.7708219308899813
pDim90_E.RP4,58,1.5744367308526554e-10,0.62,24,116320147.0997775,180133.37285345522,4131654.183502125,27257.064171863138,-9.802874786912895,120451801.28327963,207390.43702531836,0.9982811882454338,0.0017188117545662125,0.009900990099009901,-0.008182178344443689,Decrease,-2.0043213737826426,-0.7604503111532535
pDim90_E.RP4,59,1.8964146162254896e-10,0.62,24,116320488.48544183,180133.69418952777,4131654.296518289,33320.05736547266,-9.722066706104814,120452142.78196013,213453.75155500043,0.9982310305697142,0.0017689694302858992,0.009900990099009901,-0.008132020668724002,Decrease,-2.0043213737826426,-0.7479582983233839
pDim90_E.RP4,60,2.284238119042104e-10,0.62,24,116320905.50938056,180134.08677186756,4131654.3477803734,40858.72365482154,-9.641258625296732,120452559.85716094,220992.8104266891,0.9981686723764946,0.0018313276235054177,0.009900990099009901,-0.008069662475504483,Decrease,-2.0043213737826426,-0.73291257992089065
pDim90_E.RP4,61,2.751372901180268e-10,0.62,24,116321416.4665648,180134.56773679447,4131654.305748182,50293.36564377226,-9.560450544488653,120453070.77231298,230427.93338056674,0.9980906425828563,0.0019093574171436887,0.009900990099009901,-0.007991632681866213,Decrease,-2.0043213737826426,-0.7147913935995245
pDim90_E.RP4,62,3.314038400043727e-10,0.62,24,116322044.80604818,180135.15919325998,4131654.085180533,62193.66370420142,-9.47964246368057,120453698.89122872,242328.82289746142,0.997992238622207,0.002007761377793044,0.009900990099009901,-0.007893228721216857,Decrease,-2.0043213737826426,-0.6929665305261685
pDim90_E.RP4,63,3.9917709854062077e-10,0.62,24,116322820.96768153,180135.88979311267,4131653.5608079536,77346.30362347368,-9.39883438287249,120454474.52848949,257482.19341658635,0.9978669702620283,0.002133029737971765,0.009900990099009901,-0.007767960361038136,Decrease,-2.0043213737826426,-0.6666817159404501
pDim90_E.RP4,64,4.808102283824071e-10,0.62,24,116323785.03252883,180136.7972324858,4131652.5373974466,96860.74841056578,-9.318026302064409,120455437.56992628,276997.5456430516,0.9977056907252977,0.0022943092747023603,0.009900990099009901,-0.007606680824307541,Decrease,-2.0043213737826426,-0.635026665466734
pDim90_E.RP4,65,5.791376222792434e-10,0.62,24,116324990.66268058,180137.93208364013,4131650.6780758263,122339.20503793628,-9.237218221256327,120456641.3407564,302477.1371215764,0.9974952025078174,0.0025047974921826514,0.009900990099009901,-0.007396192606827249,Decrease,-2.0043213737826426,-0.5969060064263609
pDim90_E.RP4,66,6.975733163324003e-10,0.62,24,116326511.1658473,180139.36331441774,4131647.4618926826,156158.01417803465,-9.156410140448248,120458158.62773998,336297.3774924524,0.9972159535411304,0.002784046458869644,0.009900990099009901,-0.007116943640140257,Decrease,-2.0043213737826426,-0.5510021479144758
pDim90_E.RP4,67,8.402295291124362e-10,0.62,24,116328449.0368054,180141.18739859917,4131642.020544706,201949.1521751341,-9.075602059640167,120460091.05735011,382090.3395737333,0.9968381045827144,0.003161895417285638,0.009900990099009901,-0.006739094681724263,Decrease,-2.0043213737826426,-0.49573112508887496
pDim90_E.RP4,68,1.0120594424459004e-9,0.62,24,116330951.56703262,180143.54296903376,4131632.90164889,265455.05919875595,-8.994793978832085,120462584.46868151,445598.6021677897,0.996314570355369,0.00368542964463108,0.009900990099009901,-0.006215560454378821,Decrease,-2.0043213737826426,-0.42919050134504433
pDim90_E.RP4,69,1.2190291813784127e-9,0.62,24,116334237.33844872,180146.6357550792,4131617.619923959,356110.1281830293,-8.913985898024006,120465854.95837268,536256.7639381085,0.9955682032626937,0.004431796737306292,0.009900990099009901,-0.005469193361703609,Decrease,-2.0043213737826426,-0.349098792793598
pDim90_E.RP4,70,1.468324964649065e-9,0.62,24,116338643.18567796,180150.7827777544,4131591.803051914,490105.51200560946,-8.833177817215924,120470234.98872988,670256.2947833638,0.9944671159272854,0.00553288407271453,0.009900990099009901,-0.004368106026295371,Decrease,-2.0043213737826426,-0.25272705542626994
pDim90_E.RP4,71,1.768602618170152e-9,0.62,24,116344711.62092702,180156.49461602053,4131547.490008141,696648.242260677,-8.752369736407843,120476259.11093517,876804.7368766975,0.9927747622591854,0.007225237740814628,0.009900990099009901,-0.002675752358195273,Decrease,-2.0043213737826426,-0.13682648443233925
pDim90_E.RP4,72,2.130288114896893e-9,0.62,24,116353362.94084065,180164.63736095527,4131469.556731984,1031527.6612375196,-8.671561655599763,120484832.49757263,1211692.2985984748,0.9900433286765754,0.00995667132342466,0.009900990099009901,5.568122441475948e-5,Increase,-2.0043213737826426,0.002435544787680488
pDim90_E.RP4,73,2.5659395761645183e-9,0.62,24,116366256.48343772,180176.772499312,4131327.7545962734,1608581.4857730642,-8.590753574791682,120497584.238034,1788758.2582723761,0.9853723791082687,0.014627620891731266,0.009900990099009901,0.004726630792721365,Increase,-2.0043213737826426,0.1694950698591835
pDim90_E.RP4,74,3.090683303580284e-9,0.62,24,116386607.0728882,180195.9249926064,4131057.661222743,2678541.64443849,-8.5099454939836,120517664.73411094,2858737.5694310963,0.9768291381815644,0.023170861818435633,0.009900990099009901,0.013269871719425732,Increase,-2.0043213737826426,0.36926356104824865
pDim90_E.RP4,75,3.7227389809811503e-9,0.62,24,116421194.93554848,180228.47356166795,4130511.250633181,4844755.779948094,-8.429137413175521,120551706.18618166,5024984.253509762,0.9599847373273225,0.0400152626726775,0.009900990099009901,0.030114272573667597,Increase,-2.0043213737826426,0.6065470458665487
pDim90_E.RP4,76,4.484052282051191e-9,0.62,24,116485828.71777734,180289.28639298817,4129315.6273319703,9714537.763540288,-8.348329332367438,120615144.34510931,9894827.049933277,0.9241833635839021,0.07581663641609786,0.009900990099009901,0.06591564631708796,Increase,-2.0043213737826426,0.884085886947032
pDim90_E.RP4,77,5.401056848436115e-9,0.62,24,116621983.56596965,180417.34888556207,4126421.7114660647,22083030.387826197,-8.267521251559359,120748405.2774357,22263447.73671176,0.8443244579558776,0.15567554204412234,0.009900990099009901,0.14577455194511243,Increase,-2.0043213737826426,1.1965417603415625
pDim90_E.RP4,78,6.505592095080222e-9,0.62,24,116954256.72748244,180729.62753339513,4118469.4711149535,57926818.52208614,-8.186713170751279,121072726.19859739,58107548.14961954,0.675703431301294,0.32429656869870616,0.009900990099009901,0.31439557859969625,Increase,-2.0043213737826426,1.5152637273180845
pDim90_E.RP4,79,7.836008710003716e-9,0.62,24,117912364.4844654,181628.1390966673,4093125.622608757,172351132.29224902,-8.105905089943196,122005490.10707416,172532760.4313457,0.4142263012836075,0.5857736987163926,0.009900990099009901,0.5758727086173827,Increase,-2.0043213737826426,1.772051241710726
pDim90_E.RP4,80,9.438500232698104e-9,0.62,24,121031192.8939302,184533.33802998468,4003238.6419517617,485411545.3367771,-8.025097009135116,125034431.53588195,485596078.6748071,0.20476283029608308,0.7952371697039169,0.009900990099009901,0.785336179604907,Increase,-2.0043213737826426,1.9048180447443888
pDim90_E.RP4,81,1.1368706945018218e-8,0.62,24,129254757.13290554,192056.1800314242,3753951.951049531,808665208.9596136,-7.944288928327035,133008709.08395508,808857265.139645,0.14121829721431114,0.8587817027856889,0.009900990099009901,0.848880712686679,Increase,-2.0043213737826426,1.9382041565614534
pDim90_E.RP4,82,1.3693647763439036e-8,0.62,24,141379707.71315524,202814.04585019223,3404141.261594822,861238951.465707,-7.863480847518955,144783848.97475007,861441765.5115571,0.14388805740019284,0.8561119425998072,0.009900990099009901,0.8462109525007973,Increase,-2.0043213737826426,1.936851929201389
pDim90_E.RP4,83,1.6494047210119093e-8,0.62,24,154832252.15033278,214334.57905594097,3064084.234110734,851788699.8429315,-7.782672766710873,157896336.38444352,852003034.4219874,0.15634858377855923,0.8436514162214408,0.009900990099009901,0.8337504261224309,Increase,-2.0043213737826426,1.9304844136751216
pDim90_E.RP4,84,1.986713825778392e-8,0.62,24,169182762.86361146,226199.1510683218,2751248.537586388,837848063.6409079,-7.701864685902793,171934011.40119785,838074262.7919762,0.17023029988397279,0.8297697001160271,0.009900990099009901,0.8198687100170172,Increase,-2.0043213737826426,1.9232789458607171
pDim90_E.RP4,85,2.3930038366311404e-8,0.62,24,184385744.69142336,238345.42248438817,2464577.9006973165,822921318.922047,-7.621056605094712,186850322.59212068,823159664.3445314,0.18499849012269218,0.8150015098773079,0.009900990099009901,0.805100519778298,Increase,-2.0043213737826426,1.9154797871002582
pDim90_E.RP4,86,2.8823815930750604e-8,0.62,24,200402102.8572204,250723.76461569205,2202181.855682449,807154991.4797646,-7.540248524286631,202604284.71290287,807405715.2443802,0.20059631560229277,0.7994036843977071,0.009900990099009901,0.7895026942986972,Increase,-2.0043213737826426,1.90708751934534
pDim90_E.RP4,87,3.4718388332356556e-8,0.62,24,217177066.4940648,263279.06698837597,1962366.872991211,790607287.565901,-7.459440443478551,219139433.367056,790870566.6328894,0.21696758781305914,0.7830324121869409,0.009900990099009901,0.773131422087931,Increase,-2.0043213737826426,1.8981011130341963
pDim90_E.RP4,88,4.181842165840272e-8,0.62,24,234638939.61164412,275950.6527340173,1743616.3413002791,773351493.3943208,-7.378632362670469,236382555.9529444,773627444.0470549,0.23403981738096113,0.7659601826190389,0.009900990099009901,0.756059192520029,Increase,-2.0043213737826426,1.888527567803902
pDim90_E.RP4,89,5.0370436935580574e-8,0.62,24,252698938.27445748,288672.88918277976,1544548.6871213312,755477840.1492362,-7.297824281862389,254243486.96157882,755766513.038419,0.2517237324002528,0.7482762675997472,0.009900990099009901,0.7383752775007373,Increase,-2.0043213737826426,1.8783833450996013
pDim90_E.RP4,90,6.067136961328858e-8,0.62,24,271251605.8498083,301375.99964765995,1363884.390011564,737093133.7605329,-7.2170162010543075,272615490.2398198,737394509.7601805,0.2699136545576972,0.7300863454423029,0.009900990099009901,0.720185355343293,Increase,-2.0043213737826426,1.8676955998367508
pDim90_E.RP4,91,7.307887949155516e-8,0.62,24,290175859.02116555,313987.0648886553,1200420.7528706572,718319733.1610726,-7.136208120246227,291376279.7740362,718633720.2259612,0.2884885097910288,0.7115114902089713,0.009900990099009901,0.7016105001099614,Increase,-2.0043213737826426,1.856503291687217
pDim90_E.RP4,92,8.802376906572302e-8,0.62,24,309336708.20773584,326431.2072702152,1053013.1443445138,699293847.4406468,-7.055400039438147,310389721.35208035,699620278.647917,0.3073135130860894,0.6926864869139105,0.009900990099009901,0.6827854968149006,Increase,-2.0043213737826426,1.8448580891862414
pDim90_E.RP4,93,1.0602494146658497e-7,0.62,24,328587678.8851528,338632.94336312753,920561.698806884,680163126.4726769,-6.974591958630065,329508240.5839597,680501759.41604,0.3262425526321124,0.6737574473678877,0.009900990099009901,0.6638564572688778,Increase,-2.0043213737826426,1.832824952471542
pDim90_E.RP4,94,1.2770741735223166e-7,0.62,24,347773916.5962031,350517.6929771981,802002.5382202389,661083563.1725992,-6.893783877821985,348575919.1344233,661434080.8655764,0.34512125536818783,0.6548787446318121,0.009900990099009901,0.64497775453280215,Increase,-2.0043213737826426,1.8204822685649031
pDim90_E.RP4,95,1.53824036318069e-7,0.62,24,366735945.93570286,362013.41452347534,696302.7558903951,642215737.893881,-6.8129757970139035,367432248.69159323,642577751.3084044,0.3637907037470858,0.6362092962529143,0.009900990099009901,0.6263083061539044,Increase,-2.0043213737826426,1.8079213844858426
pDim90_E.RP4,96,1.852815963220095e-7,0.62,24,385313983.1138788,373052.3346285816,602458.3852718683,623720506.1662207,-6.732167716205823,385916441.49915063,624093558.5008492,0.38209170354664873,0.6179082964533513,0.009900990099009901,0.6080073063543414,Increase,-2.0043213737826426,1.7952454001668614
pDim90_E.RP4,97,2.231723387146588e-7,0.62,24,403352667.09632105,383572.7131646209,519494.69149784447,605754265.4990175,-6.651359635397743,403872161.7878189,606137838.212182,0.39986946840904397,0.600130531590956,0.009900990099009901,0.5902295414919461,Increase,-2.0043213737826426,1.7825670958064914
pDim90_E.RP4,98,2.688118720696389e-7,0.62,24,420705990.6688787,393520.5739298873,446468.13979154744,588464020.6174003,-6.570551554589661,421152458.8086702,588857541.1913302,0.41697850398379227,0.5830214960162077,0.009900990099009901,0.5731205059171978,Increase,-2.0043213737826426,1.770005941284569
pDim90_E.RP4,99,3.237848515714706e-7,0.62,24,437242167.1924885,402851.2991017014,382469.49863338127,571982512.0097772,-6.489743473781581,437624636.6911219,572385363.3088789,0.43328742952161026,0.5667125704783899,0.009900990099009901,0.55681158037937994,Increase,-2.0043213737826426,1.7576842197907379
pDim90_E.RP4,100,3.900000000000003e-7,0.62,24,452848101.72496915,411530.9772466272,326627.5782990028,556423739.7194827,-6.4089353929735005,453174729.30326813,556835270.6967293,0.44868340838533216,0.551316591614668,0.009900990099009901,0.541415601515658,Increase,-2.0043213737826426,1.745722436347654
pDim90_E.RP4,101,3.9000000000000034e-15,0.6280808080808081,24,116317717.59714071,187048.16811642548,4131594.826110783,0.6528671225177017,-14.4089353929735,120449312.4232515,187048.820983548,0.9984494822369115,0.001550517763088504,0.009900990099009901,-0.008350472335921398,Decrease,-2.0043213737826426,-0.8052018802379304
pDim90_E.RP4,102,4.6975638070092586e-15,0.6280808080808081,24,116317717.60568488,187048.16811732308,4131594.8275611056,0.786381041151874,-14.32812731216542,120449312.43324599,187048.95449836424,0.9984494811320016,0.0015505188679983417,0.009900990099009901,-0.008350471231011559,Decrease,-2.0043213737826426,-0.8052015707567457
pDim90_E.RP4,103,5.65823223613416e-15,0.6280808080808081,24,116317717.61525984,187048.16812680443,4131594.8275612458,0.9471991552155524,-14.24731923135734,120449312.44282109,187049.11532595966,0.9984494798010316,0.0015505201989683807,0.009900990099009901,-0.00835046990004152,Decrease,-2.0043213737826426,-0.805201197957222
