SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pDim90_E.RP4,21251,9.124143852504807e-10,1.3770469798657716,24,115408402.20699485,6082967.725870577,4057635.555291857,7569420.462695256
pDim90_E.RP4,21252,1.0324841632872907e-9,1.3770469798657716,24,115372588.7169188,6080419.430819298,4053282.915013938,9087680.17831885
pDim90_E.RP4,21253,1.16835460364471e-9,1.3770469798657716,24,115329089.7447277,6077324.650528741,4047955.7342124023,11004694.635640832
pDim90_E.RP4,21254,1.3221050049926558e-9,1.3770469798657716,24,115275734.53770235,6073529.195873184,4041366.946851117,13458602.518046236
pDim90_E.RP4,21255,1.4960882926928366e-9,1.3770469798657716,24,115209555.98619522,6068822.399961838,4033120.810416111,16647844.637682086
pDim90_E.RP4,21256,1.692967026885289e-9,1.3770469798657716,24,115126431.22464313,6062911.683881042,4022662.8939299034,20862546.43737698
pDim90_E.RP4,21257,1.9157541490830072e-9,1.3770469798657716,24,115020534.59902273,6055383.902981907,4009203.7879996765,26534315.177045632
pDim90_E.RP4,21258,2.1678590908418323e-9,1.3770469798657716,24,114883498.191604,6045646.116492475,3991601.941244291,34315675.968855456
pDim90_E.RP4,21259,2.4531399501314333e-9,1.3770469798657716,24,114703122.44787195,6032834.840349615,3968184.2558209477,45206090.39931576
pDim90_E.RP4,21260,2.7759625338905132e-9,1.3770469798657716,24,114461421.31592347,6015678.952480834,3936476.493227032,60746596.93043031
pDim90_E.RP4,21261,3.1412671703263292e-9,1.3770469798657716,24,114131774.75959586,5992301.158068324,3892818.614919166,83299584.02388225
pDim90_E.RP4,21262,3.5546443134232762e-9,1.3770469798657716,24,113675168.9855636,5959958.7333831275,3831881.422228889,116381559.55868961
pDim90_E.RP4,21263,4.0224200966770206e-9,1.3770469798657716,24,113036359.89795825,5914786.721765275,3746247.8177902875,164845758.3986306
pDim90_E.RP4,21264,4.55175314532926e-9,1.3770469798657716,24,112142973.48511082,5851762.623078715,3626570.144912047,234310266.07235962
pDim90_E.RP4,21265,5.150744128672865e-9,1.3770469798657716,24,110913878.44434379,5765342.913515798,3463289.9874613285,328753017.8796403
pDim90_E.RP4,21266,5.82855972896546e-9,1.3770469798657716,24,109283258.81767794,5651208.141772963,3250730.7637025537,445845657.60510784
pDim90_E.RP4,21267,6.595572924114752e-9,1.3770469798657716,24,107234926.50577469,5508678.968146858,2992207.0517694685,573093501.7137438
pDim90_E.RP4,21268,7.463521730957183e-9,1.3770469798657716,24,104821942.08266735,5341995.671920649,2701823.064366098,690965178.0490881
pDim90_E.RP4,21269,8.445688838463849e-9,1.3770469798657716,24,102150114.09061319,5158993.711143422,2400084.0964659215,783248991.4554907
pDim90_E.RP4,21270,9.55710487989762e-9,1.3770469798657716,24,99337596.06120256,4968158.085560954,2106465.6704159514,844932651.7843018
pDim90_E.RP4,21271,1.0814778454705148e-8,1.3770469798657716,24,96481341.64877291,4776281.354987497,1834373.8129102392,880975835.0809444
pDim90_E.RP4,21272,1.2237956420292813e-8,1.3770469798657716,24,93645211.55596815,4587713.941143295,1590314.2300182492,900099204.0015484
pDim90_E.RP4,21273,1.3848418437071842e-8,1.3770469798657716,24,90864294.50838754,4404748.340266535,1375631.433170268,909943933.5157617
pDim90_E.RP4,21274,1.5670810274354862e-8,1.3770469798657716,24,88154760.32362758,4228354.428667842,1188750.0745782887,915439033.8480481
pDim90_E.RP4,21275,1.7733020977863417e-8,1.3770469798657716,24,85522579.11123535,4058803.7670484334,1026867.9896037817,919154882.657083
pDim90_E.RP4,21276,2.006660967084484e-8,1.3770469798657716,24,82969096.139413625,3896058.4819878587,886923.7773584973,922207389.2599565
pDim90_E.RP4,21277,2.2707288520365793e-8,1.3770469798657716,24,80493893.05744,3739966.702218539,766031.7463229785,925001748.2574887
pDim90_E.RP4,21278,2.5695469259876597e-8,1.3770469798657716,24,78095998.76009265,3590343.7361476948,661622.9250437272,927660947.7552795
pDim90_E.RP4,21279,2.907688163177605e-8,1.3770469798657716,24,75774313.04597965,3446999.963572754,571458.0542553348,930217121.4186183
pDim90_E.RP4,21280,3.2903273214336914e-8,1.3770469798657716,24,73527729.37901607,3309748.736618878,493598.21795776323,932678915.8606287
pDim90_E.RP4,21281,3.723320134282134e-8,1.3770469798657716,24,71355165.4925618,3178408.2567968173,426367.38797042303,935050058.4635371
pDim90_E.RP4,21282,4.2132929243982234e-8,1.3770469798657716,24,69255571.25059903,3052801.984562674,368317.25425274204,937333309.4968647
pDim90_E.RP4,21283,4.7677440097980535e-8,1.3770469798657716,24,67227931.58295244,2932758.730120474,318196.3502654381,939531113.3363605
pDim90_E.RP4,21284,5.39515845464552e-8,1.3770469798657716,24,65271267.8643863,2818112.6506771245,274923.32320494653,941645696.1617278
pDim90_E.RP4,21285,6.105137920768109e-8,1.3770469798657716,24,63384638.22062584,2708703.1848816187,237563.83865122433,943679094.7558428
pDim90_E.RP4,21286,6.908547607069238e-8,1.3770469798657716,24,61567136.7947499,2604374.9343301896,205310.62779596497,945633177.6431227
pDim90_E.RP4,21287,7.817682525530441e-8,1.3770469798657716,24,59817891.91688772,2504977.4911881974,177466.24559314016,947509664.3463337
pDim90_E.RP4,21288,8.846455658414557e-8,1.3770469798657716,24,58136062.96592961,2410365.2152723083,153428.1692953427,949310143.6495026
pDim90_E.RP4,21289,1.0010610876141317e-7,1.3770469798657716,24,56520836.42553731,2320396.9599009324,132675.91952065917,951036090.6950394
pDim90_E.RP4,21290,1.1327963874232389e-7,1.3770469798657716,24,54971420.29315133,2234935.7501663635,114759.92620091964,952688884.0304806
pDim90_E.RP4,21291,1.2818674816514026e-7,1.3770469798657716,24,53487037.27072469,2153848.415179767,99291.90387876196,954269822.4102143
pDim90_E.RP4,21292,1.450555685698331e-7,1.3770469798657716,24,52066916.979878314,2077005.1751261745,85936.53149288557,955780141.3135018
pDim90_E.RP4,21293,1.641442526181468e-7,1.3770469798657716,24,50710286.036603786,2004279.1930240048,74404.25812965892,957221030.5122418
pDim90_E.RP4,21294,1.857449247430915e-7,1.3770469798657716,24,49416358.551824205,1935546.089341587,64445.08597003836,958593650.2728642
pDim90_E.RP4,21295,2.101881516867834e-7,1.3770469798657716,24,48184323.792890795,1870683.4366465316,55843.19291152536,959899149.5775523
pDim90_E.RP4,21296,2.3784800134168634e-7,1.3770469798657716,24,47013334.318092994,1809570.2388424578,48412.2860565093,961138683.1570084
pDim90_E.RP4,21297,2.6914776731343305e-7,1.3770469798657716,24,45902493.20254216,1752086.4007806166,41991.583563487555,962313428.8131135
pDim90_E.RP4,21298,3.045664468112959e-7,1.3770469798657716,24,44850842.023603804,1698112.2325443064,36442.34423948798,963424603.3996143
pDim90_E.RP4,21299,3.446460710009698e-7,1.3770469798657716,24,43857345.40438997,1647527.9598323193,31644.86185041117,964473481.7739253
pDim90_E.RP4,21300,3.900000000000003e-7,1.3770469798657716,24,42920882.82823854,1600213.2935464021,27495.87452569044,965461408.0036912
pDim90_E.RP4,21301,3.9000000000000034e-15,1.3824161073825505,24,115598191.65186599,6250834.307076259,4080856.8151824526,21.686213713844307
pDim90_E.RP4,21302,4.413223094586578e-15,1.3824161073825505,24,115598191.55759206,6250834.300167177,4080856.8045219253,24.54003096628578
pDim90_E.RP4,21303,4.9939841237416004e-15,1.3824161073825505,24,115598191.45091064,6250834.292348836,4080856.79245846,27.76939975025207
pDim90_E.RP4,21304,5.651170786896188e-15,1.3824161073825505,24,115598191.33019137,6250834.283501723,4080856.7788075455,31.42374145462184
pDim90_E.RP4,21305,6.394840366200806e-15,1.3824161073825505,24,115598191.19390748,6250834.273846562,4080856.764229691,35.55898124301993
pDim90_E.RP4,21306,7.236373638541504e-15,1.3824161073825505,24,115598191.03900355,6250834.262161527,4080856.74588008,40.23840389448659
pDim90_E.RP4,21307,8.188649041709931e-15,1.3824161073825505,24,115598190.86407854,6250834.249341829,4080856.726099595,45.53362246829485
pDim90_E.RP4,21308,9.266239760086792e-15,1.3824161073825505,24,115598190.66613424,6250834.234835151,4080856.7037161086,51.52567419502031
pDim90_E.RP4,21309,1.0485636745946468e-14,1.3824161073825505,24,115598190.44214125,6250834.218419401,4080856.6783870086,58.30626079546419
pDim90_E.RP4,21310,1.1865501089399124e-14,1.3824161073825505,24,115598190.18867186,6250834.199843433,4080856.649724709,65.9791519597193
pDim90_E.RP4,21311,1.3426949599122603e-14,1.3824161073825505,24,115598189.90184623,6250834.178822922,4080856.6172905248,74.66177355752112
pDim90_E.RP4,21312,1.5193877964281497e-14,1.3824161073825505,24,115598189.57759763,6250834.155392438,4080856.5814576056,84.48700491205501
pDim90_E.RP4,21313,1.7193326443153053e-14,1.3824161073825505,24,115598189.20999251,6250834.128119189,4080856.539055786,95.60521245311628
pDim90_E.RP4,21314,1.945589367479207e-14,1.3824161073825505,24,115598188.79437621,6250834.097660039,4080856.492057921,108.18655149500586
pDim90_E.RP4,21315,2.2016204946516214e-14,1.3824161073825505,24,115598188.32406542,6250834.063192469,4080856.4388752473,122.42357037449625
pDim90_E.RP4,21316,2.4913442083363122e-14,1.3824161073825505,24,115598187.79186358,6250834.02418913,4080856.3786938856,138.5341578404957
pDim90_E.RP4,21317,2.8191943068703387e-14,1.3824161073825505,24,115598187.18962507,6250833.980053035,4080856.310592792,156.7648782296947
pDim90_E.RP4,21318,3.1901880572325956e-14,1.3824161073825505,24,115598186.50813389,6250833.930108697,4080856.233529734,177.39474571525707
pDim90_E.RP4,21319,3.610002976987991e-14,1.3824161073825505,24,115598185.73695952,6250833.873591851,4080856.1463253144,200.73949541701668
pDim90_E.RP4,21320,4.085063720402468e-14,1.3824161073825505,24,115598184.8642991,6250833.80963741,4080856.0476448783,227.15641681033622
pDim90_E.RP4,21321,4.6226403983943405e-14,1.3824161073825505,24,115598183.87679876,6250833.737266701,4080855.9359782296,257.0498234968555
pDim90_E.RP4,21322,5.2309598369647974e-14,1.3824161073825505,24,115598182.7596665,6250833.655728289,4080855.8104857807,290.8772432644529
pDim90_E.RP4,21323,5.919331476755864e-14,1.3824161073825505,24,115598181.49483381,6250833.56270018,4080855.666625145,329.1564226269303
pDim90_E.RP4,21324,6.698289840444163e-14,1.3824161073825505,24,115598180.06391293,6250833.457832636,4080855.504816241,372.4732553248631
pDim90_E.RP4,21325,7.579755748226329e-14,1.3824161073825505,24,115598178.44468255,6250833.339164508,4080855.3217131314,421.49075289437496
pDim90_E.RP4,21326,8.577218748563533e-14,1.3824161073825505,24,115598176.61236016,6250833.204879477,4080855.1145133073,476.9591983945058
pDim90_E.RP4,21327,9.70594355602087e-14,1.3824161073825505,24,115598174.53889999,6250833.05292232,4080854.880045396,539.7276370115397
pDim90_E.RP4,21328,1.0983203655432065e-13,1.3824161073825505,24,115598172.19256707,6250832.880967182,4080854.6147206463,610.7568806179842
pDim90_E.RP4,21329,1.2428545647359046e-13,1.3824161073825505,24,115598169.53744866,6250832.6863821605,4080854.3144779224,691.1342258889475
pDim90_E.RP4,21330,1.406408838026882e-13,1.3824161073825505,24,115598166.53290425,6250832.466188812,4080853.9747214704,782.0901120938455
pDim90_E.RP4,21331,1.591486144720739e-13,1.3824161073825505,24,115598163.13294454,6250832.21701678,4080853.5902506183,885.0169746117379
pDim90_E.RP4,21332,1.800918822716953e-13,1.3824161073825505,24,115598159.2855257,6250831.935051908,4080853.1551800123,1001.4905841366199
pDim90_E.RP4,21333,2.0379119333051514e-13,1.3824161073825505,24,115598154.93175294,6250831.615978037,4080852.66284953,1133.294199983328
pDim90_E.RP4,21334,2.3060923099476593e-13,1.3824161073825505,24,115598150.00497884,6250831.254910751,4080852.105722221,1282.445909488125
pDim90_E.RP4,21335,2.609564061669095e-13,1.3824161073825505,24,115598144.42978118,6250830.84632256,4080851.4752688073,1451.2295749197651
pDim90_E.RP4,21336,2.952971380451588e-13,1.3824161073825505,24,115598138.12080629,6250830.383958282,4080850.7618368496,1642.2298653741127
pDim90_E.RP4,21337,3.3415696138108073e-13,1.3824161073825505,24,115598130.98146382,6250829.860739047,4080849.9545030016,1858.371914727708
pDim90_E.RP4,21338,3.78130569021501e-13,1.3824161073825505,24,115598122.90244298,6250829.268653859,4080849.0409052707,2102.9662189143482
pDim90_E.RP4,21339,4.2789091281406436e-13,1.3824161073825505,24,115598113.76003721,6250828.598636661,4080848.007053513,2379.7594677536613
pDim90_E.RP4,21340,4.841995021525006e-13,1.3824161073825505,24,115598103.41424868,6250827.840427468,4080846.8371148966,2692.992099666306
pDim90_E.RP4,21341,5.479180577658301e-13,1.3824161073825505,24,115598091.70663822,6250826.982414821,4080845.5131707126,3047.463473422845
pDim90_E.RP4,21342,6.200216990956853e-13,1.3824161073825505,24,115598078.45789535,6250826.01145759,4080844.014941399,3448.6056713919293
pDim90_E.RP4,21343,7.016138670753556e-13,1.3824161073825505,24,115598063.46508269,6250824.912683272,4080842.3194750147,3902.567085652313
pDim90_E.RP4,21344,7.939432106818312e-13,1.3824161073825505,24,115598046.49852294,6250823.669259474,4080840.40079449,4416.307094201188
pDim90_E.RP4,21345,8.984226956849416e-13,1.3824161073825505,24,115598027.29826696,6250822.262135474,4080838.229498347,4997.703312099227
pDim90_E.RP4,21346,1.0166512280250027e-12,1.3824161073825505,24,115598005.57009701,6250820.669749046,4080835.772308152,5655.6731049388
pDim90_E.RP4,21347,1.1504381227332632e-12,1.3824161073825505,24,115597980.9810018,6250818.867694861,4080832.991556371,6400.311283241354
pDim90_E.RP4,21348,1.3018307928562158e-12,1.3824161073825505,24,115597953.15404963,6250816.828348927,4080829.8446059357,7243.046160611574
pDim90_E.RP4,21349,1.4731460821223084e-12,1.3824161073825505,24,115597921.66258015,6250814.520442787,4080826.283192602,8196.816460783504
pDim90_E.RP4,21350,1.66700572085177e-12,1.3824161073825505,24,115597886.02362661,6250811.908581408,4080822.2526800646,9276.271905026966
pDim90_E.RP4,21351,1.886376447710498e-12,1.3824161073825505,24,115597845.69045842,6250808.95269692,4080817.691215434,10498.00070873937
pDim90_E.RP4,21352,2.1346154113128603e-12,1.3824161073825505,24,115597800.04413685,6250805.607429399,4080812.5287722424,11880.787672686436
pDim90_E.RP4,21353,2.415521546478538e-12,1.3824161073825505,24,115597748.38393351,6250801.821425023,4080806.6860651043,13445.90708005304
pDim90_E.RP4,21354,2.733393711382196e-12,1.3824161073825505,24,115597689.91647686,6250797.536540381,4080800.073319068,15217.455216873353
pDim90_E.RP4,21355,3.093096475299889e-12,1.3824161073825505,24,115597623.74343444,6250792.686940127,4080792.588873529,17222.728034401473
pDim90_E.RP4,21356,3.500134563737899e-12,1.3824161073825505,24,115597548.84755228,6250787.19807334,4080784.1175980647,19492.650284252606
pDim90_E.RP4,21357,3.960737100217625e-12,1.3824161073825505,24,115597464.07679765,6250780.985511954,4080774.529093843,22062.263400735217
pDim90_E.RP4,21358,4.481952933914433e-12,1.3824161073825505,24,115597368.12637179,6250773.953632298,4080763.6756514884,24971.280504010705
pDim90_E.RP4,21359,5.071758512000316e-12,1.3824161073825505,24,115597259.51827927,6250765.994117936,4080751.389930594,28264.718182032477
pDim90_E.RP4,21360,5.739179947519422e-12,1.3824161073825505,24,115597136.57811339,6250756.984258283,4080737.482321881,31993.61621465533
pDim90_E.RP4,21361,6.4944311508668656e-12,1.3824161073825505,24,115596997.40867303,6250746.785015295,4080721.73794701,36215.85817400011
pDim90_E.RP4,21362,7.349070138771314e-12,1.3824161073825505,24,115596839.85995483,6250735.238824366,4080703.913244701,40997.107925471384
pDim90_E.RP4,21363,8.316175912862084e-12,1.3824161073825505,24,115596661.49499623,6250722.167091219,4080683.7320801574,46411.879530948885
pDim90_E.RP4,21364,9.410548614689076e-12,1.3824161073825505,24,115596459.55098282,6250707.367341682,4080660.881312862,52544.76100338958
pDim90_E.RP4,21365,1.0648936020275777e-11,1.3824161073825505,24,115596230.89490733,6250690.609972431,4080635.005737267,59491.81588434666
pDim90_E.RP4,21366,1.205028984037326e-11,1.3824161073825505,24,115595971.97298689,6250671.634544108,4080605.702305442,67362.19084402455
pDim90_E.RP4,21367,1.3636055748717244e-11,1.3824161073825505,24,115595678.75289296,6250650.145547914,4080572.5135203875,76279.96260185594
pDim90_E.RP4,21368,1.5430501576745892e-11,1.3824161073825505,24,115595346.65769298,6250625.807564947,4080534.91987144,86386.26364296189
pDim90_E.RP4,21369,1.7461088697320318e-11,1.3824161073825505,24,115594970.49023268,6250598.239725172,4080492.3311618054,97841.73372724338
pDim90_E.RP4,21370,1.9758892280932907e-11,1.3824161073825505,24,115594544.34642708,6250567.009353227,4080444.076545399,110829.3533913518
pDim90_E.RP4,21371,2.235907685581065e-11,1.3824161073825505,24,115594061.51570505,6250531.624673918,4080389.3930694694,125557.72696422986
pDim90_E.RP4,21372,2.5301434449666596e-11,1.3824161073825505,24,115593514.36646822,6250491.526418417,4080327.4124602345,142264.89661193904
pDim90_E.RP4,21373,2.863099354857347e-11,1.3824161073825505,24,115592894.21407145,6250446.078150918,4080257.145860243,161222.78632365126
pDim90_E.RP4,21374,3.2398708192185563e-11,1.3824161073825505,24,115592191.16832438,6250394.555096057,4080177.466156647,182742.39648790768
pDim90_E.RP4,21375,3.6662237750903585e-11,1.3824161073825505,24,115591393.95688939,6250336.131197298,4080087.0874500712,207179.89701856155
pDim90_E.RP4,21376,4.1486829318336286e-11,1.3824161073825505,24,115590489.72024871,6250269.864094995,4079984.541152972,234943.80149661526
pDim90_E.RP4,21377,4.6946316222782845e-11,1.3824161073825505,24,115589463.7729524,6250194.677633808,4079868.148063849,266503.44863193965
pDim90_E.RP4,21378,5.3124247938499687e-11,1.3824161073825505,24,115588299.32470755,6250109.341429555,4079735.985630151,302399.0733686637
