"","time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"24391",39.9800000000009,73622.8150740039,0,0,0,0,0,999947228.127796,2,"tselect"
"24401",39.9900000000009,73834.2072048485,0,0,0,0,0,999947016.735665,2,"tselect"
"24412",40.0000000000009,74046.2063024367,0,0,0,0,0,999946804.736567,2,"tselect"
"24421",40.0100000000009,74258.8141095394,0,0,0,0,0,999946592.12876,2,"tselect"
"24431",40.0200000000009,74472.0323739317,0,0,0,0,0,999946378.910496,2,"tselect"
"24441",40.0300000000009,74685.8628484069,0,0,0,0,0,999946165.080021,2,"tselect"
"24451",40.0400000000009,74900.3072907912,0,0,0,0,0,999945950.635579,2,"tselect"
"24461",40.0500000000009,75115.3674639578,0,0,0,0,0,999945735.575406,2,"tselect"
"24471",40.0600000000009,75331.0451358418,0,0,0,0,0,999945519.897734,2,"tselect"
"24481",40.0700000000009,75547.3420794543,0,0,0,0,0,999945303.60079,2,"tselect"
"24491",40.0800000000009,75764.2600728975,0,0,0,0,0,999945086.682797,2,"tselect"
"24501",40.0900000000009,75981.8008993786,0,0,0,0,0,999944869.14197,2,"tselect"
"24512",40.1000000000009,76199.9663472251,0,0,0,0,0,999944650.976522,2,"tselect"
"24521",40.1100000000009,76418.7582098994,0,0,0,0,0,999944432.18466,2,"tselect"
"24531",40.1200000000009,76638.1782860133,0,0,0,0,0,999944212.764584,2,"tselect"
"24541",40.1300000000009,76858.2283793426,0,0,0,0,0,999943992.71449,2,"tselect"
"24551",40.1400000000009,77078.9102988428,0,0,0,0,0,999943772.032571,2,"tselect"
"24561",40.1500000000009,77300.225858663,0,0,0,0,0,999943550.717011,2,"tselect"
"24571",40.1600000000009,77522.1768781612,0,0,0,0,0,999943328.765991,2,"tselect"
"24581",40.1700000000009,77744.7651819196,0,0,0,0,0,999943106.177688,2,"tselect"
"24591",40.1800000000009,77967.9925997589,0,0,0,0,0,999942882.95027,2,"tselect"
"24601",40.1900000000009,78191.8609667539,0,0,0,0,0,999942659.081903,2,"tselect"
"24612",40.2000000000009,78416.3721232483,0,0,0,0,0,999942434.570746,2,"tselect"
"24621",40.2100000000009,78641.5279148701,0,0,0,0,0,999942209.414955,2,"tselect"
"24631",40.2200000000009,78867.3301925464,0,0,0,0,0,999941983.612677,2,"tselect"
"24641",40.2300000000008,79093.780812519,0,0,0,0,0,999941757.162057,2,"tselect"
"24651",40.2400000000008,79320.8816363592,0,0,0,0,0,999941530.061233,2,"tselect"
"24661",40.2500000000008,79548.6345309835,0,0,0,0,0,999941302.308339,2,"tselect"
"24671",40.2600000000008,79777.0413686691,0,0,0,0,0,999941073.901501,2,"tselect"
"24681",40.2700000000008,80006.1040270685,0,0,0,0,0,999940844.838843,2,"tselect"
"24691",40.2800000000008,80235.8243892259,0,0,0,0,0,999940615.11848,2,"tselect"
"24701",40.2900000000008,80466.204343592,0,0,0,0,0,999940384.738526,2,"tselect"
"24712",40.3000000000008,80697.2457840397,0,0,0,0,0,999940153.697085,2,"tselect"
"24721",40.3100000000008,80928.9506098799,0,0,0,0,0,999939921.99226,2,"tselect"
"24731",40.3200000000008,81161.3207258768,0,0,0,0,0,999939689.622144,2,"tselect"
"24741",40.3300000000008,81394.3580422638,0,0,0,0,0,999939456.584827,2,"tselect"
"24751",40.3400000000008,81628.0644747589,0,0,0,0,0,999939222.878395,2,"tselect"
"24761",40.3500000000008,81862.4419445809,0,0,0,0,0,999938988.500925,2,"tselect"
"24771",40.3600000000008,82097.4923784648,0,0,0,0,0,999938753.450491,2,"tselect"
"24781",40.3700000000008,82333.2177086777,0,0,0,0,0,999938517.725161,2,"tselect"
"24791",40.3800000000008,82569.6198730348,0,0,0,0,0,999938281.322996,2,"tselect"
"24801",40.3900000000008,82806.7008149155,0,0,0,0,0,999938044.242055,2,"tselect"
"24812",40.4000000000008,83044.4624832789,0,0,0,0,0,999937806.480386,2,"tselect"
"24821",40.4100000000008,83282.9068326802,0,0,0,0,0,999937568.036037,2,"tselect"
"24831",40.4200000000008,83522.0358232866,0,0,0,0,0,999937328.907046,2,"tselect"
"24841",40.4300000000008,83761.8514208936,0,0,0,0,0,999937089.091449,2,"tselect"
"24851",40.4400000000008,84002.3555969408,0,0,0,0,0,999936848.587273,2,"tselect"
"24861",40.4500000000008,84243.5503285285,0,0,0,0,0,999936607.392541,2,"tselect"
"24871",40.4600000000008,84485.4375984337,0,0,0,0,0,999936365.505271,2,"tselect"
"24881",40.4700000000008,84728.0193951267,0,0,0,0,0,999936122.923474,2,"tselect"
"24891",40.4800000000008,84971.2977127869,0,0,0,0,0,999935879.645157,2,"tselect"
"24901",40.4900000000008,85215.2745513198,0,0,0,0,0,999935635.668318,2,"tselect"
"24912",40.5000000000008,85459.9519163729,0,0,0,0,0,999935390.990953,2,"tselect"
"24921",40.5100000000008,85705.3318193528,0,0,0,0,0,999935145.61105,2,"tselect"
"24931",40.5200000000008,85951.4162774411,0,0,0,0,0,999934899.526592,2,"tselect"
"24941",40.5300000000008,86198.2073136113,0,0,0,0,0,999934652.735556,2,"tselect"
"24951",40.5400000000008,86445.7069566456,0,0,0,0,0,999934405.235913,2,"tselect"
"24961",40.5500000000008,86693.9172411511,0,0,0,0,0,999934157.025628,2,"tselect"
"24971",40.5600000000008,86942.840207577,0,0,0,0,0,999933908.102662,2,"tselect"
"24981",40.5700000000008,87192.4779022312,0,0,0,0,0,999933658.464967,2,"tselect"
"24991",40.5800000000008,87442.832377297,0,0,0,0,0,999933408.110492,2,"tselect"
"25001",40.5900000000008,87693.90569085,0,0,0,0,0,999933157.037179,2,"tselect"
"25012",40.6000000000008,87945.6999068752,0,0,0,0,0,999932905.242963,2,"tselect"
"25021",40.6100000000008,88198.2170952838,0,0,0,0,0,999932652.725774,2,"tselect"
"25031",40.6200000000008,88451.4593319304,0,0,0,0,0,999932399.483538,2,"tselect"
"25041",40.6300000000008,88705.4286986297,0,0,0,0,0,999932145.514171,2,"tselect"
"25051",40.6400000000008,88960.1272831741,0,0,0,0,0,999931890.815586,2,"tselect"
"25061",40.6500000000008,89215.5571793504,0,0,0,0,0,999931635.38569,2,"tselect"
"25071",40.6600000000008,89471.7204869574,0,0,0,0,0,999931379.222383,2,"tselect"
"25081",40.6700000000008,89728.6193118228,0,0,0,0,0,999931122.323558,2,"tselect"
"25091",40.6800000000008,89986.2557658208,0,0,0,0,0,999930864.687104,2,"tselect"
"25102",40.6900000000008,90244.6319668894,0,0,0,0,0,999930606.310903,2,"tselect"
"25112",40.7000000000008,90503.7500390477,0,0,0,0,0,999930347.192831,2,"tselect"
"25121",40.7100000000008,90763.6121124134,0,0,0,0,0,999930087.330757,2,"tselect"
"25131",40.7200000000008,91024.2203232204,0,0,0,0,0,999929826.722546,2,"tselect"
"25141",40.7300000000008,91285.5768138362,0,0,0,0,0,999929565.366056,2,"tselect"
"25151",40.7400000000007,91547.6837327798,0,0,0,0,0,999929303.259137,2,"tselect"
"25161",40.7500000000007,91810.543234739,0,0,0,0,0,999929040.399635,2,"tselect"
"25171",40.7600000000007,92074.1574805883,0,0,0,0,0,999928776.785389,2,"tselect"
"25181",40.7700000000007,92338.5286374067,0,0,0,0,0,999928512.414232,2,"tselect"
"25191",40.7800000000007,92603.6588784955,0,0,0,0,0,999928247.283991,2,"tselect"
"25201",40.7900000000007,92869.550383396,0,0,0,0,0,999927981.392486,2,"tselect"
"25212",40.8000000000007,93136.2053379077,0,0,0,0,0,999927714.737532,2,"tselect"
"25221",40.8100000000007,93403.6259341059,0,0,0,0,0,999927447.316935,2,"tselect"
"25231",40.8200000000007,93671.8143703602,0,0,0,0,0,999927179.128499,2,"tselect"
"25241",40.8300000000007,93940.7728513521,0,0,0,0,0,999926910.170018,2,"tselect"
"25251",40.8400000000007,94210.5035880934,0,0,0,0,0,999926640.439281,2,"tselect"
"25261",40.8500000000007,94481.0087979443,0,0,0,0,0,999926369.934072,2,"tselect"
"25271",40.8600000000007,94752.2907046317,0,0,0,0,0,999926098.652165,2,"tselect"
"25281",40.8700000000007,95024.3515382672,0,0,0,0,0,999925826.591331,2,"tselect"
"25291",40.8800000000007,95297.1935353659,0,0,0,0,0,999925553.749334,2,"tselect"
"25301",40.8900000000007,95570.8189388644,0,0,0,0,0,999925280.123931,2,"tselect"
"25312",40.9000000000007,95845.2299981394,0,0,0,0,0,999925005.712871,2,"tselect"
"25321",40.9100000000007,96120.4289690261,0,0,0,0,0,999924730.5139,2,"tselect"
"25331",40.9200000000007,96396.4181138369,0,0,0,0,0,999924454.524756,2,"tselect"
"25341",40.9300000000007,96673.1997013798,0,0,0,0,0,999924177.743168,2,"tselect"
"25351",40.9400000000007,96950.7760069771,0,0,0,0,0,999923900.166862,2,"tselect"
"25361",40.9500000000007,97229.1493124845,0,0,0,0,0,999923621.793557,2,"tselect"
"25371",40.9600000000007,97508.3219063091,0,0,0,0,0,999923342.620963,2,"tselect"
"25381",40.9700000000007,97788.2960834288,0,0,0,0,0,999923062.646786,2,"tselect"
"25391",40.9800000000007,98069.0741454111,0,0,0,0,0,999922781.868724,2,"tselect"
"25401",40.9900000000007,98350.6584004316,0,0,0,0,0,999922500.284469,2,"tselect"
"25412",41.0000000000007,98633.0511632936,0,0,0,0,0,999922217.891706,2,"tselect"
"25421",41.0100000000007,98916.2547554467,0,0,0,0,0,999921934.688114,2,"tselect"
"25431",41.0200000000007,99200.271505006,0,0,0,0,0,999921650.671364,2,"tselect"
"25441",41.0300000000007,99485.1037467712,0,0,0,0,0,999921365.839123,2,"tselect"
"25451",41.0400000000007,99770.7538222458,0,0,0,0,0,999921080.189047,2,"tselect"
"25461",41.0500000000007,100057.224079657,0,0,0,0,0,999920793.71879,2,"tselect"
"25471",41.0600000000007,100344.516873972,0,0,0,0,0,999920506.425995,2,"tselect"
"25481",41.0700000000007,100632.634566924,0,0,0,0,0,999920218.308302,2,"tselect"
"25491",41.0800000000007,100921.579527024,0,0,0,0,0,999919929.363342,2,"tselect"
"25501",41.0900000000007,101211.354129583,0,0,0,0,0,999919639.58874,2,"tselect"
"25512",41.1000000000007,101501.960756736,0,0,0,0,0,999919348.982113,2,"tselect"
"25521",41.1100000000007,101793.401797454,0,0,0,0,0,999919057.541072,2,"tselect"
"25531",41.1200000000007,102085.67964757,0,0,0,0,0,999918765.263222,2,"tselect"
"25541",41.1300000000007,102378.796709793,0,0,0,0,0,999918472.14616,2,"tselect"
"25551",41.1400000000007,102672.755393734,0,0,0,0,0,999918178.187476,2,"tselect"
"25561",41.1500000000007,102967.558115921,0,0,0,0,0,999917883.384753,2,"tselect"
"25571",41.1600000000007,103263.207299821,0,0,0,0,0,999917587.735569,2,"tselect"
"25581",41.1700000000007,103559.70537586,0,0,0,0,0,999917291.237493,2,"tselect"
"25591",41.1800000000007,103857.054781439,0,0,0,0,0,999916993.888088,2,"tselect"
"25601",41.1900000000007,104155.257960963,0,0,0,0,0,999916695.684908,2,"tselect"
"25612",41.2000000000007,104454.317365851,0,0,0,0,0,999916396.625504,2,"tselect"
"25621",41.2100000000007,104754.235454562,0,0,0,0,0,999916096.707415,2,"tselect"
"25631",41.2200000000007,105055.014692615,0,0,0,0,0,999915795.928177,2,"tselect"
"25641",41.2300000000007,105356.657552606,0,0,0,0,0,999915494.285317,2,"tselect"
"25651",41.2400000000006,105659.166514233,0,0,0,0,0,999915191.776355,2,"tselect"
"25661",41.2500000000006,105962.544064313,0,0,0,0,0,999914888.398805,2,"tselect"
"25671",41.2600000000006,106266.792696802,0,0,0,0,0,999914584.150173,2,"tselect"
"25681",41.2700000000006,106571.914912817,0,0,0,0,0,999914279.027957,2,"tselect"
"25691",41.2800000000006,106877.913220659,0,0,0,0,0,999913973.029649,2,"tselect"
"25701",41.2900000000006,107184.790135827,0,0,0,0,0,999913666.152734,2,"tselect"
"25712",41.3000000000006,107492.548181046,0,0,0,0,0,999913358.394688,2,"tselect"
"25721",41.3100000000006,107801.189886284,0,0,0,0,0,999913049.752983,2,"tselect"
"25731",41.3200000000006,108110.71778877,0,0,0,0,0,999912740.225081,2,"tselect"
"25741",41.3300000000006,108421.134433023,0,0,0,0,0,999912429.808436,2,"tselect"
"25751",41.3400000000006,108732.442370863,0,0,0,0,0,999912118.500499,2,"tselect"
"25761",41.3500000000006,109044.644161441,0,0,0,0,0,999911806.298708,2,"tselect"
"25771",41.3600000000006,109357.742371254,0,0,0,0,0,999911493.200498,2,"tselect"
"25781",41.3700000000006,109671.739574168,0,0,0,0,0,999911179.203295,2,"tselect"
"25791",41.3800000000006,109986.63835144,0,0,0,0,0,999910864.304518,2,"tselect"
"25801",41.3900000000006,110302.441291738,0,0,0,0,0,999910548.501578,2,"tselect"
"25812",41.4000000000006,110619.150991162,0,0,0,0,0,999910231.791878,2,"tselect"
"25821",41.4100000000006,110936.770053269,0,0,0,0,0,999909914.172816,2,"tselect"
"25831",41.4200000000006,111255.301089088,0,0,0,0,0,999909595.64178,2,"tselect"
"25841",41.4300000000006,111574.746717147,0,0,0,0,0,999909276.196152,2,"tselect"
"25851",41.4400000000006,111895.109563491,0,0,0,0,0,999908955.833306,2,"tselect"
"25861",41.4500000000006,112216.392261708,0,0,0,0,0,999908634.550608,2,"tselect"
"25871",41.4600000000006,112538.597452943,0,0,0,0,0,999908312.345417,2,"tselect"
"25881",41.4700000000006,112861.727785929,0,0,0,0,0,999907989.215084,2,"tselect"
"25891",41.4800000000006,113185.785917001,0,0,0,0,0,999907665.156953,2,"tselect"
"25901",41.4900000000006,113510.774510124,0,0,0,0,0,999907340.168359,2,"tselect"
"25912",41.5000000000006,113836.696236909,0,0,0,0,0,999907014.246633,2,"tselect"
"25921",41.5100000000006,114163.553776639,0,0,0,0,0,999906687.389093,2,"tselect"
"25931",41.5200000000006,114491.349816291,0,0,0,0,0,999906359.593053,2,"tselect"
"25941",41.5300000000006,114820.087050556,0,0,0,0,0,999906030.855819,2,"tselect"
"25951",41.5400000000006,115149.768181862,0,0,0,0,0,999905701.174688,2,"tselect"
"25961",41.5500000000006,115480.395920397,0,0,0,0,0,999905370.546949,2,"tselect"
"25971",41.5600000000006,115811.972984129,0,0,0,0,0,999905038.969885,2,"tselect"
"25981",41.5700000000006,116144.502098833,0,0,0,0,0,999904706.440771,2,"tselect"
"25991",41.5800000000006,116477.985998108,0,0,0,0,0,999904372.956871,2,"tselect"
"26001",41.5900000000006,116812.427423402,0,0,0,0,0,999904038.515446,2,"tselect"
"26012",41.6000000000006,117147.829124036,0,0,0,0,0,999903703.113745,2,"tselect"
"26021",41.6100000000006,117484.193857224,0,0,0,0,0,999903366.749012,2,"tselect"
"26031",41.6200000000006,117821.524388096,0,0,0,0,0,999903029.418481,2,"tselect"
"26041",41.6300000000006,118159.823489723,0,0,0,0,0,999902691.11938,2,"tselect"
"26051",41.6400000000006,118499.093943137,0,0,0,0,0,999902351.848926,2,"tselect"
"26061",41.6500000000006,118839.338537354,0,0,0,0,0,999902011.604332,2,"tselect"
"26071",41.6600000000006,119180.560069402,0,0,0,0,0,999901670.3828,2,"tselect"
"26081",41.6700000000006,119522.761344336,0,0,0,0,0,999901328.181525,2,"tselect"
"26091",41.6800000000006,119865.945175266,0,0,0,0,0,999900984.997694,2,"tselect"
"26102",41.6900000000006,120210.11438338,0,0,0,0,0,999900640.828486,2,"tselect"
"26112",41.7000000000006,120555.271797966,0,0,0,0,0,999900295.671071,2,"tselect"
"26121",41.7100000000006,120901.420256436,0,0,0,0,0,999899949.522613,2,"tselect"
"26131",41.7200000000006,121248.562604348,0,0,0,0,0,999899602.380265,2,"tselect"
"26141",41.7300000000006,121596.701695431,0,0,0,0,0,999899254.241174,2,"tselect"
"26151",41.7400000000005,121945.840391608,0,0,0,0,0,999898905.102478,2,"tselect"
"26161",41.7500000000005,122295.981563019,0,0,0,0,0,999898554.961306,2,"tselect"
"26171",41.7600000000005,122647.128088045,0,0,0,0,0,999898203.814781,2,"tselect"
"26181",41.7700000000005,122999.282853331,0,0,0,0,0,999897851.660016,2,"tselect"
"26191",41.7800000000005,123352.44875381,0,0,0,0,0,999897498.494115,2,"tselect"
"26201",41.7900000000005,123706.62869273,0,0,0,0,0,999897144.314176,2,"tselect"
"26212",41.8000000000005,124061.825581672,0,0,0,0,0,999896789.117288,2,"tselect"
"26221",41.8100000000005,124418.042340577,0,0,0,0,0,999896432.900529,2,"tselect"
"26231",41.8200000000005,124775.281897772,0,0,0,0,0,999896075.660972,2,"tselect"
"26241",41.8300000000005,125133.54718999,0,0,0,0,0,999895717.395679,2,"tselect"
"26251",41.8400000000005,125492.841162396,0,0,0,0,0,999895358.101707,2,"tselect"
"26261",41.8500000000005,125853.166768614,0,0,0,0,0,999894997.776101,2,"tselect"
"26271",41.8600000000005,126214.526970745,0,0,0,0,0,999894636.415899,2,"tselect"
"26281",41.8700000000005,126576.924739398,0,0,0,0,0,999894274.01813,2,"tselect"
"26291",41.8800000000005,126940.36305371,0,0,0,0,0,999893910.579816,2,"tselect"
"26301",41.8900000000005,127304.844901371,0,0,0,0,0,999893546.097968,2,"tselect"
"26312",41.9000000000005,127670.373278652,0,0,0,0,0,999893180.569591,2,"tselect"
"26321",41.9100000000005,128036.951190424,0,0,0,0,0,999892813.991679,2,"tselect"
"26331",41.9200000000005,128404.581650188,0,0,0,0,0,999892446.361219,2,"tselect"
"26341",41.9300000000005,128773.267680096,0,0,0,0,0,999892077.675189,2,"tselect"
"26351",41.9400000000005,129143.01231098,0,0,0,0,0,999891707.930558,2,"tselect"
"26361",41.9500000000005,129513.81858237,0,0,0,0,0,999891337.124287,2,"tselect"
"26371",41.9600000000005,129885.689542528,0,0,0,0,0,999890965.253327,2,"tselect"
"26381",41.9700000000005,130258.628248465,0,0,0,0,0,999890592.314621,2,"tselect"
"26391",41.9800000000005,130632.63776597,0,0,0,0,0,999890218.305103,2,"tselect"
"26401",41.9900000000005,131007.721169637,0,0,0,0,0,999889843.2217,2,"tselect"
"26412",42.0000000000005,131383.881542884,0,0,0,0,0,999889467.061327,2,"tselect"
"26421",42.0100000000005,131761.121977986,0,0,0,0,0,999889089.820891,2,"tselect"
"26431",42.0200000000005,132139.445576095,0,0,0,0,0,999888711.497293,2,"tselect"
"26441",42.0300000000005,132518.855447268,0,0,0,0,0,999888332.087422,2,"tselect"
"26451",42.0400000000005,132899.35471049,0,0,0,0,0,999887951.588159,2,"tselect"
"26461",42.0500000000005,133280.946493702,0,0,0,0,0,999887569.996376,2,"tselect"
"26471",42.0600000000005,133663.633933829,0,0,0,0,0,999887187.308936,2,"tselect"
"26481",42.0700000000005,134047.420176799,0,0,0,0,0,999886803.522693,2,"tselect"
"26491",42.0800000000005,134432.308377574,0,0,0,0,0,999886418.634492,2,"tselect"
"26501",42.0900000000005,134818.301700177,0,0,0,0,0,999886032.641169,2,"tselect"
"26512",42.1000000000005,135205.403317712,0,0,0,0,0,999885645.539552,2,"tselect"
"26521",42.1100000000005,135593.616412397,0,0,0,0,0,999885257.326457,2,"tselect"
"26531",42.1200000000005,135982.944175585,0,0,0,0,0,999884867.998694,2,"tselect"
"26541",42.1300000000005,136373.389807792,0,0,0,0,0,999884477.553061,2,"tselect"
"26551",42.1400000000005,136764.956518725,0,0,0,0,0,999884085.986351,2,"tselect"
"26561",42.1500000000005,137157.647527307,0,0,0,0,0,999883693.295342,2,"tselect"
"26571",42.1600000000005,137551.466061702,0,0,0,0,0,999883299.476808,2,"tselect"
"26581",42.1700000000005,137946.415359342,0,0,0,0,0,999882904.52751,2,"tselect"
"26591",42.1800000000005,138342.498666958,0,0,0,0,0,999882508.444202,2,"tselect"
"26601",42.1900000000005,138739.719240601,0,0,0,0,0,999882111.223629,2,"tselect"
"26612",42.2000000000005,139138.080345669,0,0,0,0,0,999881712.862524,2,"tselect"
"26621",42.2100000000005,139537.58525694,0,0,0,0,0,999881313.357612,2,"tselect"
"26631",42.2200000000005,139938.237258592,0,0,0,0,0,999880912.705611,2,"tselect"
"26641",42.2300000000005,140340.039644232,0,0,0,0,0,999880510.903225,2,"tselect"
"26651",42.2400000000004,140742.995716928,0,0,0,0,0,999880107.947152,2,"tselect"
"26661",42.2500000000004,141147.108789226,0,0,0,0,0,999879703.83408,2,"tselect"
"26671",42.2600000000004,141552.382183188,0,0,0,0,0,999879298.560686,2,"tselect"
"26681",42.2700000000004,141958.819230412,0,0,0,0,0,999878892.123639,2,"tselect"
"26691",42.2800000000004,142366.423272064,0,0,0,0,0,999878484.519597,2,"tselect"
"26701",42.2900000000004,142775.1976589,0,0,0,0,0,999878075.74521,2,"tselect"
"26712",42.3000000000004,143185.145751299,0,0,0,0,0,999877665.797118,2,"tselect"
"26721",42.3100000000004,143596.27091929,0,0,0,0,0,999877254.67195,2,"tselect"
"26731",42.3200000000004,144008.576542575,0,0,0,0,0,999876842.366327,2,"tselect"
"26741",42.3300000000004,144422.066010562,0,0,0,0,0,999876428.876859,2,"tselect"
"26751",42.3400000000004,144836.74272239,0,0,0,0,0,999876014.200147,2,"tselect"
"26761",42.3500000000004,145252.610086959,0,0,0,0,0,999875598.332782,2,"tselect"
"26771",42.3600000000004,145669.671522955,0,0,0,0,0,999875181.271346,2,"tselect"
"26781",42.3700000000004,146087.930458882,0,0,0,0,0,999874763.01241,2,"tselect"
"26791",42.3800000000004,146507.390333085,0,0,0,0,0,999874343.552536,2,"tselect"
"26801",42.3900000000004,146928.054593786,0,0,0,0,0,999873922.888276,2,"tselect"
"26812",42.4000000000004,147349.926699104,0,0,0,0,0,999873501.01617,2,"tselect"
"26821",42.4100000000004,147773.010117087,0,0,0,0,0,999873077.932752,2,"tselect"
"26831",42.4200000000004,148197.308325744,0,0,0,0,0,999872653.634543,2,"tselect"
