"","time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"211462",94.2000000000092,0,0,0,114975.203947941,3987.7824971581,0,999885374.051625,3,"tselect"
"211472",94.2100000000092,0,0,0,115305.330396451,4003.18084773869,0,999885028.526825,3,"tselect"
"211482",94.2200000000092,0,0,0,115636.404730575,4018.63865717638,0,999884681.994682,3,"tselect"
"211492",94.2300000000092,0,0,0,115968.429671951,4034.15615506395,0,999884334.452243,3,"tselect"
"211502",94.2400000000092,0,0,0,116301.407950033,4049.73357188075,0,999883985.896548,3,"tselect"
"211513",94.2500000000092,0,0,0,116635.342302112,4065.37113899604,0,999883636.324628,3,"tselect"
"211522",94.2600000000092,0,0,0,116970.235473336,4081.06908867252,0,999883285.733508,3,"tselect"
"211532",94.2700000000092,0,0,0,117306.090216739,4096.82765406973,0,999882934.120199,3,"tselect"
"211542",94.2800000000092,0,0,0,117642.909293256,4112.64706924752,0,999882581.481707,3,"tselect"
"211552",94.2900000000092,0,0,0,117980.695471751,4128.52756916953,0,999882227.815029,3,"tselect"
"211562",94.3000000000092,0,0,0,118319.451529039,4144.46938970668,0,999881873.117151,3,"tselect"
"211572",94.3100000000093,0,0,0,118659.180249906,4160.47276764067,0,999881517.385052,3,"tselect"
"211582",94.3200000000093,0,0,0,118999.884427136,4176.5379406675,0,999881160.615702,3,"tselect"
"211592",94.3300000000093,0,0,0,119341.566861529,4192.66514740102,0,999880802.80606,3,"tselect"
"211602",94.3400000000093,0,0,0,119684.230361929,4208.85462737643,0,999880443.95308,3,"tselect"
"211613",94.3500000000093,0,0,0,120027.877745245,4225.10662105385,0,999880084.053703,3,"tselect"
"211622",94.3600000000093,0,0,0,120372.511836474,4241.42136982195,0,999879723.104863,3,"tselect"
"211632",94.3700000000093,0,0,0,120718.135468721,4257.79911600145,0,999879361.103485,3,"tselect"
"211642",94.3800000000093,0,0,0,121064.751483231,4274.24010284876,0,999878998.046483,3,"tselect"
"211652",94.3900000000093,0,0,0,121412.362729404,4290.74457455961,0,999878633.930765,3,"tselect"
"211662",94.4000000000093,0,0,0,121760.97206482,4307.31277627265,0,999878268.753228,3,"tselect"
"211672",94.4100000000093,0,0,0,122110.582355267,4323.94495407309,0,999877902.51076,3,"tselect"
"211682",94.4200000000093,0,0,0,122461.196474759,4340.64135499636,0,999877535.20024,3,"tselect"
"211692",94.4300000000093,0,0,0,122812.817305563,4357.40222703181,0,999877166.818537,3,"tselect"
"211702",94.4400000000093,0,0,0,123165.447738222,4374.22781912634,0,999876797.362512,3,"tselect"
"211713",94.4500000000093,0,0,0,123519.090671578,4391.11838118813,0,999876426.829017,3,"tselect"
"211722",94.4600000000093,0,0,0,123873.749012797,4408.07416409036,0,999876055.214893,3,"tselect"
"211732",94.4700000000093,0,0,0,124229.425677391,4425.09541967489,0,999875682.516972,3,"tselect"
"211742",94.4800000000093,0,0,0,124586.123589244,4442.18240075607,0,999875308.732079,3,"tselect"
"211752",94.4900000000093,0,0,0,124943.845680635,4459.33536112442,0,999874933.857028,3,"tselect"
"211762",94.5000000000094,0,0,0,125302.594892263,4476.55455555047,0,999874557.888622,3,"tselect"
"211772",94.5100000000094,0,0,0,125662.374173269,4493.84023978849,0,999874180.823656,3,"tselect"
"211782",94.5200000000094,0,0,0,126023.186481263,4511.19267058031,0,999873802.658918,3,"tselect"
"211792",94.5300000000094,0,0,0,126385.034782347,4528.61210565915,0,999873423.391181,3,"tselect"
"211802",94.5400000000094,0,0,0,126747.92205114,4546.0988037534,0,999873043.017214,3,"tselect"
"211813",94.5500000000094,0,0,0,127111.851270799,4563.65302459053,0,999872661.533774,3,"tselect"
"211822",94.5600000000094,0,0,0,127476.82543305,4581.27502890088,0,999872278.937607,3,"tselect"
"211832",94.5700000000094,0,0,0,127842.847538207,4598.96507842159,0,999871895.225453,3,"tselect"
"211842",94.5800000000094,0,0,0,128209.9205952,4616.72343590042,0,999871510.394038,3,"tselect"
"211852",94.5900000000094,0,0,0,128578.047621596,4634.55036509975,0,999871124.440083,3,"tselect"
"211862",94.6000000000094,0,0,0,128947.231643629,4652.44613080039,0,999870737.360295,3,"tselect"
"211872",94.6100000000094,0,0,0,129317.475696221,4670.41099880559,0,999870349.151374,3,"tselect"
"211882",94.6200000000094,0,0,0,129688.782823007,4688.44523594497,0,999869959.81001,3,"tselect"
"211892",94.6300000000094,0,0,0,130061.156076362,4706.54911007844,0,999869569.332883,3,"tselect"
"211902",94.6400000000094,0,0,0,130434.598517426,4724.72289010026,0,999869177.716662,3,"tselect"
"211913",94.6500000000094,0,0,0,130809.113216127,4742.96684594294,0,999868784.958007,3,"tselect"
"211922",94.6600000000094,0,0,0,131184.703251207,4761.28124858133,0,999868391.05357,3,"tselect"
"211932",94.6700000000094,0,0,0,131561.371710251,4779.66637003659,0,999867995.999989,3,"tselect"
"211942",94.6800000000094,0,0,0,131939.121689705,4798.12248338028,0,999867599.793896,3,"tselect"
"211952",94.6900000000094,0,0,0,132317.956294909,4816.64986273834,0,999867202.431912,3,"tselect"
"211962",94.7000000000095,0,0,0,132697.878640117,4835.24878329526,0,999866803.910646,3,"tselect"
"211972",94.7100000000095,0,0,0,133078.891848527,4853.91952129807,0,999866404.226699,3,"tselect"
"211982",94.7200000000095,0,0,0,133460.999052303,4872.66235406054,0,999866003.376663,3,"tselect"
"211992",94.7300000000095,0,0,0,133844.203392602,4891.47755996719,0,999865601.357117,3,"tselect"
"212002",94.7400000000095,0,0,0,134228.508019601,4910.36541847752,0,999865198.164631,3,"tselect"
"212013",94.7500000000095,0,0,0,134613.916092521,4929.32621013011,0,999864793.795767,3,"tselect"
"212022",94.7600000000095,0,0,0,135000.430779656,4948.36021654682,0,999864388.247073,3,"tselect"
"212032",94.7700000000095,0,0,0,135388.055258394,4967.46772043691,0,999863981.515091,3,"tselect"
"212042",94.7800000000095,0,0,0,135776.792715248,4986.64900560133,0,999863573.596349,3,"tselect"
"212052",94.7900000000095,0,0,0,136166.64634588,5005.90435693685,0,999863164.487367,3,"tselect"
"212062",94.8000000000095,0,0,0,136557.619355127,5025.23406044035,0,999862754.184654,3,"tselect"
"212072",94.8100000000095,0,0,0,136949.71495703,5044.63840321304,0,999862342.684709,3,"tselect"
"212082",94.8200000000095,0,0,0,137342.936374854,5064.11767346472,0,999861929.984021,3,"tselect"
"212092",94.8300000000095,0,0,0,137737.286841124,5083.67216051809,0,999861516.079068,3,"tselect"
"212104",94.8400000000095,0,0,0,138132.769597642,5103.30215481301,0,999861100.966317,3,"tselect"
"212113",94.8500000000095,0,0,0,138529.387895521,5123.00794791084,0,999860684.642226,3,"tselect"
"212122",94.8600000000095,0,0,0,138927.144995207,5142.78983249877,0,999860267.103242,3,"tselect"
"212132",94.8700000000095,0,0,0,139326.044166509,5162.64810239415,0,999859848.345801,3,"tselect"
"212142",94.8800000000095,0,0,0,139726.088688623,5182.58305254886,0,999859428.366328,3,"tselect"
"212152",94.8900000000096,0,0,0,140127.281850161,5202.59497905371,0,999859007.16124,3,"tselect"
"212162",94.9000000000096,0,0,0,140529.626949179,5222.6841791428,0,999858584.726941,3,"tselect"
"212172",94.9100000000096,0,0,0,140933.127293199,5242.85095119797,0,999858161.059825,3,"tselect"
"212182",94.9200000000096,0,0,0,141337.786199244,5263.09559475323,0,999857736.156276,3,"tselect"
"212192",94.9300000000096,0,0,0,141743.606993857,5283.41841049918,0,999857310.012665,3,"tselect"
"212202",94.9400000000096,0,0,0,142150.593013135,5303.81970028749,0,999856882.625356,3,"tselect"
"212213",94.9500000000096,0,0,0,142558.747602754,5324.2997671354,0,999856453.9907,3,"tselect"
"212222",94.9600000000096,0,0,0,142968.074117993,5344.85891523021,0,999856024.105036,3,"tselect"
"212232",94.9700000000096,0,0,0,143378.575923769,5365.49744993377,0,999855592.964696,3,"tselect"
"212242",94.9800000000096,0,0,0,143790.256394657,5386.21567778708,0,999855160.565997,3,"tselect"
"212252",94.9900000000096,0,0,0,144203.118914925,5407.01390651478,0,999854726.905248,3,"tselect"
"212262",95.0000000000096,0,0,0,144617.166878554,5427.89244502973,0,999854291.978746,3,"tselect"
"212272",95.0100000000096,0,0,0,145032.403689273,5448.85160343764,0,999853855.782777,3,"tselect"
"212282",95.0200000000096,0,0,0,145448.832760583,5469.89169304164,0,999853418.313616,3,"tselect"
"212292",95.0300000000096,0,0,0,145866.457515786,5491.0130263469,0,999852979.567528,3,"tselect"
"212302",95.0400000000096,0,0,0,146285.281388012,5512.21591706531,0,999852539.540765,3,"tselect"
"212313",95.0500000000096,0,0,0,146705.30782025,5533.50068012007,0,999852098.229569,3,"tselect"
"212322",95.0600000000096,0,0,0,147126.540265375,5554.86763165046,0,999851655.630173,3,"tselect"
"212332",95.0700000000096,0,0,0,147548.982186175,5576.31708901646,0,999851211.738794,3,"tselect"
"212342",95.0800000000096,0,0,0,147972.637055381,5597.84937080348,0,999850766.551643,3,"tselect"
"212352",95.0900000000097,0,0,0,148397.508355693,5619.46479682711,0,999850320.064917,3,"tselect"
"212362",95.1000000000097,0,0,0,148823.599579815,5641.16368813788,0,999849872.274802,3,"tselect"
"212372",95.1100000000097,0,0,0,149250.914230476,5662.94636702599,0,999849423.177472,3,"tselect"
"212382",95.1200000000097,0,0,0,149679.455820463,5684.81315702611,0,999848972.769092,3,"tselect"
"212392",95.1300000000097,0,0,0,150109.22787265,5706.76438292222,0,999848521.045814,3,"tselect"
"212402",95.1400000000097,0,0,0,150540.233920024,5728.80037075237,0,999848068.003779,3,"tselect"
"212413",95.1500000000097,0,0,0,150972.477505719,5750.92144781359,0,999847613.639116,3,"tselect"
"212422",95.1600000000097,0,0,0,151405.96218304,5773.12794266671,0,999847157.947944,3,"tselect"
"212432",95.1700000000097,0,0,0,151840.691515496,5795.42018514124,0,999846700.926369,3,"tselect"
"212442",95.1800000000097,0,0,0,152276.669076825,5817.79850634028,0,999846242.570487,3,"tselect"
"212452",95.1900000000097,0,0,0,152713.89845103,5840.26323864545,0,999845782.87638,3,"tselect"
"212462",95.2000000000097,0,0,0,153152.383232401,5862.8147157218,0,999845321.840122,3,"tselect"
"212472",95.2100000000097,0,0,0,153592.127025551,5885.45327252278,0,999844859.457772,3,"tselect"
"212482",95.2200000000097,0,0,0,154033.13344544,5908.17924529523,0,999844395.725379,3,"tselect"
"212492",95.2300000000097,0,0,0,154475.40611741,5930.99297158433,0,999843930.638981,3,"tselect"
"212502",95.2400000000097,0,0,0,154918.94867721,5953.89479023866,0,999843464.194602,3,"tselect"
"212513",95.2500000000097,0,0,0,155363.764771031,5976.88504141522,0,999842996.388257,3,"tselect"
"212522",95.2600000000097,0,0,0,155809.858055529,5999.96406658445,0,999842527.215948,3,"tselect"
"212532",95.2700000000097,0,0,0,156257.232197863,6023.13220853536,0,999842056.673663,3,"tselect"
"212542",95.2800000000097,0,0,0,156705.89087572,6046.38981138056,0,999841584.757383,3,"tselect"
"212552",95.2900000000098,0,0,0,157155.837777346,6069.73722056142,0,999841111.463072,3,"tselect"
"212562",95.3000000000098,0,0,0,157607.076601577,6093.17478285318,0,999840636.786685,3,"tselect"
"212572",95.3100000000098,0,0,0,158059.611057871,6116.70284637008,0,999840160.724166,3,"tselect"
"212582",95.3200000000098,0,0,0,158513.444866333,6140.32176057058,0,999839683.271443,3,"tselect"
"212592",95.3300000000098,0,0,0,158968.581757754,6164.03187626251,0,999839204.424436,3,"tselect"
"212602",95.3400000000098,0,0,0,159425.025473633,6187.83354560829,0,999838724.179051,3,"tselect"
"212613",95.3500000000098,0,0,0,159882.779766215,6211.72712213017,0,999838242.531181,3,"tselect"
"212622",95.3600000000098,0,0,0,160341.848398516,6235.71296071546,0,999837759.476711,3,"tselect"
"212632",95.3700000000098,0,0,0,160802.235144358,6259.79141762183,0,999837275.011508,3,"tselect"
"212642",95.3800000000098,0,0,0,161263.943788399,6283.96285048259,0,999836789.131431,3,"tselect"
"212652",95.3900000000098,0,0,0,161726.978126162,6308.22761831197,0,999836301.832325,3,"tselect"
"212662",95.4000000000098,0,0,0,162191.341964069,6332.58608151052,0,999835813.110024,3,"tselect"
"212672",95.4100000000098,0,0,0,162657.039119472,6357.03860187038,0,999835322.960348,3,"tselect"
"212682",95.4200000000098,0,0,0,163124.073420681,6381.58554258074,0,999834831.379107,3,"tselect"
"212692",95.4300000000098,0,0,0,163592.448707001,6406.22726823316,0,999834338.362095,3,"tselect"
"212702",95.4400000000098,0,0,0,164062.168828759,6430.96414482702,0,999833843.905096,3,"tselect"
"212713",95.4500000000098,0,0,0,164533.237647337,6455.79653977498,0,999833348.003883,3,"tselect"
"212722",95.4600000000098,0,0,0,165005.659035204,6480.72482190836,0,999832850.654213,3,"tselect"
"212732",95.4700000000098,0,0,0,165479.43687595,6505.74936148271,0,999832351.851832,3,"tselect"
"212742",95.4800000000099,0,0,0,165954.575064313,6530.87053018325,0,999831851.592475,3,"tselect"
"212752",95.4900000000099,0,0,0,166431.077506214,6556.08870113041,0,999831349.871862,3,"tselect"
"212762",95.5000000000099,0,0,0,166908.948118791,6581.40424888537,0,999830846.685702,3,"tselect"
"212772",95.5100000000099,0,0,0,167388.190830427,6606.8175494556,0,999830342.02969,3,"tselect"
"212782",95.5200000000099,0,0,0,167868.809580785,6632.32898030051,0,999829835.899509,3,"tselect"
"212792",95.5300000000099,0,0,0,168350.808320841,6657.93892033698,0,999829328.290828,3,"tselect"
"212802",95.5400000000099,0,0,0,168834.191012912,6683.64774994502,0,999828819.199307,3,"tselect"
"212813",95.5500000000099,0,0,0,169318.961630695,6709.45585097345,0,999828308.620588,3,"tselect"
"212822",95.5600000000099,0,0,0,169805.124159296,6735.3636067455,0,999827796.550304,3,"tselect"
"212832",95.5700000000099,0,0,0,170292.682595261,6761.37140206458,0,999827282.984072,3,"tselect"
"212842",95.5800000000099,0,0,0,170781.640946614,6787.47962321995,0,999826767.9175,3,"tselect"
"212852",95.5900000000099,0,0,0,171272.003232884,6813.68865799246,0,999826251.346179,3,"tselect"
"212862",95.6000000000099,0,0,0,171763.773485144,6839.99889566032,0,999825733.265689,3,"tselect"
"212872",95.6100000000099,0,0,0,172256.95574604,6866.4107270049,0,999825213.671597,3,"tselect"
"212882",95.6200000000099,0,0,0,172751.554069824,6892.92454431647,0,999824692.559456,3,"tselect"
"212892",95.6300000000099,0,0,0,173247.572522391,6919.54074140011,0,999824169.924806,3,"tselect"
"212902",95.6400000000099,0,0,0,173745.015181309,6946.25971358151,0,999823645.763175,3,"tselect"
"212913",95.6500000000099,0,0,0,174243.886135855,6973.08185771283,0,999823120.070076,3,"tselect"
"212922",95.6600000000099,0,0,0,174744.189487044,7000.00757217864,0,999822592.841011,3,"tselect"
"212932",95.6700000000099,0,0,0,175245.92934767,7027.0372569018,0,999822064.071465,3,"tselect"
"212942",95.68000000001,0,0,0,175749.109842333,7054.17131334942,0,999821533.756914,3,"tselect"
"212952",95.69000000001,0,0,0,176253.735107478,7081.41014453879,0,999821001.892818,3,"tselect"
"212962",95.70000000001,0,0,0,176759.809291425,7108.75415504342,0,999820468.474623,3,"tselect"
"212972",95.71000000001,0,0,0,177267.336554405,7136.20375099901,0,999819933.497764,3,"tselect"
"212982",95.72000000001,0,0,0,177776.321068595,7163.75934010948,0,999819396.957661,3,"tselect"
"212992",95.73000000001,0,0,0,178286.767018151,7191.42133165304,0,999818858.84972,3,"tselect"
"213002",95.74000000001,0,0,0,178798.678599242,7219.19013648829,0,999818319.169334,3,"tselect"
"213013",95.75000000001,0,0,0,179312.060020087,7247.06616706027,0,999817777.911883,3,"tselect"
"213022",95.76000000001,0,0,0,179826.915500984,7275.04983740662,0,999817235.072731,3,"tselect"
"213032",95.77000000001,0,0,0,180343.249274354,7303.14156316373,0,999816690.647232,3,"tselect"
"213042",95.78000000001,0,0,0,180861.065584766,7331.3417615729,0,999816144.630723,3,"tselect"
"213052",95.79000000001,0,0,0,181380.368688977,7359.65085148654,0,999815597.018529,3,"tselect"
"213062",95.80000000001,0,0,0,181901.162855968,7388.06925337441,0,999815047.80596,3,"tselect"
"213072",95.81000000001,0,0,0,182423.452366976,7416.59738932985,0,999814496.988313,3,"tselect"
"213082",95.82000000001,0,0,0,182947.24151553,7445.23568307602,0,999813944.560871,3,"tselect"
"213092",95.83000000001,0,0,0,183472.534607487,7473.98455997225,0,999813390.518902,3,"tselect"
"213104",95.84000000001,0,0,0,183999.335961068,7502.84444702032,0,999812834.857662,3,"tselect"
"213113",95.85000000001,0,0,0,184527.649906892,7531.81577287082,0,999812277.57239,3,"tselect"
"213122",95.86000000001,0,0,0,185057.480788013,7560.8989678295,0,999811718.658314,3,"tselect"
"213132",95.8700000000101,0,0,0,185588.832959953,7590.09446386367,0,999811158.110646,3,"tselect"
"213142",95.8800000000101,0,0,0,186121.710790743,7619.40269460862,0,999810595.924585,3,"tselect"
"213152",95.8900000000101,0,0,0,186656.118660952,7648.82409537405,0,999810032.095314,3,"tselect"
"213162",95.9000000000101,0,0,0,187192.060963729,7678.35910315055,0,999809466.618003,3,"tselect"
"213172",95.9100000000101,0,0,0,187729.542104836,7708.00815661607,0,999808899.487808,3,"tselect"
"213182",95.9200000000101,0,0,0,188268.566502687,7737.77169614246,0,999808330.699871,3,"tselect"
"213192",95.9300000000101,0,0,0,188809.138588378,7767.65016380199,0,999807760.249318,3,"tselect"
"213202",95.9400000000101,0,0,0,189351.262805732,7797.64400337393,0,999807188.131261,3,"tselect"
"213213",95.9500000000101,0,0,0,189894.94361133,7827.75366035113,0,999806614.340798,3,"tselect"
"213222",95.9600000000101,0,0,0,190440.185474547,7857.97958194664,0,999806038.873013,3,"tselect"
"213232",95.9700000000101,0,0,0,190986.992877593,7888.32221710036,0,999805461.722975,3,"tselect"
"213242",95.9800000000101,0,0,0,191535.370315547,7918.7820164857,0,999804882.885738,3,"tselect"
"213252",95.9900000000101,0,0,0,192085.322296394,7949.35943251627,0,999804302.356341,3,"tselect"
"213262",96.0000000000101,0,0,0,192636.853341062,7980.05491935262,0,999803720.129809,3,"tselect"
"213272",96.0100000000101,0,0,0,193189.967983461,8010.86893290895,0,999803136.201154,3,"tselect"
"213282",96.0200000000101,0,0,0,193744.670770519,8041.80193085992,0,999802550.565369,3,"tselect"
"213292",96.0300000000101,0,0,0,194300.966262217,8072.85437264742,0,999801963.217435,3,"tselect"
"213302",96.0400000000101,0,0,0,194858.859031632,8104.02671948741,0,999801374.152319,3,"tselect"
"213313",96.0500000000101,0,0,0,195418.353664968,8135.31943437675,0,999800783.36497,3,"tselect"
"213322",96.0600000000101,0,0,0,195979.454761601,8166.7329821001,0,999800190.850326,3,"tselect"
"213332",96.0700000000102,0,0,0,196542.166934109,8198.26782923682,0,999799596.603306,3,"tselect"
"213342",96.0800000000102,0,0,0,197106.494808317,8229.92444416789,0,999799000.618817,3,"tselect"
"213352",96.0900000000102,0,0,0,197672.44302333,8261.70329708285,0,999798402.891749,3,"tselect"
"213362",96.1000000000102,0,0,0,198240.016231573,8293.60485998684,0,999797803.416978,3,"tselect"
"213372",96.1100000000102,0,0,0,198809.219098831,8325.62960670754,0,999797202.189364,3,"tselect"
"213382",96.1200000000102,0,0,0,199380.056304283,8357.77801290226,0,999796599.203753,3,"tselect"
"213392",96.1300000000102,0,0,0,199952.532540545,8390.05055606499,0,999795994.454973,3,"tselect"
"213402",96.1400000000102,0,0,0,200526.652513705,8422.44771553347,0,999795387.937841,3,"tselect"
"213413",96.1500000000102,0,0,0,201102.420943365,8454.96997249635,0,999794779.647154,3,"tselect"
"213422",96.1600000000102,0,0,0,201679.842562678,8487.61781000028,0,999794169.577697,3,"tselect"
"213432",96.1700000000102,0,0,0,202258.922118385,8520.39171295717,0,999793557.724239,3,"tselect"
"213442",96.1800000000102,0,0,0,202839.664370859,8553.29216815128,0,999792944.081531,3,"tselect"
"213452",96.1900000000102,0,0,0,203422.074094138,8586.31966424657,0,999792328.644311,3,"tselect"
"213462",96.2000000000102,0,0,0,204006.15607597,8619.47469179386,0,999791711.407302,3,"tselect"
"213472",96.2100000000102,0,0,0,204591.915117848,8652.75774323817,0,999791092.365209,3,"tselect"
"213482",96.2200000000102,0,0,0,205179.356035052,8686.16931292602,0,999790471.512722,3,"tselect"
"213492",96.2300000000102,0,0,0,205768.483656689,8719.70989711276,0,999789848.844516,3,"tselect"
"213502",96.2400000000102,0,0,0,206359.302825728,8753.37999396995,0,999789224.35525,3,"tselect"
"213513",96.2500000000102,0,0,0,206951.818399048,8787.18010359279,0,999788598.039567,3,"tselect"
"213522",96.2600000000103,0,0,0,207546.035247469,8821.11072800748,0,999787969.892094,3,"tselect"
"213532",96.2700000000103,0,0,0,208141.9582558,8855.17237117874,0,999787339.907443,3,"tselect"
"213542",96.2800000000103,0,0,0,208739.592322871,8889.36553901727,0,999786708.080208,3,"tselect"
"213552",96.2900000000103,0,0,0,209338.942361583,8923.69073938724,0,999786074.404969,3,"tselect"
"213562",96.3000000000103,0,0,0,209940.013298938,8958.14848211387,0,999785438.876289,3,"tselect"
"213572",96.3100000000103,0,0,0,210542.810076088,8992.73927899102,0,999784801.488715,3,"tselect"
"213582",96.3200000000103,0,0,0,211147.337648372,9027.46364378871,0,999784162.236778,3,"tselect"
"213592",96.3300000000103,0,0,0,211753.600985354,9062.32209226082,0,999783521.114992,3,"tselect"
"213602",96.3400000000103,0,0,0,212361.605070871,9097.31514215275,0,999782878.117857,3,"tselect"
"213613",96.3500000000103,0,0,0,212971.354903067,9132.44331320908,0,999782233.239854,3,"tselect"
"213622",96.3600000000103,0,0,0,213582.855494437,9167.70712718128,0,999781586.475448,3,"tselect"
"213632",96.3700000000103,0,0,0,214196.111871869,9203.10710783551,0,999780937.81909,3,"tselect"
"213642",96.3800000000103,0,0,0,214811.129076684,9238.64378096035,0,999780287.265212,3,"tselect"
"213652",96.3900000000103,0,0,0,215427.912164678,9274.31767437464,0,999779634.808231,3,"tselect"
"213662",96.4000000000103,0,0,0,216046.466206162,9310.1293179353,0,999778980.442546,3,"tselect"
"213672",96.4100000000103,0,0,0,216666.796286008,9346.07924354522,0,999778324.16254,3,"tselect"
"213682",96.4200000000103,0,0,0,217288.907503684,9382.16798516113,0,999777665.962581,3,"tselect"
"213692",96.4300000000103,0,0,0,217912.804973304,9418.39607880156,0,999777005.837018,3,"tselect"
"213702",96.4400000000103,0,0,0,218538.493823662,9454.76406255478,0,999776343.780184,3,"tselect"
"213713",96.4500000000103,0,0,0,219165.979198281,9491.27247658682,0,999775679.786395,3,"tselect"
"213722",96.4600000000104,0,0,0,219795.266255449,9527.92186314945,0,999775013.849952,3,"tselect"
"213732",96.4700000000104,0,0,0,220426.360168268,9564.71276658828,0,999774345.965135,3,"tselect"
"213742",96.4800000000104,0,0,0,221059.266124692,9601.64573335081,0,999773676.126212,3,"tselect"
"213752",96.4900000000104,0,0,0,221693.989327569,9638.72131199456,0,999773004.32743,3,"tselect"
"213762",96.5000000000104,0,0,0,222330.534994689,9675.94005319522,0,999772330.563022,3,"tselect"
"213772",96.5100000000104,0,0,0,222968.90835882,9713.30250975482,0,999771654.827201,3,"tselect"
"213782",96.5200000000104,0,0,0,223609.114667757,9750.80923660995,0,999770977.114166,3,"tselect"
"213792",96.5300000000104,0,0,0,224251.159184362,9788.46079084,0,999770297.418095,3,"tselect"
"213802",96.5400000000104,0,0,0,224895.047186607,9826.25773167543,0,999769615.733152,3,"tselect"
"213813",96.5500000000104,0,0,0,225540.783967619,9864.20062050606,0,999768932.053482,3,"tselect"
"213822",96.5600000000104,0,0,0,226188.374835724,9902.29002088947,0,999768246.373213,3,"tselect"
"213832",96.5700000000104,0,0,0,226837.825114486,9940.52649855927,0,999767558.686457,3,"tselect"
"213842",96.5800000000104,0,0,0,227489.140142758,9978.91062143361,0,999766868.987306,3,"tselect"
"213852",96.5900000000104,0,0,0,228142.32527472,10017.4429596235,0,999766177.269836,3,"tselect"
"213862",96.6000000000104,0,0,0,228797.385879926,10056.1240854415,0,999765483.528105,3,"tselect"
"213872",96.6100000000104,0,0,0,229454.327343346,10094.9545734097,0,999764787.756153,3,"tselect"
"213882",96.6200000000104,0,0,0,230113.155065413,10133.9350002691,0,999764089.948004,3,"tselect"
"213892",96.6300000000104,0,0,0,230773.874462065,10173.0659449874,0,999763390.097663,3,"tselect"
"213902",96.6400000000104,0,0,0,231436.490964791,10212.3479887678,0,999762688.199116,3,"tselect"
"213913",96.6500000000105,0,0,0,232101.010020673,10251.781715058,0,999761984.246334,3,"tselect"
"213922",96.6600000000105,0,0,0,232767.437092437,10291.3677095584,0,999761278.233268,3,"tselect"
"213932",96.6700000000105,0,0,0,233435.777658489,10331.106560231,0,999760570.153851,3,"tselect"
"213942",96.6800000000105,0,0,0,234106.037212968,10370.9988573082,0,999759860.002,3,"tselect"
"213952",96.6900000000105,0,0,0,234778.221265787,10411.0451933014,0,999759147.771611,3,"tselect"
"213962",96.7000000000105,0,0,0,235452.335342679,10451.24616301,0,999758433.456564,3,"tselect"
"213972",96.7100000000105,0,0,0,236128.384985243,10491.6023635299,0,999757717.050721,3,"tselect"
"213982",96.7200000000105,0,0,0,236806.375750988,10532.1143942628,0,999756998.547925,3,"tselect"
"213992",96.7300000000105,0,0,0,237486.313213383,10572.7828569248,0,999756277.942,3,"tselect"
"214002",96.7400000000105,0,0,0,238168.202961895,10613.6083555555,0,999755555.226752,3,"tselect"
"214013",96.7500000000105,0,0,0,238852.050602045,10654.5914965268,0,999754830.395971,3,"tselect"
"214022",96.7600000000105,0,0,0,239537.861755444,10695.7328885521,0,999754103.443426,3,"tselect"
"214032",96.7700000000105,0,0,0,240225.642059847,10737.0331426951,0,999753374.362867,3,"tselect"
"214042",96.7800000000105,0,0,0,240915.397169194,10778.4928723792,0,999752643.148028,3,"tselect"
"214052",96.7900000000105,0,0,0,241607.132753661,10820.1126933964,0,999751909.792623,3,"tselect"
"214062",96.8000000000105,0,0,0,242300.854499704,10861.8932239163,0,999751174.290346,3,"tselect"
"214072",96.8100000000105,0,0,0,242996.568110104,10903.8350844957,0,999750436.634875,3,"tselect"
"214082",96.8200000000105,0,0,0,243694.279304018,10945.9388980874,0,999749696.819868,3,"tselect"
"214092",96.8300000000105,0,0,0,244393.993817023,10988.2052900497,0,999748954.838963,3,"tselect"
"214104",96.8400000000105,0,0,0,245095.717401166,11030.6348881556,0,999748210.685781,3,"tselect"
"214113",96.8500000000106,0,0,0,245799.455825006,11073.2283226022,0,999747464.353922,3,"tselect"
"214122",96.8600000000106,0,0,0,246505.214873669,11115.98622602,0,999746715.83697,3,"tselect"
"214132",96.8700000000106,0,0,0,247213.000348888,11158.9092334821,0,999745965.128488,3,"tselect"
"214142",96.8800000000106,0,0,0,247922.818069055,11201.9979825141,0,999745212.222019,3,"tselect"
"214152",96.8900000000106,0,0,0,248634.673869269,11245.2531131032,0,999744457.111088,3,"tselect"
"214162",96.9000000000106,0,0,0,249348.573601383,11288.6752677076,0,999743699.789201,3,"tselect"
"214172",96.9100000000106,0,0,0,250064.523134049,11332.2650912667,0,999742940.249845,3,"tselect"
"214182",96.9200000000106,0,0,0,250782.528352774,11376.0232312097,0,999742178.486486,3,"tselect"
"214192",96.9300000000106,0,0,0,251502.595159959,11419.9503374661,0,999741414.492573,3,"tselect"
"214202",96.9400000000106,0,0,0,252224.729474955,11464.0470624749,0,999740648.261533,3,"tselect"
"214213",96.9500000000106,0,0,0,252948.937234109,11508.3140611943,0,999739879.786775,3,"tselect"
"214222",96.9600000000106,0,0,0,253675.224390809,11552.7519911117,0,999739109.061688,3,"tselect"
"214232",96.9700000000106,0,0,0,254403.596915542,11597.3615122531,0,999738336.079642,3,"tselect"
"214242",96.9800000000106,0,0,0,255134.060795932,11642.143287193,0,999737560.833987,3,"tselect"
