SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFC_S.pB10-A,251,3.7666337442391643e-13,0.22836912751677851,29,0,0,295079323.80717546,832.2813575873155
pHFC_S.pB10-A,252,4.2623064176731745e-13,0.22836912751677851,29,0,0,295079314.3418812,941.8132926644417
pHFC_S.pB10-A,253,4.823207466328162e-13,0.22836912751677851,29,0,0,295079303.6308851,1065.761207947528
pHFC_S.pB10-A,254,5.457920661636348e-13,0.22836912751677851,29,0,0,295079291.51025236,1206.0227596879295
pHFC_S.pB10-A,255,6.176159362142223e-13,0.22836912751677851,29,0,0,295079277.794445,1364.745488996279
pHFC_S.pB10-A,256,6.988915162270038e-13,0.22836912751677851,29,0,0,295079262.27350754,1544.359750924501
pHFC_S.pB10-A,257,7.908626102624721e-13,0.22836912751677851,29,0,0,295079244.70982134,1747.6159895884393
pHFC_S.pB10-A,258,8.949367016039359e-13,0.22836912751677851,29,0,0,295079224.8345134,1977.6269348203175
pHFC_S.pB10-A,259,1.0127064922337457e-12,0.22836912751677851,29,0,0,295079202.34329116,2237.9153725735273
pHFC_S.pB10-A,260,1.1459742768112118e-12,0.22836912751677851,29,0,0,295079176.8917941,2532.4682284156033
pHFC_S.pB10-A,261,1.2967795241603561e-12,0.22836912751677851,29,0,0,295079148.0903111,2865.7978023830406
pHFC_S.pB10-A,262,1.4674300883619161e-12,0.22836912751677851,29,0,0,295079115.4978211,3243.011105889483
pHFC_S.pB10-A,263,1.6605375270897437e-12,0.22836912751677851,29,0,0,295079078.6151934,3669.888379184463
pHFC_S.pB10-A,264,1.879057067687207e-12,0.22836912751677851,29,0,0,295079036.8775424,4152.972013241284
pHFC_S.pB10-A,265,2.1263328326059773e-12,0.22836912751677851,29,0,0,295078989.6455859,4699.667265437524
pHFC_S.pB10-A,266,2.40614901631651e-12,0.22836912751677851,29,0,0,295078936.19579756,5318.356346899426
pHFC_S.pB10-A,267,2.722787796878141e-12,0.22836912751677851,29,0,0,295078875.7092665,6018.5276742928145
pHFC_S.pB10-A,268,3.0810948684207853e-12,0.22836912751677851,29,0,0,295078807.2591651,6810.922324083602
pHFC_S.pB10-A,269,3.486553597417127e-12,0.22836912751677851,29,0,0,295078729.7964512,7707.700007424649
pHFC_S.pB10-A,270,3.945368937598762e-12,0.22836912751677851,29,0,0,295078642.13373744,8722.627204193062
pHFC_S.pB10-A,271,4.464562387711611e-12,0.22836912751677851,29,0,0,295078542.9270297,9871.290461543324
pHFC_S.pB10-A,272,5.0520794453003545e-12,0.22836912751677851,29,0,0,295078430.6545103,11171.338282982375
pHFC_S.pB10-A,273,5.716911200945041e-12,0.22836912751677851,29,0,0,295078303.5942754,12642.75551713099
pHFC_S.pB10-A,274,6.4692319337721355e-12,0.22836912751677851,29,0,0,295078159.7967946,14308.174711047908
pHFC_S.pB10-A,275,7.320554813938501e-12,0.22836912751677851,29,0,0,295077997.05470634,16193.229533747193
pHFC_S.pB10-A,276,8.283908094887229e-12,0.22836912751677851,29,0,0,295077812.8691675,18326.956115504083
pHFC_S.pB10-A,277,9.374034491740728e-12,0.22836912751677851,29,0,0,295077604.4103177,20742.24900518893
pHFC_S.pB10-A,278,1.060761679702598e-11,0.22836912751677851,29,0,0,295077368.4740393,23476.379442255795
pHFC_S.pB10-A,279,1.200353318645116e-11,0.22836912751677851,29,0,0,295077101.4316265,26571.584796913976
pHFC_S.pB10-A,280,1.3583146121816008e-11,0.22836912751677851,29,0,0,295076799.17365515,30075.739382545988
pHFC_S.pB10-A,281,1.537062927229288e-11,0.22836912751677851,29,0,0,295076457.044818,34043.11842527879
pHFC_S.pB10-A,282,1.7393337457131118e-11,0.22836912751677851,29,0,0,295076069.7718486,38535.2688330848
pHFC_S.pB10-A,283,1.968222527121764e-11,0.22836912751677851,29,0,0,295075631.3792268,43622.002595961065
pHFC_S.pB10-A,284,2.227232079994689e-11,0.22836912751677851,29,0,0,295075135.0966253,49382.53124034047
pHFC_S.pB10-A,285,2.5203261672914497e-11,0.22836912751677851,29,0,0,295074573.2492957,55906.76283873649
pHFC_S.pB10-A,286,2.8519901659952435e-11,0.22836912751677851,29,0,0,295073937.1375657,63296.78674986266
pHFC_S.pB10-A,287,3.2272997092574384e-11,0.22836912751677851,29,0,0,295073216.89604723,71668.5756654854
pHFC_S.pB10-A,288,3.651998361550632e-11,0.22836912751677851,29,0,0,295072401.33542144,81153.93984074556
pHFC_S.pB10-A,289,4.132585515535261e-11,0.22836912751677851,29,0,0,295071477.75804174,91902.77479390649
pHFC_S.pB10-A,290,4.676415855772848e-11,0.22836912751677851,29,0,0,295070431.75994104,104085.6515558187
pHFC_S.pB10-A,291,5.291811911432711e-11,0.22836912751677851,29,0,0,295069246.9781393,117896.80805942659
pHFC_S.pB10-A,292,5.988191420446966e-11,0.22836912751677851,29,0,0,295067904.83037865,133557.61195805547
pHFC_S.pB10-A,293,6.776211454236316e-11,0.22836912751677851,29,0,0,295066384.19615394,151320.57956888902
pHFC_S.pB10-A,294,7.667931508625043e-11,0.22836912751677851,29,0,0,295064661.0597233,171474.05354252976
pHFC_S.pB10-A,295,8.676998056813364e-11,0.22836912751677851,29,0,0,295062708.09618795,194347.66417359136
pHFC_S.pB10-A,296,9.818853388720916e-11,0.22836912751677851,29,0,0,295060494.18948835,220318.72726056786
pHFC_S.pB10-A,297,1.1110971932682768e-10,0.22836912751677851,29,0,0,295057983.8833703,249819.76673330934
pHFC_S.pB10-A,298,1.257312767605606e-10,0.22836912751677851,29,0,0,295055136.73452234,283347.3950310817
pHFC_S.pB10-A,299,1.4227696777219488e-10,0.22836912751677851,29,0,0,295051906.5659895,321472.8413389128
pHFC_S.pB10-A,300,1.610000000000001e-10,0.22836912751677851,29,0,0,295048240.59268826,364854.4910648792
pHFC_S.pB10-A,301,1.6100000000000009e-18,0.23373825503355705,29,0,0,295079308.53125125,0.004149919348601418
pHFC_S.pB10-A,302,1.8218690210985614e-18,0.23373825503355705,29,0,0,295079308.53120774,0.004696030746289133
pHFC_S.pB10-A,303,2.0616190869805147e-18,0.23373825503355705,29,0,0,295079308.5311691,0.0053140080367155
pHFC_S.pB10-A,304,2.332919222282775e-18,0.23373825503355705,29,0,0,295079308.531112,0.006013308459858586
pHFC_S.pB10-A,305,2.639921279380332e-18,0.23373825503355705,29,0,0,295079308.5310486,0.006804633787486489
pHFC_S.pB10-A,306,2.9873234764235433e-18,0.23373825503355705,29,0,0,295079308.5309857,0.0077000940981472674
pHFC_S.pB10-A,307,3.380442296705907e-18,0.23373825503355705,29,0,0,295079308.53090787,0.008713393104237653
pHFC_S.pB10-A,308,3.825293849676839e-18,0.23373825503355705,29,0,0,295079308.5308174,0.009860037867311138
pHFC_S.pB10-A,309,4.328685938711234e-18,0.23373825503355705,29,0,0,295079308.5307232,0.011157576111012367
pHFC_S.pB10-A,310,4.8983222445980984e-18,0.23373825503355705,29,0,0,295079308.530606,0.01262586476336471
pHFC_S.pB10-A,311,5.542920219124995e-18,0.23373825503355705,29,0,0,295079308.53048325,0.01428737383806062
pHFC_S.pB10-A,312,6.272344492947001e-18,0.23373825503355705,29,0,0,295079308.53033626,0.016167530305212546
pHFC_S.pB10-A,313,7.097757839352925e-18,0.23373825503355705,29,0,0,295079308.5301753,0.018295107214005315
pHFC_S.pB10-A,314,8.031792004209034e-18,0.23373825503355705,29,0,0,295079308.5299938,0.020702664022205927
pHFC_S.pB10-A,315,9.088741016382335e-18,0.23373825503355705,29,0,0,295079308.52978694,0.02342704487112785
pHFC_S.pB10-A,316,1.0284779936978147e-17,0.23373825503355705,29,0,0,295079308.52955127,0.026509942431424367
pHFC_S.pB10-A,317,1.1638212395028783e-17,0.23373825503355705,29,0,0,295079308.52928394,0.02999853594854728
pHFC_S.pB10-A,318,1.3169750697806349e-17,0.23373825503355705,29,0,0,295079308.5289847,0.0339462132522277
pHFC_S.pB10-A,319,1.49028328024376e-17,0.23373825503355705,29,0,0,295079308.5286468,0.03841338777927658
pHFC_S.pB10-A,320,1.6863980999610254e-17,0.23373825503355705,29,0,0,295079308.528257,0.043468423113054475
pHFC_S.pB10-A,321,1.908320779849963e-17,0.23373825503355705,29,0,0,295079308.5278281,0.049188679188334465
pHFC_S.pB10-A,322,2.1594475224393132e-17,0.23373825503355705,29,0,0,295079308.52733576,0.055661696172203796
pHFC_S.pB10-A,323,2.4436214557889583e-17,0.23373825503355705,29,0,0,295079308.5267747,0.06298653413856985
pHFC_S.pB10-A,324,2.7651914469525893e-17,0.23373825503355705,29,0,0,295079308.5261469,0.07127528903804527
pHFC_S.pB10-A,325,3.1290786550370104e-17,0.23373825503355705,29,0,0,295079308.52543175,0.08065480816292248
pHFC_S.pB10-A,326,3.5408518423557e-17,0.23373825503355705,29,0,0,295079308.52462316,0.09126863135993306
pHFC_S.pB10-A,327,4.006812596203487e-17,0.23373825503355705,29,0,0,295079308.5237134,0.10327918769822514
pHFC_S.pB10-A,328,4.5340917654475946e-17,0.23373825503355705,29,0,0,295079308.5226764,0.11687028120937425
pHFC_S.pB10-A,329,5.130758587755934e-17,0.23373825503355705,29,0,0,295079308.5215055,0.13224990374007328
pHFC_S.pB10-A,330,5.805944177495565e-17,0.23373825503355705,29,0,0,295079308.5201827,0.14965341796411905
pHFC_S.pB10-A,331,6.569981264103561e-17,0.23373825503355705,29,0,0,295079308.51868755,0.16934715926508137
pHFC_S.pB10-A,332,7.434562319421266e-17,0.23373825503355705,29,0,0,295079308.5169894,0.19163251161124314
pHFC_S.pB10-A,333,8.412918493900786e-17,0.23373825503355705,29,0,0,295079308.5150688,0.21685051979819586
pHFC_S.pB10-A,334,9.520022100040295e-17,0.23373825503355705,29,0,0,295079308.51289755,0.2453871086427671
pHFC_S.pB10-A,335,1.077281574176216e-16,0.23373825503355705,29,0,0,295079308.51044524,0.2776789890005412
pHFC_S.pB10-A,336,1.2190471596223223e-16,0.23373825503355705,29,0,0,295079308.5076593,0.3142203409900089
pHFC_S.pB10-A,337,1.3794684815988203e-16,0.23373825503355705,29,0,0,295079308.5045099,0.3555703767005188
pHFC_S.pB10-A,338,1.561000554165683e-16,0.23373825503355705,29,0,0,295079308.50095403,0.4023618981203858
pHFC_S.pB10-A,339,1.7664214605913935e-16,0.23373825503355705,29,0,0,295079308.49692804,0.45531098125196173
pHFC_S.pB10-A,340,1.9988748678603223e-16,0.23373825503355705,29,0,0,295079308.4923681,0.515227934615267
pHFC_S.pB10-A,341,2.261918135905093e-16,0.23373825503355705,29,0,0,295079308.4872068,0.583029699844338
pHFC_S.pB10-A,342,2.5595767578052644e-16,0.23373825503355705,29,0,0,295079308.48136765,0.6597538841499224
pHFC_S.pB10-A,343,2.896405964080313e-16,0.23373825503355705,29,0,0,295079308.47476065,0.7465746393954015
pHFC_S.pB10-A,344,3.2775604338403796e-16,0.23373825503355705,29,0,0,295079308.4672857,0.8448206307927638
pHFC_S.pB10-A,345,3.70887317962245e-16,0.23373825503355705,29,0,0,295079308.4588302,0.9559953702044846
pHFC_S.pB10-A,346,4.1969448131288573e-16,0.23373825503355705,29,0,0,295079308.4492526,1.0818002252237526
pHFC_S.pB10-A,347,4.749244557950137e-16,0.23373825503355705,29,0,0,295079308.4384224,1.2241604561554607
pHFC_S.pB10-A,348,5.3742245551243765e-16,0.23373825503355705,29,0,0,295079308.4261569,1.3852546793578007
pHFC_S.pB10-A,349,6.081449210812605e-16,0.23373825503355705,29,0,0,295079308.4122911,1.5675482078405834
pHFC_S.pB10-A,350,6.881741565567563e-16,0.23373825503355705,29,0,0,295079308.3965938,1.7738307793531702
pHFC_S.pB10-A,351,7.787348925163852e-16,0.23373825503355705,29,0,0,295079308.37882996,2.007259249339399
pHFC_S.pB10-A,352,8.81213028772745e-16,0.23373825503355705,29,0,0,295079308.35872906,2.2714059021188744
pHFC_S.pB10-A,353,9.971768435462681e-16,0.23373825503355705,29,0,0,295079308.33598375,2.5703131196338305
pHFC_S.pB10-A,354,1.1284009936731628e-15,0.23373825503355705,29,0,0,295079308.31024337,2.908555244396236
pHFC_S.pB10-A,355,1.2768936731366209e-15,0.23373825503355705,29,0,0,295079308.28112423,3.2913085833691724
pHFC_S.pB10-A,356,1.4449273455430813e-15,0.23373825503355705,29,0,0,295079308.2481593,3.724430624105158
pHFC_S.pB10-A,357,1.6350735208590708e-15,0.23373825503355705,29,0,0,295079308.2108644,4.214549675448265
pHFC_S.pB10-A,358,1.8502421086159576e-15,0.23373825503355705,29,0,0,295079308.1686599,4.769166304644869
pHFC_S.pB10-A,359,2.093725949825771e-15,0.23373825503355705,29,0,0,295079308.12090373,5.396768123242743
pHFC_S.pB10-A,360,2.3692512091041713e-15,0.23373825503355705,29,0,0,295079308.0668635,6.106959678449723
pHFC_S.pB10-A,361,2.6810343981783728e-15,0.23373825503355705,29,0,0,295079308.00570387,6.910609437802362
pHFC_S.pB10-A,362,3.033846903441491e-15,0.23373825503355705,29,0,0,295079307.9365075,7.820016116598381
pHFC_S.pB10-A,363,3.4330880050533218e-15,0.23373825503355705,29,0,0,295079307.8581943,8.849096893576663
pHFC_S.pB10-A,364,3.88486750503831e-15,0.23373825503355705,29,0,0,295079307.7695812,10.01360039532363
pHFC_S.pB10-A,365,4.396099228883076e-15,0.23373825503355705,29,0,0,295079307.66930765,11.33134770896116
pHFC_S.pB10-A,366,4.9746068315387035e-15,0.23373825503355705,29,0,0,295079307.55583805,12.822505111646397
pHFC_S.pB10-A,367,5.629243527034554e-15,0.23373825503355705,29,0,0,295079307.4274344,14.509892690842717
pHFC_S.pB10-A,368,6.3700275739899704e-15,0.23373825503355705,29,0,0,295079307.2821347,16.419333578641282
pHFC_S.pB10-A,369,7.208295590432233e-15,0.23373825503355705,29,0,0,295079307.117713,18.58004914503723
pHFC_S.pB10-A,370,8.156876044179993e-15,0.23373825503355705,29,0,0,295079306.9316556,21.02510619850439
pHFC_S.pB10-A,371,9.230285573809011e-15,0.23373825503355705,29,0,0,295079306.7211087,23.79192303824622
pHFC_S.pB10-A,372,1.0444951144605951e-14,0.23373825503355705,29,0,0,295079306.48286444,26.922842103314526
pHFC_S.pB10-A,373,1.1819461439282892e-14,0.23373825503355705,29,0,0,295079306.2132594,30.465777983178132
pHFC_S.pB10-A,374,1.3374851330620191e-14,0.23373825503355705,29,0,0,295079305.90817934,34.47495070791782
pHFC_S.pB10-A,375,1.5134923789475584e-14,0.23373825503355705,29,0,0,295079305.5629519,39.011715541652556
pHFC_S.pB10-A,376,1.7126614154492668e-14,0.23373825503355705,29,0,0,295079305.1722963,44.145501980140764
pHFC_S.pB10-A,377,1.9380402338123172e-14,0.23373825503355705,29,0,0,295079304.7302284,49.954876325292396
pHFC_S.pB10-A,378,2.193077927717551e-14,0.23373825503355705,29,0,0,295079304.22998387,56.52874410127837
pHFC_S.pB10-A,379,2.481677476623365e-14,0.23373825503355705,29,0,0,295079303.66391486,63.96771071798307
pHFC_S.pB10-A,380,2.8082554751665567e-14,0.23373825503355705,29,0,0,295079303.0233519,72.38562121055284
pHFC_S.pB10-A,381,3.1778097226933964e-14,0.23373825503355705,29,0,0,295079302.29849124,81.91130262592972
pHFC_S.pB10-A,382,3.5959957072800515e-14,0.23373825503355705,29,0,0,295079301.47823894,92.6905357305352
pHFC_S.pB10-A,383,4.0692131547185746e-14,0.23373825503355705,29,0,0,295079300.55004317,104.88828622538745
pHFC_S.pB10-A,384,4.6047039669742334e-14,0.23373825503355705,29,0,0,295079299.4997109,118.69122962969062
pHFC_S.pB10-A,385,5.2106630489192576e-14,0.23373825503355705,29,0,0,295079298.3111479,134.31060849249846
pHFC_S.pB10-A,386,5.896363719384428e-14,0.23373825503355705,29,0,0,295079296.9661784,151.9854656834445
pHFC_S.pB10-A,387,6.672299625761449e-14,0.23373825503355705,29,0,0,295079295.4442146,171.98630327601194
pHFC_S.pB10-A,388,7.55034533395174e-14,0.23373825503355705,29,0,0,295079293.721961,194.61922305907245
pHFC_S.pB10-A,389,8.543938051256362e-14,0.23373825503355705,29,0,0,295079291.7730665,220.23061209478385
pHFC_S.pB10-A,390,9.668283263210665e-14,0.23373825503355705,29,0,0,295079289.5677045,249.21244509712707
pHFC_S.pB10-A,391,1.0940587431334867e-13,0.23373825503355705,29,0,0,295079287.0721151,282.0082848641116
pHFC_S.pB10-A,392,1.2380321312900118e-13,0.23373825503355705,29,0,0,295079284.24811715,319.1200727041208
pHFC_S.pB10-A,393,1.4009517932434148e-13,0.23373825503355705,29,0,0,295079281.0524809,361.11581291803003
pHFC_S.pB10-A,394,1.5853109764985425e-13,0.23373825503355705,29,0,0,295079277.4362984,408.6382691214876
pHFC_S.pB10-A,395,1.793931029124342e-13,0.23373825503355705,29,0,0,295079273.34423655,462.41480572825594
pHFC_S.pB10-A,396,2.0300045763658915e-13,0.23373825503355705,29,0,0,295079268.7136585,523.2685255067519
pHFC_S.pB10-A,397,2.2971443791113817e-13,0.23373825503355705,29,0,0,295079263.4736931,592.1308740414831
pHFC_S.pB10-A,398,2.599438621921561e-13,0.23373825503355705,29,0,0,295079257.5441399,670.055904488494
pHFC_S.pB10-A,399,2.9415134767242274e-13,0.23373825503355705,29,0,0,295079250.83424646,758.2364215618142
pHFC_S.pB10-A,400,3.328603899619747e-13,0.23373825503355705,29,0,0,295079243.2413204,858.0222526247532
pHFC_S.pB10-A,401,3.7666337442391643e-13,0.23373825503355705,29,0,0,295079234.64913416,970.9409265408999
pHFC_S.pB10-A,402,4.2623064176731745e-13,0.23373825503355705,29,0,0,295079224.92617697,1098.721078079086
pHFC_S.pB10-A,403,4.823207466328162e-13,0.23373825503355705,29,0,0,295079213.9236193,1243.3189377519063
pHFC_S.pB10-A,404,5.457920661636348e-13,0.23373825503355705,29,0,0,295079201.473054,1406.9483146649713
pHFC_S.pB10-A,405,6.176159362142223e-13,0.23373825503355705,29,0,0,295079187.383887,1592.1145340240973
pHFC_S.pB10-A,406,6.988915162270038e-13,0.23373825503355705,29,0,0,295079171.4404391,1801.65285225411
pHFC_S.pB10-A,407,7.908626102624721e-13,0.23373825503355705,29,0,0,295079153.3986453,2038.7719422146174
pHFC_S.pB10-A,408,8.949367016039359e-13,0.23373825503355705,29,0,0,295079132.98229504,2307.103119878282
pHFC_S.pB10-A,409,1.0127064922337457e-12,0.23373825503355705,29,0,0,295079109.8788091,2610.7560733553883
pHFC_S.pB10-A,410,1.1459742768112118e-12,0.23373825503355705,29,0,0,295079083.73445094,2954.381956774079
pHFC_S.pB10-A,411,1.2967795241603561e-12,0.23373825503355705,29,0,0,295079054.1489099,3343.244826946229
pHFC_S.pB10-A,412,1.4674300883619161e-12,0.23373825503355705,29,0,0,295079020.6691343,3783.3025318963905
pHFC_S.pB10-A,413,1.6605375270897437e-12,0.23373825503355705,29,0,0,295078982.7824033,4281.2983094282545
pHFC_S.pB10-A,414,1.879057067687207e-12,0.23373825503355705,29,0,0,295078939.9084586,4844.864523504633
pHFC_S.pB10-A,415,2.1263328326059773e-12,0.23373825503355705,29,0,0,295078891.3905909,5482.6401592722095
pHFC_S.pB10-A,416,2.40614901631651e-12,0.23373825503355705,29,0,0,295078836.48555285,6204.403917473759
pHFC_S.pB10-A,417,2.722787796878141e-12,0.23373825503355705,29,0,0,295078774.35215294,7021.224999706043
pHFC_S.pB10-A,418,3.0810948684207853e-12,0.23373825503355705,29,0,0,295078704.0382921,7945.633962077047
pHFC_S.pB10-A,419,3.486553597417127e-12,0.23373825503355705,29,0,0,295078624.46632075,8991.816341619948
pHFC_S.pB10-A,420,3.945368937598762e-12,0.23373825503355705,29,0,0,295078534.4165062,10175.832133559796
pHFC_S.pB10-A,421,4.464562387711611e-12,0.23373825503355705,29,0,0,295078432.5081858,11515.864625480475
pHFC_S.pB10-A,422,5.0520794453003545e-12,0.23373825503355705,29,0,0,295078317.1780193,13032.50258515887
pHFC_S.pB10-A,423,5.716911200945041e-12,0.23373825503355705,29,0,0,295078186.6572311,14749.060362485743
pHFC_S.pB10-A,424,6.4692319337721355e-12,0.23373825503355705,29,0,0,295078038.94303864,16691.941114155925
pHFC_S.pB10-A,425,7.320554813938501e-12,0.23373825503355705,29,0,0,295077871.76797813,18891.049107354334
pHFC_S.pB10-A,426,8.283908094887229e-12,0.23373825503355705,29,0,0,295077682.5646562,21380.257921822544
pHFC_S.pB10-A,427,9.374034491740728e-12,0.23373825503355705,29,0,0,295077468.4260492,24197.94236915783
pHFC_S.pB10-A,428,1.060761679702598e-11,0.23373825503355705,29,0,0,295077226.0608051,27387.583108079605
pHFC_S.pB10-A,429,1.200353318645116e-11,0.23373825503355705,29,0,0,295076951.7405881,30998.454284089512
pHFC_S.pB10-A,430,1.3583146121816008e-11,0.23373825503355705,29,0,0,295076641.24378496,35086.40609758669
pHFC_S.pB10-A,431,1.537062927229288e-11,0.23373825503355705,29,0,0,295076289.7873826,39714.75604835153
pHFC_S.pB10-A,432,1.7393337457131118e-11,0.23373825503355705,29,0,0,295075891.9541558,44955.30477160296
pHFC_S.pB10-A,433,1.968222527121764e-11,0.23373825503355705,29,0,0,295075441.6041971,50889.49493412039
pHFC_S.pB10-A,434,2.227232079994689e-11,0.23373825503355705,29,0,0,295074931.7818678,57609.7346829769
pHFC_S.pB10-A,435,2.5203261672914497e-11,0.23373825503355705,29,0,0,295074354.6012033,65220.91072888903
pHFC_S.pB10-A,436,2.8519901659952435e-11,0.23373825503355705,29,0,0,295073701.12369984,73842.12043361863
pHFC_S.pB10-A,437,3.2272997092574384e-11,0.23373825503355705,29,0,0,295072961.21178025,83608.65740359623
pHFC_S.pB10-A,438,3.651998361550632e-11,0.23373825503355705,29,0,0,295072123.36790186,94674.29127664208
pHFC_S.pB10-A,439,4.132585515535261e-11,0.23373825503355705,29,0,0,295071174.545708,107213.88986415038
pHFC_S.pB10-A,440,4.676415855772848e-11,0.23373825503355705,29,0,0,295070099.93738264,121426.44090223174
pHFC_S.pB10-A,441,5.291811911432711e-11,0.23373825503355705,29,0,0,295068882.7270724,137538.54176612676
pHFC_S.pB10-A,442,5.988191420446966e-11,0.23373825503355705,29,0,0,295067503.81930774,155808.43913775432
pHFC_S.pB10-A,443,6.776211454236316e-11,0.23373825503355705,29,0,0,295065941.5025317,176530.7174292566
pHFC_S.pB10-A,444,7.667931508625043e-11,0.23373825503355705,29,0,0,295064171.08908147,200041.7556564317
pHFC_S.pB10-A,445,8.676998056813364e-11,0.23373825503355705,29,0,0,295062164.48661333,226726.09847462628
pHFC_S.pB10-A,446,9.818853388720916e-11,0.23373825503355705,29,0,0,295059889.7029482,257023.91975280913
pHFC_S.pB10-A,447,1.1110971932682768e-10,0.23373825503355705,29,0,0,295057310.2770141,291439.79824489524
pHFC_S.pB10-A,448,1.257312767605606e-10,0.23373825503355705,29,0,0,295054384.61514187,330553.07714202174
pHFC_S.pB10-A,449,1.4227696777219488e-10,0.23373825503355705,29,0,0,295051065.21920955,375030.1459161353
pHFC_S.pB10-A,450,1.610000000000001e-10,0.23373825503355705,29,0,0,295047297.7845412,425639.0683456339
pHFC_S.pB10-A,451,1.6100000000000009e-18,0.23910738255033556,29,0,0,295079219.503854,0.004841303353844619
