SetID,SweepID,gamma_M,psi_M
pHFC_S.pB10-A,21760,4.8983222445980984e-18,1.001523489932886
pHFC_S.pB10-A,21761,5.542920219124995e-18,1.001523489932886
pHFC_S.pB10-A,21762,6.272344492947002e-18,1.001523489932886
pHFC_S.pB10-A,21763,7.097757839352925e-18,1.001523489932886
pHFC_S.pB10-A,21764,8.031792004209035e-18,1.001523489932886
pHFC_S.pB10-A,21765,9.088741016382335e-18,1.001523489932886
pHFC_S.pB10-A,21766,1.0284779936978149e-17,1.001523489932886
pHFC_S.pB10-A,21767,1.1638212395028784e-17,1.001523489932886
pHFC_S.pB10-A,21768,1.316975069780635e-17,1.001523489932886
pHFC_S.pB10-A,21769,1.4902832802437602e-17,1.001523489932886
pHFC_S.pB10-A,21770,1.6863980999610257e-17,1.001523489932886
pHFC_S.pB10-A,21771,1.9083207798499634e-17,1.001523489932886
pHFC_S.pB10-A,21772,2.1594475224393132e-17,1.001523489932886
pHFC_S.pB10-A,21773,2.4436214557889586e-17,1.001523489932886
pHFC_S.pB10-A,21774,2.7651914469525896e-17,1.001523489932886
pHFC_S.pB10-A,21775,3.12907865503701e-17,1.001523489932886
pHFC_S.pB10-A,21776,3.5408518423557e-17,1.001523489932886
pHFC_S.pB10-A,21777,4.006812596203487e-17,1.001523489932886
pHFC_S.pB10-A,21778,4.534091765447595e-17,1.001523489932886
pHFC_S.pB10-A,21779,5.1307585877559346e-17,1.001523489932886
pHFC_S.pB10-A,21780,5.805944177495565e-17,1.001523489932886
pHFC_S.pB10-A,21781,6.569981264103561e-17,1.001523489932886
pHFC_S.pB10-A,21782,7.434562319421266e-17,1.001523489932886
pHFC_S.pB10-A,21783,8.412918493900786e-17,1.001523489932886
pHFC_S.pB10-A,21784,9.520022100040295e-17,1.001523489932886
pHFC_S.pB10-A,21785,1.0772815741762159e-16,1.001523489932886
pHFC_S.pB10-A,21786,1.2190471596223223e-16,1.001523489932886
pHFC_S.pB10-A,21787,1.3794684815988203e-16,1.001523489932886
pHFC_S.pB10-A,21788,1.5610005541656833e-16,1.001523489932886
pHFC_S.pB10-A,21789,1.7664214605913937e-16,1.001523489932886
pHFC_S.pB10-A,21790,1.9988748678603223e-16,1.001523489932886
pHFC_S.pB10-A,21791,2.261918135905093e-16,1.001523489932886
pHFC_S.pB10-A,21792,2.5595767578052644e-16,1.001523489932886
pHFC_S.pB10-A,21793,2.896405964080313e-16,1.001523489932886
pHFC_S.pB10-A,21794,3.2775604338403796e-16,1.001523489932886
pHFC_S.pB10-A,21795,3.7088731796224507e-16,1.001523489932886
pHFC_S.pB10-A,21796,4.1969448131288573e-16,1.001523489932886
pHFC_S.pB10-A,21797,4.749244557950137e-16,1.001523489932886
pHFC_S.pB10-A,21798,5.3742245551243765e-16,1.001523489932886
pHFC_S.pB10-A,21799,6.081449210812605e-16,1.001523489932886
pHFC_S.pB10-A,21800,6.881741565567563e-16,1.001523489932886
pHFC_S.pB10-A,21801,7.787348925163851e-16,1.001523489932886
pHFC_S.pB10-A,21802,8.812130287727449e-16,1.001523489932886
pHFC_S.pB10-A,21803,9.971768435462681e-16,1.001523489932886
pHFC_S.pB10-A,21804,1.1284009936731628e-15,1.001523489932886
pHFC_S.pB10-A,21805,1.2768936731366209e-15,1.001523489932886
pHFC_S.pB10-A,21806,1.4449273455430811e-15,1.001523489932886
pHFC_S.pB10-A,21807,1.6350735208590708e-15,1.001523489932886
pHFC_S.pB10-A,21808,1.8502421086159576e-15,1.001523489932886
pHFC_S.pB10-A,21809,2.093725949825771e-15,1.001523489932886
pHFC_S.pB10-A,21810,2.3692512091041713e-15,1.001523489932886
pHFC_S.pB10-A,21811,2.6810343981783728e-15,1.001523489932886
pHFC_S.pB10-A,21812,3.033846903441491e-15,1.001523489932886
pHFC_S.pB10-A,21813,3.4330880050533214e-15,1.001523489932886
pHFC_S.pB10-A,21814,3.88486750503831e-15,1.001523489932886
pHFC_S.pB10-A,21815,4.396099228883076e-15,1.001523489932886
pHFC_S.pB10-A,21816,4.974606831538704e-15,1.001523489932886
pHFC_S.pB10-A,21817,5.629243527034554e-15,1.001523489932886
pHFC_S.pB10-A,21818,6.37002757398997e-15,1.001523489932886
pHFC_S.pB10-A,21819,7.208295590432233e-15,1.001523489932886
pHFC_S.pB10-A,21820,8.156876044179993e-15,1.001523489932886
pHFC_S.pB10-A,21821,9.23028557380901e-15,1.001523489932886
pHFC_S.pB10-A,21822,1.0444951144605953e-14,1.001523489932886
pHFC_S.pB10-A,21823,1.1819461439282893e-14,1.001523489932886
pHFC_S.pB10-A,21824,1.3374851330620191e-14,1.001523489932886
pHFC_S.pB10-A,21825,1.5134923789475584e-14,1.001523489932886
pHFC_S.pB10-A,21826,1.7126614154492668e-14,1.001523489932886
pHFC_S.pB10-A,21827,1.9380402338123172e-14,1.001523489932886
pHFC_S.pB10-A,21828,2.193077927717551e-14,1.001523489932886
pHFC_S.pB10-A,21829,2.4816774766233653e-14,1.001523489932886
pHFC_S.pB10-A,21830,2.8082554751665567e-14,1.001523489932886
pHFC_S.pB10-A,21831,3.1778097226933964e-14,1.001523489932886
pHFC_S.pB10-A,21832,3.595995707280051e-14,1.001523489932886
pHFC_S.pB10-A,21833,4.0692131547185746e-14,1.001523489932886
pHFC_S.pB10-A,21834,4.604703966974233e-14,1.001523489932886
pHFC_S.pB10-A,21835,5.210663048919257e-14,1.001523489932886
pHFC_S.pB10-A,21836,5.896363719384428e-14,1.001523489932886
pHFC_S.pB10-A,21837,6.672299625761448e-14,1.001523489932886
pHFC_S.pB10-A,21838,7.55034533395174e-14,1.001523489932886
pHFC_S.pB10-A,21839,8.543938051256361e-14,1.001523489932886
pHFC_S.pB10-A,21840,9.668283263210664e-14,1.001523489932886
pHFC_S.pB10-A,21841,1.0940587431334866e-13,1.001523489932886
pHFC_S.pB10-A,21842,1.2380321312900116e-13,1.001523489932886
pHFC_S.pB10-A,21843,1.4009517932434148e-13,1.001523489932886
pHFC_S.pB10-A,21844,1.5853109764985423e-13,1.001523489932886
pHFC_S.pB10-A,21845,1.793931029124342e-13,1.001523489932886
pHFC_S.pB10-A,21846,2.0300045763658912e-13,1.001523489932886
pHFC_S.pB10-A,21847,2.2971443791113817e-13,1.001523489932886
pHFC_S.pB10-A,21848,2.599438621921561e-13,1.001523489932886
pHFC_S.pB10-A,21849,2.9415134767242274e-13,1.001523489932886
pHFC_S.pB10-A,21850,3.3286038996197463e-13,1.001523489932886
pHFC_S.pB10-A,21851,3.766633744239164e-13,1.001523489932886
pHFC_S.pB10-A,21852,4.2623064176731745e-13,1.001523489932886
pHFC_S.pB10-A,21853,4.823207466328161e-13,1.001523489932886
pHFC_S.pB10-A,21854,5.457920661636347e-13,1.001523489932886
pHFC_S.pB10-A,21855,6.176159362142223e-13,1.001523489932886
pHFC_S.pB10-A,21856,6.988915162270038e-13,1.001523489932886
pHFC_S.pB10-A,21857,7.908626102624721e-13,1.001523489932886
pHFC_S.pB10-A,21858,8.949367016039358e-13,1.001523489932886
pHFC_S.pB10-A,21859,1.0127064922337457e-12,1.001523489932886
pHFC_S.pB10-A,21860,1.1459742768112118e-12,1.001523489932886
pHFC_S.pB10-A,21861,1.2967795241603561e-12,1.001523489932886
pHFC_S.pB10-A,21862,1.4674300883619161e-12,1.001523489932886
pHFC_S.pB10-A,21863,1.6605375270897437e-12,1.001523489932886
pHFC_S.pB10-A,21864,1.879057067687207e-12,1.001523489932886
pHFC_S.pB10-A,21865,2.1263328326059773e-12,1.001523489932886
pHFC_S.pB10-A,21866,2.40614901631651e-12,1.001523489932886
pHFC_S.pB10-A,21867,2.7227877968781407e-12,1.001523489932886
pHFC_S.pB10-A,21868,3.0810948684207853e-12,1.001523489932886
pHFC_S.pB10-A,21869,3.486553597417127e-12,1.001523489932886
pHFC_S.pB10-A,21870,3.945368937598762e-12,1.001523489932886
pHFC_S.pB10-A,21871,4.464562387711611e-12,1.001523489932886
pHFC_S.pB10-A,21872,5.0520794453003545e-12,1.001523489932886
pHFC_S.pB10-A,21873,5.7169112009450405e-12,1.001523489932886
pHFC_S.pB10-A,21874,6.4692319337721355e-12,1.001523489932886
pHFC_S.pB10-A,21875,7.320554813938501e-12,1.001523489932886
pHFC_S.pB10-A,21876,8.283908094887229e-12,1.001523489932886
pHFC_S.pB10-A,21877,9.374034491740729e-12,1.001523489932886
pHFC_S.pB10-A,21878,1.0607616797025979e-11,1.001523489932886
pHFC_S.pB10-A,21879,1.200353318645116e-11,1.001523489932886
pHFC_S.pB10-A,21880,1.3583146121816007e-11,1.001523489932886
pHFC_S.pB10-A,21881,1.537062927229288e-11,1.001523489932886
pHFC_S.pB10-A,21882,1.739333745713112e-11,1.001523489932886
pHFC_S.pB10-A,21883,1.9682225271217642e-11,1.001523489932886
pHFC_S.pB10-A,21884,2.2272320799946886e-11,1.001523489932886
pHFC_S.pB10-A,21885,2.52032616729145e-11,1.001523489932886
pHFC_S.pB10-A,21886,2.8519901659952435e-11,1.001523489932886
pHFC_S.pB10-A,21887,3.2272997092574384e-11,1.001523489932886
pHFC_S.pB10-A,21888,3.651998361550632e-11,1.001523489932886
pHFC_S.pB10-A,21889,4.132585515535261e-11,1.001523489932886
pHFC_S.pB10-A,21890,4.676415855772848e-11,1.001523489932886
pHFC_S.pB10-A,21891,5.291811911432711e-11,1.001523489932886
pHFC_S.pB10-A,21892,5.988191420446966e-11,1.001523489932886
pHFC_S.pB10-A,21893,6.776211454236316e-11,1.001523489932886
pHFC_S.pB10-A,21894,7.667931508625043e-11,1.001523489932886
pHFC_S.pB10-A,21895,8.676998056813364e-11,1.001523489932886
pHFC_S.pB10-A,21896,9.818853388720916e-11,1.001523489932886
pHFC_S.pB10-A,21897,1.111097193268277e-10,1.001523489932886
pHFC_S.pB10-A,21898,1.257312767605606e-10,1.001523489932886
pHFC_S.pB10-A,21899,1.422769677721949e-10,1.001523489932886
pHFC_S.pB10-A,21900,1.610000000000001e-10,1.001523489932886
pHFC_S.pB10-A,21901,1.610000000000001e-18,1.0068926174496646
pHFC_S.pB10-A,21902,1.8218690210985618e-18,1.0068926174496646
pHFC_S.pB10-A,21903,2.061619086980515e-18,1.0068926174496646
pHFC_S.pB10-A,21904,2.3329192222827754e-18,1.0068926174496646
pHFC_S.pB10-A,21905,2.6399212793803322e-18,1.0068926174496646
pHFC_S.pB10-A,21906,2.9873234764235437e-18,1.0068926174496646
pHFC_S.pB10-A,21907,3.3804422967059073e-18,1.0068926174496646
pHFC_S.pB10-A,21908,3.825293849676839e-18,1.0068926174496646
pHFC_S.pB10-A,21909,4.328685938711234e-18,1.0068926174496646
pHFC_S.pB10-A,21910,4.8983222445980984e-18,1.0068926174496646
pHFC_S.pB10-A,21911,5.542920219124995e-18,1.0068926174496646
pHFC_S.pB10-A,21912,6.272344492947002e-18,1.0068926174496646
pHFC_S.pB10-A,21913,7.097757839352925e-18,1.0068926174496646
pHFC_S.pB10-A,21914,8.031792004209035e-18,1.0068926174496646
pHFC_S.pB10-A,21915,9.088741016382335e-18,1.0068926174496646
pHFC_S.pB10-A,21916,1.0284779936978149e-17,1.0068926174496646
pHFC_S.pB10-A,21917,1.1638212395028784e-17,1.0068926174496646
pHFC_S.pB10-A,21918,1.316975069780635e-17,1.0068926174496646
pHFC_S.pB10-A,21919,1.4902832802437602e-17,1.0068926174496646
pHFC_S.pB10-A,21920,1.6863980999610257e-17,1.0068926174496646
pHFC_S.pB10-A,21921,1.9083207798499634e-17,1.0068926174496646
pHFC_S.pB10-A,21922,2.1594475224393132e-17,1.0068926174496646
pHFC_S.pB10-A,21923,2.4436214557889586e-17,1.0068926174496646
pHFC_S.pB10-A,21924,2.7651914469525896e-17,1.0068926174496646
pHFC_S.pB10-A,21925,3.12907865503701e-17,1.0068926174496646
pHFC_S.pB10-A,21926,3.5408518423557e-17,1.0068926174496646
pHFC_S.pB10-A,21927,4.006812596203487e-17,1.0068926174496646
pHFC_S.pB10-A,21928,4.534091765447595e-17,1.0068926174496646
pHFC_S.pB10-A,21929,5.1307585877559346e-17,1.0068926174496646
pHFC_S.pB10-A,21930,5.805944177495565e-17,1.0068926174496646
pHFC_S.pB10-A,21931,6.569981264103561e-17,1.0068926174496646
pHFC_S.pB10-A,21932,7.434562319421266e-17,1.0068926174496646
pHFC_S.pB10-A,21933,8.412918493900786e-17,1.0068926174496646
pHFC_S.pB10-A,21934,9.520022100040295e-17,1.0068926174496646
pHFC_S.pB10-A,21935,1.0772815741762159e-16,1.0068926174496646
pHFC_S.pB10-A,21936,1.2190471596223223e-16,1.0068926174496646
pHFC_S.pB10-A,21937,1.3794684815988203e-16,1.0068926174496646
pHFC_S.pB10-A,21938,1.5610005541656833e-16,1.0068926174496646
pHFC_S.pB10-A,21939,1.7664214605913937e-16,1.0068926174496646
pHFC_S.pB10-A,21940,1.9988748678603223e-16,1.0068926174496646
pHFC_S.pB10-A,21941,2.261918135905093e-16,1.0068926174496646
pHFC_S.pB10-A,21942,2.5595767578052644e-16,1.0068926174496646
pHFC_S.pB10-A,21943,2.896405964080313e-16,1.0068926174496646
pHFC_S.pB10-A,21944,3.2775604338403796e-16,1.0068926174496646
pHFC_S.pB10-A,21945,3.7088731796224507e-16,1.0068926174496646
pHFC_S.pB10-A,21946,4.1969448131288573e-16,1.0068926174496646
pHFC_S.pB10-A,21947,4.749244557950137e-16,1.0068926174496646
pHFC_S.pB10-A,21948,5.3742245551243765e-16,1.0068926174496646
pHFC_S.pB10-A,21949,6.081449210812605e-16,1.0068926174496646
pHFC_S.pB10-A,21950,6.881741565567563e-16,1.0068926174496646
pHFC_S.pB10-A,21951,7.787348925163851e-16,1.0068926174496646
pHFC_S.pB10-A,21952,8.812130287727449e-16,1.0068926174496646
pHFC_S.pB10-A,21953,9.971768435462681e-16,1.0068926174496646
pHFC_S.pB10-A,21954,1.1284009936731628e-15,1.0068926174496646
pHFC_S.pB10-A,21955,1.2768936731366209e-15,1.0068926174496646
pHFC_S.pB10-A,21956,1.4449273455430811e-15,1.0068926174496646
pHFC_S.pB10-A,21957,1.6350735208590708e-15,1.0068926174496646
pHFC_S.pB10-A,21958,1.8502421086159576e-15,1.0068926174496646
pHFC_S.pB10-A,21959,2.093725949825771e-15,1.0068926174496646
pHFC_S.pB10-A,21960,2.3692512091041713e-15,1.0068926174496646
pHFC_S.pB10-A,21961,2.6810343981783728e-15,1.0068926174496646
pHFC_S.pB10-A,21962,3.033846903441491e-15,1.0068926174496646
pHFC_S.pB10-A,21963,3.4330880050533214e-15,1.0068926174496646
pHFC_S.pB10-A,21964,3.88486750503831e-15,1.0068926174496646
pHFC_S.pB10-A,21965,4.396099228883076e-15,1.0068926174496646
pHFC_S.pB10-A,21966,4.974606831538704e-15,1.0068926174496646
pHFC_S.pB10-A,21967,5.629243527034554e-15,1.0068926174496646
pHFC_S.pB10-A,21968,6.37002757398997e-15,1.0068926174496646
pHFC_S.pB10-A,21969,7.208295590432233e-15,1.0068926174496646
pHFC_S.pB10-A,21970,8.156876044179993e-15,1.0068926174496646
pHFC_S.pB10-A,21971,9.23028557380901e-15,1.0068926174496646
pHFC_S.pB10-A,21972,1.0444951144605953e-14,1.0068926174496646
pHFC_S.pB10-A,21973,1.1819461439282893e-14,1.0068926174496646
pHFC_S.pB10-A,21974,1.3374851330620191e-14,1.0068926174496646
pHFC_S.pB10-A,21975,1.5134923789475584e-14,1.0068926174496646
pHFC_S.pB10-A,21976,1.7126614154492668e-14,1.0068926174496646
pHFC_S.pB10-A,21977,1.9380402338123172e-14,1.0068926174496646
pHFC_S.pB10-A,21978,2.193077927717551e-14,1.0068926174496646
pHFC_S.pB10-A,21979,2.4816774766233653e-14,1.0068926174496646
pHFC_S.pB10-A,21980,2.8082554751665567e-14,1.0068926174496646
pHFC_S.pB10-A,21981,3.1778097226933964e-14,1.0068926174496646
pHFC_S.pB10-A,21982,3.595995707280051e-14,1.0068926174496646
pHFC_S.pB10-A,21983,4.0692131547185746e-14,1.0068926174496646
pHFC_S.pB10-A,21984,4.604703966974233e-14,1.0068926174496646
pHFC_S.pB10-A,21985,5.210663048919257e-14,1.0068926174496646
pHFC_S.pB10-A,21986,5.896363719384428e-14,1.0068926174496646
pHFC_S.pB10-A,21987,6.672299625761448e-14,1.0068926174496646
pHFC_S.pB10-A,21988,7.55034533395174e-14,1.0068926174496646
pHFC_S.pB10-A,21989,8.543938051256361e-14,1.0068926174496646
pHFC_S.pB10-A,21990,9.668283263210664e-14,1.0068926174496646
pHFC_S.pB10-A,21991,1.0940587431334866e-13,1.0068926174496646
pHFC_S.pB10-A,21992,1.2380321312900116e-13,1.0068926174496646
pHFC_S.pB10-A,21993,1.4009517932434148e-13,1.0068926174496646
pHFC_S.pB10-A,21994,1.5853109764985423e-13,1.0068926174496646
pHFC_S.pB10-A,21995,1.793931029124342e-13,1.0068926174496646
pHFC_S.pB10-A,21996,2.0300045763658912e-13,1.0068926174496646
pHFC_S.pB10-A,21997,2.2971443791113817e-13,1.0068926174496646
pHFC_S.pB10-A,21998,2.599438621921561e-13,1.0068926174496646
pHFC_S.pB10-A,21999,2.9415134767242274e-13,1.0068926174496646
pHFC_S.pB10-A,22000,3.3286038996197463e-13,1.0068926174496646
pHFC_S.pB10-A,22001,3.766633744239164e-13,1.0068926174496646
pHFC_S.pB10-A,22002,4.2623064176731745e-13,1.0068926174496646
pHFC_S.pB10-A,22003,4.823207466328161e-13,1.0068926174496646
pHFC_S.pB10-A,22004,5.457920661636347e-13,1.0068926174496646
pHFC_S.pB10-A,22005,6.176159362142223e-13,1.0068926174496646
pHFC_S.pB10-A,22006,6.988915162270038e-13,1.0068926174496646
pHFC_S.pB10-A,22007,7.908626102624721e-13,1.0068926174496646
pHFC_S.pB10-A,22008,8.949367016039358e-13,1.0068926174496646
pHFC_S.pB10-A,22009,1.0127064922337457e-12,1.0068926174496646
pHFC_S.pB10-A,22010,1.1459742768112118e-12,1.0068926174496646
pHFC_S.pB10-A,22011,1.2967795241603561e-12,1.0068926174496646
pHFC_S.pB10-A,22012,1.4674300883619161e-12,1.0068926174496646
pHFC_S.pB10-A,22013,1.6605375270897437e-12,1.0068926174496646
pHFC_S.pB10-A,22014,1.879057067687207e-12,1.0068926174496646
pHFC_S.pB10-A,22015,2.1263328326059773e-12,1.0068926174496646
pHFC_S.pB10-A,22016,2.40614901631651e-12,1.0068926174496646
pHFC_S.pB10-A,22017,2.7227877968781407e-12,1.0068926174496646
pHFC_S.pB10-A,22018,3.0810948684207853e-12,1.0068926174496646
pHFC_S.pB10-A,22019,3.486553597417127e-12,1.0068926174496646
pHFC_S.pB10-A,22020,3.945368937598762e-12,1.0068926174496646
pHFC_S.pB10-A,22021,4.464562387711611e-12,1.0068926174496646
pHFC_S.pB10-A,22022,5.0520794453003545e-12,1.0068926174496646
pHFC_S.pB10-A,22023,5.7169112009450405e-12,1.0068926174496646
pHFC_S.pB10-A,22024,6.4692319337721355e-12,1.0068926174496646
pHFC_S.pB10-A,22025,7.320554813938501e-12,1.0068926174496646
pHFC_S.pB10-A,22026,8.283908094887229e-12,1.0068926174496646
pHFC_S.pB10-A,22027,9.374034491740729e-12,1.0068926174496646
pHFC_S.pB10-A,22028,1.0607616797025979e-11,1.0068926174496646
pHFC_S.pB10-A,22029,1.200353318645116e-11,1.0068926174496646
pHFC_S.pB10-A,22030,1.3583146121816007e-11,1.0068926174496646
pHFC_S.pB10-A,22031,1.537062927229288e-11,1.0068926174496646
pHFC_S.pB10-A,22032,1.739333745713112e-11,1.0068926174496646
pHFC_S.pB10-A,22033,1.9682225271217642e-11,1.0068926174496646
pHFC_S.pB10-A,22034,2.2272320799946886e-11,1.0068926174496646
pHFC_S.pB10-A,22035,2.52032616729145e-11,1.0068926174496646
pHFC_S.pB10-A,22036,2.8519901659952435e-11,1.0068926174496646
pHFC_S.pB10-A,22037,3.2272997092574384e-11,1.0068926174496646
pHFC_S.pB10-A,22038,3.651998361550632e-11,1.0068926174496646
pHFC_S.pB10-A,22039,4.132585515535261e-11,1.0068926174496646
pHFC_S.pB10-A,22040,4.676415855772848e-11,1.0068926174496646
pHFC_S.pB10-A,22041,5.291811911432711e-11,1.0068926174496646
pHFC_S.pB10-A,22042,5.988191420446966e-11,1.0068926174496646
pHFC_S.pB10-A,22043,6.776211454236316e-11,1.0068926174496646
pHFC_S.pB10-A,22044,7.667931508625043e-11,1.0068926174496646
pHFC_S.pB10-A,22045,8.676998056813364e-11,1.0068926174496646
pHFC_S.pB10-A,22046,9.818853388720916e-11,1.0068926174496646
pHFC_S.pB10-A,22047,1.111097193268277e-10,1.0068926174496646
pHFC_S.pB10-A,22048,1.257312767605606e-10,1.0068926174496646
pHFC_S.pB10-A,22049,1.422769677721949e-10,1.0068926174496646
pHFC_S.pB10-A,22050,1.610000000000001e-10,1.0068926174496646
pHFC_S.pB10-A,22051,1.610000000000001e-18,1.0122617449664433
pHFC_S.pB10-A,22052,1.8218690210985618e-18,1.0122617449664433
pHFC_S.pB10-A,22053,2.061619086980515e-18,1.0122617449664433
pHFC_S.pB10-A,22054,2.3329192222827754e-18,1.0122617449664433
pHFC_S.pB10-A,22055,2.6399212793803322e-18,1.0122617449664433
pHFC_S.pB10-A,22056,2.9873234764235437e-18,1.0122617449664433
pHFC_S.pB10-A,22057,3.3804422967059073e-18,1.0122617449664433
pHFC_S.pB10-A,22058,3.825293849676839e-18,1.0122617449664433
pHFC_S.pB10-A,22059,4.328685938711234e-18,1.0122617449664433
pHFC_S.pB10-A,22060,4.8983222445980984e-18,1.0122617449664433
pHFC_S.pB10-A,22061,5.542920219124995e-18,1.0122617449664433
pHFC_S.pB10-A,22062,6.272344492947002e-18,1.0122617449664433
pHFC_S.pB10-A,22063,7.097757839352925e-18,1.0122617449664433
pHFC_S.pB10-A,22064,8.031792004209035e-18,1.0122617449664433
pHFC_S.pB10-A,22065,9.088741016382335e-18,1.0122617449664433
pHFC_S.pB10-A,22066,1.0284779936978149e-17,1.0122617449664433
pHFC_S.pB10-A,22067,1.1638212395028784e-17,1.0122617449664433
pHFC_S.pB10-A,22068,1.316975069780635e-17,1.0122617449664433
pHFC_S.pB10-A,22069,1.4902832802437602e-17,1.0122617449664433
pHFC_S.pB10-A,22070,1.6863980999610257e-17,1.0122617449664433
pHFC_S.pB10-A,22071,1.9083207798499634e-17,1.0122617449664433
pHFC_S.pB10-A,22072,2.1594475224393132e-17,1.0122617449664433
pHFC_S.pB10-A,22073,2.4436214557889586e-17,1.0122617449664433
pHFC_S.pB10-A,22074,2.7651914469525896e-17,1.0122617449664433
pHFC_S.pB10-A,22075,3.12907865503701e-17,1.0122617449664433
pHFC_S.pB10-A,22076,3.5408518423557e-17,1.0122617449664433
pHFC_S.pB10-A,22077,4.006812596203487e-17,1.0122617449664433
pHFC_S.pB10-A,22078,4.534091765447595e-17,1.0122617449664433
pHFC_S.pB10-A,22079,5.1307585877559346e-17,1.0122617449664433
pHFC_S.pB10-A,22080,5.805944177495565e-17,1.0122617449664433
pHFC_S.pB10-A,22081,6.569981264103561e-17,1.0122617449664433
pHFC_S.pB10-A,22082,7.434562319421266e-17,1.0122617449664433
pHFC_S.pB10-A,22083,8.412918493900786e-17,1.0122617449664433
pHFC_S.pB10-A,22084,9.520022100040295e-17,1.0122617449664433
pHFC_S.pB10-A,22085,1.0772815741762159e-16,1.0122617449664433
pHFC_S.pB10-A,22086,1.2190471596223223e-16,1.0122617449664433
pHFC_S.pB10-A,22087,1.3794684815988203e-16,1.0122617449664433
pHFC_S.pB10-A,22088,1.5610005541656833e-16,1.0122617449664433
pHFC_S.pB10-A,22089,1.7664214605913937e-16,1.0122617449664433
pHFC_S.pB10-A,22090,1.9988748678603223e-16,1.0122617449664433
pHFC_S.pB10-A,22091,2.261918135905093e-16,1.0122617449664433
pHFC_S.pB10-A,22092,2.5595767578052644e-16,1.0122617449664433
pHFC_S.pB10-A,22093,2.896405964080313e-16,1.0122617449664433
pHFC_S.pB10-A,22094,3.2775604338403796e-16,1.0122617449664433
pHFC_S.pB10-A,22095,3.7088731796224507e-16,1.0122617449664433
pHFC_S.pB10-A,22096,4.1969448131288573e-16,1.0122617449664433
pHFC_S.pB10-A,22097,4.749244557950137e-16,1.0122617449664433
pHFC_S.pB10-A,22098,5.3742245551243765e-16,1.0122617449664433
pHFC_S.pB10-A,22099,6.081449210812605e-16,1.0122617449664433
pHFC_S.pB10-A,22100,6.881741565567563e-16,1.0122617449664433
pHFC_S.pB10-A,22101,7.787348925163851e-16,1.0122617449664433
pHFC_S.pB10-A,22102,8.812130287727449e-16,1.0122617449664433
pHFC_S.pB10-A,22103,9.971768435462681e-16,1.0122617449664433
pHFC_S.pB10-A,22104,1.1284009936731628e-15,1.0122617449664433
pHFC_S.pB10-A,22105,1.2768936731366209e-15,1.0122617449664433
pHFC_S.pB10-A,22106,1.4449273455430811e-15,1.0122617449664433
pHFC_S.pB10-A,22107,1.6350735208590708e-15,1.0122617449664433
pHFC_S.pB10-A,22108,1.8502421086159576e-15,1.0122617449664433
pHFC_S.pB10-A,22109,2.093725949825771e-15,1.0122617449664433
pHFC_S.pB10-A,22110,2.3692512091041713e-15,1.0122617449664433
