SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv,log_Mut_freq0,log_Mut_freq_change
pHFC_S.pB10_max,375,1.5989434312083862e-9,1.021842105263158,19.1,0,0,631427.2236009863,1006841414.1854815,-8.796166900824513,631427.2236009863,1006841414.1854815,6.267436675690957e-4,0.9993732563324309,0.009900990099009901,0.989472266233421,Increase,-2.0043213737826426,2.0040490971335014
pHFC_S.pB10_max,376,6.845608315752023e-9,1.021842105263158,19.1,0,0,227171.41062720155,1057467437.4984376,-8.164587953456092,227171.41062720155,1057467437.4984376,2.1477977547934403e-4,0.9997852202245207,0.009900990099009901,0.9898842301255107,Increase,-2.0043213737826426,2.0042280860928146
pHFC_S.pB10_max,377,2.9308324671172057e-8,1.021842105263158,19.1,0,0,51919.224380146385,1314281067.5982616,-7.533009006087671,51919.224380146385,1314281067.5982616,3.9502336851226304e-5,0.9999604976631487,0.009900990099009901,0.9900595075641387,Increase,-2.0043213737826426,2.004304217796873
pHFC_S.pB10_max,378,1.254786799668759e-7,1.021842105263158,19.1,0,0,11734.361526309627,1675671926.904037,-6.901430058719249,11734.361526309627,1675671926.904037,7.002730764497177e-6,0.9999929972692355,0.009900990099009901,0.9900920071702256,Increase,-2.0043213737826426,2.0043183325246647
pHFC_S.pB10_max,379,5.372159378907281e-7,1.021842105263158,19.1,0,0,2587.2748222473833,1908931098.7179148,-6.269851111350828,2587.2748222473833,1908931098.7179148,1.3553508124625484e-6,0.9999986446491875,0.009900990099009901,0.9900976545501776,Increase,-2.0043213737826426,2.0043207851608646
pHFC_S.pB10_max,380,2.300000000000001e-6,1.021842105263158,19.1,0,0,572.9088576060633,1920734634.8146489,-5.638272163982407,572.9088576060633,1920734634.8146489,2.98275814022843e-7,0.999999701724186,0.009900990099009901,0.990098711625176,Increase,-2.0043213737826426,2.004321244243083
pHFC_S.pB10_max,381,2.300000000000001e-18,1.085,19.1,0,0,54049890.931758195,45603.52314497071,-17.638272163982407,54049890.931758195,45603.52314497071,0.9991569811200638,8.430188799362616e-4,0.009900990099009901,-0.00905797121907364,Decrease,-2.0043213737826426,-1.069841325186541
pHFC_S.pB10_max,382,9.847064517054615e-18,1.085,19.1,0,0,54049852.10744121,195243.52514786585,-17.006693216613986,54049852.10744121,195243.52514786585,0.9964007156246847,0.00359928437531537,0.009900990099009901,-0.006301705723694531,Decrease,-2.0043213737826426,-0.4394624651017547
pHFC_S.pB10_max,383,4.215855634914608e-17,1.085,19.1,0,0,54049686.62891953,835896.7062160635,-16.375114269245564,54049686.62891953,835896.7062160635,0.9847701954607639,0.015229804539235994,0.009900990099009901,0.005328814440226093,Increase,-2.0043213737826426,0.18701570337765028
pHFC_S.pB10_max,384,1.8049479318083641e-16,1.085,19.1,0,0,54048977.06847994,3578646.610984244,-15.743535321877143,54048977.06847994,3578646.610984244,0.9379005000988874,0.062099499901112666,0.009900990099009901,0.05219850980210276,Increase,-2.0043213737826426,0.7974094765186155
pHFC_S.pB10_max,385,7.727582058452715e-16,1.085,19.1,0,0,54045916.22332284,15319435.87074794,-15.111956374508722,54045916.22332284,15319435.87074794,0.779148589198073,0.2208514108019271,0.009900990099009901,0.2109504207029172,Increase,-2.0043213737826426,1.3484215516651894
pHFC_S.pB10_max,386,3.308434743061633e-15,1.085,19.1,0,0,54032370.12944605,65550848.897726394,-14.4803774271403,54032370.12944605,65550848.897726394,0.45183906712837757,0.5481609328716224,0.009900990099009901,0.5382599427726125,Increase,-2.0043213737826426,1.743229454160027
pHFC_S.pB10_max,387,1.4164508854518591e-14,1.085,19.1,0,0,53964291.79251696,279854944.36794484,-13.848798479771881,53964291.79251696,279854944.36794484,0.16165722626774318,0.8383427737322569,0.009900990099009901,0.8284417836332469,Increase,-2.0043213737826426,1.9277429989798671
pHFC_S.pB10_max,388,6.06429706707982e-14,1.085,19.1,0,0,48678263.99699067,951384071.2777408,-13.21721953240346,48678263.99699067,951384071.2777408,0.04867522981316765,0.9513247701868324,0.009900990099009901,0.9414237800878225,Increase,-2.0043213737826426,1.9826501786502868
pHFC_S.pB10_max,389,2.596327150874785e-13,1.085,19.1,0,0,25683128.231733233,974380250.2707624,-12.585640585035039,25683128.231733233,974380250.2707624,0.02568150057668484,0.9743184994233152,0.009900990099009901,0.9644175093243053,Increase,-2.0043213737826426,1.9930223223769947
pHFC_S.pB10_max,390,1.1115739548715034e-12,1.085,19.1,0,0,13481071.983063968,986586773.0659192,-11.954061637666618,13481071.983063968,986586773.0659192,0.013480157421123433,0.9865198425788766,0.009900990099009901,0.9766188524798667,Increase,-2.0043213737826426,1.9984271987341036
pHFC_S.pB10_max,391,4.7590175865640196e-12,1.085,19.1,0,0,7056296.456810096,993030681.2981764,-11.322482690298196,7056296.456810096,993030681.2981764,0.00705568276936292,0.992944317230637,0.009900990099009901,0.9830433271316271,Increase,-2.0043213737826426,2.001246268403378
pHFC_S.pB10_max,392,2.037493617943184e-11,1.085,19.1,0,0,3685824.1771783265,996483249.4124525,-10.690903742929777,3685824.1771783265,996483249.4124525,0.0036852011069986547,0.9963147988930013,0.009900990099009901,0.9864138087939914,Increase,-2.0043213737826426,2.0027179549988494
pHFC_S.pB10_max,393,8.723187438684151e-11,1.085,19.1,0,0,1918338.3679335648,998605576.1995404,-10.059324795561356,1918338.3679335648,998605576.1995404,0.001917333848799468,0.9980826661512006,0.009900990099009901,0.9881816760521906,Increase,-2.0043213737826426,2.0034878869803316
pHFC_S.pB10_max,394,3.7346865001340517e-10,1.085,19.1,0,0,985711.5609616806,1001120495.988691,-9.427745848192934,985711.5609616806,1001120495.988691,9.83639811364845e-4,0.9990163601886352,0.009900990099009901,0.9891153700896252,Increase,-2.0043213737826426,2.0038939742022874
pHFC_S.pB10_max,395,1.5989434312083862e-9,1.085,19.1,0,0,479462.6381857213,1009677488.8082204,-8.796166900824513,479462.6381857213,1009677488.8082204,4.7464172522814065e-4,0.9995253582747718,0.009900990099009901,0.9896243681757619,Increase,-2.0043213737826426,2.0041151905650443
pHFC_S.pB10_max,396,6.845608315752023e-9,1.085,19.1,0,0,183223.81201235513,1075602660.2360194,-8.164587953456092,183223.81201235513,1075602660.2360194,1.703162448301604e-4,0.9998296837551698,0.009900990099009901,0.9899286936561599,Increase,-2.0043213737826426,2.0042474000776935
pHFC_S.pB10_max,397,2.9308324671172057e-8,1.085,19.1,0,0,45067.63564932202,1366148818.5952165,-7.533009006087671,45067.63564932202,1366148818.5952165,3.2987730441143464e-5,0.999967012269559,0.009900990099009901,0.9900660221705491,Increase,-2.0043213737826426,2.004307047157039
pHFC_S.pB10_max,398,1.254786799668759e-7,1.085,19.1,0,0,10537.476529139814,1832009368.3313556,-6.901430058719249,10537.476529139814,1832009368.3313556,5.751835171514141e-6,0.9999942481648285,0.009900990099009901,0.9900932580658186,Increase,-2.0043213737826426,2.0043188757851826
pHFC_S.pB10_max,399,5.372159378907281e-7,1.085,19.1,0,0,2241.793810074591,1918744087.286841,-6.269851111350828,2241.793810074591,1918744087.286841,1.1683638301206418e-6,0.9999988316361699,0.009900990099009901,0.99009784153716,Increase,-2.0043213737826426,2.004320866368382
pHFC_S.pB10_max,400,2.300000000000001e-6,1.085,19.1,0,0,496.6158948599476,1930424847.0287497,-5.638272163982407,496.6158948599476,1930424847.0287497,2.5725723944461713e-7,0.9999997427427606,0.009900990099009901,0.9900987526437507,Increase,-2.0043213737826426,2.004321262057229
