SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFCi_S.pB10,18337,1.9706692594268857e-14,0.7400335570469799,19.1,0,0,54065426.68966285,0
pHFCi_S.pB10,18338,2.2300007916652613e-14,0.7400335570469799,19.1,0,0,54065426.68966214,0
pHFCi_S.pB10,18339,2.5234592294162764e-14,0.7400335570469799,19.1,0,0,54065426.689661555,0
pHFCi_S.pB10,18340,2.855535525514745e-14,0.7400335570469799,19.1,0,0,54065426.689660564,0
pHFCi_S.pB10,18341,3.231311622721561e-14,0.7400335570469799,19.1,0,0,54065426.689659946,0
pHFCi_S.pB10,18342,3.656538225436091e-14,0.7400335570469799,19.1,0,0,54065426.689658806,0
pHFCi_S.pB10,18343,4.1377228058290185e-14,0.7400335570469799,19.1,0,0,54065426.689657465,0
pHFCi_S.pB10,18344,4.682229191200541e-14,0.7400335570469799,19.1,0,0,54065426.689656414,0
pHFCi_S.pB10,18345,5.2983902566035e-14,0.7400335570469799,19.1,0,0,54065426.689654686,0
pHFCi_S.pB10,18346,5.995635447326938e-14,0.7400335570469799,19.1,0,0,54065426.68965302,0
pHFCi_S.pB10,18347,6.784635082785909e-14,0.7400335570469799,19.1,0,0,54065426.689650916,0
pHFCi_S.pB10,18348,7.67746365017768e-14,0.7400335570469799,19.1,0,0,54065426.6896492,0
pHFCi_S.pB10,18349,8.687784586875151e-14,0.7400335570469799,19.1,0,0,54065426.68964671,0
pHFCi_S.pB10,18350,9.831059379382231e-14,0.7400335570469799,19.1,0,0,54065426.689643934,0
pHFCi_S.pB10,18351,1.1124784178805499e-13,0.7400335570469799,19.1,0,0,54065426.68964063,0
pHFCi_S.pB10,18352,1.2588757553896352e-13,0.7400335570469799,19.1,0,0,54065426.689636804,0
pHFCi_S.pB10,18353,1.4245383479232398e-13,0.7400335570469799,19.1,0,0,54065426.68963313,0
pHFCi_S.pB10,18354,1.6120014195330892e-13,0.7400335570469799,19.1,0,0,54065426.68962866,0
pHFCi_S.pB10,18355,1.824133818766601e-13,0.7400335570469799,19.1,0,0,54065426.689623356,0
pHFCi_S.pB10,18356,2.0641819222044014e-13,0.7400335570469799,19.1,0,0,54065426.68961779,0
pHFCi_S.pB10,18357,2.335819315512958e-13,0.7400335570469799,19.1,0,0,54065426.68961109,0
pHFCi_S.pB10,18358,2.6432030123085106e-13,0.7400335570469799,19.1,0,0,54065426.6896039,0
pHFCi_S.pB10,18359,2.9910370711796725e-13,0.7400335570469799,19.1,0,0,54065426.689595245,0
pHFCi_S.pB10,18360,3.3846445844345297e-13,0.7400335570469799,19.1,0,0,54065426.68958583,0
pHFCi_S.pB10,18361,3.830049140254818e-13,0.7400335570469799,19.1,0,0,54065426.689574994,0
pHFCi_S.pB10,18362,4.334067004916414e-13,0.7400335570469799,19.1,0,0,54065426.689563036,0
pHFCi_S.pB10,18363,4.904411435790459e-13,0.7400335570469799,19.1,0,0,54065426.68954899,0
pHFCi_S.pB10,18364,5.549810721483299e-13,0.7400335570469799,19.1,0,0,54065426.68953337,0
pHFCi_S.pB10,18365,6.280141755547251e-13,0.7400335570469799,19.1,0,0,54065426.68951587,0
pHFCi_S.pB10,18366,7.106581187912435e-13,0.7400335570469799,19.1,0,0,54065426.68949593,0
pHFCi_S.pB10,18367,8.041776467192218e-13,0.7400335570469799,19.1,0,0,54065426.68947323,0
pHFCi_S.pB10,18368,9.10003939141424e-13,0.7400335570469799,19.1,0,0,54065426.68944782,0
pHFCi_S.pB10,18369,1.0297565129188905e-12,0.7400335570469799,19.1,0,0,54065426.68941883,0
pHFCi_S.pB10,18370,1.1652680063114277e-12,0.7400335570469799,19.1,0,0,54065426.68938573,0
pHFCi_S.pB10,18371,1.3186122248298581e-12,0.7400335570469799,19.1,0,0,54065426.68934884,0
pHFCi_S.pB10,18372,1.4921358778008499e-12,0.7400335570469799,19.1,0,0,54065426.689307235,0
pHFCi_S.pB10,18373,1.6884944913261273e-12,0.7400335570469799,19.1,0,0,54065426.68925948,0
pHFCi_S.pB10,18374,1.9106930472314555e-12,0.7400335570469799,19.1,0,0,54065426.68920593,0
pHFCi_S.pB10,18375,2.162131969925083e-12,0.7400335570469799,19.1,0,0,54065426.689145125,0
pHFCi_S.pB10,18376,2.4466591649275234e-12,0.7400335570469799,19.1,0,0,54065426.68907617,0
pHFCi_S.pB10,18377,2.768628905446167e-12,0.7400335570469799,19.1,0,0,54065426.6889985,0
pHFCi_S.pB10,18378,3.1329684681679297e-12,0.7400335570469799,19.1,0,0,54065426.6889102,0
pHFCi_S.pB10,18379,3.5452535380333785e-12,0.7400335570469799,19.1,0,0,54065426.68881066,0
pHFCi_S.pB10,18380,4.011793535952223e-12,0.7400335570469799,19.1,0,0,54065426.68869771,0
pHFCi_S.pB10,18381,4.5397281752762786e-12,0.7400335570469799,19.1,0,0,54065426.68857012,0
pHFCi_S.pB10,18382,5.137136724685786e-12,0.7400335570469799,19.1,0,0,54065426.68842533,0
pHFCi_S.pB10,18383,5.813161649597963e-12,0.7400335570469799,19.1,0,0,54065426.68826168,0
pHFCi_S.pB10,18384,6.578148524248903e-12,0.7400335570469799,19.1,0,0,54065426.68807684,0
pHFCi_S.pB10,18385,7.443804355598938e-12,0.7400335570469799,19.1,0,0,54065426.68786742,0
pHFCi_S.pB10,18386,8.423376741977753e-12,0.7400335570469799,19.1,0,0,54065426.68763007,0
pHFCi_S.pB10,18387,9.531856608230638e-12,0.7400335570469799,19.1,0,0,54065426.68736199,0
pHFCi_S.pB10,18388,1.0786207619931056e-11,0.7400335570469799,19.1,0,0,54065426.68705831,0
pHFCi_S.pB10,18389,1.2205625787509084e-11,0.7400335570469799,19.1,0,0,54065426.686714314,0
pHFCi_S.pB10,18390,1.3811833233158088e-11,0.7400335570469799,19.1,0,0,54065426.68632546,0
pHFCi_S.pB10,18391,1.5629410616192662e-11,0.7400335570469799,19.1,0,0,54065426.68588436,0
pHFCi_S.pB10,18392,1.7686173304143018e-11,0.7400335570469799,19.1,0,0,54065426.68538598,0
pHFCi_S.pB10,18393,2.0013597046334496e-11,0.7400335570469799,19.1,0,0,54065426.68482145,0
pHFCi_S.pB10,18394,2.264729966426489e-11,0.7400335570469799,19.1,0,0,54065426.68418256,0
pHFCi_S.pB10,18395,2.5627586130347737e-11,0.7400335570469799,19.1,0,0,54065426.68345873,0
pHFCi_S.pB10,18396,2.9000065376655582e-11,0.7400335570469799,19.1,0,0,54065426.682639584,0
pHFCi_S.pB10,18397,3.2816348273019725e-11,0.7400335570469799,19.1,0,0,54065426.68171184,0
pHFCi_S.pB10,18398,3.7134837456022286e-11,0.7400335570469799,19.1,0,0,54065426.680661164,0
pHFCi_S.pB10,18399,4.202162109606038e-11,0.7400335570469799,19.1,0,0,54065426.679471046,0
pHFCi_S.pB10,18400,4.7551484280282076e-11,0.7400335570469799,19.1,0,0,54065426.67812323,0
pHFCi_S.pB10,18401,5.38090534891309e-11,0.7400335570469799,19.1,0,0,54065426.67659634,0
pHFCi_S.pB10,18402,6.089009168104533e-11,0.7400335570469799,19.1,0,0,54065426.67486602,0
pHFCi_S.pB10,18403,6.8902963804688e-11,0.7400335570469799,19.1,0,0,54065426.67290546,0
pHFCi_S.pB10,18404,7.797029516623351e-11,0.7400335570469799,19.1,0,0,54065426.670683295,0
pHFCi_S.pB10,18405,8.823084803060315e-11,0.7400335570469799,19.1,0,0,54065426.668164104,0
pHFCi_S.pB10,18406,9.984164517528624e-11,0.7400335570469799,19.1,0,0,54065426.6653073,0
pHFCi_S.pB10,18407,1.1298037289463883e-10,0.7400335570469799,19.1,0,0,54065423.57466801,6685.24482988155
pHFCi_S.pB10,18408,1.2784810022913362e-10,0.7400335570469799,19.1,0,0,54065423.23317348,7578.843950404773
pHFCi_S.pB10,18409,1.446723560333922e-10,0.7400335570469799,19.1,0,0,54065422.845988154,8593.967907709779
pHFCi_S.pB10,18410,1.6371061097303018e-10,0.7400335570469799,19.1,0,0,54065422.406586446,9747.732428634834
pHFCi_S.pB10,18411,1.8525421773719368e-10,0.7400335570469799,19.1,0,0,54065421.90747135,11059.8302836331
pHFCi_S.pB10,18412,2.0963286976598801e-10,0.7400335570469799,19.1,0,0,54065421.340011366,12552.96585068429
pHFCi_S.pB10,18413,2.372196467271062e-10,0.7400335570469799,19.1,0,0,54065420.694241226,14253.375650040904
pHFCi_S.pB10,18414,2.6843672395531524e-10,0.7400335570469799,19.1,0,0,54065419.9586235,16191.455178383207
pHFCi_S.pB10,18415,3.037618332294253e-10,0.7400335570469799,19.1,0,0,54065419.11976323,18402.518021769552
pHFCi_S.pB10,18416,3.4373557375950136e-10,0.7400335570469799,19.1,0,0,54065418.16205461,20927.720672675165
pHFCi_S.pB10,18417,3.8896968526830575e-10,0.7400335570469799,19.1,0,0,54065417.06725455,23815.19635678461
pHFCi_S.pB10,18418,4.4015640977439775e-10,0.7400335570469799,19.1,0,0,54065415.81395043,27121.45438259418
pHFCi_S.pB10,18419,4.980790853453036e-10,0.7400335570469799,19.1,0,0,54065414.37690349,30913.119318148125
pHFCi_S.pB10,18420,5.6362413394268e-10,0.7400335570469799,19.1,0,0,54065412.72622473,35269.10846018692
pHFCi_S.pB10,18421,6.377946268159443e-10,0.7400335570469799,19.1,0,0,54065410.82633531,40283.379153451715
pHFCi_S.pB10,18422,7.217256350429077e-10,0.7400335570469799,19.1,0,0,54065408.63464402,46068.42325382086
pHFCi_S.pB10,18423,8.167016001350057e-10,0.7400335570469799,19.1,0,0,54065406.099854864,52759.74984390265
pHFCi_S.pB10,18424,9.241759905388764e-10,0.7400335570469799,19.1,0,0,54065403.159768865,60521.687251986856
pHFCi_S.pB10,18425,1.045793544848357e-9,0.7400335570469799,19.1,0,0,54065399.73842112,69554.9635521105
pHFCi_S.pB10,18426,1.1834154421267467e-9,0.7400335570469799,19.1,0,0,54065395.74229885,80106.70932145225
pHFCi_S.pB10,18427,1.3391477845343896e-9,0.7400335570469799,19.1,0,0,54065391.05529797,92483.79560022525
pHFCi_S.pB10,18428,1.515373828146568e-9,0.7400335570469799,19.1,0,0,54065385.53192786,107070.81751112883
pHFCi_S.pB10,18429,1.7147904552073083e-9,0.7400335570469799,19.1,0,0,54065378.9880367,124354.62903691393
pHFCi_S.pB10,18430,1.940449445973715e-9,0.7400335570469799,19.1,0,0,54065371.18800414,144958.238077489
pHFCi_S.pB10,18431,2.195804181756125e-9,0.7400335570469799,19.1,0,0,54065361.82680573,169688.26429356317
pHFCi_S.pB10,18432,2.484762493875874e-9,0.7400335570469799,19.1,0,0,54065350.50454333,199602.34615547198
pHFCi_S.pB10,18433,2.811746467316805e-9,0.7400335570469799,19.1,0,0,54065336.689708136,236106.3666081218
pHFCi_S.pB10,18434,3.181760114278126e-9,0.7400335570469799,19.1,0,0,54065319.665308274,281097.0257808388
pHFCi_S.pB10,18435,3.600465953273499e-9,0.7400335570469799,19.1,0,0,54065298.44844797,337174.668393955
pHFCi_S.pB10,18436,4.07427166570749e-9,0.7400335570469799,19.1,0,0,54065271.6679413,407967.15353176085
pHFCi_S.pB10,18437,4.6104281560820535e-9,0.7400335570469799,19.1,0,0,54065237.374119446,498633.0635399779
pHFCi_S.pB10,18438,5.217140516500902e-9,0.7400335570469799,19.1,0,0,54065192.73651651,616661.3909613111
pHFCi_S.pB10,18439,5.9036935936218e-9,0.7400335570469799,19.1,0,0,54065133.551337935,773173.8931584761
pHFCi_S.pB10,18440,6.680594079675495e-9,0.7400335570469799,19.1,0,0,54065053.417204954,985103.3838661052
pHFCi_S.pB10,18441,7.559731302046731e-9,0.7400335570469799,19.1,0,0,54064942.31466207,1278944.5800376728
pHFCi_S.pB10,18442,8.554559172067093e-9,0.7400335570469799,19.1,0,0,54064784.07809527,1697421.2871657345
pHFCi_S.pB10,18443,9.680302077480451e-9,0.7400335570469799,19.1,0,0,54064551.73415931,2311757.133366869
pHFCi_S.pB10,18444,1.0954187869464368e-8,0.7400335570469799,19.1,0,0,54064198.56261513,3245138.921297063
pHFCi_S.pB10,18445,1.2395711509733374e-8,0.7400335570469799,19.1,0,0,54063640.189404905,4719507.6294319015
pHFCi_S.pB10,18446,1.4026933412458421e-8,0.7400335570469799,19.1,0,0,54062716.909930944,7153295.407450805
pHFCi_S.pB10,18447,1.5872817046689634e-8,0.7400335570469799,19.1,0,0,54061109.83961437,11376302.406870259
pHFCi_S.pB10,18448,1.7961610965794372e-8,0.7400335570469799,19.1,0,0,54058141.59810881,19129649.061994065
pHFCi_S.pB10,18449,2.0325281110313596e-8,0.7400335570469799,19.1,0,0,54052262.51334073,34304376.1175079
pHFCi_S.pB10,18450,2.300000000000001e-8,0.7400335570469799,19.1,0,0,54039574.63168612,66230743.417586654
pHFCi_S.pB10,18451,2.300000000000001e-16,0.7454026845637585,19.1,0,0,54065426.68950341,0
pHFCi_S.pB10,18452,2.6026700301408013e-16,0.7454026845637585,19.1,0,0,54065426.68950346,0
pHFCi_S.pB10,18453,2.9451701242578663e-16,0.7454026845637585,19.1,0,0,54065426.68950345,0
pHFCi_S.pB10,18454,3.3327417461182633e-16,0.7454026845637585,19.1,0,0,54065426.6895035,0
pHFCi_S.pB10,18455,3.771316113400474e-16,0.7454026845637585,19.1,0,0,54065426.68950347,0
pHFCi_S.pB10,18456,4.267604966319347e-16,0.7454026845637585,19.1,0,0,54065426.68950326,0
pHFCi_S.pB10,18457,4.829203281008418e-16,0.7454026845637585,19.1,0,0,54065426.68950337,0
pHFCi_S.pB10,18458,5.464705499538362e-16,0.7454026845637585,19.1,0,0,54065426.68950337,0
pHFCi_S.pB10,18459,6.183837055301761e-16,0.7454026845637585,19.1,0,0,54065426.68950345,0
pHFCi_S.pB10,18460,6.997603206568712e-16,0.7454026845637585,19.1,0,0,54065426.68950356,0
pHFCi_S.pB10,18461,7.918457455892817e-16,0.7454026845637585,19.1,0,0,54065426.689503536,0
pHFCi_S.pB10,18462,8.960492132781393e-16,0.7454026845637585,19.1,0,0,54065426.68950335,0
pHFCi_S.pB10,18463,1.013965405621846e-15,0.7454026845637585,19.1,0,0,54065426.689503275,0
pHFCi_S.pB10,18464,1.1473988577441476e-15,0.7454026845637585,19.1,0,0,54065426.689503334,0
pHFCi_S.pB10,18465,1.2983915737689048e-15,0.7454026845637585,19.1,0,0,54065426.68950342,0
pHFCi_S.pB10,18466,1.4692542767111578e-15,0.7454026845637585,19.1,0,0,54065426.68950329,0
pHFCi_S.pB10,18467,1.6626017707184041e-15,0.7454026845637585,19.1,0,0,54065426.68950306,0
pHFCi_S.pB10,18468,1.8813929568294783e-15,0.7454026845637585,19.1,0,0,54065426.68950293,0
pHFCi_S.pB10,18469,2.128976114633943e-15,0.7454026845637585,19.1,0,0,54065426.68950299,0
pHFCi_S.pB10,18470,2.409140142801455e-15,0.7454026845637585,19.1,0,0,54065426.68950286,0
pHFCi_S.pB10,18471,2.7261725426428152e-15,0.7454026845637585,19.1,0,0,54065426.68950276,0
pHFCi_S.pB10,18472,3.0849250320561607e-15,0.7454026845637585,19.1,0,0,54065426.68950282,0
pHFCi_S.pB10,18473,3.490887793984226e-15,0.7454026845637585,19.1,0,0,54065426.689502686,0
pHFCi_S.pB10,18474,3.950273495646556e-15,0.7454026845637585,19.1,0,0,54065426.68950258,0
pHFCi_S.pB10,18475,4.4701123643386024e-15,0.7454026845637585,19.1,0,0,54065426.68950255,0
pHFCi_S.pB10,18476,5.058359774793877e-15,0.7454026845637585,19.1,0,0,54065426.689502105,0
pHFCi_S.pB10,18477,5.7240179945764076e-15,0.7454026845637585,19.1,0,0,54065426.68950203,0
pHFCi_S.pB10,18478,6.47727395063942e-15,0.7454026845637585,19.1,0,0,54065426.68950206,0
pHFCi_S.pB10,18479,7.32965512536559e-15,0.7454026845637585,19.1,0,0,54065426.689501666,0
pHFCi_S.pB10,18480,8.29420596785084e-15,0.7454026845637585,19.1,0,0,54065426.689501576,0
pHFCi_S.pB10,18481,9.385687520147943e-15,0.7454026845637585,19.1,0,0,54065426.68950105,0
pHFCi_S.pB10,18482,1.0620803313458947e-14,0.7454026845637585,19.1,0,0,54065426.68950105,0
pHFCi_S.pB10,18483,1.2018454991286783e-14,0.7454026845637585,19.1,0,0,54065426.68950066,0
pHFCi_S.pB10,18484,1.3600031571486191e-14,0.7454026845637585,19.1,0,0,54065426.68950031,0
pHFCi_S.pB10,18485,1.5389736773945942e-14,0.7454026845637585,19.1,0,0,54065426.68949971,0
pHFCi_S.pB10,18486,1.7414959423176028e-14,0.7454026845637585,19.1,0,0,54065426.68949942,0
pHFCi_S.pB10,18487,1.9706692594268857e-14,0.7454026845637585,19.1,0,0,54065426.689498775,0
pHFCi_S.pB10,18488,2.2300007916652613e-14,0.7454026845637585,19.1,0,0,54065426.68949807,0
pHFCi_S.pB10,18489,2.5234592294162764e-14,0.7454026845637585,19.1,0,0,54065426.689497374,0
pHFCi_S.pB10,18490,2.855535525514745e-14,0.7454026845637585,19.1,0,0,54065426.68949657,0
pHFCi_S.pB10,18491,3.231311622721561e-14,0.7454026845637585,19.1,0,0,54065426.689495414,0
pHFCi_S.pB10,18492,3.656538225436091e-14,0.7454026845637585,19.1,0,0,54065426.68949464,0
pHFCi_S.pB10,18493,4.1377228058290185e-14,0.7454026845637585,19.1,0,0,54065426.689493425,0
pHFCi_S.pB10,18494,4.682229191200541e-14,0.7454026845637585,19.1,0,0,54065426.689492054,0
pHFCi_S.pB10,18495,5.2983902566035e-14,0.7454026845637585,19.1,0,0,54065426.68949059,0
pHFCi_S.pB10,18496,5.995635447326938e-14,0.7454026845637585,19.1,0,0,54065426.6894887,0
pHFCi_S.pB10,18497,6.784635082785909e-14,0.7454026845637585,19.1,0,0,54065426.68948694,0
pHFCi_S.pB10,18498,7.67746365017768e-14,0.7454026845637585,19.1,0,0,54065426.68948467,0
pHFCi_S.pB10,18499,8.687784586875151e-14,0.7454026845637585,19.1,0,0,54065426.68948228,0
pHFCi_S.pB10,18500,9.831059379382231e-14,0.7454026845637585,19.1,0,0,54065426.689479575,0
pHFCi_S.pB10,18501,1.1124784178805499e-13,0.7454026845637585,19.1,0,0,54065426.6894763,0
pHFCi_S.pB10,18502,1.2588757553896352e-13,0.7454026845637585,19.1,0,0,54065426.68947252,0
pHFCi_S.pB10,18503,1.4245383479232398e-13,0.7454026845637585,19.1,0,0,54065426.6894685,0
pHFCi_S.pB10,18504,1.6120014195330892e-13,0.7454026845637585,19.1,0,0,54065426.689463794,0
pHFCi_S.pB10,18505,1.824133818766601e-13,0.7454026845637585,19.1,0,0,54065426.68945885,0
pHFCi_S.pB10,18506,2.0641819222044014e-13,0.7454026845637585,19.1,0,0,54065426.68945288,0
pHFCi_S.pB10,18507,2.335819315512958e-13,0.7454026845637585,19.1,0,0,54065426.68944594,0
pHFCi_S.pB10,18508,2.6432030123085106e-13,0.7454026845637585,19.1,0,0,54065426.689438686,0
pHFCi_S.pB10,18509,2.9910370711796725e-13,0.7454026845637585,19.1,0,0,54065426.68942996,0
pHFCi_S.pB10,18510,3.3846445844345297e-13,0.7454026845637585,19.1,0,0,54065426.68942007,0
pHFCi_S.pB10,18511,3.830049140254818e-13,0.7454026845637585,19.1,0,0,54065426.689409494,0
pHFCi_S.pB10,18512,4.334067004916414e-13,0.7454026845637585,19.1,0,0,54065426.689396955,0
pHFCi_S.pB10,18513,4.904411435790459e-13,0.7454026845637585,19.1,0,0,54065426.689382896,0
pHFCi_S.pB10,18514,5.549810721483299e-13,0.7454026845637585,19.1,0,0,54065426.689367086,0
pHFCi_S.pB10,18515,6.280141755547251e-13,0.7454026845637585,19.1,0,0,54065426.68934929,0
pHFCi_S.pB10,18516,7.106581187912435e-13,0.7454026845637585,19.1,0,0,54065426.68932903,0
pHFCi_S.pB10,18517,8.041776467192218e-13,0.7454026845637585,19.1,0,0,54065426.68930588,0
pHFCi_S.pB10,18518,9.10003939141424e-13,0.7454026845637585,19.1,0,0,54065426.68927988,0
pHFCi_S.pB10,18519,1.0297565129188905e-12,0.7454026845637585,19.1,0,0,54065426.68925055,0
pHFCi_S.pB10,18520,1.1652680063114277e-12,0.7454026845637585,19.1,0,0,54065426.68921729,0
pHFCi_S.pB10,18521,1.3186122248298581e-12,0.7454026845637585,19.1,0,0,54065426.68917935,0
pHFCi_S.pB10,18522,1.4921358778008499e-12,0.7454026845637585,19.1,0,0,54065426.68913676,0
pHFCi_S.pB10,18523,1.6884944913261273e-12,0.7454026845637585,19.1,0,0,54065426.68908865,0
pHFCi_S.pB10,18524,1.9106930472314555e-12,0.7454026845637585,19.1,0,0,54065426.68903394,0
pHFCi_S.pB10,18525,2.162131969925083e-12,0.7454026845637585,19.1,0,0,54065426.68897221,0
pHFCi_S.pB10,18526,2.4466591649275234e-12,0.7454026845637585,19.1,0,0,54065426.68890246,0
pHFCi_S.pB10,18527,2.768628905446167e-12,0.7454026845637585,19.1,0,0,54065426.688823156,0
pHFCi_S.pB10,18528,3.1329684681679297e-12,0.7454026845637585,19.1,0,0,54065426.68873354,0
pHFCi_S.pB10,18529,3.5452535380333785e-12,0.7454026845637585,19.1,0,0,54065426.688632116,0
pHFCi_S.pB10,18530,4.011793535952223e-12,0.7454026845637585,19.1,0,0,54065426.68851758,0
pHFCi_S.pB10,18531,4.5397281752762786e-12,0.7454026845637585,19.1,0,0,54065426.688387446,0
pHFCi_S.pB10,18532,5.137136724685786e-12,0.7454026845637585,19.1,0,0,54065426.688240625,0
pHFCi_S.pB10,18533,5.813161649597963e-12,0.7454026845637585,19.1,0,0,54065426.688074306,0
pHFCi_S.pB10,18534,6.578148524248903e-12,0.7454026845637585,19.1,0,0,54065426.6878863,0
pHFCi_S.pB10,18535,7.443804355598938e-12,0.7454026845637585,19.1,0,0,54065426.68767316,0
pHFCi_S.pB10,18536,8.423376741977753e-12,0.7454026845637585,19.1,0,0,54065426.68743215,0
pHFCi_S.pB10,18537,9.531856608230638e-12,0.7454026845637585,19.1,0,0,54065426.68715914,0
pHFCi_S.pB10,18538,1.0786207619931056e-11,0.7454026845637585,19.1,0,0,54065426.68685061,0
pHFCi_S.pB10,18539,1.2205625787509084e-11,0.7454026845637585,19.1,0,0,54065426.68650104,0
pHFCi_S.pB10,18540,1.3811833233158088e-11,0.7454026845637585,19.1,0,0,54065426.686105505,0
pHFCi_S.pB10,18541,1.5629410616192662e-11,0.7454026845637585,19.1,0,0,54065426.68565743,0
pHFCi_S.pB10,18542,1.7686173304143018e-11,0.7454026845637585,19.1,0,0,54065426.685150705,0
pHFCi_S.pB10,18543,2.0013597046334496e-11,0.7454026845637585,19.1,0,0,54065426.684576936,0
pHFCi_S.pB10,18544,2.264729966426489e-11,0.7454026845637585,19.1,0,0,54065426.683926925,0
pHFCi_S.pB10,18545,2.5627586130347737e-11,0.7454026845637585,19.1,0,0,54065426.68319114,0
pHFCi_S.pB10,18546,2.9000065376655582e-11,0.7454026845637585,19.1,0,0,54065426.682358295,0
pHFCi_S.pB10,18547,3.2816348273019725e-11,0.7454026845637585,19.1,0,0,54065426.68141474,0
pHFCi_S.pB10,18548,3.7134837456022286e-11,0.7454026845637585,19.1,0,0,54065426.6803467,0
pHFCi_S.pB10,18549,4.202162109606038e-11,0.7454026845637585,19.1,0,0,54065426.679136775,0
pHFCi_S.pB10,18550,4.7551484280282076e-11,0.7454026845637585,19.1,0,0,54065426.67776642,0
pHFCi_S.pB10,18551,5.38090534891309e-11,0.7454026845637585,19.1,0,0,54065426.67621366,0
pHFCi_S.pB10,18552,6.089009168104533e-11,0.7454026845637585,19.1,0,0,54065426.674454845,0
pHFCi_S.pB10,18553,6.8902963804688e-11,0.7454026845637585,19.1,0,0,54065426.6724616,0
pHFCi_S.pB10,18554,7.797029516623351e-11,0.7454026845637585,19.1,0,0,54065426.670202136,0
pHFCi_S.pB10,18555,8.823084803060315e-11,0.7454026845637585,19.1,0,0,54065426.66764086,0
pHFCi_S.pB10,18556,9.984164517528624e-11,0.7454026845637585,19.1,0,0,54065426.66473612,0
pHFCi_S.pB10,18557,1.1298037289463883e-10,0.7454026845637585,19.1,0,0,54065423.319134645,7399.483361296126
pHFCi_S.pB10,18558,1.2784810022913362e-10,0.7454026845637585,19.1,0,0,54065422.94451384,8388.55286220957
pHFCi_S.pB10,18559,1.446723560333922e-10,0.7454026845637585,19.1,0,0,54065422.51966527,9512.130673092
pHFCi_S.pB10,18560,1.6371061097303018e-10,0.7454026845637585,19.1,0,0,54065422.03742872,10789.161130483806
pHFCi_S.pB10,18561,1.8525421773719368e-10,0.7454026845637585,19.1,0,0,54065421.489576265,12241.440940477429
pHFCi_S.pB10,18562,2.0963286976598801e-10,0.7454026845637585,19.1,0,0,54065420.86663272,13894.100170468482
pHFCi_S.pB10,18563,2.372196467271062e-10,0.7454026845637585,19.1,0,0,54065420.15765782,15776.17839665885
pHFCi_S.pB10,18564,2.6843672395531524e-10,0.7454026845637585,19.1,0,0,54065419.34998408,17921.3185077365
pHFCi_S.pB10,18565,3.037618332294253e-10,0.7454026845637585,19.1,0,0,54065418.42890297,20368.60691968465
pHFCi_S.pB10,18566,3.4373557375950136e-10,0.7454026845637585,19.1,0,0,54065417.377278775,23163.597198082574
pHFCi_S.pB10,18567,3.8896968526830575e-10,0.7454026845637585,19.1,0,0,54065416.175077096,26359.56502021592
pHFCi_S.pB10,18568,4.4015640977439775e-10,0.7454026845637585,19.1,0,0,54065414.798783466,30019.0570277472
pHFCi_S.pB10,18569,4.980790853453036e-10,0.7454026845637585,19.1,0,0,54065413.220680624,34215.81581272097
pHFCi_S.pB10,18570,5.6362413394268e-10,0.7454026845637585,19.1,0,0,54065411.4079426,39037.19002191438
pHFCi_S.pB10,18571,6.377946268159443e-10,0.7454026845637585,19.1,0,0,54065409.321494326,44587.17519249045
pHFCi_S.pB10,18572,7.217256350429077e-10,0.7454026845637585,19.1,0,0,54065406.91455913,50990.28155410861
pHFCi_S.pB10,18573,8.167016001350057e-10,0.7454026845637585,19.1,0,0,54065404.13079645,58396.49566535092
pHFCi_S.pB10,18574,9.241759905388764e-10,0.7454026845637585,19.1,0,0,54065400.9018926,66987.70230367074
pHFCi_S.pB10,18575,1.045793544848357e-9,0.7454026845637585,19.1,0,0,54065397.14441146,76986.07484349729
pHFCi_S.pB10,18576,1.1834154421267467e-9,0.7454026845637585,19.1,0,0,54065392.75564095,88665.1466772611
pHFCi_S.pB10,18577,1.3391477845343896e-9,0.7454026845637585,19.1,0,0,54065387.6080546,102364.57415987972
pHFCi_S.pB10,18578,1.515373828146568e-9,0.7454026845637585,19.1,0,0,54065381.5418442,118510.04153733804
pHFCi_S.pB10,18579,1.7147904552073083e-9,0.7454026845637585,19.1,0,0,54065374.354732364,137640.4169326598
pHFCi_S.pB10,18580,1.940449445973715e-9,0.7454026845637585,19.1,0,0,54065365.78790142,160445.26862341358
pHFCi_S.pB10,18581,2.195804181756125e-9,0.7454026845637585,19.1,0,0,54065355.506291404,187817.3930913023
pHFCi_S.pB10,18582,2.484762493875874e-9,0.7454026845637585,19.1,0,0,54065343.070615225,220927.42355054704
pHFCi_S.pB10,18583,2.811746467316805e-9,0.7454026845637585,19.1,0,0,54065327.89699703,261331.44275132203
pHFCi_S.pB10,18584,3.181760114278126e-9,0.7454026845637585,19.1,0,0,54065309.19778265,311128.7874351438
pHFCi_S.pB10,18585,3.600465953273499e-9,0.7454026845637585,19.1,0,0,54065285.89317691,373197.6130312883
pHFCi_S.pB10,18586,4.07427166570749e-9,0.7454026845637585,19.1,0,0,54065256.47676375,451553.3636534746
pHFCi_S.pB10,18587,4.6104281560820535e-9,0.7454026845637585,19.1,0,0,54065218.80651264,551905.7402772063
pHFCi_S.pB10,18588,5.217140516500902e-9,0.7454026845637585,19.1,0,0,54065169.7725558,682543.8197223614
